episode,date,operation,steps,reward,capital,missPerc,hitPerc,indexIn,timeIn,indexOut,timeOut,hold,long,short,avgRw,day
430484,11/15/2008,2,1,0,17805.62305884302,49,50,6.0,00:00:00,0,,0,50,49,0.041361869567377696,2
430485,11/16/2008,1,3,4.547839311002733,17810.17089815402,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.0413723379401234,1
430486,11/17/2008,1,4,31.626395359808114,17841.797293513828,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.041445708556175645,2
430487,11/18/2008,2,3,-4.547839311002733,17837.249454202825,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.041435047874158394,1
430488,11/19/2008,1,3,32.14398497691495,17869.39343917974,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.04150962033594372,2
430489,11/20/2008,2,3,-9.097530617809602,17860.295908561933,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.04148839089631078,1
430490,11/21/2008,1,2,16.158575324332336,17876.454483886264,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.04152582983085847,2
430491,11/22/2008,1,3,9.097530617809602,17885.552014504072,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.04154686628641266,1
430492,11/23/2008,1,2,16.158575324332336,17901.710589828403,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.041584304911190924,2
430493,11/24/2008,1,2,4.549691306806869,17906.260281135208,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.0415947768747348,1
430494,11/25/2008,1,3,32.14398497691495,17938.404266112124,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.04166934792613166,2
430495,11/26/2008,1,2,4.549691306806869,17942.95395741893,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.041679819643477695,1
430496,11/27/2008,2,4,-47.78497068414045,17895.16898673479,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.04156872302352354,2
430497,11/28/2008,2,2,-4.549691306806869,17890.619295427983,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.04155805800139834,1
430498,11/29/2008,2,2,-16.158575324332336,17874.460720103652,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.04152042685472093,2
430499,11/30/2008,1,2,4.549691306806869,17879.010411410458,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.04153089882069519,1
430500,12/01/2008,1,3,32.14398497691495,17911.154396387374,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.04160546898115534,2
430501,12/02/2008,1,3,9.097530617809602,17920.25192700518,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.041626504763067174,1
430502,12/03/2008,2,2,-16.158575324332336,17904.09335168085,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.041588873807045845,2
430503,12/04/2008,2,4,-13.641666753904635,17890.451684926946,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.0415570894626215,1
430504,12/05/2008,2,2,-16.158575324332336,17874.293109602615,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.04151945884266491,2
430505,12/06/2008,2,12,-35.99854840192811,17838.294561200688,49,50,6.272833335078093,00:15:00,6.992804303116655,00:55:00,0,50,49,0.04143574304874668,1
430506,12/07/2008,1,4,31.626395359808114,17869.920956560494,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.04150911010894272,2
430507,12/08/2008,2,2,-4.549691306806869,17865.37126525369,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.041498445473020625,1
430508,12/09/2008,2,2,-16.158575324332336,17849.212689929358,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.041460815338923686,2
430509,12/10/2008,1,3,4.547839311002733,17853.76052924036,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.041471282898244546,1
430510,12/11/2008,2,2,-16.158575324332336,17837.60195391603,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.04143365300205809,2
430511,12/12/2008,1,8,27.194538936826575,17864.796492852856,49,50,6.090993826136137,00:05:00,6.634884604872669,00:35:00,0,50,49,0.04149672480576073,1
430512,12/13/2008,2,9,-83.05248301871386,17781.744009834143,49,50,6.642879699538299,00:10:00,8.303929359912576,00:40:00,0,50,49,0.0413037128113366,2
430513,12/14/2008,2,3,-9.097530617809602,17772.646479216335,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.0412824850334748,1
430514,12/15/2008,2,2,-16.158575324332336,17756.487903892004,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.041244855925456556,2
430515,12/16/2008,1,4,4.544136136095034,17761.032040028098,49,50,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,50,49,0.04125531523879098,1
430516,12/17/2008,1,2,16.158575324332336,17777.19061535243,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.04129275245368913,2
430517,12/18/2008,1,2,4.549691306806869,17781.740306659234,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.04130322451066795,1
430518,12/19/2008,2,2,-16.158575324332336,17765.581731334903,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.04126559570409345,2
430519,12/20/2008,1,3,4.547839311002733,17770.129570645906,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.041276063473728,1
430520,12/21/2008,1,3,32.14398497691495,17802.27355562282,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.04135063076192238,2
430521,12/22/2008,1,3,4.547839311002733,17806.821394933824,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.041361098285411915,1
430522,12/23/2008,1,4,47.78497068414045,17854.606365617965,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.04147199531177957,2
430523,12/24/2008,2,2,-4.549691306806869,17850.05667431116,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.0414613311584077,1
430524,12/25/2008,2,2,-16.158575324332336,17833.89809898683,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.04142370250900491,2
430525,12/26/2008,1,10,22.54510912609402,17856.443208112923,49,50,6.363605003380562,00:20:00,6.814507185902443,00:45:00,0,50,49,0.04147597284272208,1
430526,12/27/2008,2,3,-32.14398497691495,17824.299223136008,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.041401214382258,2
430527,12/28/2008,1,2,4.549691306806869,17828.848914442813,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.04141168594407044,1
430528,12/29/2008,2,2,-16.158575324332336,17812.690339118482,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.0413740577595847,2
430529,12/30/2008,2,5,-13.630558862221243,17799.059780256262,49,50,6.090993826136137,00:05:00,6.363605003380562,00:20:00,0,50,49,0.041342301634166946,1
430530,12/31/2008,2,3,-15.985409652582616,17783.07437060368,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.04130507600075182,2
430531,01/01/2009,1,3,9.097530617809602,17792.17190122149,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.041326111014587774,1
430532,01/02/2009,1,2,16.158575324332336,17808.33047654582,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.0413635466737567,2
430533,01/03/2009,2,6,-18.16174245896964,17790.16873408685,49,50,6.090993826136137,00:05:00,6.45422867531553,00:25:00,0,50,49,0.04132126627711894,1
430534,01/04/2009,1,4,47.78497068414045,17837.95370477099,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.041432160305042084,2
430535,01/05/2009,1,2,4.549691306806869,17842.503396077795,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.04144263160039902,1
430536,01/06/2009,2,4,-31.626395359808114,17810.87700071799,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.04136907715201049,2
430537,01/07/2009,2,7,-27.233373709945894,17783.64362700804,49,50,6.0,00:00:00,6.544667474198918,00:30:00,0,50,49,0.04130572663210837,1
430538,01/08/2009,1,3,15.985409652582616,17799.629036660623,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.041342759609281,2
430539,01/09/2009,2,4,-13.641666753904635,17785.987369906718,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.041310978494182214,1
430540,01/10/2009,1,3,15.985409652582616,17801.9727795593,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.04134801128712617,2
430541,01/11/2009,1,4,13.641666753904635,17815.614446313204,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.041379600192114584,1
430542,01/12/2009,1,5,15.129097274795056,17830.743543588,49,50,6.955699413682809,00:15:00,7.25828135917871,00:20:00,0,50,49,0.041414643736471704,2
430543,01/13/2009,1,4,13.641666753904635,17844.385210341905,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.041446232339956535,1
430544,01/14/2009,1,5,30.770082982020554,17875.155293323925,49,50,6.642879699538299,00:10:00,7.25828135917871,00:20:00,0,50,49,0.04151760399244659,2
430545,01/15/2009,2,4,-9.091975447097767,17866.06331787683,49,50,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.041496390198183304,1
430546,01/16/2009,1,2,16.158575324332336,17882.22189320116,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.04153382424456657,2
430547,01/17/2009,2,2,-4.549691306806869,17877.672201894355,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.04152316054204153,1
430548,01/18/2009,1,2,16.158575324332336,17893.830777218685,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.04156059435235719,2
430549,01/19/2009,1,2,4.549691306806869,17898.38046852549,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.04157106500891999,1
430550,01/20/2009,1,8,103.65057334568553,18002.031041871178,49,50,6.0,00:00:00,8.07301146691371,00:35:00,0,50,49,0.04181170837735728,2
430551,01/21/2009,1,3,9.097530617809602,18011.128572488986,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.04183274123736558,1
430552,01/22/2009,1,4,47.78497068414045,18058.913543173127,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.04194362944121297,2
430553,01/23/2009,1,2,4.549691306806869,18063.463234479932,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.04195409911086424,1
430554,01/24/2009,2,4,-47.78497068414045,18015.67826379579,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.04184301681971551,2
430555,01/25/2009,1,4,13.641666753904635,18029.319930549696,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.04187460354786194,1
430556,01/26/2009,2,3,-32.14398497691495,17997.17594557278,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.041799849370518075,2
430557,01/27/2009,2,4,-9.091975447097767,17988.083970125685,49,50,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.041778635511966325,1
430558,01/28/2009,1,5,62.914067958935505,18050.99803808462,49,50,6.0,00:00:00,7.25828135917871,00:20:00,0,50,49,0.04192466064521997,2
430559,01/29/2009,1,9,27.144637878731224,18078.14267596335,49,50,6.181950612356192,00:10:00,6.7248433699308166,00:40:00,0,50,49,0.04198760837878979,1
430560,01/30/2009,1,10,125.51204006817143,18203.65471603152,49,50,6.0,00:00:00,8.510240801363429,00:45:00,0,50,49,0.04227901968606355,2
430561,01/31/2009,2,3,-9.097530617809602,18194.557185413712,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.04225779200952644,1
430562,02/01/2009,1,4,47.78497068414045,18242.342156097853,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.0423686766507445,2
430563,02/02/2009,1,7,27.233373709945894,18269.5755298078,49,50,6.0,00:00:00,6.544667474198918,00:30:00,0,50,49,0.042431828860835234,1
430564,02/03/2009,2,4,-31.626395359808114,18237.949134447994,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.0423582768983194,2
430565,02/04/2009,1,2,4.549691306806869,18242.4988257548,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.04236874531314622,1
