episode,date,operation,steps,reward,capital,missPerc,hitPerc,indexIn,timeIn,indexOut,timeOut,hold,long,short,avgRw,day
248627,11/11/2014,2,3,0,16544.91902006862,49,50,6.0,00:00:00,0,,0,50,49,0.06654514200013925,1
248628,11/12/2014,2,3,-15.985409652582616,16528.93361041604,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.06648057986395756,2
248629,11/13/2014,2,2,-4.549691306806869,16524.383919109234,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.06646201335769052,1
248630,11/14/2014,2,3,-15.985409652582616,16508.398509456652,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.0663974520751987,2
248631,11/15/2014,2,2,-4.549691306806869,16503.848818149847,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.06637888605262356,1
248632,11/16/2014,2,5,-30.770082982020554,16473.078735167826,49,50,6.642879699538299,00:10:00,7.25828135917871,00:20:00,0,50,49,0.0662548615430348,2
248633,11/17/2014,2,4,-13.641666753904635,16459.43706841392,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.06619972838848391,1
248634,11/18/2014,2,3,-15.985409652582616,16443.45165876134,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.06613516919955172,2
248635,11/19/2014,2,2,-4.549691306806869,16438.901967454534,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.06611660453055497,1
248636,11/20/2014,2,5,-62.914067958935505,16375.987899495598,49,50,6.0,00:00:00,7.25828135917871,00:20:00,0,50,49,0.06586330177245289,2
248637,11/21/2014,2,2,-4.549691306806869,16371.43820818879,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.06584473834621875,1
248638,11/22/2014,2,4,-47.78497068414045,16323.65323750465,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.06565228660745602,2
248639,11/23/2014,2,6,-13.61390314796691,16310.039334356683,49,50,6.181950612356192,00:10:00,6.45422867531553,00:25:00,0,50,49,0.06559726886915039,1
248640,11/24/2014,1,3,32.14398497691495,16342.183319333599,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.06572628426372908,2
248641,11/25/2014,2,5,-18.180250169028113,16324.00306916457,49,50,6.0,00:00:00,6.363605003380562,00:20:00,0,50,49,0.0656529014489347,1
248642,11/26/2014,2,2,-16.158575324332336,16307.844493840237,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.06558765009065337,2
248643,11/27/2014,2,2,-4.549691306806869,16303.29480253343,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.06556908822099729,1
248644,11/28/2014,1,2,16.158575324332336,16319.453377857762,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.06563381130394363,2
248645,11/29/2014,2,4,-13.641666753904635,16305.811711103857,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.06557868330794449,1
248646,11/30/2014,1,5,62.914067958935505,16368.725779062794,49,50,6.0,00:00:00,7.25828135917871,00:20:00,0,50,49,0.06583144622902759,2
