episode,date,operation,steps,reward,capital,missPerc,hitPerc,indexIn,timeIn,indexOut,timeOut,hold,long,short,avgRw,day
88809,03/16/2009,1,2,0,11530.137166123704,49,50,6.0,00:00:00,0,,0,50,49,0.12983072848611857,1
88810,03/17/2009,1,3,32.14398497691495,11562.28115110062,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.1301912076466684,2
88811,03/18/2009,1,5,4.538583415123476,11566.819734515744,49,50,6.272833335078093,00:15:00,6.363605003380562,00:20:00,0,50,49,0.130240845554219,1
88812,03/19/2009,2,2,-16.158575324332336,11550.661159191412,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.1300574377245351,2
88813,03/20/2009,1,3,9.097530617809602,11559.758689809221,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.13015840800118475,1
88814,03/21/2009,2,2,-16.158575324332336,11543.600114484889,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.12997500522986116,2
88815,03/22/2009,1,4,9.091975447097767,11552.692089931987,49,50,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.13007591161326337,1
88816,03/23/2009,1,2,16.158575324332336,11568.85066525632,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.13025638021591063,2
88817,03/24/2009,2,3,-9.097530617809602,11559.75313463851,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.13015248358578324,1
88818,03/25/2009,1,3,15.985409652582616,11575.738544291093,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.13033099759385589,2
88819,03/26/2009,2,3,-4.547839311002733,11571.19070498009,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.13027832676544535,1
88820,03/27/2009,2,3,-15.985409652582616,11555.205295327507,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.13009688465804445,2
88821,03/28/2009,1,2,4.549691306806869,11559.754986634314,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.13014664309830237,1
88822,03/29/2009,2,3,-15.985409652582616,11543.769576981731,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.1299652065589801,2
88823,03/30/2009,2,4,-9.091975447097767,11534.677601534633,49,50,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.12986138276724085,1
88824,03/31/2009,2,5,-62.914067958935505,11471.763533575697,49,50,6.0,00:00:00,7.25828135917871,00:20:00,0,50,49,0.1291516204356446,2
88825,04/01/2009,1,4,9.091975447097767,11480.855509022795,49,50,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.12925252472865517,1
88826,04/02/2009,2,8,-87.4919980213532,11393.363511001442,49,50,6.323171506486647,00:05:00,8.07301146691371,00:35:00,0,50,49,0.1282660877558535,2
88827,04/03/2009,2,5,-9.08271955121851,11384.280791450223,49,50,6.181950612356192,00:10:00,6.363605003380562,00:20:00,0,50,49,0.12816239196922358,1
88828,04/04/2009,1,7,28.082645732404863,11412.363437182628,49,50,7.25828135917871,00:20:00,7.819934273826807,00:30:00,0,50,49,0.12847709547870748,2
88829,04/05/2009,1,3,9.097530617809602,11421.460967800438,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.12857806535929076,1
88830,04/06/2009,1,2,16.158575324332336,11437.61954312477,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.12875852238123123,2
88831,04/07/2009,1,8,13.56398007460533,11451.183523199375,49,50,6.363605003380562,00:20:00,6.634884604872669,00:35:00,0,50,49,0.12890976712183105,1
