episode,date,operation,steps,reward,capital,missPerc,hitPerc,indexIn,timeIn,indexOut,timeOut,hold,long,short,avgRw,day
388376,07/25/2001,2,4,0,21678.42531682022,49,50,6.323171506486647,00:05:00,0,,0,50,49,0.05581813839377361,2
388377,07/26/2001,2,3,-9.097530617809602,21669.32778620241,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.0557945701887661,1
388378,07/27/2001,1,3,32.14398497691495,21701.471771179327,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.055877191218810865,2
388379,07/28/2001,2,2,-4.549691306806869,21696.922079872522,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.0558653327802804,1
388380,07/29/2001,1,4,31.626395359808114,21728.54847523233,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.0559466205140129,2
388381,07/30/2001,1,4,4.544136136095034,21733.09261136842,49,50,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,50,49,0.05595817666510056,1
388382,07/31/2001,1,2,16.158575324332336,21749.251186692753,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.05599963743606231,2
388383,08/01/2001,1,2,4.549691306806869,21753.800877999558,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.05601120769446541,1
388384,08/02/2001,2,3,-32.14398497691495,21721.656893022642,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.0559283000664874,2
388385,08/03/2001,2,4,-4.544136136095034,21717.11275688655,49,50,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,50,49,0.055916455982817435,1
388386,08/04/2001,2,2,-16.158575324332336,21700.954181562218,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.05587470758874475,2
388387,08/05/2001,2,2,-4.549691306806869,21696.404490255412,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.05586284940086927,1
388388,08/06/2001,1,2,16.158575324332336,21712.563065579743,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.05590430977676896,2
388389,08/07/2001,2,4,-9.091975447097767,21703.471090132647,49,50,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.05588075638118651,1
388390,08/08/2001,1,2,16.158575324332336,21719.629665456978,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.05592221649748186,2
388391,08/09/2001,1,5,18.180250169028113,21737.809915626007,49,50,6.0,00:00:00,6.363605003380562,00:20:00,0,50,49,0.05596888165695396,1
388392,08/10/2001,2,2,-16.158575324332336,21721.651340301676,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.055927133772842065,2
388393,08/11/2001,1,2,4.549691306806869,21726.20103160848,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.05593870392002039,1
388394,08/12/2001,1,9,115.19646799562881,21841.39749960411,49,50,6.0,00:00:00,8.303929359912576,00:40:00,0,50,49,0.056235156824266365,2
388395,08/13/2001,1,8,22.646699625823842,21864.044199229935,49,50,6.181950612356192,00:10:00,6.634884604872669,00:35:00,0,50,49,0.05629332045785845,1
388396,08/14/2001,2,3,-32.14398497691495,21831.90021425302,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.056210414665066114,2
388397,08/15/2001,2,5,-9.08271955121851,21822.8174947018,49,50,6.181950612356192,00:10:00,6.363605003380562,00:20:00,0,50,49,0.05618688479751852,1
388398,08/16/2001,1,2,16.158575324332336,21838.976070026132,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.05622834327165983,2
388399,08/17/2001,1,5,13.630558862221243,21852.606628888352,49,50,6.090993826136137,00:05:00,6.363605003380562,00:20:00,0,50,49,0.05626329271931275,1
388400,08/18/2001,2,4,-31.626395359808114,21820.980233528546,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.056181720477673905,2
388401,08/19/2001,2,3,-9.097530617809602,21811.882702910738,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.05615815279288863,1
388402,08/20/2001,2,4,-47.78497068414045,21764.097732226597,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.05603497853313474,2
388403,08/21/2001,2,3,-4.547839311002733,21759.549892915595,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.05602312518934095,1
388404,08/22/2001,1,4,47.78497068414045,21807.334863599735,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.056146009988567926,2
388405,08/23/2001,1,2,4.549691306806869,21811.88455490654,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.05615757921475403,1
388406,08/24/2001,2,3,-32.14398497691495,21779.740569929625,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.056074675905958264,2
388407,08/25/2001,1,2,4.549691306806869,21784.29026123643,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.05608624525622975,1
388408,08/26/2001,2,2,-16.158575324332336,21768.1316859121,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.056044498789705924,2
388409,08/27/2001,1,4,4.544136136095034,21772.675822048193,49,50,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,50,49,0.05605605385572475,1
388410,08/28/2001,1,4,15.640985707225497,21788.31680775542,49,50,6.642879699538299,00:10:00,6.955699413682809,00:15:00,0,50,49,0.05609617880012208,2
388411,08/29/2001,1,3,9.097530617809602,21797.414338373226,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.05611945680831188,1
388412,08/30/2001,2,5,-46.75549263460317,21750.658845738624,49,50,6.323171506486647,00:05:00,7.25828135917871,00:20:00,0,50,49,0.05599893629892646,2
388413,08/31/2001,2,4,-4.544136136095034,21746.11470960253,49,50,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,50,49,0.05598709288721678,1
388414,09/01/2001,1,8,87.4919980213532,21833.606707623883,49,50,6.323171506486647,00:05:00,8.07301146691371,00:35:00,0,50,49,0.0562122032357842,2
388415,09/02/2001,1,3,9.097530617809602,21842.70423824169,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.05623548070553838,1
