episode,date,operation,steps,reward,capital,missPerc,hitPerc,indexIn,timeIn,indexOut,timeOut,hold,long,short,avgRw,day
379519,04/22/2013,2,2,-4.549691306806869,19806.352638632423,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.05218803969928363,1
379520,04/23/2013,2,3,-15.985409652582616,19790.36722897984,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.05214578211683137,2
379521,04/24/2013,1,3,9.097530617809602,19799.46475959765,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.05216961580412586,1
379522,04/25/2013,1,2,16.158575324332336,19815.62333492198,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.052212054465675194,2
379523,04/26/2013,1,2,4.549691306806869,19820.173026228786,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.0522239048126959,1
379524,04/27/2013,1,4,31.626395359808114,19851.799421588592,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.05230709894918,2
379525,04/28/2013,1,2,4.549691306806869,19856.349112895397,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.0523189489833223,1
379526,04/29/2013,1,3,32.14398497691495,19888.493097872313,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.05240350621004177,2
379527,04/30/2013,1,3,9.097530617809602,19897.59062849012,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.05242733884147932,1
379528,05/01/2013,2,3,-15.985409652582616,19881.60521883754,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.05238508151924901,2
379529,05/02/2013,2,2,-4.549691306806869,19877.055527530734,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.05237295576235475,1
379530,05/03/2013,1,2,16.158575324332336,19893.214102855065,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.05241539299358434,2
379531,05/04/2013,1,4,13.641666753904635,19906.85576960897,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.052451198372752084,1
379532,05/05/2013,1,3,15.985409652582616,19922.84117926155,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.05249317891313921,2
379533,05/06/2013,1,3,4.547839311002733,19927.389018572554,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.05250502332754346,1
379534,05/07/2013,2,3,-32.14398497691495,19895.24503359564,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.05242019169190544,2
379535,05/08/2013,1,3,9.097530617809602,19904.342564213446,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.05244402377702569,1
379536,05/09/2013,2,7,-90.99671369134037,19813.345850522106,49,50,6.0,00:00:00,7.819934273826807,00:30:00,0,50,49,0.05220412780479877,2
379537,05/10/2013,2,2,-4.549691306806869,19808.7961592153,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.05219200278026991,1
379538,05/11/2013,1,3,32.14398497691495,19840.940144192216,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.05227655766798638,2
379539,05/12/2013,2,5,-18.180250169028113,19822.759894023187,49,50,6.0,00:00:00,6.363605003380562,00:20:00,0,50,49,0.052228519056073786,1
379540,05/13/2013,1,2,16.158575324332336,19838.918469347518,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.05227095554973789,2
379541,05/14/2013,1,3,9.097530617809602,19848.015999965326,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.05229478765130862,1
379542,05/15/2013,1,4,47.78497068414045,19895.800970649467,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.05242055153487484,2
379543,05/16/2013,2,3,-9.097530617809602,19886.70344003166,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.05239644372319252,1
379544,05/17/2013,1,4,15.640985707225497,19902.344425738884,49,50,6.642879699538299,00:10:00,6.955699413682809,00:15:00,0,50,49,0.052437515612785035,2
379545,05/18/2013,2,2,-4.549691306806869,19897.79473443208,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.05242539022891114,1
379546,05/19/2013,1,4,47.78497068414045,19945.57970511622,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.05255115244296138,2
379547,05/20/2013,1,3,9.097530617809602,19954.677235734027,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.05257498342954635,1
379548,05/21/2013,2,3,-32.14398497691495,19922.53325075711,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.052490154738681565,2
379549,05/22/2013,1,3,9.097530617809602,19931.63078137492,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.05251398576040226,1
379550,05/23/2013,1,3,32.14398497691495,19963.774766351835,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.052598537126470384,2
379551,05/24/2013,2,4,-13.641666753904635,19950.13309959793,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.0525624569546594,1
379552,05/25/2013,1,2,16.158575324332336,19966.29167492226,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.05260489122682073,2
379553,05/26/2013,1,2,4.549691306806869,19970.841366229066,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.05261673960218748,1
379554,05/27/2013,2,2,-16.158575324332336,19954.682790904735,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.05257402844102482,2
379555,05/28/2013,2,2,-4.549691306806869,19950.13309959793,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.05256190301694861,1
379556,05/29/2013,1,2,16.158575324332336,19966.29167492226,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.052604336843370306,2
379557,05/30/2013,2,2,-4.549691306806869,19961.741983615455,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.05259221140333456,1
379558,05/31/2013,1,5,30.770082982020554,19992.512066597475,49,50,6.642879699538299,00:10:00,7.25828135917871,00:20:00,0,50,49,0.0526731410393075,2
379559,06/01/2013,1,2,4.549691306806869,19997.06175790428,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.052684989047563836,1
379560,06/02/2013,1,4,47.78497068414045,20044.84672858842,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.05281074593895147,2
379561,06/03/2013,1,4,13.641666753904635,20058.488395342327,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.05284654744650353,1
379562,06/04/2013,2,2,-16.158575324332336,20042.329820017996,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.05280383658010548,2
379563,06/05/2013,1,4,13.641666753904635,20055.9714867719,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.05283963791721506,1
379564,06/06/2013,1,2,16.158575324332336,20072.130062096232,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.052882070117546004,2
379565,06/07/2013,2,2,-4.549691306806869,20067.580370789427,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.052869944201360576,1
379566,06/08/2013,2,3,-15.985409652582616,20051.594961136845,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.052827689943611505,2
379567,06/09/2013,1,5,4.538583415123476,20056.13354455197,49,50,6.272833335078093,00:15:00,6.363605003380562,00:20:00,0,50,49,0.05283950803033975,1
