episode,date,operation,steps,reward,capital,missPerc,hitPerc,indexIn,timeIn,indexOut,timeOut,hold,long,short,avgRw,day
48822,09/14/2007,1,1,0,6179.690876074528,50,49,6.0,00:00:00,0,,0,49,50,0.12657594682877654,2
48823,09/15/2007,2,2,-4.549691306806869,6175.141184767721,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.1264801668223526,1
48824,09/16/2007,2,3,-32.14398497691495,6142.997199790806,50,49,6.0,00:00:00,6.642879699538299,00:10:00,0,49,50,0.12581921185873354,2
48825,09/17/2007,1,3,4.547839311002733,6147.5450391018085,50,49,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,49,50,0.12590978062676514,1
48826,09/18/2007,1,7,43.21174300719992,6190.756782109009,50,49,6.955699413682809,00:15:00,7.819934273826807,00:30:00,0,49,50,0.12679221689487177,2
48827,09/19/2007,1,3,9.097530617809602,6199.8543127268185,50,49,6.0,00:00:00,6.181950612356192,00:10:00,0,49,50,0.12697594185034547,1
48828,09/20/2007,1,2,16.158575324332336,6216.012888051151,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.12730426984621837,2
48829,09/21/2007,2,5,-13.630558862221243,6202.38232918893,50,49,6.090993826136137,00:05:00,6.363605003380562,00:20:00,0,49,50,0.12702251385834096,1
48830,09/22/2007,1,2,16.158575324332336,6218.540904513263,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.12735082745265744,2
48831,09/23/2007,1,4,9.091975447097767,6227.632879960361,50,49,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,49,50,0.12753441215540048,1
48832,09/24/2007,1,3,32.14398497691495,6259.776864937276,50,49,6.0,00:00:00,6.642879699538299,00:10:00,0,49,50,0.12819005703098943,2
48833,09/25/2007,1,5,18.180250169028113,6277.957115106304,49,49,6.0,00:00:00,6.363605003380562,00:20:00,0,49,50,0.12855972631430188,1
48834,09/26/2007,2,4,-47.78497068414045,6230.172144422163,50,49,6.0,00:00:00,6.955699413682809,00:15:00,0,49,50,0.12757857526359018,2
48835,09/27/2007,1,7,9.053123540917785,6239.225267963081,49,49,6.363605003380562,00:20:00,6.544667474198918,00:30:00,0,49,50,0.12776134469055148,1
48836,09/28/2007,1,2,16.158575324332336,6255.383843287414,49,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.12808960281938353,2
48837,09/29/2007,1,5,9.08271955121851,6264.466562838632,49,49,6.181950612356192,00:10:00,6.363605003380562,00:20:00,0,49,50,0.12827296031366858,1
48838,09/30/2007,1,2,16.158575324332336,6280.6251381629645,49,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.128601194523997,2
48839,10/01/2007,2,2,-4.549691306806869,6276.075446856157,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.1285054044279399,1
48840,10/02/2007,2,3,-15.985409652582616,6260.090037203575,49,49,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,49,50,0.12817547168721488,2
48841,10/03/2007,2,5,-13.630558862221243,6246.459478341354,49,49,6.090993826136137,00:05:00,6.363605003380562,00:20:00,0,49,50,0.1278937670879252,1
48842,10/04/2007,2,3,-32.14398497691495,6214.315493364439,50,49,6.0,00:00:00,6.642879699538299,00:10:00,0,49,50,0.12723302676721754,2
48843,10/05/2007,1,3,9.097530617809602,6223.413023982249,49,49,6.0,00:00:00,6.181950612356192,00:10:00,0,49,50,0.1274166825129957,1
48844,10/06/2007,2,6,-77.36945070106964,6146.043573281179,50,49,6.0,00:00:00,7.547389014021393,00:25:00,0,49,50,0.12583006251087503,2
48845,10/07/2007,2,4,-13.641666753904635,6132.401906527275,50,49,6.0,00:00:00,6.272833335078093,00:15:00,0,49,50,0.12554820158721006,1
48846,10/08/2007,2,4,-31.626395359808114,6100.775511167467,50,49,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,49,50,0.1248981597503883,2
48847,10/09/2007,1,4,4.544136136095034,6105.319647303562,50,49,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,49,50,0.12498863077166586,1
48848,10/10/2007,1,6,77.36945070106964,6182.689098004632,50,49,6.0,00:00:00,7.547389014021393,00:25:00,0,49,50,0.12656995369318358,2
48849,10/11/2007,1,7,22.683682403139027,6205.372780407771,49,49,6.090993826136137,00:05:00,6.544667474198918,00:30:00,0,49,50,0.12703172593927758,1
48850,10/12/2007,1,2,16.158575324332336,6221.531355732103,49,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.12735990492798574,2
48851,10/13/2007,1,3,9.097530617809602,6230.628886349913,49,49,6.0,00:00:00,6.181950612356192,00:10:00,0,49,50,0.12754352800044857,1
48852,10/14/2007,2,2,-16.158575324332336,6214.4703110255805,49,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.12721015129422705,2
48853,10/15/2007,2,10,-40.72535929512213,6173.7449517304585,49,49,6.0,00:00:00,6.814507185902443,00:45:00,0,49,50,0.12637391668332465,1
48854,10/16/2007,2,3,-32.14398497691495,6141.600966753544,50,49,6.0,00:00:00,6.642879699538299,00:10:00,0,49,50,0.12571336977020395,2
48855,10/17/2007,1,3,4.547839311002733,6146.148806064546,49,49,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,49,50,0.12580388508984844,1
48856,10/18/2007,1,2,16.158575324332336,6162.307381388879,49,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.12613204890676435,2
48857,10/19/2007,2,3,-4.547839311002733,6157.759542077876,49,49,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,49,50,0.12603638254657215,1
48858,10/20/2007,1,5,15.129097274795056,6172.888639352671,49,49,6.955699413682809,00:15:00,7.25828135917871,00:20:00,0,49,50,0.12634345735299585,2
48859,10/21/2007,1,2,4.549691306806869,6177.438330659478,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.12643399027117785,1
48860,10/22/2007,2,2,-16.158575324332336,6161.279755335146,49,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.1261006908582715,2
48861,10/23/2007,1,5,18.180250169028113,6179.460005504174,49,49,6.0,00:00:00,6.363605003380562,00:20:00,0,49,50,0.12647019106248691,1
48862,10/24/2007,2,3,-15.985409652582616,6163.474595851591,49,49,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,49,50,0.12614044852547157,2
48863,10/25/2007,1,6,13.61390314796691,6177.088498999558,49,49,6.181950612356192,00:10:00,6.45422867531553,00:25:00,0,49,50,0.12641648075229844,1
48864,10/26/2007,1,6,45.22546572415469,6222.313964723713,49,49,6.642879699538299,00:10:00,7.547389014021393,00:25:00,0,49,50,0.12733943117067192,2
48865,10/27/2007,1,4,13.641666753904635,6235.955631477617,49,49,6.0,00:00:00,6.272833335078093,00:15:00,0,49,50,0.12761599573268428,1
48866,10/28/2007,2,6,-45.22546572415469,6190.730165753463,49,49,6.642879699538299,00:10:00,7.547389014021393,00:25:00,0,49,50,0.12668788453635377,2
48867,10/29/2007,1,3,9.097530617809602,6199.827696371272,49,49,6.0,00:00:00,6.181950612356192,00:10:00,0,49,50,0.12687146123910353,1
48868,10/30/2007,1,7,43.21174300719992,6243.039439378473,49,49,6.955699413682809,00:15:00,7.819934273826807,00:30:00,0,49,50,0.1277531194110353,2
48869,10/31/2007,2,8,-31.744230243633442,6211.295209134839,49,49,6.0,00:00:00,6.634884604872669,00:35:00,0,49,50,0.12710092715494156,1
48870,11/01/2007,1,4,15.640985707225497,6226.936194842065,49,49,6.642879699538299,00:10:00,6.955699413682809,00:15:00,0,49,50,0.127418379268305,2
48871,11/02/2007,1,4,9.091975447097767,6236.0281702891625,49,49,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,49,50,0.12760181232815293,1
48872,11/03/2007,1,2,16.158575324332336,6252.186745613495,49,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.12792983192039398,2
48873,11/04/2007,1,7,13.59170695604126,6265.778452569536,49,49,6.272833335078093,00:15:00,6.544667474198918,00:30:00,0,49,50,0.12820531689418566,1
48874,11/05/2007,1,2,16.158575324332336,6281.937027893869,49,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.1285333107151833,2
48875,11/06/2007,1,4,13.641666753904635,6295.578694647773,49,49,6.0,00:00:00,6.272833335078093,00:15:00,0,49,50,0.12880979426389305,1
48876,11/07/2007,1,6,29.58448001692919,6325.163174664702,49,49,6.955699413682809,00:15:00,7.547389014021393,00:25:00,0,49,50,0.12941245549277153,2
48877,11/08/2007,1,5,13.630558862221243,6338.793733526923,49,49,6.090993826136137,00:05:00,6.363605003380562,00:20:00,0,49,49,0.1296886824790172,1
48878,11/09/2007,1,5,62.914067958935505,6401.707801485858,49,49,6.0,00:00:00,7.25828135917871,00:20:00,0,49,49,0.13097319451462536,2
48879,11/10/2007,2,4,-13.641666753904635,6388.066134731954,49,49,6.0,00:00:00,6.272833335078093,00:15:00,0,49,49,0.13069142443036794,1
48880,11/11/2007,2,4,-31.626395359808114,6356.439739372146,49,49,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,49,50,0.13004172952889004,2
48881,11/12/2007,2,9,-9.008794786594931,6347.430944585551,49,49,6.544667474198918,00:30:00,6.7248433699308166,00:40:00,0,49,50,0.12985476861327613,1
48882,11/13/2007,2,6,-45.22546572415469,6302.205478861396,49,49,6.642879699538299,00:10:00,7.547389014021393,00:25:00,0,49,50,0.12892691540569937,2
48883,11/14/2007,2,4,-9.091975447097767,6293.113503414298,49,49,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,49,50,0.12873828331760118,1
48884,11/15/2007,1,2,16.158575324332336,6309.272078738631,49,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.12906619913956777,2
48885,11/16/2007,2,4,-13.641666753904635,6295.630411984726,49,49,6.0,00:00:00,6.272833335078093,00:15:00,0,49,50,0.12878450264876193,1
48886,11/17/2007,2,7,-90.99671369134037,6204.633698293386,49,49,6.0,00:00:00,7.819934273826807,00:30:00,0,49,50,0.12692046185601985,2
48887,11/18/2007,1,2,4.549691306806869,6209.183389600194,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.12701093111870626,1
48888,11/19/2007,1,4,31.626395359808114,6240.809784960002,49,49,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,49,50,0.1276552484241532,2
