episode,date,operation,steps,reward,capital,missPerc,hitPerc,indexIn,timeIn,indexOut,timeOut,hold,long,short,avgRw,day
310631,08/29/2004,1,2,4.549691306806869,26017.057045867245,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.08375550748594714,1
310632,08/30/2004,2,4,-15.640985707225497,26001.41606016002,49,50,6.642879699538299,00:10:00,6.955699413682809,00:15:00,0,50,49,0.08370488571737625,2
310633,08/31/2004,1,3,9.097530617809602,26010.513590777828,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.08373390332249898,1
310634,09/01/2004,1,6,77.36945070106964,26087.883041478897,49,50,6.0,00:00:00,7.547389014021393,00:25:00,0,50,49,0.08398270325038115,2
310635,09/02/2004,1,4,13.641666753904635,26101.524708232802,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.08402634831307741,1
310636,09/03/2004,2,3,-32.14398497691495,26069.380723255887,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.08392259983793214,2
310637,09/04/2004,1,8,31.744230243633442,26101.12495349952,49,50,6.0,00:00:00,6.634884604872669,00:35:00,0,50,49,0.08402452043220711,1
310638,09/05/2004,1,3,32.14398497691495,26133.268938476434,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.08412772725319,2
310639,09/06/2004,1,3,4.547839311002733,26137.816777787437,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.08414209670320673,1
310640,09/07/2004,1,3,15.985409652582616,26153.80218744002,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.08419328543471548,2
310641,09/08/2004,2,3,-9.097530617809602,26144.70465682221,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.08416372808747787,1
310642,09/09/2004,2,3,-15.985409652582616,26128.71924716963,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.08411199788557126,2
310643,09/10/2004,2,5,-13.630558862221243,26115.08868830741,49,50,6.090993826136137,00:05:00,6.363605003380562,00:20:00,0,50,49,0.08406784858602129,1
310644,09/11/2004,2,3,-32.14398497691495,26082.944703330493,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.08396410264911118,2
310645,09/12/2004,1,5,13.630558862221243,26096.575262192713,49,50,6.090993826136137,00:05:00,6.363605003380562,00:20:00,0,50,49,0.08400771060919285,1
310646,09/13/2004,2,3,-32.14398497691495,26064.431277215797,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.08390396553380954,2
310647,09/14/2004,1,6,22.711433765776512,26087.142710981574,49,50,6.0,00:00:00,6.45422867531553,00:25:00,0,50,49,0.0839768055412786,1
310648,09/15/2004,2,8,-12.653859654345156,26074.488851327227,49,50,7.819934273826807,00:30:00,8.07301146691371,00:35:00,0,50,49,0.08393580145800786,2
310649,09/16/2004,2,3,-4.547839311002733,26069.941012016225,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.08392089146276416,1
310650,09/17/2004,1,3,32.14398497691495,26102.08499699314,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.08402409463059114,2
310651,09/18/2004,1,6,13.61390314796691,26115.698900141106,49,50,6.181950612356192,00:10:00,6.45422867531553,00:25:00,0,50,49,0.08406764793978164,1
310652,09/19/2004,1,3,15.985409652582616,26131.684309793687,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.08411883493360316,2
310653,09/20/2004,1,4,9.091975447097767,26140.776285240783,49,50,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.08414783145580691,1
310654,09/21/2004,2,8,-103.65057334568553,26037.125711895096,49,50,6.0,00:00:00,8.07301146691371,00:35:00,0,50,49,0.08381390779418613,2
310655,09/22/2004,2,2,-4.549691306806869,26032.57602058829,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.08379899251770707,1
310656,09/23/2004,1,4,47.78497068414045,26080.36099127243,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.08395254233387552,2
310657,09/24/2004,1,8,31.744230243633442,26112.105221516063,49,50,6.0,00:00:00,6.634884604872669,00:35:00,0,50,49,0.08405445627015024,1
310658,09/25/2004,1,4,47.78497068414045,26159.890192200204,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.08420800427544181,2
310659,09/26/2004,1,4,4.544136136095034,26164.434328336298,49,50,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,50,49,0.08422236062156994,1
310660,09/27/2004,2,7,-74.83813836700803,26089.59618996929,49,50,6.323171506486647,00:05:00,7.819934273826807,00:30:00,0,50,49,0.08398118904902237,2
310661,09/28/2004,2,3,-9.097530617809602,26080.49865935148,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.0839516342873791,1
310662,09/29/2004,2,3,-15.985409652582616,26064.5132496989,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.08389990809850867,2
310663,09/30/2004,2,3,-9.097530617809602,26055.41571908109,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.0838703537887714,1
310664,10/01/2004,1,2,16.158575324332336,26071.574294405422,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.08392209684548393,2
310665,10/02/2004,2,3,-4.547839311002733,26067.02645509442,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.0839071876622549,1
310666,10/03/2004,1,3,15.985409652582616,26083.011864747,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.08395837286586559,2
310667,10/04/2004,2,3,-9.097530617809602,26073.914334129193,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.0839288187484644,1
310668,10/05/2004,1,2,16.158575324332336,26090.072909453524,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.08398056095076907,2
310669,10/06/2004,2,2,-4.549691306806869,26085.523218146718,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.08396564580999945,1
310670,10/07/2004,1,2,16.158575324332336,26101.68179347105,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.0840173875606626,2
310671,10/08/2004,1,7,13.59170695604126,26115.27350042709,49,50,6.272833335078093,00:15:00,6.544667474198918,00:30:00,0,50,49,0.08406086664164693,1
310672,10/09/2004,1,3,32.14398497691495,26147.417485404007,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.08416406205066439,2
310673,10/10/2004,2,4,-9.091975447097767,26138.32550995691,49,50,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.08413452572304934,1
310674,10/11/2004,2,3,-32.14398497691495,26106.181524979995,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.08403078958966632,2
310675,10/12/2004,1,3,9.097530617809602,26115.279055597803,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.08405980222289468,1
310676,10/13/2004,2,5,-46.75549263460317,26068.5235629632,49,50,6.323171506486647,00:05:00,7.25828135917871,00:20:00,0,50,49,0.08390903566082736,2
310677,10/14/2004,2,3,-4.547839311002733,26063.9757236522,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.0838941270955114,1
310678,10/15/2004,1,4,15.640985707225497,26079.616709359423,49,50,6.642879699538299,00:10:00,6.955699413682809,00:15:00,0,50,49,0.08394420174379719,2
310679,10/16/2004,2,4,-4.544136136095034,26075.07257322333,49,50,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,50,49,0.08392930508088196,1
310680,10/17/2004,2,2,-16.158575324332336,26058.913997899,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.08387702458445667,2
310681,10/18/2004,1,2,4.549691306806869,26063.463689205804,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.08389139885994253,1
310682,10/19/2004,2,5,-46.75549263460317,26016.708196571202,49,50,6.323171506486647,00:05:00,7.25828135917871,00:20:00,0,50,49,0.08374063575157621,2
310683,10/20/2004,2,4,-13.641666753904635,26003.066529817297,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.08369645757835896,1
310684,10/21/2004,2,2,-16.158575324332336,25986.907954492966,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.08364417850450286,2
310685,10/22/2004,2,5,-4.538583415123476,25982.369371077843,49,50,6.272833335078093,00:15:00,6.363605003380562,00:20:00,0,50,49,0.08362930096746815,1
310686,10/23/2004,1,5,62.914067958935505,26045.28343903678,49,50,6.0,00:00:00,7.25828135917871,00:20:00,0,50,49,0.08383153228351706,2
310687,10/24/2004,2,4,-9.091975447097767,26036.191463589683,49,50,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.08380199835715586,1
310688,10/25/2004,1,2,16.158575324332336,26052.350038914014,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.08385373763683829,2
310689,10/26/2004,2,3,-4.547839311002733,26047.80219960301,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.0838388298253334,1
310690,10/27/2004,2,2,-16.158575324332336,26031.64362427868,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.08378655130283781,2
310691,10/28/2004,1,2,4.549691306806869,26036.193315585486,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.08380092540686884,1
310692,10/29/2004,1,6,61.210875376737306,26097.404190962225,49,50,6.323171506486647,00:05:00,7.547389014021393,00:25:00,0,50,49,0.08399767033255515,2
310693,10/30/2004,2,3,-9.097530617809602,26088.306660344417,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.08396811856187432,1
310694,10/31/2004,1,2,16.158575324332336,26104.465235668747,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.08401985630771353,2
310695,11/01/2004,1,5,18.180250169028113,26122.645485837777,49,50,6.0,00:00:00,6.363605003380562,00:20:00,0,50,49,0.08407810066411682,1
310696,11/02/2004,1,2,16.158575324332336,26138.804061162107,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.08412983772292565,2
310697,11/03/2004,2,2,-4.549691306806869,26134.2543698553,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.08411492344585014,1
310698,11/04/2004,2,3,-32.14398497691495,26102.110384878386,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.08401119538870024,2
310699,11/05/2004,1,2,4.549691306806869,26106.66007618519,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.08402556839959315,1
310700,11/06/2004,2,2,-16.158575324332336,26090.50150086086,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.08397329095867673,2
310701,11/07/2004,2,2,-4.549691306806869,26085.951809554055,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.08395837737745954,1
310702,11/08/2004,1,3,32.14398497691495,26118.09579453097,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.0840615631522519,2
310703,11/09/2004,1,4,4.544136136095034,26122.639930667065,49,50,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,50,49,0.08407591793663745,1
310704,11/10/2004,2,2,-16.158575324332336,26106.481355342734,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.0840236410066904,2
310705,11/11/2004,1,2,4.549691306806869,26111.03104664954,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.08403801369997116,1
310706,11/12/2004,1,6,77.36945070106964,26188.40049735061,49,50,6.0,00:00:00,7.547389014021393,00:25:00,0,50,49,0.08428675499459493,2
310707,11/13/2004,2,4,-4.544136136095034,26183.856361214515,49,50,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,50,49,0.08427185857162701,1
310708,11/14/2004,1,5,15.129097274795056,26198.98545848931,49,50,6.955699413682809,00:15:00,7.25828135917871,00:20:00,0,50,49,0.0843202796789568,2
310709,11/15/2004,2,3,-4.547839311002733,26194.43761917831,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.08430537132551136,1
310710,11/16/2004,1,4,47.78497068414045,26242.22258986245,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.08445889282566525,2
310711,11/17/2004,1,2,4.549691306806869,26246.772281169255,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.08447326384057614,1
310712,11/18/2004,2,5,-62.914067958935505,26183.85821321032,49,50,6.0,00:00:00,7.25828135917871,00:20:00,0,50,49,0.08427050842326758,2
310713,11/19/2004,1,4,13.641666753904635,26197.499879964224,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.08431414160322942,1
310714,11/20/2004,1,6,61.210875376737306,26258.710755340962,49,50,6.323171506486647,00:05:00,7.547389014021393,00:25:00,0,50,49,0.08451087094672581,2
310715,11/21/2004,2,2,-4.549691306806869,26254.161064034157,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.0844959563073368,1
310716,11/22/2004,1,2,16.158575324332336,26270.319639358488,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.08454768869114718,2
310717,11/23/2004,2,4,-13.641666753904635,26256.677972604582,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.08450351275470792,1
310718,11/24/2004,2,2,-16.158575324332336,26240.51939728025,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.08445123680404822,2
310719,11/25/2004,2,5,-18.180250169028113,26222.339147111223,49,50,6.0,00:00:00,6.363605003380562,00:20:00,0,50,49,0.08439245474886062,1
310720,11/26/2004,2,4,-47.78497068414045,26174.554176427082,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.08423839526399035,2
310721,11/27/2004,1,4,13.641666753904635,26188.195843180987,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.08428202742389793,1
310722,11/28/2004,2,4,-31.626395359808114,26156.56944782118,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.0841799726051621,2
310723,11/29/2004,2,3,-4.547839311002733,26152.02160851018,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.08416506537498086,1
310724,11/30/2004,1,5,46.75549263460317,26198.77710114478,49,50,6.323171506486647,00:05:00,7.25828135917871,00:20:00,0,50,49,0.08431526725050134,2
310725,12/01/2004,1,2,4.549691306806869,26203.326792451586,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.08432963808014027,1
310726,12/02/2004,2,6,-77.36945070106964,26125.957341750516,49,50,6.0,00:00:00,7.547389014021393,00:25:00,0,50,49,0.08408037094337299,2
310727,12/03/2004,2,3,-9.097530617809602,26116.85981113271,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.08405082214011884,1
310728,12/04/2004,2,2,-16.158575324332336,26100.701235808378,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.08399854932870027,2
310729,12/05/2004,2,6,-18.16174245896964,26082.539493349406,49,50,6.090993826136137,00:05:00,6.45422867531553,00:25:00,0,50,49,0.08393983018433879,1
310730,12/06/2004,1,4,15.640985707225497,26098.18047905663,49,50,6.642879699538299,00:10:00,6.955699413682809,00:15:00,0,50,49,0.08398989630565645,2
310731,12/07/2004,1,2,4.549691306806869,26102.730170363437,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.08400426790491916,1
310732,12/08/2004,2,2,-16.158575324332336,26086.571595039106,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.08395199591622075,2
310733,12/09/2004,1,2,4.549691306806869,26091.12128634591,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.0839663675449531,1
310734,12/10/2004,1,3,15.985409652582616,26107.106695998493,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.08401754135691135,2
310735,12/11/2004,2,4,-13.641666753904635,26093.465029244588,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.08397336968556676,1
310736,12/12/2004,1,5,46.75549263460317,26140.22052187919,49,50,6.323171506486647,00:05:00,7.25828135917871,00:20:00,0,50,49,0.08412356637750112,2
310737,12/13/2004,2,2,-4.549691306806869,26135.670830572384,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.08410865404046633,1
310738,12/14/2004,1,2,16.158575324332336,26151.829405896715,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.08416038400806054,2
310739,12/15/2004,2,4,-13.641666753904635,26138.18773914281,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.08411621244563061,1
310740,12/16/2004,1,5,46.75549263460317,26184.94323177741,49,50,6.323171506486647,00:05:00,7.25828135917871,00:20:00,0,50,49,0.08426640674447258,2
310741,12/17/2004,2,2,-4.549691306806869,26180.393540470606,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.0842514941397196,1
310742,12/18/2004,2,4,-31.626395359808114,26148.7671451108,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.08414944598770298,2
310743,12/19/2004,2,2,-4.549691306806869,26144.217453803994,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.08413453385532094,1
310744,12/20/2004,1,4,31.626395359808114,26175.8438491638,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.08423603947031576,2
310745,12/21/2004,2,4,-13.641666753904635,26162.202182409896,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.08419186851730485,1
310746,12/22/2004,1,3,32.14398497691495,26194.34616738681,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.08429503893014491,2
310747,12/23/2004,2,3,-9.097530617809602,26185.248636769003,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.08426549133786973,1
310748,12/24/2004,1,2,16.158575324332336,26201.407212093334,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.08431721913606309,2
310749,12/25/2004,2,7,-18.135843092136295,26183.2713690012,49,50,6.181950612356192,00:10:00,6.544667474198918,00:30:00,0,50,49,0.08425858609038549,1
310750,12/26/2004,2,6,-45.22546572415469,26138.045903277045,49,50,6.642879699538299,00:10:00,7.547389014021393,00:25:00,0,50,49,0.08411277844980546,2
310751,12/27/2004,1,2,4.549691306806869,26142.59559458385,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.08412714872867295,1
310752,12/28/2004,1,2,16.158575324332336,26158.75416990818,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.08417887630621261,2
310753,12/29/2004,2,6,-9.069767011871877,26149.68440289631,49,50,6.272833335078093,00:15:00,6.45422867531553,00:25:00,0,50,49,0.08414941900125279,1
310754,12/30/2004,2,3,-15.985409652582616,26133.69899324373,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.08409770748966619,2
310755,12/31/2004,1,2,4.549691306806869,26138.248684550534,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.08411207763205912,1
310756,01/01/2005,1,3,32.14398497691495,26170.39266952745,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.0842152449816816,2
310757,01/02/2005,1,2,4.549691306806869,26174.942360834255,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.0842296146533602,1
310758,01/03/2005,1,3,32.14398497691495,26207.08634581117,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.08433278096078353,2
310759,01/04/2005,2,2,-4.549691306806869,26202.536654504365,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.08431786900622143,1
310760,01/05/2005,2,2,-16.158575324332336,26186.378079180035,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.0842656007181749,2
310761,01/06/2005,2,6,-22.711433765776512,26163.666645414258,49,50,6.0,00:00:00,6.45422867531553,00:25:00,0,50,49,0.08419224627741016,1
310762,01/07/2005,2,4,-47.78497068414045,26115.881674730117,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.0840382082581851,2
310763,01/08/2005,1,2,4.549691306806869,26120.431366036923,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.08405257822210792,1
310764,01/09/2005,1,4,47.78497068414045,26168.216336721063,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.08420607385900897,2
310765,01/10/2005,2,2,-4.549691306806869,26163.666645414258,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.08419116260008128,1
310766,01/11/2005,1,8,103.65057334568553,26267.317218759945,49,50,6.0,00:00:00,8.07301146691371,00:35:00,0,50,49,0.08452442422517246,2
310767,01/12/2005,1,4,9.091975447097767,26276.40919420704,49,50,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.0845534088053334,1
310768,01/13/2005,2,2,-16.158575324332336,26260.25061888271,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.08450114110488438,2
310769,01/14/2005,1,2,4.549691306806869,26264.800310189516,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.0845155093017306,1
310770,01/15/2005,1,4,31.626395359808114,26296.426705549322,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.08461700519853693,2
310771,01/16/2005,1,2,4.549691306806869,26300.976396856127,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.0846313729300872,1
310772,01/17/2005,2,5,-62.914067958935505,26238.06232889719,49,50,6.0,00:00:00,7.25828135917871,00:20:00,0,50,49,0.08442865614951538,2
310773,01/18/2005,1,3,9.097530617809602,26247.159859515,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.08445765835357319,1
310774,01/19/2005,1,3,15.985409652582616,26263.14526916758,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.08450882399804224,2
310775,01/20/2005,1,4,9.091975447097767,26272.237244614676,49,50,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.08453780788227713,1
310776,01/21/2005,2,3,-15.985409652582616,26256.251834962095,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.08448609878163724,2
310777,01/22/2005,2,7,-9.053123540917785,26247.198711421177,49,50,6.363605003380562,00:20:00,6.544667474198918,00:30:00,0,50,49,0.08445669631736318,1
310778,01/23/2005,2,3,-32.14398497691495,26215.05472644426,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.08435299386199879,2
310779,01/24/2005,1,4,13.641666753904635,26228.696393198166,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.08439661751018623,1
310780,01/25/2005,2,3,-32.14398497691495,26196.55240822125,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.08429291591550696,2
310781,01/26/2005,2,6,-13.61390314796691,26182.938505073285,49,50,6.181950612356192,00:10:00,6.45422867531553,00:25:00,0,50,49,0.08424883923107682,1
310782,01/27/2005,2,4,-47.78497068414045,26135.153534389145,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.08409481094268376,2
310783,01/28/2005,2,8,-22.646699625823842,26112.50683476332,49,50,6.181950612356192,00:10:00,6.634884604872669,00:35:00,0,50,49,0.08402167053784576,1
310784,01/29/2005,1,3,15.985409652582616,26128.492244415902,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.08407283593883823,2
310785,01/30/2005,1,3,9.097530617809602,26137.58977503371,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.08410183816797372,1
310786,01/31/2005,2,4,-47.78497068414045,26089.80480434957,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.08394781233501371,2
310787,02/01/2005,2,2,-4.549691306806869,26085.255113042764,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.08393290296261673,1
310788,02/02/2005,1,4,31.626395359808114,26116.88150840257,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.0840343948556655,2
310789,02/03/2005,2,8,-27.194538936826575,26089.686969465743,49,50,6.090993826136137,00:05:00,6.634884604872669,00:35:00,0,50,49,0.08394662285172816,1
310790,02/04/2005,2,5,-30.770082982020554,26058.916886483723,49,50,6.642879699538299,00:10:00,7.25828135917871,00:20:00,0,50,49,0.08384734671798874,2
310791,02/05/2005,2,2,-4.549691306806869,26054.367195176917,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.08383243786073895,1
310792,02/06/2005,1,5,46.75549263460317,26101.12268781152,49,50,6.323171506486647,00:05:00,7.25828135917871,00:20:00,0,50,49,0.08398260794296995,2
