episode,date,operation,steps,reward,capital,missPerc,hitPerc,indexIn,timeIn,indexOut,timeOut,hold,long,short,avgRw,day
255314,03/05/2015,1,2,4.549691306806869,14582.90707788922,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.057117537925414276,2
255315,03/06/2015,2,5,-62.914067958935505,14519.993009930284,49,50,6.0,00:00:00,7.25828135917871,00:20:00,0,50,49,0.056870896774299524,1
255316,03/07/2015,2,7,-4.521939944169384,14515.471069986115,49,50,6.45422867531553,00:25:00,6.544667474198918,00:30:00,0,50,49,0.056852962877321105,2
255317,03/08/2015,2,2,-16.158575324332336,14499.312494661783,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.05678945191531227,1
255318,03/09/2015,1,3,9.097530617809602,14508.410025279592,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.05682486164422247,2
255319,03/10/2015,1,4,47.78497068414045,14556.194995963733,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.057011796991072866,1
255320,03/11/2015,1,3,4.547839311002733,14560.742835274736,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.05702938600687269,2
255321,03/12/2015,2,3,-15.985409652582616,14544.757425622152,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.056966553576173334,1
255322,03/13/2015,2,2,-4.549691306806869,14540.207734315345,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.05694851103436188,2
255323,03/14/2015,2,6,-61.210875376737306,14478.996858938608,49,50,6.323171506486647,00:05:00,7.547389014021393,00:25:00,0,50,49,0.05670854901022864,1
255324,03/15/2015,1,3,9.097530617809602,14488.094389556418,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.056743958223889716,2
255325,03/16/2015,1,7,58.85272871442542,14546.947118270844,49,50,6.642879699538299,00:10:00,7.819934273826807,00:30:00,0,50,49,0.05697423722029117,1
255326,03/17/2015,1,3,9.097530617809602,14556.044648888654,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.05700964511600328,2
255327,03/18/2015,2,2,-16.158575324332336,14539.886073564321,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.05694613602777741,1
255328,03/19/2015,1,3,9.097530617809602,14548.98360418213,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.05698154375619646,2
255329,03/20/2015,2,3,-32.14398497691495,14516.839619205215,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.0568554281699502,1
255330,03/21/2015,2,9,-22.60050174263619,14494.239117462579,49,50,6.272833335078093,00:15:00,6.7248433699308166,00:40:00,0,50,49,0.05676669062571017,2
255331,03/22/2015,1,2,16.158575324332336,14510.397692786912,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.05682975311570828,1
255332,03/23/2015,1,3,9.097530617809602,14519.495223404721,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.056865160745244316,2
255333,03/24/2015,2,4,-31.626395359808114,14487.868828044913,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.056741074706539746,1
255334,03/25/2015,1,5,18.180250169028113,14506.049078213942,49,50,6.0,00:00:00,6.363605003380562,00:20:00,0,50,49,0.056812054321844885,2
255335,03/26/2015,1,3,32.14398497691495,14538.193063190858,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.056937721280634686,1
255336,03/27/2015,1,2,4.549691306806869,14542.742754497665,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.05695531673754451,2
255337,03/28/2015,1,4,31.626395359808114,14574.369149857474,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.057078955066666694,1
255338,03/29/2015,1,3,4.547839311002733,14578.916989168476,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.057096542579516074,2
255339,03/30/2015,2,3,-32.14398497691495,14546.77300419156,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.056970431482035885,1
255340,03/31/2015,1,5,18.180250169028113,14564.95325436059,49,50,6.0,00:00:00,6.363605003380562,00:20:00,0,50,49,0.057041408531215594,2
255341,04/01/2015,1,6,77.36945070106964,14642.322705061659,49,50,6.0,00:00:00,7.547389014021393,00:25:00,0,50,49,0.05734418955460212,1
255342,04/02/2015,1,3,9.097530617809602,14651.420235679469,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.0573795937827677,2
255343,04/03/2015,2,5,-46.75549263460317,14604.664743044865,49,50,6.323171506486647,00:05:00,7.25828135917871,00:20:00,0,50,49,0.05719626049292467,1
255344,04/04/2015,1,3,4.547839311002733,14609.212582355867,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.05721384713310619,2
255345,04/05/2015,1,2,16.158575324332336,14625.3711576802,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.05727690441434216,1
255346,04/06/2015,1,2,4.549691306806869,14629.920848987007,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.05729449785384148,2
255347,04/07/2015,1,3,15.985409652582616,14645.90625863959,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.057356876167096504,1
255348,04/08/2015,2,5,-18.180250169028113,14627.726008470563,49,50,6.0,00:00:00,6.363605003380562,00:20:00,0,50,49,0.057285453610251745,2
255349,04/09/2015,1,6,77.36945070106964,14705.095459171633,49,50,6.0,00:00:00,7.547389014021393,00:25:00,0,50,49,0.057588224191877126,1
255350,04/10/2015,2,6,-22.711433765776512,14682.384025405856,49,50,6.0,00:00:00,6.45422867531553,00:25:00,0,50,49,0.057499056296870396,2
255351,04/11/2015,1,5,30.770082982020554,14713.154108387876,49,50,6.642879699538299,00:10:00,7.25828135917871,00:20:00,0,50,49,0.05761933224615481,1
255352,04/12/2015,1,4,4.544136136095034,14717.698244523972,49,50,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,50,49,0.057636902176305536,2
255353,04/13/2015,1,2,16.158575324332336,14733.856819848304,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.057699955825262696,1
255354,04/14/2015,2,3,-9.097530617809602,14724.759289230495,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.05766410273279641,2
255355,04/15/2015,1,3,32.14398497691495,14756.90327420741,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.057789756512335415,1
255356,04/16/2015,1,2,4.549691306806869,14761.452965514218,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.057807347254476955,2
255357,04/17/2015,1,4,15.640985707225497,14777.093951221443,49,50,6.642879699538299,00:10:00,6.955699413682809,00:15:00,0,50,49,0.057868372322753804,1
255358,04/18/2015,1,2,4.549691306806869,14781.64364252825,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.05788596261925708,2
255359,04/19/2015,2,2,-16.158575324332336,14765.485067203917,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.05782245805788681,1
255360,04/20/2015,1,2,4.549691306806869,14770.034758510725,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.05784004839642358,2
255361,04/21/2015,1,4,31.626395359808114,14801.661153870533,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.057963671640816464,1
255362,04/22/2015,1,3,9.097530617809602,14810.758684488343,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.057999070670218526,2
255363,04/23/2015,1,6,77.36945070106964,14888.128135189412,49,50,6.0,00:00:00,7.547389014021393,00:25:00,0,50,49,0.058301821858254374,1
255364,04/24/2015,1,2,4.549691306806869,14892.67782649622,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.05831941004407912,2
255365,04/25/2015,1,2,16.158575324332336,14908.836401820552,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.05838245805737102,1
255366,04/26/2015,2,5,-9.08271955121851,14899.753682269333,49,50,6.181950612356192,00:10:00,6.363605003380562,00:20:00,0,50,49,0.05834666197641555,2
255367,04/27/2015,2,2,-16.158575324332336,14883.595106945,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.058283157600414304,1
255368,04/28/2015,1,6,22.711433765776512,14906.306540710777,49,50,6.0,00:00:00,6.45422867531553,00:25:00,0,50,49,0.058371865467524424,2
255369,04/29/2015,1,3,32.14398497691495,14938.450525687693,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.0584975095868633,1
255370,04/30/2015,2,4,-13.641666753904635,14924.808858933788,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.058443861295116056,2
255371,05/01/2015,1,3,32.14398497691495,14956.952843910703,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.0585695041485161,1
255372,05/02/2015,1,3,4.547839311002733,14961.500683221706,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.05858708348300403,2
255373,05/03/2015,2,4,-15.640985707225497,14945.859697514481,49,50,6.642879699538299,00:10:00,6.955699413682809,00:15:00,0,50,49,0.05852560645610335,1
255374,05/04/2015,2,5,-18.180250169028113,14927.679447345454,49,50,6.0,00:00:00,6.363605003380562,00:20:00,0,50,49,0.05845418659434967,2
255375,05/05/2015,1,2,16.158575324332336,14943.838022669786,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.05851723161104175,1
255376,05/06/2015,2,3,-9.097530617809602,14934.740492051977,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.058481378406944964,2
255377,05/07/2015,2,3,-15.985409652582616,14918.755082399393,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.058418554068688226,1
255378,05/08/2015,1,3,9.097530617809602,14927.852613017203,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.05845394909905005,2
255379,05/09/2015,2,3,-15.985409652582616,14911.86720336462,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.05839112536020824,1
255380,05/10/2015,1,3,4.547839311002733,14916.415042675622,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.05840870484249206,2
255381,05/11/2015,2,2,-16.158575324332336,14900.25646735129,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.058345203704861716,1
255382,05/12/2015,1,6,18.16174245896964,14918.41820981026,49,50,6.090993826136137,00:05:00,6.45422867531553,00:25:00,0,50,49,0.05841609122729973,2
255383,05/13/2015,1,2,16.158575324332336,14934.576785134592,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.05847913441824472,1
255384,05/14/2015,1,3,9.097530617809602,14943.674315752402,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.05851452837982177,2
255385,05/15/2015,2,2,-16.158575324332336,14927.515740428069,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.05845102782241741,1
255386,05/16/2015,2,2,-4.549691306806869,14922.966049121262,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.05843298398941705,2
255387,05/17/2015,1,3,32.14398497691495,14955.110034098177,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.05855861901388159,1
255388,05/18/2015,1,3,4.547839311002733,14959.65787340918,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.05857619728965018,2
255389,05/19/2015,2,4,-15.640985707225497,14944.016887701955,49,50,6.642879699538299,00:10:00,6.955699413682809,00:15:00,0,50,49,0.05851472415688207,1
255390,05/20/2015,1,2,4.549691306806869,14948.566579008762,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.0585323097185041,2
255391,05/21/2015,2,2,-16.158575324332336,14932.40800368443,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.05846881058331903,1
255392,05/22/2015,1,3,9.097530617809602,14941.50553430224,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.058504203476625105,2
255393,05/23/2015,1,5,62.914067958935505,15004.419602261176,49,50,6.0,00:00:00,7.25828135917871,00:20:00,0,50,49,0.05875031657978557,1
255394,05/24/2015,1,7,18.135843092136295,15022.555445353311,49,50,6.181950612356192,00:10:00,6.544667474198918,00:30:00,0,50,49,0.05882109777580253,2
255395,05/25/2015,1,2,16.158575324332336,15038.714020677644,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.058884136418793025,1
255396,05/26/2015,1,2,4.549691306806869,15043.263711984451,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.05890172012084939,2
255397,05/27/2015,1,3,32.14398497691495,15075.407696961367,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.059027348390785196,1
255398,05/28/2015,2,2,-4.549691306806869,15070.85800565456,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.0590093031490245,2
255399,05/29/2015,2,3,-15.985409652582616,15054.872596001976,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.058946482155380314,1
255400,05/30/2015,1,3,9.097530617809602,15063.970126619786,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.05898187206977207,2
255401,05/31/2015,1,3,32.14398497691495,15096.114111596702,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.05910749805833455,1
255402,06/01/2015,1,3,9.097530617809602,15105.211642214512,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.05914288706515419,2
255403,06/02/2015,1,3,15.985409652582616,15121.197051867095,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.05920524446411003,1
255404,06/03/2015,1,6,18.16174245896964,15139.358794326065,49,50,6.090993826136137,00:05:00,6.45422867531553,00:25:00,0,50,49,0.05927612251306191,2
255405,06/04/2015,2,2,-16.158575324332336,15123.200219001732,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.05921262394628818,1
255406,06/05/2015,2,8,-22.646699625823842,15100.553519375908,49,50,6.181950612356192,00:10:00,6.634884604872669,00:35:00,0,50,49,0.05912372269788457,2
255407,06/06/2015,2,2,-16.158575324332336,15084.394944051575,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.059060225225039155,1
255408,06/07/2015,2,2,-4.549691306806869,15079.845252744768,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.05904218056108175,2
255409,06/08/2015,2,6,-29.58448001692919,15050.26077272784,49,50,6.955699413682809,00:15:00,7.547389014021393,00:25:00,0,50,49,0.058926117610295016,1
255410,06/09/2015,1,2,4.549691306806869,15054.810464034646,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.05894370018415351,2
255411,06/10/2015,1,4,15.640985707225497,15070.451449741871,49,50,6.642879699538299,00:10:00,6.955699413682809,00:15:00,0,50,49,0.05900470790115489,1
255412,06/11/2015,2,2,-4.549691306806869,15065.901758435064,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.05898666373715825,2
255413,06/12/2015,2,2,-16.158575324332336,15049.743183110731,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.05892316829257215,1
255414,06/13/2015,2,2,-4.549691306806869,15045.193491803924,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.058905124589113844,2
255415,06/14/2015,1,3,32.14398497691495,15077.33747678084,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.0590307439922512,1
255416,06/15/2015,1,3,4.547839311002733,15081.885316091842,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.059048318492544875,2
255417,06/16/2015,2,3,-32.14398497691495,15049.741331114927,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.05892223826571812,1
255418,06/17/2015,2,4,-4.544136136095034,15045.197194978831,49,50,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,50,49,0.05890421659780764,2
255419,06/18/2015,2,3,-32.14398497691495,15013.053210001915,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.058778137922401684,1
255420,06/19/2015,2,5,-9.08271955121851,15003.970490450696,49,50,6.181950612356192,00:10:00,6.363605003380562,00:20:00,0,50,49,0.058742347860193785,2
255421,06/20/2015,2,2,-16.158575324332336,14987.811915126364,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.05867885536086055,1
255422,06/21/2015,2,3,-4.547839311002733,14983.264075815361,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.058660820429780366,2
255423,06/22/2015,1,3,15.985409652582616,14999.249485467944,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.05872317483338597,1
255424,06/23/2015,1,2,4.549691306806869,15003.799176774752,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.05874075723806201,2
255425,06/24/2015,1,3,15.985409652582616,15019.784586427335,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.058803110840471115,1
255426,06/25/2015,2,4,-4.544136136095034,15015.24045029124,49,50,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,50,49,0.058785090203390566,2
255427,06/26/2015,2,4,-47.78497068414045,14967.455479607099,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.058597781282351116,1
255428,06/27/2015,1,4,4.544136136095034,14971.999615743194,49,50,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,50,49,0.05861534215412247,2
255429,06/28/2015,2,2,-16.158575324332336,14955.841040418862,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.05855185214059039,1
255430,06/29/2015,2,2,-4.549691306806869,14951.291349112054,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.05853381102107057,2
255431,06/30/2015,2,2,-16.158575324332336,14935.132773787722,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.05847032182384958,1
255432,07/01/2015,2,4,-4.544136136095034,14930.588637651626,49,50,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,50,49,0.05845230291291469,2
255433,07/02/2015,2,2,-16.158575324332336,14914.430062327294,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.05838881453190188,1
255434,07/03/2015,2,4,-13.641666753904635,14900.788395573389,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.05833518010747742,2
255435,07/04/2015,2,2,-16.158575324332336,14884.629820249056,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.058271692682087636,1
255436,07/05/2015,2,4,-13.641666753904635,14870.988153495151,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.05821805913612471,2
255437,07/06/2015,2,3,-32.14398497691495,14838.844168518235,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.058091992031374606,1
255438,07/07/2015,2,2,-4.549691306806869,14834.294477211428,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.05807395327716091,2
255439,07/08/2015,2,9,-11.545894649943289,14822.748582561484,49,50,8.07301146691371,00:35:00,8.303929359912576,00:40:00,0,50,49,0.058028525724581934,1
255440,07/09/2015,2,3,-4.547839311002733,14818.200743250482,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.05801049461028219,2
255441,07/10/2015,1,3,32.14398497691495,14850.344728227397,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.05813610472957512,1
255442,07/11/2015,2,4,-13.641666753904635,14836.703061473492,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.058082472974191765,2
255443,07/12/2015,1,5,46.75549263460317,14883.458554108096,49,50,6.323171506486647,00:05:00,7.25828135917871,00:20:00,0,50,49,0.05826528248614406,1
255444,07/13/2015,1,2,4.549691306806869,14888.008245414903,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.05828286530674004,2
255445,07/14/2015,2,2,-16.158575324332336,14871.84967009057,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.05821938057151469,1
255446,07/15/2015,1,3,9.097530617809602,14880.94720070838,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.058254766959390164,2
255447,07/16/2015,2,3,-32.14398497691495,14848.803215731465,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.0581287046460967,1
255448,07/17/2015,1,3,9.097530617809602,14857.900746349274,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.05816409111188686,2
255449,07/18/2015,2,3,-32.14398497691495,14825.756761372359,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.05803803014054609,1
255450,07/19/2015,2,4,-13.641666753904635,14812.115094618453,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.05798440044869232,2
255451,07/20/2015,1,4,31.626395359808114,14843.741489978262,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.05810797957329688,1
255452,07/21/2015,1,5,4.538583415123476,14848.280073393385,49,50,6.272833335078093,00:15:00,6.363605003380562,00:20:00,0,50,49,0.05812551897575038,2
255453,07/22/2015,2,2,-16.158575324332336,14832.121498069053,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.05806203684462133,1
255454,07/23/2015,2,2,-4.549691306806869,14827.571806762246,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.05804399933750204,2
255455,07/24/2015,1,2,16.158575324332336,14843.730382086578,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.05810702621630651,1
255456,07/25/2015,2,3,-9.097530617809602,14834.632851468768,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.05807118584597257,2
255457,07/26/2015,1,2,16.158575324332336,14850.791426793101,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.05813421212490987,1
255458,07/27/2015,2,4,-4.544136136095034,14846.247290657006,49,50,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,50,49,0.05811619636361753,2
255459,07/28/2015,2,2,-16.158575324332336,14830.088715332673,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.05805271575999543,1
255460,07/29/2015,1,3,9.097530617809602,14839.186245950483,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.05808810086099774,2
255461,07/30/2015,1,6,77.36945070106964,14916.555696651552,49,50,6.0,00:00:00,7.547389014021393,00:25:00,0,50,49,0.058390735559054226,1
255462,07/31/2015,1,3,9.097530617809602,14925.653227269362,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.05842611905985768,2
255463,08/01/2015,1,3,32.14398497691495,14957.797212246278,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.058551716734894205,1
255464,08/02/2015,1,5,9.08271955121851,14966.879931797497,49,50,6.181950612356192,00:10:00,6.363605003380562,00:20:00,0,50,49,0.058587041351413495,2
255465,08/03/2015,2,3,-15.985409652582616,14950.894522144914,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.05852423824063928,1
255466,08/04/2015,1,3,4.547839311002733,14955.442361455916,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.05854181128391221,2
255467,08/05/2015,2,2,-16.158575324332336,14939.283786131584,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.05847833100217086,1
255468,08/06/2015,2,2,-4.549691306806869,14934.734094824777,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.058460292853996496,2
255469,08/07/2015,1,3,32.14398497691495,14966.878079801692,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.058585887445450104,1
255470,08/08/2015,1,2,4.549691306806869,14971.4277711085,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.05860346722162485,2
255471,08/09/2015,2,2,-16.158575324332336,14955.269195784167,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.05853998769247456,1
255472,08/10/2015,2,2,-4.549691306806869,14950.71950447736,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.05852194958538454,2
255473,08/11/2015,1,6,14.455382742134137,14965.174887219495,49,50,7.25828135917871,00:20:00,7.547389014021393,00:25:00,0,50,49,0.058578303332326685,1
255474,08/12/2015,1,3,9.097530617809602,14974.272417837305,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.05861368443691845,2
255475,08/13/2015,2,3,-15.985409652582616,14958.287008184721,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.05855088368014374,1
255476,08/14/2015,2,2,-4.549691306806869,14953.737316877914,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.058532845812827486,2
255477,08/15/2015,2,3,-15.985409652582616,14937.75190722533,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.05847004586411039,1
255478,08/16/2015,2,2,-4.549691306806869,14933.202215918524,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.05845200845442083,2
255479,08/17/2015,1,6,77.36945070106964,15010.571666619593,49,50,6.0,00:00:00,7.547389014021393,00:25:00,0,50,49,0.05875462040566776,1
255480,08/18/2015,2,2,-4.549691306806869,15006.021975312786,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.0587365820233004,2
