episode,date,operation,steps,reward,capital,missPerc,hitPerc,indexIn,timeIn,indexOut,timeOut,hold,long,short,avgRw,day
330673,07/18/2005,2,5,-46.75549263460317,25904.025722119786,49,50,6.323171506486647,00:05:00,7.25828135917871,00:20:00,0,50,49,0.07833728705434005,1
330674,07/19/2005,2,4,-13.641666753904635,25890.38405536588,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.07829579602679945,2
330675,07/20/2005,2,6,-77.36945070106964,25813.01460466481,49,50,6.0,00:00:00,7.547389014021393,00:25:00,0,50,49,0.0780615849540026,1
330676,07/21/2005,2,5,-9.08271955121851,25803.931885113594,49,50,6.181950612356192,00:10:00,6.363605003380562,00:20:00,0,50,49,0.07803388176073738,2
330677,07/22/2005,2,6,-61.210875376737306,25742.721009736855,49,50,6.323171506486647,00:05:00,7.547389014021393,00:25:00,0,50,49,0.07784853802876177,1
330678,07/23/2005,2,2,-4.549691306806869,25738.17131843005,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.07783454393225449,2
330679,07/24/2005,2,2,-16.158575324332336,25722.01274310572,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.07778544371764073,1
330680,07/25/2005,1,3,9.097530617809602,25731.110273723527,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.07781272007295127,2
330681,07/26/2005,1,2,16.158575324332336,25747.268849047858,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.07786134930355193,1
330682,07/27/2005,2,2,-4.549691306806869,25742.719157741052,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.07784735533757825,2
330683,07/28/2005,1,4,31.626395359808114,25774.34555310086,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.07794275954040836,1
330684,07/29/2005,2,2,-4.549691306806869,25769.795861794053,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.07792876541288377,2
330685,07/30/2005,2,7,-74.83813836700803,25694.957723427044,49,50,6.323171506486647,00:05:00,7.819934273826807,00:30:00,0,50,49,0.07770221728662335,1
330686,07/31/2005,1,3,4.547839311002733,25699.505562738046,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.07771573505602912,2
330687,08/01/2005,2,3,-15.985409652582616,25683.520153085465,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.07766716004283647,1
330688,08/02/2005,2,2,-4.549691306806869,25678.97046177866,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.0776531669179972,2
330689,08/03/2005,2,2,-16.158575324332336,25662.81188645433,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.07760406873665084,1
330690,08/04/2005,2,5,-18.180250169028113,25644.6316362853,49,50,6.0,00:00:00,6.363605003380562,00:20:00,0,50,49,0.07754885734762254,2
330691,08/05/2005,1,5,46.75549263460317,25691.3871289199,49,50,6.323171506486647,00:05:00,7.25828135917871,00:20:00,0,50,49,0.07769001009679702,1
330692,08/06/2005,2,3,-4.547839311002733,25686.8392896089,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.07767602267248346,2
330693,08/07/2005,2,4,-47.78497068414045,25639.05431892476,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.0775312882913299,1
330694,08/08/2005,2,2,-4.549691306806869,25634.504627617953,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.07751729583124566,2
330695,08/09/2005,1,6,61.210875376737306,25695.71550299469,49,50,6.323171506486647,00:05:00,7.547389014021393,00:25:00,0,50,49,0.0777021590982467,1
330696,08/10/2005,2,2,-4.549691306806869,25691.165811687886,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.0776881662060862,2
330697,08/11/2005,2,6,-29.58448001692919,25661.581331670957,49,50,6.955699413682809,00:15:00,7.547389014021393,00:25:00,0,50,49,0.07759847029658859,1
330698,08/12/2005,2,2,-4.549691306806869,25657.031640364152,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.0775844778025998,2
330699,08/13/2005,2,7,-43.21174300719992,25613.819897356952,49,50,6.955699413682809,00:15:00,7.819934273826807,00:30:00,0,50,49,0.07745357529764817,1
330700,08/14/2005,1,2,4.549691306806869,25618.369588663758,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.07746709884688163,2
330701,08/15/2005,2,3,-32.14398497691495,25586.225603686842,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.07736966505600781,1
330702,08/16/2005,1,2,4.549691306806869,25590.775294993648,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.07738318877718807,2
330703,08/17/2005,2,3,-32.14398497691495,25558.63131001673,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.0772857558292992,1
330704,08/18/2005,1,2,4.549691306806869,25563.181001323537,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.07729927972242107,2
330705,08/19/2005,1,3,32.14398497691495,25595.324986300453,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.07739624434556615,1
330706,08/20/2005,2,2,-4.549691306806869,25590.775294993648,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.07738225280156286,2
330707,08/21/2005,2,2,-16.158575324332336,25574.616719669317,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.07733315811177059,1
330708,08/22/2005,2,2,-4.549691306806869,25570.06702836251,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.07731916684314413,2
330709,08/23/2005,1,2,16.158575324332336,25586.225603686842,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.07736779344888359,1
330710,08/24/2005,1,5,18.180250169028113,25604.40585385587,49,50,6.0,00:00:00,6.363605003380562,00:20:00,0,50,49,0.07742253289545484,2
330711,08/25/2005,2,5,-62.914067958935505,25541.491785896935,49,50,6.0,00:00:00,7.25828135917871,00:20:00,0,50,49,0.07723205997350235,1
330712,08/26/2005,1,2,4.549691306806869,25546.04147720374,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.07724558370184251,2
330713,08/27/2005,2,2,-16.158575324332336,25529.88290187941,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.0771964903160124,1
330714,08/28/2005,2,3,-4.547839311002733,25525.335062568407,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.0771825053144663,2
330715,08/29/2005,1,4,47.78497068414045,25573.120033252548,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.07732676181380509,1
330716,08/30/2005,1,5,4.538583415123476,25577.65861666767,49,50,6.272833335078093,00:15:00,6.363605003380562,00:20:00,0,50,49,0.07734025150481885,2
330717,08/31/2005,1,3,15.985409652582616,25593.644026320253,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.07738835326372775,1
330718,09/01/2005,1,2,4.549691306806869,25598.19371762706,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.07740187627412798,2
330719,09/02/2005,1,4,31.626395359808114,25629.820112986865,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.07749727143885554,1
330720,09/03/2005,1,3,9.097530617809602,25638.917643604673,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.07752454536648729,2
330721,09/04/2005,2,3,-15.985409652582616,25622.93223395209,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.07747597592518192,1
330722,09/05/2005,1,2,4.549691306806869,25627.481925258897,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.07748949850708116,2
330723,09/06/2005,1,4,47.78497068414045,25675.266895943038,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.07763375058868914,1
330724,09/07/2005,2,3,-9.097530617809602,25666.16936532523,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.07760600792602058,2
330725,09/08/2005,2,4,-47.78497068414045,25618.38439464109,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.07746128776065035,1
330726,09/09/2005,1,2,4.549691306806869,25622.934085947894,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.07747481022341121,2
330727,09/10/2005,2,3,-15.985409652582616,25606.948676295313,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.07742624181362669,1
330728,09/11/2005,1,4,13.641666753904635,25620.590343049218,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.07746725509496993,2
330729,09/12/2005,1,3,15.985409652582616,25636.5757527018,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.07751535472456846,1
330730,09/13/2005,2,5,-18.180250169028113,25618.39550253277,49,50,6.0,00:00:00,6.363605003380562,00:20:00,0,50,49,0.07746015028129523,2
330731,09/14/2005,2,6,-77.36945070106964,25541.0260518317,49,50,6.0,00:00:00,7.547389014021393,00:25:00,0,50,49,0.0772259813922242,1
330732,09/15/2005,1,2,4.549691306806869,25545.575743138506,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.07723950432113767,2
330733,09/16/2005,2,4,-15.640985707225497,25529.93475743128,49,50,6.642879699538299,00:10:00,6.955699413682809,00:15:00,0,50,49,0.07719197889969033,1
330734,09/17/2005,1,3,4.547839311002733,25534.482596742284,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.07720549624998423,2
330735,09/18/2005,1,4,31.626395359808114,25566.10899210209,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.07730088739353891,1
330736,09/19/2005,1,2,4.549691306806869,25570.658683408896,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.0773144099324201,2
330737,09/20/2005,1,5,15.129097274795056,25585.78778068369,49,50,6.955699413682809,00:15:00,7.25828135917871,00:20:00,0,50,49,0.07735991975703865,1
330738,09/21/2005,2,3,-9.097530617809602,25576.690250065883,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.07733217909664412,2
330739,09/22/2005,1,4,47.78497068414045,25624.475220750024,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.07747642467549949,1
330740,09/23/2005,1,4,9.091975447097767,25633.56719619712,49,50,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.07750368022070847,2
330741,09/24/2005,1,4,31.626395359808114,25665.193591556927,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.07759906873220111,1
330742,09/25/2005,2,3,-4.547839311002733,25660.645752245924,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.07758508369740137,2
330743,09/26/2005,1,2,16.158575324332336,25676.804327570255,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.07763370450038325,1
330744,09/27/2005,2,3,-4.547839311002733,25672.256488259252,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.07761971944542985,2
330745,09/28/2005,1,4,31.626395359808114,25703.88288361906,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.07771510645246053,1
330746,09/29/2005,2,2,-4.549691306806869,25699.333192312253,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.07770111563650733,2
330747,09/30/2005,1,2,16.158575324332336,25715.491767636584,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.07774973550065936,1
330748,10/01/2005,2,4,-9.091975447097767,25706.399792189488,49,50,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.07772201129618164,2
330749,10/02/2005,1,5,62.914067958935505,25769.313860148424,49,50,6.0,00:00:00,7.25828135917871,00:20:00,0,50,49,0.0779119932642228,1
330750,10/03/2005,1,3,4.547839311002733,25773.861699459427,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.07792550778370197,2
330751,10/04/2005,2,4,-47.78497068414045,25726.076728775286,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.07778079802865384,1
330752,10/05/2005,1,2,4.549691306806869,25730.62642008209,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.07779431846241924,2
330753,10/06/2005,1,6,61.210875376737306,25791.83729545883,49,50,6.323171506486647,00:05:00,7.547389014021393,00:25:00,0,50,49,0.07797914847471929,1
330754,10/07/2005,1,5,18.180250169028113,25810.01754562786,49,50,6.0,00:00:00,6.363605003380562,00:20:00,0,50,49,0.07803387879096808,2
330755,10/08/2005,1,6,77.36945070106964,25887.38699632893,49,50,6.0,00:00:00,7.547389014021393,00:25:00,0,50,49,0.0782675605699957,1
330756,10/09/2005,2,2,-4.549691306806869,25882.837305022123,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.07825356850676064,2
330757,10/10/2005,2,7,-74.83813836700803,25807.999166655114,49,50,6.323171506486647,00:05:00,7.819934273826807,00:30:00,0,50,49,0.07802706871405628,1
330758,10/11/2005,2,4,-9.091975447097767,25798.907191208018,49,50,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.07799934450930293,2
330759,10/12/2005,1,6,29.58448001692919,25828.491671224947,49,50,6.955699413682809,00:15:00,7.547389014021393,00:25:00,0,50,49,0.07808855290778163,1
330760,10/13/2005,2,2,-4.549691306806869,25823.94197991814,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.0780745615549587,2
330761,10/14/2005,2,3,-15.985409652582616,25807.95657026556,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.07802599632443233,1
330762,10/15/2005,2,3,-9.097530617809602,25798.859039647752,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.07799825566312862,2
330763,10/16/2005,1,3,32.14398497691495,25831.003024624668,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.07809520117009662,1
330764,10/17/2005,2,2,-4.549691306806869,25826.453333317862,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.0780812099663744,2
330765,10/18/2005,2,6,-77.36945070106964,25749.083882616793,49,50,6.0,00:00:00,7.547389014021393,00:25:00,0,50,49,0.07784706327034842,1
330766,10/19/2005,2,2,-4.549691306806869,25744.534191309987,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.07783307290141667,2
330767,10/20/2005,1,3,15.985409652582616,25760.51960096257,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.07788116589914522,1
330768,10/21/2005,2,2,-4.549691306806869,25755.969909655763,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.07786717551170537,2
330769,10/22/2005,1,2,16.158575324332336,25772.128484980094,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.07791579164002702,1
330770,10/23/2005,1,3,4.547839311002733,25776.676324291097,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.07792930533086766,2
330771,10/24/2005,2,3,-32.14398497691495,25744.53233931418,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.07783189076223182,1
330772,10/25/2005,1,3,4.547839311002733,25749.080178625183,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.07784540462501416,2
330773,10/26/2005,1,3,15.985409652582616,25765.065588277765,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.07789349671308651,1
330774,10/27/2005,2,9,-13.530734730764316,25751.534853547,49,50,6.45422867531553,00:25:00,6.7248433699308166,00:40:00,0,50,49,0.07785235494188479,2
330775,10/28/2005,2,3,-32.14398497691495,25719.390868570084,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.0777549417839017,1
330776,10/29/2005,2,7,-27.233373709945894,25692.157494860137,49,50,6.0,00:00:00,6.544667474198918,00:30:00,0,50,49,0.07767237494515968,2
330777,10/30/2005,2,2,-16.158575324332336,25675.998919535807,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.07762328976783696,1
330778,10/31/2005,1,3,9.097530617809602,25685.096450153615,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.07765055853216844,2
330779,11/01/2005,1,4,47.78497068414045,25732.881420837755,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.07779478570537354,1
330780,11/02/2005,1,3,4.547839311002733,25737.429260148758,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.07780829935349404,2
330781,11/03/2005,2,3,-15.985409652582616,25721.443850496176,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.07775973786431559,1
330782,11/04/2005,2,5,-18.180250169028113,25703.263600327147,49,50,6.0,00:00:00,6.363605003380562,00:20:00,0,50,49,0.07770454136055513,2
330783,11/05/2005,1,3,32.14398497691495,25735.407585304063,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.07780148189388228,1
330784,11/06/2005,2,5,-18.180250169028113,25717.227335135034,49,50,6.0,00:00:00,6.363605003380562,00:20:00,0,50,49,0.07774628559765598,2
330785,11/07/2005,1,3,15.985409652582616,25733.212744787616,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.07779437624072318,1
330786,11/08/2005,2,2,-4.549691306806869,25728.66305348081,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.07778038687695613,2
330787,11/09/2005,2,3,-32.14398497691495,25696.519068503894,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.07768297747040813,1
330788,11/10/2005,2,3,-4.547839311002733,25691.97122919289,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.0776689941267304,2
330789,11/11/2005,2,2,-16.158575324332336,25675.81265386856,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.07761991074028629,1
330790,11/12/2005,2,3,-4.547839311002733,25671.26481455756,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.07760592767180857,2
330791,11/13/2005,1,6,77.36945070106964,25748.634265258628,49,50,6.0,00:00:00,7.547389014021393,00:25:00,0,50,49,0.07783958531295782,1
330792,11/14/2005,1,3,9.097530617809602,25757.731795876436,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.07786685226933068,2
330793,11/15/2005,1,6,77.36945070106964,25835.101246577506,49,50,6.0,00:00:00,7.547389014021393,00:25:00,0,50,49,0.07810050770898268,1
330794,11/16/2005,1,4,9.091975447097767,25844.1932220246,49,50,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.07812775691827724,2
330795,11/17/2005,2,2,-16.158575324332336,25828.03464670027,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.07807867303526435,1
330796,11/18/2005,2,4,-4.544136136095034,25823.490510564177,49,50,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,50,49,0.07806470002830801,2
330797,11/19/2005,2,3,-32.14398497691495,25791.34652558726,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.07796729270696912,1
330798,11/20/2005,1,2,4.549691306806869,25795.896216894067,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.07798081069684239,2
330799,11/21/2005,2,3,-32.14398497691495,25763.75223191715,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.07788340421802106,1
330800,11/22/2005,1,2,4.549691306806869,25768.301923223957,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.07789692237975804,2
330801,11/23/2005,1,4,15.640985707225497,25783.94290893118,49,50,6.642879699538299,00:10:00,6.955699413682809,00:15:00,0,50,49,0.0779439690597404,1
330802,11/24/2005,2,2,-4.549691306806869,25779.393217624376,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.07792997992038855,2
330803,11/25/2005,1,4,31.626395359808114,25811.019612984182,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.07802534926522486,1
330804,11/26/2005,1,2,4.549691306806869,25815.569304290988,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.07803886683441248,2
330805,11/27/2005,2,6,-77.36945070106964,25738.19985358992,49,50,6.0,00:00:00,7.547389014021393,00:25:00,0,50,49,0.0778047485787395,1
330806,11/28/2005,2,2,-4.549691306806869,25733.650162283113,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.07779076002939218,2
330807,11/29/2005,2,2,-16.158575324332336,25717.491586958782,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.07774167894560509,1
330808,11/30/2005,1,4,13.641666753904635,25731.133253712687,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.07778268135508418,2
330809,12/01/2005,1,2,16.158575324332336,25747.291829037018,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.07783129186036963,1
330810,12/02/2005,1,4,9.091975447097767,25756.383804484114,49,50,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.07785854056553343,2
330811,12/03/2005,1,2,16.158575324332336,25772.542379808445,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.07790715054761917,1
330812,12/04/2005,1,2,4.549691306806869,25777.09207111525,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.07792066814721126,2
330813,12/05/2005,1,5,30.770082982020554,25807.86215409727,49,50,6.642879699538299,00:10:00,7.25828135917871,00:20:00,0,50,49,0.07801344612846917,1
330814,12/06/2005,1,3,9.097530617809602,25816.95968471508,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.07804071074596322,2
330815,12/07/2005,2,3,-32.14398497691495,25784.815699738163,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.07794330879717716,1
330816,12/08/2005,1,5,18.180250169028113,25802.995949907192,49,50,6.0,00:00:00,6.363605003380562,00:20:00,0,50,49,0.07799802896446119,2
330817,12/09/2005,2,4,-47.78497068414045,25755.21097922305,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.07785334786066934,1
330818,12/10/2005,2,2,-4.549691306806869,25750.661287916246,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.07783935967183238,2
330819,12/11/2005,1,3,32.14398497691495,25782.80527289316,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.07793628924848077,1
330820,12/12/2005,1,4,9.091975447097767,25791.897248340258,49,50,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.07796353681258768,2
