episode,date,operation,steps,reward,capital,missPerc,hitPerc,indexIn,timeIn,indexOut,timeOut,hold,long,short,avgRw,day
370658,01/16/2007,2,2,0,24328.07322393051,49,50,6.090993826136137,00:05:00,0,,0,50,49,0.06563482569897455,2
370659,01/17/2007,2,2,-16.158575324332336,24311.91464860618,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.06559105444250964,1
370660,01/18/2007,2,3,-9.097530617809602,24302.817117988372,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.06556633334589211,2
370661,01/19/2007,2,3,-15.985409652582616,24286.83170833579,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.06552302969110803,1
370662,01/20/2007,1,2,4.549691306806869,24291.381399642596,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.06553512741970473,2
370663,01/21/2007,2,2,-16.158575324332336,24275.222824318265,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.06549135690456902,1
370664,01/22/2007,2,7,-27.233373709945894,24247.98945060832,49,50,6.0,00:00:00,6.544667474198918,00:30:00,0,50,49,0.06541770835745667,2
370665,01/23/2007,2,4,-31.626395359808114,24216.363055248512,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.06533220847732726,1
370666,01/24/2007,1,2,4.549691306806869,24220.912746555317,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.06534430659017908,2
370667,01/25/2007,2,8,-103.65057334568553,24117.26217320963,49,50,6.0,00:00:00,8.07301146691371,00:35:00,0,50,49,0.0650644977114489,1
370668,01/26/2007,1,3,9.097530617809602,24126.35970382744,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.06508886578778701,2
370669,01/27/2007,2,6,-77.36945070106964,24048.99025312637,49,50,6.0,00:00:00,7.547389014021393,00:25:00,0,50,49,0.06487996097091035,1
370670,01/28/2007,2,3,-4.547839311002733,24044.442413815366,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.06486751669629419,2
370671,01/29/2007,2,2,-16.158575324332336,24028.283838491036,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.06482374892692182,1
370672,01/30/2007,2,2,-4.549691306806869,24023.73414718423,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.0648112998747794,2
370673,01/31/2007,2,3,-15.985409652582616,24007.74873753165,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.06476799965881423,1
370674,02/01/2007,1,5,18.180250169028113,24025.928987700678,49,50,6.0,00:00:00,6.363605003380562,00:20:00,0,50,49,0.0648168713956217,2
370675,02/02/2007,1,2,16.158575324332336,24042.08756302501,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.06486028883260271,1
370676,02/03/2007,2,6,-9.069767011871877,24033.017796013137,49,50,6.272833335078093,00:15:00,6.45422867531553,00:25:00,0,50,49,0.06483564567442493,2
370677,02/04/2007,2,2,-16.158575324332336,24016.859220688806,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.06479187869948447,1
370678,02/05/2007,2,3,-9.097530617809602,24007.761690070998,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.0647671609592989,2
370679,02/06/2007,2,2,-16.158575324332336,23991.603114746667,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.0647233944052581,1
370680,02/07/2007,2,5,-9.08271955121851,23982.52039519545,49,50,6.181950612356192,00:10:00,6.363605003380562,00:20:00,0,50,49,0.06469871693966615,2
370681,02/08/2007,2,5,-15.129097274795056,23967.391297920654,49,50,6.955699413682809,00:15:00,7.25828135917871,00:20:00,0,50,49,0.06465772806785526,1
370682,02/09/2007,2,2,-4.549691306806869,23962.84160661385,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.06464527979943414,2
370683,02/10/2007,2,2,-16.158575324332336,23946.683031289518,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.06460151404647507,1
370684,02/11/2007,1,2,4.549691306806869,23951.232722596324,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.0646136135430618,2
370685,02/12/2007,1,2,16.158575324332336,23967.391297920654,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.06465703035709741,1
370686,02/13/2007,2,3,-9.097530617809602,23958.293767302846,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.06463231351414093,2
370687,02/14/2007,2,6,-29.58448001692919,23928.709287285918,49,50,6.955699413682809,00:15:00,7.547389014021393,00:25:00,0,50,49,0.0645523292893625,1
370688,02/15/2007,2,2,-4.549691306806869,23924.159595979112,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.0645398815067634,2
370689,02/16/2007,2,2,-16.158575324332336,23908.00102065478,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.06449611674653087,1
370690,02/17/2007,2,2,-4.549691306806869,23903.451329347976,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.06448366918273483,2
370691,02/18/2007,1,2,16.158575324332336,23919.609904672307,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.06452708564457273,1
370692,02/19/2007,2,4,-4.544136136095034,23915.065768536213,49,50,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,50,49,0.06451465305033886,2
370693,02/20/2007,2,4,-31.626395359808114,23883.439373176407,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.06442916206450192,1
370694,02/21/2007,2,2,-4.549691306806869,23878.8896818696,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.06441671481564201,2
370695,02/22/2007,1,5,46.75549263460317,23925.645174504203,49,50,6.323171506486647,00:05:00,7.25828135917871,00:20:00,0,50,49,0.06454267032062531,1
370696,02/23/2007,1,5,9.08271955121851,23934.72789405542,49,50,6.181950612356192,00:10:00,6.363605003380562,00:20:00,0,50,49,0.06456699800929985,2
370697,02/24/2007,1,5,62.914067958935505,23997.641962014357,49,50,6.0,00:00:00,7.25828135917871,00:20:00,0,50,49,0.06473654214092468,1
370698,02/25/2007,1,10,40.72535929512213,24038.36732130948,49,50,6.0,00:00:00,6.814507185902443,00:45:00,0,50,49,0.06484622879354483,2
370699,02/26/2007,2,8,-103.65057334568553,23934.716747963794,49,50,6.0,00:00:00,8.07301146691371,00:35:00,0,50,49,0.06456644541248774,1
370700,02/27/2007,2,5,-9.08271955121851,23925.634028412576,49,50,6.181950612356192,00:10:00,6.363605003380562,00:20:00,0,50,49,0.06454176970167946,2
370701,02/28/2007,2,4,-47.78497068414045,23877.849057728436,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.06441269124639112,1
370702,03/01/2007,1,3,4.547839311002733,23882.396897039438,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.06442478566891853,2
370703,03/02/2007,2,7,-13.627262990270728,23868.769634049168,49,50,7.547389014021393,00:25:00,7.819934273826807,00:30:00,0,50,49,0.06438785128269577,1
370704,03/03/2007,1,3,4.547839311002733,23873.31747336017,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.06439994570697961,2
370705,03/04/2007,2,4,-31.626395359808114,23841.691078000364,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.0643144577979805,1
370706,03/05/2007,1,2,4.549691306806869,23846.24076930717,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.06432655735085802,2
370707,03/06/2007,2,4,-31.626395359808114,23814.614373947363,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.06424107010104305,1
370708,03/07/2007,1,4,13.641666753904635,23828.256040701268,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.06427769576243639,2
370709,03/08/2007,1,2,16.158575324332336,23844.4146160256,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.06432111067178191,1
370710,03/09/2007,2,2,-4.549691306806869,23839.864924718793,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.064308664251622,2
370711,03/10/2007,2,5,-46.75549263460317,23793.10943208419,49,50,6.323171506486647,00:05:00,7.25828135917871,00:20:00,0,50,49,0.06418236694374915,1
370712,03/11/2007,1,2,4.549691306806869,23797.659123390997,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.06419446665711118,2
370713,03/12/2007,2,4,-47.78497068414045,23749.874152706856,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.064065393316951,1
370714,03/13/2007,2,9,-22.60050174263619,23727.27365096422,49,50,6.272833335078093,00:15:00,6.7248433699308166,00:40:00,0,50,49,0.06400425570915644,2
370715,03/14/2007,1,3,32.14398497691495,23759.417635941136,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.06409079113588913,1
370716,03/15/2007,2,2,-4.549691306806869,23754.86794463433,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.0640783455384562,2
370717,03/16/2007,1,4,15.640985707225497,23770.508930341555,49,50,6.642879699538299,00:10:00,6.955699413682809,00:15:00,0,50,49,0.06412036386338246,1
370718,03/17/2007,2,4,-4.544136136095034,23765.96479420546,49,50,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,50,49,0.06410793323821735,2
370719,03/18/2007,1,2,16.158575324332336,23782.123369529792,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.06415134743439045,1
370720,03/19/2007,1,2,4.549691306806869,23786.673060836598,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.06416344697031884,2
370721,03/20/2007,1,3,32.14398497691495,23818.817045813514,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.06424998056709362,1
370722,03/21/2007,2,4,-13.641666753904635,23805.17537905961,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.0642130096920593,2
370723,03/22/2007,1,3,15.985409652582616,23821.16078871219,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.06425595603378315,1
370724,03/23/2007,1,3,9.097530617809602,23830.258319329998,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.06428032261016281,2
370725,03/24/2007,2,8,-103.65057334568553,23726.60774598431,49,50,6.0,00:00:00,8.07301146691371,00:35:00,0,50,49,0.06400056037759609,1
370726,03/25/2007,2,3,-9.097530617809602,23717.510215366503,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.06397584797226659,2
370727,03/26/2007,1,3,32.14398497691495,23749.65420034342,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.06406238067457568,1
370728,03/27/2007,2,7,-18.135843092136295,23731.518357251283,49,50,6.181950612356192,00:10:00,6.544667474198918,00:30:00,0,50,49,0.06401328833336377,2
370729,03/28/2007,2,4,-31.626395359808114,23699.891961891477,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.06392780700158734,1
370730,03/29/2007,1,2,4.549691306806869,23704.441653198282,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.06393990681411885,2
370731,03/30/2007,1,5,30.770082982020554,23735.211736180303,49,50,6.642879699538299,00:10:00,7.25828135917871,00:20:00,0,50,49,0.06402273275280541,1
370732,03/31/2007,2,3,-4.547839311002733,23730.6638968693,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.0640102928715873,2
370733,04/01/2007,2,5,-30.770082982020554,23699.89381388728,49,50,6.642879699538299,00:10:00,7.25828135917871,00:20:00,0,50,49,0.06392712225209862,1
370734,04/02/2007,2,4,-9.091975447097767,23690.801838440184,49,50,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.06390242556237136,2
370735,04/03/2007,2,4,-31.626395359808114,23659.175443080378,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.06381694591306561,1
370736,04/04/2007,2,3,-4.547839311002733,23654.627603769375,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.0638045067211422,2
370737,04/05/2007,1,4,31.626395359808114,23686.25399912918,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.06388964144158576,1
