episode,date,operation,steps,reward,capital,missPerc,hitPerc,indexIn,timeIn,indexOut,timeOut,hold,long,short,avgRw,day
226430,01/29/2008,0,1,0,13107.14307309827,49,49,0,,0,,0,50,49,0.05788607107317171,2
226431,01/30/2008,2,4,-15.640985707225497,13091.502087391045,49,49,6.642879699538299,00:10:00,6.955699413682809,00:15:00,0,50,49,0.057816739260044096,1
226432,01/31/2008,2,2,-4.549691306806869,13086.952396084238,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.057796390952180955,2
226433,02/01/2008,1,2,16.158575324332336,13103.11097140857,49,49,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.057867497102492,1
226434,02/02/2008,1,5,18.180250169028113,13121.291221577598,49,49,6.0,00:00:00,6.363605003380562,00:20:00,0,50,49,0.05794753094313397,2
226435,02/03/2008,2,2,-16.158575324332336,13105.132646253265,49,49,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.05787591426348959,1
226436,02/04/2008,1,2,4.549691306806869,13109.682337560072,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.0578957512831885,2
226437,02/05/2008,2,2,-16.158575324332336,13093.52376223574,49,49,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.0578241354647683,1
226438,02/06/2008,2,5,-18.180250169028113,13075.343512066713,49,49,6.0,00:00:00,6.363605003380562,00:20:00,0,50,49,0.057743592118225356,2
226439,02/07/2008,2,4,-31.626395359808114,13043.717116706905,49,49,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.0576036686114446,1
226440,02/08/2008,1,6,4.5311835967484,13048.248300303652,49,49,6.363605003380562,00:20:00,6.45422867531553,00:25:00,0,50,49,0.05762342474961867,2
226441,02/09/2008,2,2,-16.158575324332336,13032.08972497932,49,49,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.05755181139890444,1
226442,02/10/2008,2,4,-9.091975447097767,13022.997749532222,49,49,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.05751140578837946,2
226443,02/11/2008,1,3,15.985409652582616,13038.983159184805,49,49,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.057581745336286856,1
226444,02/12/2008,2,2,-4.549691306806869,13034.433467877998,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.05756139914450371,2
226445,02/13/2008,1,3,32.14398497691495,13066.577452854914,49,49,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.0577030954662497,1
226446,02/14/2008,1,4,13.641666753904635,13080.219119608819,49,49,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.057763083117426756,2
226447,02/15/2008,2,4,-47.78497068414045,13032.434148924678,49,49,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.05755180748221296,1
226448,02/16/2008,2,4,-9.091975447097767,13023.34217347758,49,49,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.05751140294229837,2
226449,02/17/2008,2,2,-16.158575324332336,13007.183598153248,49,49,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.05743979261623256,1
226450,02/18/2008,1,4,9.091975447097767,13016.275573600346,49,49,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.05747968899801433,2
226451,02/19/2008,2,3,-32.14398497691495,12984.13158862343,49,49,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.05733748841304931,1
226452,02/20/2008,1,3,9.097530617809602,12993.22911924124,49,49,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.057377409425579104,2
226453,02/21/2008,1,3,32.14398497691495,13025.373104218155,49,49,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.057519101554045014,1
226454,02/22/2008,1,2,4.549691306806869,13029.922795524963,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.057538938572623856,2
226455,02/23/2008,2,3,-32.14398497691495,12997.778810548047,49,49,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.057396740237786965,1
226456,02/24/2008,2,2,-4.549691306806869,12993.22911924124,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.057376395941115446,2
226457,02/25/2008,1,3,15.985409652582616,13009.214528893823,49,49,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.05744673173668212,1
226458,02/26/2008,1,3,4.547839311002733,13013.762368204825,49,49,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.05746656054634778,2
226459,02/27/2008,2,3,-32.14398497691495,12981.61838322791,49,49,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.05732436504280205,1
226460,02/28/2008,2,2,-4.549691306806869,12977.068691921102,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.05730402142506889,2
226461,02/29/2008,1,3,32.14398497691495,13009.212676898018,49,49,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.05744570887215908,1
226462,03/01/2008,2,2,-4.549691306806869,13004.66298559121,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.05742536489826642,2
226463,03/02/2008,2,2,-16.158575324332336,12988.504410266878,49,49,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.05735375937909008,1
226464,03/03/2008,1,2,4.549691306806869,12993.054101573685,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.05737359625182672,2
226465,03/04/2008,1,4,47.78497068414045,13040.839072257826,49,49,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.05758434668605668,1
226466,03/05/2008,1,3,4.547839311002733,13045.386911568829,49,49,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.057604174187599146,2
226467,03/06/2008,2,2,-16.158575324332336,13029.228336244496,49,49,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.05753256914360368,1
226468,03/07/2008,2,3,-4.547839311002733,13024.680496933493,49,49,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.057512233502894416,2
226469,03/08/2008,1,4,47.78497068414045,13072.465467617634,49,49,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.05772297960258417,1
226470,03/09/2008,2,3,-4.547839311002733,13067.917628306632,49,49,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.05770264330068721,2
226471,03/10/2008,2,3,-32.14398497691495,13035.773643329716,49,49,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.057560454289201333,1
226472,03/11/2008,2,2,-4.549691306806869,13031.223952022909,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.0575401107069435,2
