episode,date,operation,steps,reward,capital,missPerc,hitPerc,indexIn,timeIn,indexOut,timeOut,hold,long,short,avgRw,day
186435,07/21/2006,1,2,16.158575324332336,6223.615737711532,49,49,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.03338222832467901,1
186436,07/22/2006,1,3,9.097530617809602,6232.713268329342,49,49,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.03343084634045647,2
186437,07/23/2006,2,4,-47.78497068414045,6184.928297645201,49,49,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.03317436076339569,1
186438,07/24/2006,1,2,4.549691306806869,6189.477988952009,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.0331985860658879,2
186439,07/25/2006,1,7,90.99671369134037,6280.474702643349,49,49,6.0,00:00:00,7.819934273826807,00:30:00,0,50,49,0.03368648567436721,1
186440,07/26/2006,2,2,-4.549691306806869,6275.9250113365415,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.033661902013176044,2
186441,07/27/2006,1,2,16.158575324332336,6292.083586660874,49,49,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.03374839003578008,1
186442,07/28/2006,2,2,-4.549691306806869,6287.533895354067,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.03372380630627255,2
186443,07/29/2006,1,5,62.914067958935505,6350.447963313002,49,49,6.0,00:00:00,7.25828135917871,00:20:00,0,50,49,0.034061069406268955,1
186444,07/30/2006,2,3,-4.547839311002733,6345.900124002,49,49,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.034036494196659585,2
186445,07/31/2006,1,3,32.14398497691495,6378.044108978915,49,49,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.03420871629155469,1
186446,08/01/2006,1,2,4.549691306806869,6382.593800285722,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.03423293500684231,2
186447,08/02/2006,2,3,-32.14398497691495,6350.449815308807,49,49,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.0340603485993811,1
186448,08/03/2006,2,2,-4.549691306806869,6345.900124002,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.03403576398782502,2
186449,08/04/2006,2,4,-31.626395359808114,6314.273728642192,49,49,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.03386595652774856,1
186450,08/05/2006,2,3,-9.097530617809602,6305.176198024382,49,49,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.033816981485783756,2
186451,08/06/2006,2,4,-31.626395359808114,6273.549802664574,49,49,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.03364717702058221,1
186452,08/07/2006,2,3,-9.097530617809602,6264.452272046764,49,49,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.033598203677336604,2
186453,08/08/2006,2,5,-30.770082982020554,6233.682189064743,49,49,6.642879699538299,00:10:00,7.25828135917871,00:20:00,0,50,49,0.03343299485159661,1
186454,08/09/2006,1,4,13.641666753904635,6247.323855818648,49,49,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.03350597925396424,2
186455,08/10/2006,2,3,-15.985409652582616,6231.338446166065,49,49,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.033420066215258726,1
186456,08/11/2006,2,3,-9.097530617809602,6222.2409155482555,49,49,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.033371095140667266,2
186457,08/12/2006,2,5,-15.129097274795056,6207.111818273461,49,49,6.955699413682809,00:15:00,7.25828135917871,00:20:00,0,50,49,0.03328977629305127,1
186458,08/13/2006,2,2,-4.549691306806869,6202.5621269666535,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.03326519713268754,2
186459,08/14/2006,2,2,-16.158575324332336,6186.403551642321,49,49,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.03317835852193952,1
186460,08/15/2006,2,12,-49.64021515583275,6136.763336486488,49,49,6.0,00:00:00,6.992804303116655,00:55:00,0,50,49,0.032911956111157825,2
186461,08/16/2006,1,2,16.158575324332336,6152.92191181082,49,49,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.03299843887896568,1
186462,08/17/2006,1,3,4.547839311002733,6157.469751121823,49,49,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.033022652074534344,2
186463,08/18/2006,2,2,-16.158575324332336,6141.31117579749,49,49,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.03293581662741397,1
