episode,date,operation,steps,reward,capital,missPerc,hitPerc,indexIn,timeIn,indexOut,timeOut,hold,long,short,avgRw,day
193179,01/08/2007,1,4,9.091975447097767,4125.719124506347,49,49,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,49,49,0.021356975263907292,1
193180,01/09/2007,1,5,62.914067958935505,4188.633192465282,49,49,6.0,00:00:00,7.25828135917871,00:20:00,0,49,49,0.021682540596672958,2
193181,01/10/2007,2,6,-18.16174245896964,4170.471450006313,49,49,6.090993826136137,00:05:00,6.45422867531553,00:25:00,0,49,49,0.02158841423331649,1
193182,01/11/2007,1,4,31.626395359808114,4202.097845366121,49,49,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,49,49,0.021752015432939514,2
193183,01/12/2007,1,5,18.180250169028113,4220.278095535149,49,49,6.0,00:00:00,6.363605003380562,00:20:00,0,49,49,0.02184601178952159,1
193184,01/13/2007,2,4,-15.640985707225497,4204.637109827923,49,49,6.642879699538299,00:10:00,6.955699413682809,00:15:00,0,49,49,0.021764934517495876,2
193185,01/14/2007,2,2,-4.549691306806869,4200.087418521116,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,49,0.021741270898470978,1
193186,01/15/2007,1,5,46.75549263460317,4246.842911155719,49,49,6.323171506486647,00:05:00,7.25828135917871,00:20:00,0,49,49,0.021983181551228966,2
193187,01/16/2007,2,5,-13.630558862221243,4233.212352293498,49,49,6.090993826136137,00:05:00,6.363605003380562,00:20:00,0,49,49,0.021912511464505884,1
193188,01/17/2007,1,2,16.158575324332336,4249.370927617831,49,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,49,0.021996039752043763,2
193189,01/18/2007,2,2,-4.549691306806869,4244.821236311023,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,49,0.021972375426711786,1
193190,01/19/2007,1,3,32.14398497691495,4276.965221287938,49,49,6.0,00:00:00,6.642879699538299,00:10:00,0,49,49,0.02213864703808654,2
193191,01/20/2007,1,2,4.549691306806869,4281.5149125947455,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,49,0.022162082667384845,1
193192,01/21/2007,1,2,16.158575324332336,4297.673487919078,49,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,49,0.022245607933657076,2
193193,01/22/2007,1,5,9.08271955121851,4306.756207470296,49,49,6.181950612356192,00:10:00,6.363605003380562,00:20:00,0,49,49,0.022292506495940827,1
193194,01/23/2007,1,3,15.985409652582616,4322.741617122879,49,49,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,49,49,0.022375133891957714,2
193195,01/24/2007,2,2,-4.549691306806869,4318.1919258160715,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,49,0.02235146833932592,1
193196,01/25/2007,1,5,46.75549263460317,4364.947418450674,49,49,6.323171506486647,00:05:00,7.25828135917871,00:20:00,0,49,49,0.022593363312132107,2
193197,01/26/2007,2,3,-4.547839311002733,4360.399579139672,49,49,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,49,49,0.022569706460968193,1
193198,01/27/2007,2,3,-15.985409652582616,4344.41416948709,49,49,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,49,49,0.02248684856720613,2
193199,01/28/2007,1,2,4.549691306806869,4348.963860793897,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,49,0.022510281423785302,1
193200,01/29/2007,1,3,15.985409652582616,4364.949270446479,49,49,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,49,49,0.02259290512653457,2
193201,01/30/2007,1,4,4.544136136095034,4369.493406582575,49,49,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,49,49,0.022616308438271927,1
193202,01/31/2007,1,3,15.985409652582616,4385.478816235157,49,49,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,49,49,0.022698930736923827,2
193203,02/01/2007,2,4,-13.641666753904635,4371.837149481253,49,49,6.0,00:00:00,6.272833335078093,00:15:00,0,49,49,0.022628205304686018,1
193204,02/02/2007,1,4,31.626395359808114,4403.463544841061,49,49,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,49,49,0.02279178249332861,2
193205,02/03/2007,1,4,4.544136136095034,4408.007680977156,49,49,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,49,49,0.022815184291178573,1
193206,02/04/2007,1,3,32.14398497691495,4440.151665954071,49,49,6.0,00:00:00,6.642879699538299,00:10:00,0,49,49,0.022981437770845995,2
193207,02/05/2007,2,5,-9.08271955121851,4431.068946402853,49,49,6.181950612356192,00:10:00,6.363605003380562,00:20:00,0,49,49,0.02293430852092757,1
193208,02/06/2007,1,5,62.914067958935505,4493.983014361788,49,49,6.0,00:00:00,7.25828135917871,00:20:00,0,49,49,0.023259818508352594,2
193209,02/07/2007,1,6,22.711433765776512,4516.694448127565,49,49,6.0,00:00:00,6.45422867531553,00:25:00,0,49,49,0.02337724665066102,1
193210,02/08/2007,2,3,-15.985409652582616,4500.709038474983,49,49,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,49,49,0.023294389723487307,2
193211,02/09/2007,1,2,4.549691306806869,4505.25872978179,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,49,0.023317816945110734,1
193212,02/10/2007,1,6,77.36945070106964,4582.6281804828595,49,49,6.0,00:00:00,7.547389014021393,00:25:00,0,49,49,0.023718134383386432,2
193213,02/11/2007,1,6,18.16174245896964,4600.789922941829,49,49,6.090993826136137,00:05:00,6.45422867531553,00:25:00,0,49,49,0.023812010180173326,1
193214,02/12/2007,2,2,-16.158575324332336,4584.631347617496,49,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,49,0.023728256480469823,2
193215,02/13/2007,2,4,-4.544136136095034,4580.087211481401,49,49,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,49,49,0.023704615125540982,1
193216,02/14/2007,2,3,-32.14398497691495,4547.943226504486,49,49,6.0,00:00:00,6.642879699538299,00:10:00,0,49,49,0.02353812948464147,2
193217,02/15/2007,1,5,18.180250169028113,4566.123476673514,49,49,6.0,00:00:00,6.363605003380562,00:20:00,0,49,49,0.02363210005679373,1
193218,02/16/2007,1,4,31.626395359808114,4597.749872033322,49,49,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,49,49,0.023795660197462567,2
193219,02/17/2007,2,3,-9.097530617809602,4588.652341415513,49,49,6.0,00:00:00,6.181950612356192,00:10:00,0,49,49,0.023748453006254628,1
193220,02/18/2007,2,3,-15.985409652582616,4572.66693176293,49,49,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,49,49,0.023665598446138754,2
193221,02/19/2007,1,2,4.549691306806869,4577.216623069738,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,49,0.02368902253414348,1
193222,02/20/2007,1,2,16.158575324332336,4593.37519839407,49,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,49,0.023772526929615,2
193223,02/21/2007,2,2,-4.549691306806869,4588.825507087263,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,49,0.023748857574342926,1
193224,02/22/2007,2,5,-62.914067958935505,4525.911439128327,49,49,6.0,00:00:00,7.25828135917871,00:20:00,0,49,49,0.02342313293963652,2
193225,02/23/2007,1,4,13.641666753904635,4539.553105882232,49,49,6.0,00:00:00,6.272833335078093,00:15:00,0,49,49,0.023493611623145203,1
193226,02/24/2007,1,7,74.83813836700803,4614.39124424924,49,49,6.323171506486647,00:05:00,7.819934273826807,00:30:00,0,49,49,0.023880798879287676,2
193227,02/25/2007,1,3,9.097530617809602,4623.48877486705,49,49,6.0,00:00:00,6.181950612356192,00:10:00,0,49,49,0.02392775737793916,1
193228,02/26/2007,2,9,-99.03789267129648,4524.450882195753,49,49,6.323171506486647,00:05:00,8.303929359912576,00:40:00,0,49,49,0.02341508933589207,2
193229,02/27/2007,1,3,4.547839311002733,4528.998721506756,49,49,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,49,49,0.02343850416607629,1
193230,02/28/2007,2,3,-15.985409652582616,4513.0133118541735,49,49,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,49,49,0.023355655497873898,2
193231,03/01/2007,2,3,-9.097530617809602,4503.915781236364,49,49,6.0,00:00:00,6.181950612356192,00:10:00,0,49,49,0.0233084535154109,1
193232,03/02/2007,1,3,32.14398497691495,4536.059766213279,49,49,6.0,00:00:00,6.642879699538299,00:10:00,0,49,49,0.023474682072396284,2
193233,03/03/2007,2,2,-4.549691306806869,4531.510074906471,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,49,0.02345101548341366,1
193234,03/04/2007,1,5,62.914067958935505,4594.424142865407,49,49,6.0,00:00:00,7.25828135917871,00:20:00,0,49,49,0.023776478998858413,2
193235,03/05/2007,1,2,4.549691306806869,4598.973834172214,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,49,0.02379990081596095,1
193236,03/06/2007,2,3,-32.14398497691495,4566.829849195299,49,49,6.0,00:00:00,6.642879699538299,00:10:00,0,49,49,0.023633431913283754,2
193237,03/07/2007,1,4,13.641666753904635,4580.471515949203,49,49,6.0,00:00:00,6.272833335078093,00:15:00,0,49,49,0.02370390513177706,1
193238,03/08/2007,1,3,32.14398497691495,4612.615500926118,49,49,6.0,00:00:00,6.642879699538299,00:10:00,0,49,49,0.023870126480951565,2
193239,03/09/2007,2,5,-18.180250169028113,4594.43525075709,49,49,6.0,00:00:00,6.363605003380562,00:20:00,0,49,49,0.023775921272398897,1
193240,03/10/2007,2,5,-30.770082982020554,4563.66516777507,49,49,6.642879699538299,00:10:00,7.25828135917871,00:20:00,0,49,49,0.02361656576161804,2
193241,03/11/2007,1,3,9.097530617809602,4572.762698392879,49,49,6.0,00:00:00,6.181950612356192,00:10:00,0,49,49,0.0236635222255778,1
193242,03/12/2007,1,4,47.78497068414045,4620.54766907702,49,49,6.0,00:00:00,6.955699413682809,00:15:00,0,49,49,0.02391068023036928,2
193243,03/13/2007,2,3,-9.097530617809602,4611.45013845921,49,49,6.0,00:00:00,6.181950612356192,00:10:00,0,49,49,0.023863478306894483,1
193244,03/14/2007,2,2,-16.158575324332336,4595.291563134878,49,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,49,0.023779737343125155,2
193245,03/15/2007,2,8,-22.646699625823842,4572.644863509054,49,49,6.181950612356192,00:10:00,6.634884604872669,00:35:00,0,49,49,0.023662422642288565,1
193246,03/16/2007,2,5,-62.914067958935505,4509.730795550118,49,49,6.0,00:00:00,7.25828135917871,00:20:00,0,49,49,0.023336735536829318,2
193247,03/17/2007,1,2,4.549691306806869,4514.280486856926,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,49,0.02336015817506572,1
193248,03/18/2007,2,2,-16.158575324332336,4498.121911532593,49,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,49,0.023276421549162696,2
193249,03/19/2007,1,4,4.544136136095034,4502.666047668688,49,49,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,49,49,0.023299815510914357,1
193250,03/20/2007,1,2,16.158575324332336,4518.824622993021,49,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,49,0.023383309821438658,2
193251,03/21/2007,1,2,4.549691306806869,4523.374314299828,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,49,0.023406731733858186,1
193252,03/22/2007,2,2,-16.158575324332336,4507.215738975496,49,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,49,0.023322996600167116,2
