episode,date,operation,steps,reward,capital,missPerc,hitPerc,indexIn,timeIn,indexOut,timeOut,hold,long,short,avgRw,day
237551,07/14/2002,0,3,0,13006.686590610865,49,50,0,,0,,0,50,49,0.05475323863343394,1
237552,07/15/2002,1,4,9.091975447097767,13015.778566057963,49,50,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.05479128176592057,2
237553,07/16/2002,2,4,-31.626395359808114,12984.152170698155,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.0546579170572384,1
237554,07/17/2002,1,4,13.641666753904635,12997.79383745206,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.05471511251105879,2
237555,07/18/2002,2,2,-16.158575324332336,12981.635262127727,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.0546468618304297,1
237556,07/19/2002,2,2,-4.549691306806869,12977.08557082092,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.054627479713503006,2
237557,07/20/2002,2,2,-16.158575324332336,12960.926995496588,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.05455922997637025,1
237558,07/21/2002,2,4,-13.641666753904635,12947.285328742682,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.05450157573621045,2
237559,07/22/2002,2,5,-46.75549263460317,12900.529836108079,49,50,6.323171506486647,00:05:00,7.25828135917871,00:20:00,0,50,49,0.05430452997406151,1
237560,07/23/2002,1,2,4.549691306806869,12905.079527414886,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.05432345313779629,2
237561,07/24/2002,2,2,-16.158575324332336,12888.920952090553,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.054255205829620824,1
237562,07/25/2002,2,2,-4.549691306806869,12884.371260783746,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.054235825850867336,2
237563,07/26/2002,1,3,32.14398497691495,12916.515245760662,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.05437090475267892,1
237564,07/27/2002,2,8,-31.744230243633442,12884.771015517028,49,50,6.0,00:00:00,6.634884604872669,00:35:00,0,50,49,0.05423705197553934,2
237565,07/28/2002,1,3,15.985409652582616,12900.756425169611,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.054304112243679044,1
237566,07/29/2002,1,4,9.091975447097767,12909.84840061671,49,50,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.05434215502477926,2
237567,07/30/2002,2,4,-31.626395359808114,12878.222005256901,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.0542088000659052,1
237568,07/31/2002,2,2,-4.549691306806869,12873.672313950094,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.05418942077194779,2
237569,08/01/2002,2,2,-16.158575324332336,12857.513738625761,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.054121176326144244,1
237570,08/02/2002,2,4,-9.091975447097767,12848.421763178663,49,50,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.05408267779256078,2
237571,08/03/2002,1,6,14.455382742134137,12862.877145920798,49,50,7.25828135917871,00:20:00,7.547389014021393,00:25:00,0,50,49,0.05414329672359336,1
237572,08/04/2002,1,2,4.549691306806869,12867.426837227606,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.05416221961017126,2
237573,08/05/2002,1,4,15.640985707225497,12883.06782293483,49,50,6.642879699538299,00:10:00,6.955699413682809,00:15:00,0,50,49,0.054227828174644555,1
237574,08/06/2002,2,2,-4.549691306806869,12878.518131628023,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.054208449290023414,2
237575,08/07/2002,2,2,-16.158575324332336,12862.35955630369,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.05414020648765102,1
237576,08/08/2002,1,3,9.097530617809602,12871.4570869215,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.05417827174008107,2
237577,08/09/2002,1,3,32.14398497691495,12903.601071898416,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.05431334292418212,1
237578,08/10/2002,1,3,9.097530617809602,12912.698602516226,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.05435140712741174,2
237579,08/11/2002,1,4,47.78497068414045,12960.483573200367,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.05455231132886478,1
237580,08/12/2002,1,4,13.641666753904635,12974.125239954272,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.054609500967902486,2
237581,08/13/2002,1,2,16.158575324332336,12990.283815278604,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.05467728402220129,1
237582,08/14/2002,2,3,-4.547839311002733,12985.735975967602,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.05465791169351046,2
237583,08/15/2002,2,4,-31.626395359808114,12954.109580607794,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.05452456438637358,1
237584,08/16/2002,2,4,-13.641666753904635,12940.467913853889,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.0544669166015131,2
237585,08/17/2002,1,2,16.158575324332336,12956.626489178221,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.05453469911475144,1
237586,08/18/2002,2,2,-4.549691306806869,12952.076797871414,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.054515319917299056,2
237587,08/19/2002,2,3,-15.985409652582616,12936.09138821883,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.05444780812173575,1
237588,08/20/2002,2,2,-4.549691306806869,12931.541696912023,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.054428429453137465,2
237589,08/21/2002,1,4,15.640985707225497,12947.182682619248,49,50,6.642879699538299,00:10:00,6.955699413682809,00:15:00,0,50,49,0.05449403247885739,1
237590,08/22/2002,2,3,-9.097530617809602,12938.085152001438,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.05445551223536949,2
237591,08/23/2002,2,3,-32.14398497691495,12905.941167024523,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.05431999178009488,1
237592,08/24/2002,1,4,9.091975447097767,12915.03314247162,49,50,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.05435803033128902,2
237593,08/25/2002,2,6,-77.36945070106964,12837.663691770551,49,50,6.0,00:00:00,7.547389014021393,00:25:00,0,50,49,0.054032162949962964,1
237594,08/26/2002,1,2,4.549691306806869,12842.213383077358,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.05405108455212403,2
237595,08/27/2002,2,3,-32.14398497691495,12810.069398100442,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.05391556808055911,1
237596,08/28/2002,2,2,-4.549691306806869,12805.519706793635,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.053896192304557465,2
237597,08/29/2002,2,5,-62.914067958935505,12742.605638834699,49,50,6.0,00:00:00,7.25828135917871,00:20:00,0,50,49,0.05363117227420674,1
237598,08/30/2002,1,7,27.233373709945894,12769.839012544644,49,50,6.0,00:00:00,6.544667474198918,00:30:00,0,50,49,0.05374556609291595,2
237599,08/31/2002,2,4,-47.78497068414045,12722.054041860503,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.053544223847156354,1
237600,09/01/2002,1,4,4.544136136095034,12726.598177996599,49,50,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,50,49,0.05356312364476683,2
237601,09/02/2002,2,8,-87.4919980213532,12639.106179975246,49,50,6.323171506486647,00:05:00,8.07301146691371,00:35:00,0,50,49,0.05319466744658165,1
237602,09/03/2002,1,7,13.59170695604126,12652.697886931288,49,50,6.272833335078093,00:15:00,6.544667474198918,00:30:00,0,50,49,0.053251647237528676,2
237603,09/04/2002,2,4,-31.626395359808114,12621.07149157148,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.05311831707331759,1
237604,09/05/2002,1,3,9.097530617809602,12630.16902218929,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.05315638214082797,2
237605,09/06/2002,2,2,-16.158575324332336,12614.010446864957,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.05308815238258857,1
237606,09/07/2002,2,2,-4.549691306806869,12609.46075555815,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.05306878090434648,2
237607,09/08/2002,2,3,-32.14398497691495,12577.316770581234,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.05293327541099898,1
237608,09/09/2002,1,4,4.544136136095034,12581.86090671733,49,50,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,50,49,0.05295217714351928,2
237609,09/10/2002,1,4,31.626395359808114,12613.487302077137,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.053085056972072345,1
