episode,date,operation,steps,reward,capital,missPerc,hitPerc,indexIn,timeIn,indexOut,timeOut,hold,long,short,avgRw,day
155417,08/11/2011,0,1,0,7920.614436132174,49,50,0,,0,,0,50,49,0.050963629693869875,1
155418,08/12/2011,2,3,-15.985409652582616,7904.629026479592,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.05086044748021202,2
155419,08/13/2011,2,2,-4.549691306806869,7900.079335172784,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.05083084651923371,1
155420,08/14/2011,1,3,15.985409652582616,7916.064744825367,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.05093337244129048,2
155421,08/15/2011,2,3,-9.097530617809602,7906.967214207557,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.050874509971030664,1
155422,08/16/2011,1,3,32.14398497691495,7939.111199184472,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.051081000110566536,2
155423,08/17/2011,1,2,4.549691306806869,7943.660890491279,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.051109944412932956,1
155424,08/18/2011,1,6,61.210875376737306,8004.871765868016,49,50,6.323171506486647,00:05:00,7.547389014021393,00:25:00,0,50,49,0.05150344712443391,2
155425,08/19/2011,2,6,-18.16174245896964,7986.710023409047,49,50,6.090993826136137,00:05:00,6.45422867531553,00:25:00,0,50,49,0.05138626362174069,1
155426,08/20/2011,2,2,-16.158575324332336,7970.551448084714,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.05128196986401705,2
155427,08/21/2011,1,8,27.194538936826575,7997.745987021541,49,50,6.090993826136137,00:05:00,6.634884604872669,00:35:00,0,50,49,0.051456606554984276,1
155428,08/22/2011,1,2,16.158575324332336,8013.904562345873,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.05156023729537711,2
155429,08/23/2011,1,4,13.641666753904635,8027.5462290997775,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.051647673401358674,1
155430,08/24/2011,2,4,-47.78497068414045,7979.761258415637,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.05133990386936651,2
155431,08/25/2011,2,7,-4.521939944169384,7975.239318471467,49,50,6.45422867531553,00:25:00,6.544667474198918,00:30:00,0,50,49,0.05131048065361136,1
155432,08/26/2011,2,7,-28.082645732404863,7947.156672739063,49,50,7.25828135917871,00:20:00,7.819934273826807,00:30:00,0,50,49,0.05112947573690786,2
155433,08/27/2011,1,2,4.549691306806869,7951.70636404587,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.05115841786522727,1
155434,08/28/2011,1,4,31.626395359808114,7983.332759405678,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.05136156027256378,2
155435,08/29/2011,2,7,-18.135843092136295,7965.196916313542,49,50,6.181950612356192,00:10:00,6.544667474198918,00:30:00,0,50,49,0.051244551846839785,1
155436,08/30/2011,2,3,-15.985409652582616,7949.2115066609595,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.05114137977470444,2
155437,08/31/2011,1,3,4.547839311002733,7953.759345971962,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.051170309166877655,1
155438,09/01/2011,2,3,-15.985409652582616,7937.77393631938,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.05106713889987892,2
155439,09/02/2011,1,7,27.233373709945894,7965.007310029326,49,50,6.0,00:00:00,6.544667474198918,00:30:00,0,50,49,0.05124201333017663,1
155440,09/03/2011,1,4,47.78497068414045,8012.792280713466,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.05154910113685966,2
155441,09/04/2011,2,2,-4.549691306806869,8008.242589406659,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.051519499935066417,1
155442,09/05/2011,1,3,15.985409652582616,8024.2279990592415,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.05162200691614391,2
155443,09/06/2011,2,2,-4.549691306806869,8019.678307752434,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.051592405626193744,1
155444,09/07/2011,1,3,15.985409652582616,8035.6637174050165,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.051694910819362706,2
155445,09/08/2011,1,6,4.5311835967484,8040.194901001765,49,50,6.363605003380562,00:20:00,6.45422867531553,00:25:00,0,50,49,0.05172372801313497,1
155446,09/09/2011,2,3,-32.14398497691495,8008.05091602485,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.051516609729583586,2
155447,09/10/2011,1,3,4.547839311002733,8012.598755335853,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.05154553484683431,1
155448,09/11/2011,1,3,32.14398497691495,8044.742740312768,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.05175198613242221,2
155449,09/12/2011,1,7,27.233373709945894,8071.976114022714,49,50,6.0,00:00:00,6.544667474198918,00:30:00,0,50,49,0.05192684490747907,1
155450,09/13/2011,1,3,15.985409652582616,8087.961523675296,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.05202934399276485,2
155451,09/14/2011,1,6,18.16174245896964,8106.123266134266,49,50,6.090993826136137,00:05:00,6.45422867531553,00:25:00,0,50,49,0.052145841880298395,1
155452,09/15/2011,2,2,-16.158575324332336,8089.964690809933,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.0520415606798879,2
155453,09/16/2011,2,3,-9.097530617809602,8080.867160192123,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.05198270319770042,1
155454,09/17/2011,1,3,15.985409652582616,8096.852569844706,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.05208519928624999,2
155455,09/18/2011,1,5,9.08271955121851,8105.935289395924,49,50,6.181950612356192,00:10:00,6.363605003380562,00:20:00,0,50,49,0.05214329091631613,1
155456,09/19/2011,1,5,46.75549263460317,8152.690782030527,49,50,6.323171506486647,00:05:00,7.25828135917871,00:20:00,0,50,49,0.05244371900750391,2
155457,09/20/2011,1,4,4.544136136095034,8157.234918166622,49,50,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,50,49,0.05247261247912041,1
155458,09/21/2011,2,3,-32.14398497691495,8125.090933189707,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.052265505366013376,2
155459,09/22/2011,2,6,-9.069767011871877,8116.021166177836,49,50,6.272833335078093,00:15:00,6.45422867531553,00:25:00,0,50,49,0.05220682730609251,1
155460,09/23/2011,2,7,-74.83813836700803,8041.183027810827,49,50,6.323171506486647,00:05:00,7.819934273826807,00:30:00,0,50,49,0.05172509345047489,2
155461,09/24/2011,2,2,-4.549691306806869,8036.63333650402,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.05169549492479799,1
155462,09/25/2011,2,2,-16.158575324332336,8020.474761179687,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.05159122332904303,2
155463,09/26/2011,2,2,-4.549691306806869,8015.92506987288,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.051561626045251156,1
155464,09/27/2011,1,2,16.158575324332336,8032.083645197213,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.051665232112882806,2
155465,09/28/2011,2,2,-4.549691306806869,8027.533953890405,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.051635634733801214,1
155466,09/29/2011,1,3,32.14398497691495,8059.67793886732,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.051842061536717485,2
155467,09/30/2011,1,3,9.097530617809602,8068.77546948513,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.05190024551502975,1
155468,10/01/2011,1,3,32.14398497691495,8100.919454462045,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.05210666796036512,2
155469,10/02/2011,2,5,-18.180250169028113,8082.739204293017,49,50,6.0,00:00:00,6.363605003380562,00:20:00,0,50,49,0.051989394697933455,1
155470,10/03/2011,2,2,-16.158575324332336,8066.580628968684,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.05188512657727333,2
155471,10/04/2011,2,5,-9.08271955121851,8057.497909417466,49,50,6.181950612356192,00:10:00,6.363605003380562,00:20:00,0,50,49,0.051826372181419465,1
155472,10/05/2011,2,4,-31.626395359808114,8025.871514057658,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.05162261702465819,2
155473,10/06/2011,1,4,4.544136136095034,8030.415650193753,49,50,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,50,49,0.05165151280411231,1
155474,10/07/2011,1,5,62.914067958935505,8093.329718152689,49,50,6.0,00:00:00,7.25828135917871,00:20:00,0,50,49,0.052055840321550154,2
155475,10/08/2011,2,4,-4.544136136095034,8088.785582016593,49,50,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,50,49,0.052026278064104155,1
155476,10/09/2011,1,6,77.36945070106964,8166.155032717663,49,50,6.0,00:00:00,7.547389014021393,00:25:00,0,50,49,0.052523572980509296,2
155477,10/10/2011,2,4,-13.641666753904635,8152.513365963759,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.052435494420163486,1
155478,10/11/2011,2,2,-16.158575324332336,8136.354790639426,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.052331228795324265,2
155479,10/12/2011,1,5,18.180250169028113,8154.535040808454,49,50,6.0,00:00:00,6.363605003380562,00:20:00,0,50,49,0.0524478227979885,1
155480,10/13/2011,2,2,-16.158575324332336,8138.376465484122,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.052343558435066384,2
155481,10/14/2011,1,4,13.641666753904635,8152.018132238026,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.05243096026034066,1
155482,10/15/2011,1,11,43.491770147762175,8195.509902385787,49,50,7.819934273826807,00:30:00,8.689769676782051,00:50:00,0,50,49,0.05271034526431219,2
155483,10/16/2011,2,2,-4.549691306806869,8190.96021107898,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.05268074458994861,1
155484,10/17/2011,1,3,32.14398497691495,8223.104196055896,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.052887140773686656,2
155485,10/18/2011,1,8,31.744230243633442,8254.84842629953,49,50,6.0,00:00:00,6.634884604872669,00:35:00,0,50,49,0.05309096328455819,1
155486,10/19/2011,1,4,47.78497068414045,8302.63339698367,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.05339794834894248,2
155487,10/20/2011,2,4,-13.641666753904635,8288.991730229765,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.05330986982982349,1
155488,10/21/2011,2,2,-16.158575324332336,8272.833154905433,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.05320560528725968,2
155489,10/22/2011,2,2,-4.549691306806869,8268.283463598626,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.05317600256994788,1
155490,10/23/2011,2,2,-16.158575324332336,8252.124888274293,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.05307174022943143,2
155491,10/24/2011,1,6,4.5311835967484,8256.65607187104,49,50,6.363605003380562,00:20:00,6.45422867531553,00:25:00,0,50,49,0.053100540043288944,1
155492,10/25/2011,2,2,-16.158575324332336,8240.497496546708,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.05299627952915075,2
155493,10/26/2011,2,4,-4.544136136095034,8235.953360410613,49,50,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,50,49,0.05296671464574362,1
155494,10/27/2011,1,3,15.985409652582616,8251.938770063196,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.05306917803943043,2
155495,10/28/2011,2,3,-4.547839311002733,8247.390930752194,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.05303958925208009,1
155496,10/29/2011,1,2,16.158575324332336,8263.549506076526,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.05314316449346945,2
155497,10/30/2011,1,2,4.549691306806869,8268.099197383333,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.05317208175966953,1
155498,10/31/2011,1,4,31.626395359808114,8299.725592743142,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.05337512760770648,2
155499,11/01/2011,2,3,-9.097530617809602,8290.628062125332,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.05331627896079931,1
155500,11/02/2011,2,4,-31.626395359808114,8259.001666765524,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.053112550911675396,2
155501,11/03/2011,1,2,4.549691306806869,8263.551358072331,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.053141467630898394,1
155502,11/04/2011,2,2,-16.158575324332336,8247.392782747998,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.05303721355833364,2
155503,11/05/2011,1,2,4.549691306806869,8251.942474054806,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.05306613039011984,1
155504,11/06/2011,2,2,-16.158575324332336,8235.783898730473,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.0529618781428804,2
155505,11/07/2011,1,3,9.097530617809602,8244.881429348283,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.05302004070189565,1
155506,11/08/2011,2,4,-47.78497068414045,8197.096458664142,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.05271241276004876,2
155507,11/09/2011,2,2,-4.549691306806869,8192.546767357335,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.05268281664077717,1
155508,11/10/2011,1,3,32.14398497691495,8224.69075233425,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.052889180957470035,2
155509,11/11/2011,2,4,-4.544136136095034,8220.146616198155,49,50,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,50,49,0.05285961980462967,1
155510,11/12/2011,2,4,-31.626395359808114,8188.520220838347,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.052655907792671514,2
155511,11/13/2011,1,3,4.547839311002733,8193.06806014935,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.052684813679735515,1
155512,11/14/2011,2,3,-15.985409652582616,8177.082650496767,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.05258168276722547,2
155513,11/15/2011,1,3,4.547839311002733,8181.63048980777,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.0526105887598321,1
155514,11/16/2011,2,4,-31.626395359808114,8150.0040944479615,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.05240688358892422,2
155515,11/17/2011,2,3,-4.547839311002733,8145.456255136959,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.052377302865556113,1
155516,11/18/2011,1,3,32.14398497691495,8177.600240113874,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.05258365853104423,2
155517,11/19/2011,2,3,-9.097530617809602,8168.502709496064,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.05252482178473134,1
155518,11/20/2011,1,5,30.770082982020554,8199.272792478085,49,50,6.642879699538299,00:10:00,7.25828135917871,00:20:00,0,50,49,0.05272233948789262,2
155519,11/21/2011,1,5,9.08271955121851,8208.355512029304,49,50,6.181950612356192,00:10:00,6.363605003380562,00:20:00,0,50,49,0.05278040311492039,1
155520,11/22/2011,1,4,15.640985707225497,8223.996497736529,49,50,6.642879699538299,00:10:00,6.955699413682809,00:15:00,0,50,49,0.05288063591651575,2
155521,11/23/2011,2,5,-4.538583415123476,8219.457914321405,49,50,6.272833335078093,00:15:00,6.363605003380562,00:20:00,0,50,49,0.05285111280355325,1
155522,11/24/2011,1,6,45.22546572415469,8264.68338004556,49,50,6.642879699538299,00:10:00,7.547389014021393,00:25:00,0,50,49,0.053141570839145336,2
155523,11/25/2011,2,2,-4.549691306806869,8260.133688738753,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.05311197500523237,1
155524,11/26/2011,1,3,15.985409652582616,8276.119098391337,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.05321441770010633,2
155525,11/27/2011,1,2,4.549691306806869,8280.668789698144,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.05324332930202954,1
155526,11/28/2011,2,2,-16.158575324332336,8264.510214373811,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.05313909066248609,2
155527,11/29/2011,2,3,-9.097530617809602,8255.412683756002,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.05308025412793921,1
155528,11/30/2011,1,2,16.158575324332336,8271.571259080334,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.05318380779718336,2
155529,12/01/2011,1,9,36.24216849654083,8307.813427576875,49,50,6.0,00:00:00,6.7248433699308166,00:40:00,0,50,49,0.053416490992527925,1
155530,12/02/2011,1,2,16.158575324332336,8323.972002901208,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.053520041168271124,2
155531,12/03/2011,2,4,-13.641666753904635,8310.330336147303,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.05343198678171749,1
155532,12/04/2011,1,2,16.158575324332336,8326.488911471635,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.053535535526268774,2
155533,12/05/2011,1,2,4.549691306806869,8331.038602778443,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.05356444357646572,1
155534,12/06/2011,1,3,32.14398497691495,8363.182587755358,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.05377076772766957,2
155535,12/07/2011,1,3,9.097530617809602,8372.280118373168,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.053828913867445705,1
