episode,date,operation,steps,reward,capital,missPerc,hitPerc,indexIn,timeIn,indexOut,timeOut,hold,long,short,avgRw,day
410450,01/05/2008,1,1,0,20634.815350147903,49,50,6.0,00:00:00,0,,0,50,49,0.05027363954232648,2
410451,01/06/2008,2,5,-30.770082982020554,20604.045267165882,49,50,6.642879699538299,00:10:00,7.25828135917871,00:20:00,0,50,49,0.05019855053871444,1
410452,01/07/2008,1,2,4.549691306806869,20608.594958472688,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.05020951282603736,2
410453,01/08/2008,2,4,-15.640985707225497,20592.953972765463,49,50,6.642879699538299,00:10:00,6.955699413682809,00:15:00,0,50,49,0.050171283856532814,1
410454,01/09/2008,1,2,4.549691306806869,20597.50366407227,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.05018224615687085,2
410455,01/10/2008,1,5,30.770082982020554,20628.27374705429,49,50,6.642879699538299,00:10:00,7.25828135917871,00:20:00,0,50,49,0.05025708968596872,1
410456,01/11/2008,1,3,4.547839311002733,20632.82158636529,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.05026804721179686,2
410457,01/12/2008,2,3,-32.14398497691495,20600.677601388375,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.05018961206993272,1
410458,01/13/2008,2,4,-13.641666753904635,20587.03593463447,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.05015625456108657,2
410459,01/14/2008,1,2,16.158575324332336,20603.1945099588,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.050195499452950966,1
410460,01/15/2008,1,3,4.547839311002733,20607.742349269804,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.05020645702204796,2
410461,01/16/2008,1,3,15.985409652582616,20623.727758922385,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.050245279719443224,1
410462,01/17/2008,1,3,9.097530617809602,20632.825289540193,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.05026732143180171,2
410463,01/18/2008,2,4,-31.626395359808114,20601.198894180387,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.050190148427946946,1
410464,01/19/2008,2,3,-9.097530617809602,20592.10136356258,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.050167862135443254,2
410465,01/20/2008,1,2,16.158575324332336,20608.25993888691,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.0502071064253637,1
410466,01/21/2008,1,2,4.549691306806869,20612.809630193715,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.05021806831794525,2
410467,01/22/2008,1,3,15.985409652582616,20628.795039846296,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.050256890419561856,1
410468,01/23/2008,2,2,-4.549691306806869,20624.24534853949,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.05024568382563194,2
410469,01/24/2008,2,4,-47.78497068414045,20576.46037785535,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.050129145874244704,1
410470,01/25/2008,1,3,4.547839311002733,20581.008217166353,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.05014010333804261,2
410471,01/26/2008,1,3,15.985409652582616,20596.993626818934,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.050178925251281904,1
410472,01/27/2008,2,6,-18.16174245896964,20578.831884359963,49,50,6.090993826136137,00:05:00,6.45422867531553,00:25:00,0,50,49,0.050134557008419484,2
410473,01/28/2008,2,3,-32.14398497691495,20546.687899383047,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.050056125249122466,1
410474,01/29/2008,2,3,-4.547839311002733,20542.140060072044,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.0500449238199546,2
410475,01/30/2008,2,6,-77.36945070106964,20464.770609370975,49,50,6.0,00:00:00,7.547389014021393,00:25:00,0,50,49,0.04985631429288258,1
410476,01/31/2008,1,7,27.233373709945894,20492.003983080922,49,50,6.0,00:00:00,6.544667474198918,00:30:00,0,50,49,0.049922538669936664,2
410477,02/01/2008,1,2,16.158575324332336,20508.162558405253,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.0499617824102331,1
410478,02/02/2008,2,2,-4.549691306806869,20503.612867098447,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.049950576808253905,2
410479,02/03/2008,2,2,-16.158575324332336,20487.454291774116,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.04991108995045816,1
410480,02/04/2008,2,3,-9.097530617809602,20478.35676115631,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.04988880520648097,2
410481,02/05/2008,2,3,-32.14398497691495,20446.212776179393,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.04981037557445873,1
410482,02/06/2008,2,4,-9.091975447097767,20437.120800732297,49,50,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.04978810471770333,2
410483,02/07/2008,2,4,-47.78497068414045,20389.335830048156,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.049671571855711825,1
410484,02/08/2008,1,2,4.549691306806869,20393.88552135496,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.04968253457224876,2
410485,02/09/2008,2,5,-62.914067958935505,20330.971453396025,49,50,6.0,00:00:00,7.25828135917871,00:20:00,0,50,49,0.04952914589667351,1
410486,02/10/2008,2,3,-9.097530617809602,20321.873922778217,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.049506862408896325,2
410487,02/11/2008,2,3,-15.985409652582616,20305.888513125636,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.04946779925582451,1
410488,02/12/2008,1,2,4.549691306806869,20310.43820443244,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.04947876236195076,2
410489,02/13/2008,2,2,-16.158575324332336,20294.27962910811,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.049439277615497886,1
410490,02/14/2008,1,3,9.097530617809602,20303.37715972592,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.049461319787877704,2
410491,02/15/2008,2,3,-32.14398497691495,20271.233174749003,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.04938289310788544,1
410492,02/16/2008,2,3,-4.547839311002733,20266.685335438,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.04937169380995975,2
410493,02/17/2008,2,2,-16.158575324332336,20250.52676011367,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.049332209709090455,1
410494,02/18/2008,2,2,-4.549691306806869,20245.977068806864,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.049321006077572054,2
410495,02/19/2008,2,4,-31.626395359808114,20214.350673447057,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.04924384139501591,1
410496,02/20/2008,2,4,-9.091975447097767,20205.25869799996,49,50,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.049221572677930994,2
410497,02/21/2008,1,2,16.158575324332336,20221.417273324292,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.04926081621381957,1
410498,02/22/2008,1,2,4.549691306806869,20225.966964631098,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.04927177955710161,2
410499,02/23/2008,2,2,-16.158575324332336,20209.808389306767,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.0492322962767431,1
410500,02/24/2008,1,4,4.544136136095034,20214.35252544286,49,50,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,50,49,0.04924324610339308,2
410501,02/25/2008,1,3,32.14398497691495,20246.496510419776,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.04932143042384739,1
410502,02/26/2008,1,4,9.091975447097767,20255.588485866872,49,50,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.04934345870633242,2
410503,02/27/2008,1,5,30.770082982020554,20286.358568848893,49,50,6.642879699538299,00:10:00,7.25828135917871,00:20:00,0,50,49,0.04941829552731379,1
410504,02/28/2008,2,2,-4.549691306806869,20281.808877542087,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.04940709195901157,2
410505,02/29/2008,2,3,-32.14398497691495,20249.66489256517,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.04932866808580936,1
410506,03/01/2008,2,4,-4.544136136095034,20245.120756429078,49,50,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,50,49,0.049317478322921174,2
410507,03/02/2008,2,5,-30.770082982020554,20214.350673447057,49,50,6.642879699538299,00:10:00,7.25828135917871,00:20:00,0,50,49,0.04924240189192159,1
410508,03/03/2008,2,2,-4.549691306806869,20209.800982140252,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.049231198861265195,2
410509,03/04/2008,2,3,-32.14398497691495,20177.656997163336,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.04915277618070088,1
410510,03/05/2008,1,4,13.641666753904635,20191.29866391724,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.04918588746660798,2
410511,03/06/2008,1,4,31.626395359808114,20222.925059277048,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.04926280917996606,1
410512,03/07/2008,1,2,4.549691306806869,20227.474750583853,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.04927377214450212,2
410513,03/08/2008,1,4,47.78497068414045,20275.259721267994,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.049390055177955375,1
410514,03/09/2008,1,2,4.549691306806869,20279.8094125748,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.049401017779113016,2
410515,03/10/2008,2,4,-47.78497068414045,20232.02444189066,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.04928449494388916,1
410516,03/11/2008,2,5,-13.630558862221243,20218.39388302844,49,50,6.090993826136137,00:05:00,6.363605003380562,00:20:00,0,50,49,0.0492511714111714,2
410517,03/12/2008,1,3,32.14398497691495,20250.537868005355,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.04932935266506711,1
