episode,date,operation,steps,reward,capital,missPerc,hitPerc,indexIn,timeIn,indexOut,timeOut,hold,long,short,avgRw,day
62213,05/16/2008,2,2,-4.549691306806869,8273.072255113253,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.13297979932029083,1
62214,05/17/2008,1,3,32.14398497691495,8305.216240090169,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.13349432989504242,2
62215,05/18/2008,2,2,-4.549691306806869,8300.666548783362,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.1334190556744091,1
62216,05/19/2008,1,2,16.158575324332336,8316.825124107694,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.13367662858601798,2
62217,05/20/2008,2,5,-13.630558862221243,8303.194565245472,49,50,6.090993826136137,00:05:00,6.363605003380562,00:20:00,0,50,49,0.13345539909101167,1
62218,05/21/2008,2,2,-16.158575324332336,8287.03598992114,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.13319354511429393,2
62219,05/22/2008,2,5,-13.630558862221243,8273.405431058918,49,50,6.090993826136137,00:05:00,6.363605003380562,00:20:00,0,50,49,0.13297233049484752,1
62220,05/23/2008,2,3,-15.985409652582616,8257.420021406335,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.13271327581816675,2
62221,05/24/2008,1,11,45.19197996921993,8302.612001375555,49,50,6.0,00:00:00,6.903839599384399,00:50:00,0,50,49,0.13343745682929486,1
62222,05/25/2008,2,8,-40.736505386750025,8261.875495988805,49,50,7.25828135917871,00:20:00,8.07301146691371,00:35:00,0,50,49,0.1327806161163062,2
62223,05/26/2008,2,3,-9.097530617809602,8252.777965370995,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.13263227368289854,1
62224,05/27/2008,2,3,-15.985409652582616,8236.792555718412,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.1323732411242995,2
62225,05/28/2008,1,3,4.547839311002733,8241.340395029414,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.13244420080400826,1
62226,05/29/2008,2,4,-31.626395359808114,8209.713999669606,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.13193382186979086,2
62227,05/30/2008,1,2,4.549691306806869,8214.263690976413,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.13200481609231385,1
62228,05/31/2008,2,3,-32.14398497691495,8182.119705999498,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.1314861429902857,2
62229,06/01/2008,2,3,-9.097530617809602,8173.022175381689,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.13133783566153542,1
62230,06/02/2008,2,3,-32.14398497691495,8140.878190404774,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.13081918994704764,2
62231,06/03/2008,2,3,-9.097530617809602,8131.780659786964,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.13067089810202254,1
62232,06/04/2008,2,2,-16.158575324332336,8115.622084462631,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.1304091477770702,2
62233,06/05/2008,1,2,4.549691306806869,8120.171775769439,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.13048015965435442,1
62234,06/06/2008,1,2,16.158575324332336,8136.330351093771,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.13073770529121978,2
62235,06/07/2008,1,3,9.097530617809602,8145.427881711581,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.1308817848752564,1
62236,06/08/2008,1,3,32.14398497691495,8177.571866688496,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.1313961672775965,2
62237,06/09/2008,1,2,4.549691306806869,8182.121557995303,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.13146715873186857,1
62238,06/10/2008,1,2,16.158575324332336,8198.280133319635,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.13172467195796195,2
62239,06/11/2008,1,2,4.549691306806869,8202.829824626442,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.13179565585286462,1
62240,06/12/2008,1,2,16.158575324332336,8218.988399950775,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.1320531555262014,2
62241,06/13/2008,1,3,9.097530617809602,8228.085930568584,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.1321972000862548,1
62242,06/14/2008,1,4,15.640985707225497,8243.72691627581,49,50,6.642879699538299,00:10:00,6.955699413682809,00:15:00,0,50,49,0.13244636927277095,2
62243,06/15/2008,1,3,9.097530617809602,8252.82444689362,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.13259040288696913,1
62244,06/16/2008,2,2,-16.158575324332336,8236.665871569287,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.132328672186384,2
62245,06/17/2008,2,7,-18.135843092136295,8218.530028477151,49,50,6.181950612356192,00:10:00,6.544667474198918,00:30:00,0,50,49,0.13203518400638045,1
62246,06/18/2008,1,4,47.78497068414045,8266.314999161292,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.13280074220289323,2
62247,06/19/2008,2,4,-13.641666753904635,8252.673332407387,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.13257945495216455,1
62248,06/20/2008,1,6,77.36945070106964,8330.042783108456,49,50,6.0,00:00:00,7.547389014021393,00:25:00,0,50,49,0.13382024776873885,2
62249,06/21/2008,2,3,-4.547839311002733,8325.494943797454,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.1337450391780985,1
62250,06/22/2008,1,2,16.158575324332336,8341.653519121786,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.1340024661706311,2
62251,06/23/2008,2,4,-4.544136136095034,8337.10938298569,49,50,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,50,49,0.13392731655693388,1
62252,06/24/2008,2,4,-15.640985707225497,8321.468397278466,49,50,6.642879699538299,00:10:00,6.955699413682809,00:15:00,0,50,49,0.13367391244102142,2
62253,06/25/2008,2,4,-13.641666753904635,8307.82673052456,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.13345263249200137,1
62254,06/26/2008,2,2,-16.158575324332336,8291.668155200228,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.13319092998361917,2
62255,06/27/2008,1,4,4.544136136095034,8296.212291336324,49,50,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,50,49,0.13326178285015378,1
62256,06/28/2008,2,9,-115.19646799562881,8181.015823340695,49,50,6.0,00:00:00,8.303929359912576,00:40:00,0,50,49,0.1314092749829847,2
62257,06/29/2008,2,2,-4.549691306806869,8176.466132033887,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.1313340850351589,1
62258,06/30/2008,2,4,-31.626395359808114,8144.839736674079,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.13082398626159014,2
62259,07/01/2008,1,6,13.61390314796691,8158.453639822046,49,50,6.181950612356192,00:10:00,6.45422867531553,00:25:00,0,50,49,0.13104055060026737,1
62260,07/02/2008,2,4,-15.640985707225497,8142.81265411482,49,50,6.642879699538299,00:10:00,6.955699413682809,00:15:00,0,50,49,0.13078722541141696,2
62261,07/03/2008,2,2,-4.549691306806869,8138.262962808013,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.13071205028521887,1
62262,07/04/2008,2,4,-47.78497068414045,8090.477992123872,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.1299424687951539,2
62263,07/05/2008,1,4,9.091975447097767,8099.56996757097,49,50,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.130086407136999,1
62264,07/06/2008,2,6,-61.210875376737306,8038.359092194233,49,50,6.323171506486647,00:05:00,7.547389014021393,00:25:00,0,50,49,0.1291012317261055,2
62265,07/07/2008,1,3,4.547839311002733,8042.906931505236,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.1291721983699548,1
62266,07/08/2008,1,2,16.158575324332336,8059.065506829568,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.1294296326539294,2
62267,07/09/2008,1,5,18.180250169028113,8077.245756998596,49,50,6.0,00:00:00,6.363605003380562,00:20:00,0,50,49,0.12971952650679489,1
62268,07/10/2008,2,3,-32.14398497691495,8045.101772021681,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.1292012232932113,2
62269,07/11/2008,1,2,4.549691306806869,8049.651463328489,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.12927221351440507,1
62270,07/12/2008,1,4,47.78497068414045,8097.436434012629,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.1300375210215614,2
62271,07/13/2008,2,2,-4.549691306806869,8092.886742705822,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.12996237000699878,1
62272,07/14/2008,2,3,-32.14398497691495,8060.742757728907,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.12944409618655106,2
62273,07/15/2008,2,3,-9.097530617809602,8051.6452271110975,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.12929592643860258,1
62274,07/16/2008,2,3,-32.14398497691495,8019.501242134183,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.1287776799649,2
62275,07/17/2008,1,2,4.549691306806869,8024.05093344099,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.12884867014758716,1
62276,07/18/2008,1,2,16.158575324332336,8040.209508765322,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.1291060682889929,2
62277,07/19/2008,2,2,-4.549691306806869,8035.659817458515,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.1290309394713701,1
62278,07/20/2008,1,2,16.158575324332336,8051.818392782848,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.1292883264199693,2
62279,07/21/2008,2,3,-4.547839311002733,8047.270553471845,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.12921322682560485,1
62280,07/22/2008,1,3,32.14398497691495,8079.41453844876,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.1297272726147842,2
62281,07/23/2008,1,6,13.61390314796691,8093.028441596727,49,50,6.181950612356192,00:10:00,6.45422867531553,00:25:00,0,50,49,0.1299437780638835,1
62282,07/24/2008,2,4,-47.78497068414045,8045.243470912586,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.12917445603725936,2
62283,07/25/2008,2,2,-4.549691306806869,8040.693779605779,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.1290993333591153,1
62284,07/26/2008,2,2,-16.158575324332336,8024.535204281447,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.12883782679791675,2
62285,07/27/2008,1,3,9.097530617809602,8033.632734899256,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.12898182122339658,1
62286,07/28/2008,1,3,32.14398497691495,8065.776719876171,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.12949582120984124,2
62287,07/29/2008,1,3,9.097530617809602,8074.874250493981,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.1296398004478299,1
62288,07/30/2008,1,2,16.158575324332336,8091.0328258183135,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.12989713629942065,2
62289,07/31/2008,2,2,-4.549691306806869,8086.483134511506,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.12982200925543044,1
62290,08/01/2008,1,5,15.129097274795056,8101.612231786301,49,50,6.955699413682809,00:15:00,7.25828135917871,00:20:00,0,50,49,0.1300628067392246,2
62291,08/02/2008,2,2,-4.549691306806869,8097.062540479494,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.12998767944774517,1
62292,08/03/2008,1,2,16.158575324332336,8113.221115803826,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.1302449931901982,2
62293,08/04/2008,1,4,13.641666753904635,8126.8627825577305,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.1304618943148946,1
62294,08/05/2008,1,3,32.14398497691495,8159.006767534645,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.13097580453229277,2
62295,08/06/2008,2,3,-4.547839311002733,8154.458928223643,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.13090069713819155,1
62296,08/07/2008,1,3,15.985409652582616,8170.444337876225,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.13115519997875025,2
62297,08/08/2008,2,3,-9.097530617809602,8161.3468072584155,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.13100705984651614,1
62298,08/09/2008,2,4,-15.640985707225497,8145.70582155119,49,50,6.642879699538299,00:10:00,6.955699413682809,00:15:00,0,50,49,0.13075388971638238,2
62299,08/10/2008,2,3,-9.097530617809602,8136.60829093338,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.13060576078160774,1
62300,08/11/2008,1,6,77.36945070106964,8213.97774163445,49,50,6.0,00:00:00,7.547389014021393,00:25:00,0,50,49,0.13184554962495104,2
62301,08/12/2008,2,3,-4.547839311002733,8209.429902323447,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.1317704355038193,1
62302,08/13/2008,2,2,-16.158575324332336,8193.271326999115,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.1315089616224056,2
62303,08/14/2008,2,5,-4.538583415123476,8188.732743583991,49,50,6.272833335078093,00:15:00,6.363605003380562,00:20:00,0,50,49,0.13143400387756593,1
62304,08/15/2008,1,2,16.158575324332336,8204.891318908323,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.1316912448463714,2
62305,08/16/2008,1,6,13.61390314796691,8218.50522205629,49,50,6.181950612356192,00:10:00,6.45422867531553,00:25:00,0,50,49,0.1319076353752715,1
62306,08/17/2008,1,6,77.36945070106964,8295.87467275736,49,50,6.0,00:00:00,7.547389014021393,00:25:00,0,50,49,0.13314728393344719,2
62307,08/18/2008,1,5,18.180250169028113,8314.054922926389,49,50,6.0,00:00:00,6.363605003380562,00:20:00,0,50,49,0.13343693201287798,1
62308,08/19/2008,1,3,32.14398497691495,8346.198907903305,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.1339506790123789,2
62309,08/20/2008,2,2,-4.549691306806869,8341.649216596497,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.1338755110272432,1
62310,08/21/2008,1,2,16.158575324332336,8357.80779192083,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.13413268804238213,2
62311,08/22/2008,1,2,4.549691306806869,8362.357483227637,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.13420355127068476,1
62312,08/23/2008,1,3,32.14398497691495,8394.501468204553,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.13471725298826154,2
62313,08/24/2008,1,7,13.59170695604126,8408.093175160595,49,50,6.272833335078093,00:15:00,6.544667474198918,00:30:00,0,50,49,0.13493321096979113,1
62314,08/25/2008,1,5,62.914067958935505,8471.007243119531,49,50,6.0,00:00:00,7.25828135917871,00:20:00,0,50,49,0.1359406753397235,2
62315,08/26/2008,2,2,-4.549691306806869,8466.457551812724,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.1358654826576703,1
62316,08/27/2008,2,4,-31.626395359808114,8434.831156452916,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.1353557859370453,2
62317,08/28/2008,1,3,9.097530617809602,8443.928687070726,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.13549960182728188,1
62318,08/29/2008,1,2,16.158575324332336,8460.087262395058,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.13575671976628034,2
62319,08/30/2008,1,4,13.641666753904635,8473.728929148963,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.13597344195428301,1
62320,08/31/2008,1,2,16.158575324332336,8489.887504473296,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.13623054403840335,2
62321,09/01/2008,2,2,-4.549691306806869,8485.337813166489,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.13615535394436046,1
62322,09/02/2008,1,3,15.985409652582616,8501.323222819072,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.1364096662947125,2
62323,09/03/2008,2,4,-13.641666753904635,8487.681556065167,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.13618859098671704,1
62324,09/04/2008,2,5,-62.914067958935505,8424.76748810623,49,50,6.0,00:00:00,7.25828135917871,00:20:00,0,50,49,0.1351769380672972,2
62325,09/05/2008,1,5,18.180250169028113,8442.94773827526,49,50,6.0,00:00:00,6.363605003380562,00:20:00,0,50,49,0.13546646992820313,1
62326,09/06/2008,1,5,46.75549263460317,8489.703230909863,49,50,6.323171506486647,00:05:00,7.25828135917871,00:20:00,0,50,49,0.13621447278679624,2
62327,09/07/2008,1,4,13.641666753904635,8503.344897663768,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.13643115981298262,1
62328,09/08/2008,2,6,-29.58448001692919,8473.76041764684,49,50,6.955699413682809,00:15:00,7.547389014021393,00:25:00,0,50,49,0.13595431295159222,2
62329,09/09/2008,2,3,-9.097530617809602,8464.66288702903,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.13580617187872465,1
62330,09/10/2008,2,3,-15.985409652582616,8448.677477376446,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.1355475289166765,2
62331,09/11/2008,1,6,22.711433765776512,8471.388911142223,49,50,6.0,00:00:00,6.45422867531553,00:25:00,0,50,49,0.1359097224678286,1
62332,09/12/2008,1,5,62.914067958935505,8534.30297910116,49,50,6.0,00:00:00,7.25828135917871,00:20:00,0,50,49,0.1369168802397029,2
62333,09/13/2008,1,3,4.547839311002733,8538.850818412162,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.13698764407957523,1
62334,09/14/2008,1,2,16.158575324332336,8555.009393736495,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.13724467214901168,2
62335,09/15/2008,1,3,9.097530617809602,8564.106924354304,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.1373884162084592,1
62336,09/16/2008,1,3,15.985409652582616,8580.092334006888,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.13764265166207149,2
62337,09/17/2008,1,3,9.097530617809602,8589.189864624697,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.1377863847253589,1
62338,09/18/2008,1,5,15.129097274795056,8604.318961899493,49,50,6.955699413682809,00:15:00,7.25828135917871,00:20:00,0,50,49,0.13802686903493042,2
62339,09/19/2008,2,3,-9.097530617809602,8595.221431281683,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.13787871847930963,1
62340,09/20/2008,2,3,-32.14398497691495,8563.077446304767,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.13736088300135976,2
62341,09/21/2008,1,2,4.549691306806869,8567.627137611575,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.13743166034570467,1
62342,09/22/2008,2,4,-47.78497068414045,8519.842166927434,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.13666295863025624,2
62343,09/23/2008,1,3,4.547839311002733,8524.390006238436,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.13673371519237823,1
62344,09/24/2008,1,3,32.14398497691495,8556.533991215352,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.1372471126526266,2
62345,09/25/2008,1,5,13.630558862221243,8570.164550077574,49,50,6.090993826136137,00:05:00,6.363605003380562,00:20:00,0,50,49,0.13746354238635936,1
62346,09/26/2008,2,2,-16.158575324332336,8554.005974753241,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.1372021617225362,2
62347,09/27/2008,2,2,-4.549691306806869,8549.456283446434,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.13712698740029888,1
62348,09/28/2008,1,4,47.78497068414045,8597.241254130575,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.1378912114924388,2
62349,09/29/2008,2,2,-4.549691306806869,8592.691562823768,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.13781602853010902,1
62350,09/30/2008,2,3,-32.14398497691495,8560.547577846852,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.1372982771106151,2
62351,10/01/2008,2,3,-9.097530617809602,8551.450047229042,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.13715016675320432,1
62352,10/02/2008,1,2,16.158575324332336,8567.608622553375,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.13740711801631664,2
62353,10/03/2008,2,3,-9.097530617809602,8558.511091935565,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.13725901066405088,1
62354,10/04/2008,1,3,32.14398497691495,8590.65507691248,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.1377723173639619,2
62355,10/05/2008,2,2,-4.549691306806869,8586.105385605673,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.13769714354270987,1
62356,10/06/2008,1,3,15.985409652582616,8602.090795258257,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.13795129250205684,2
62357,10/07/2008,1,2,4.549691306806869,8606.640486565064,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.13802204221763498,1
62358,10/08/2008,1,4,47.78497068414045,8654.425457249205,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.1387861294019886,2
62359,10/09/2008,1,3,4.547839311002733,8658.973296560207,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.13885683376193023,1
62360,10/10/2008,1,3,15.985409652582616,8674.95870621279,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.13911094782252711,2
62361,10/11/2008,1,3,9.097530617809602,8684.0562368306,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.1392546020241914,1
62362,10/12/2008,1,4,47.78497068414045,8731.84120751474,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.14001862043415447,2
62363,10/13/2008,2,3,-4.547839311002733,8727.293368203738,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.13994344993351407,1
62364,10/14/2008,1,2,16.158575324332336,8743.45194352807,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.14020030696440366,2
62365,10/15/2008,2,4,-13.641666753904635,8729.810276774166,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.13997931975906625,1
62366,10/16/2008,1,3,32.14398497691495,8761.954261751082,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.1404924840738717,2
62367,10/17/2008,2,3,-9.097530617809602,8752.856731133272,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.14034436049727053,1
62368,10/18/2008,2,2,-16.158575324332336,8736.69815580894,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.14008302584352456,2
62369,10/19/2008,1,2,4.549691306806869,8741.247847115746,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.1401537277672521,1
62370,10/20/2008,1,2,16.158575324332336,8757.406422440079,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.14041055671701266,2
62371,10/21/2008,1,3,9.097530617809602,8766.503953057889,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.14055416704971685,1
62372,10/22/2008,2,2,-16.158575324332336,8750.345377733556,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.14029284579191875,2
62373,10/23/2008,2,4,-13.641666753904635,8736.703710979651,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.14007188544690252,1
62374,10/24/2008,1,7,90.99671369134037,8827.700424670991,49,50,6.0,00:00:00,7.819934273826807,00:30:00,0,50,49,0.14152852830780438,2
62375,10/25/2008,2,6,-22.711433765776512,8804.988990905214,49,50,6.0,00:00:00,6.45422867531553,00:25:00,0,50,49,0.141162148150785,1
62376,10/26/2008,1,3,32.14398497691495,8837.13297588213,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.14167521123320076,2
62377,10/27/2008,2,8,-31.744230243633442,8805.388745638496,49,50,6.0,00:00:00,6.634884604872669,00:35:00,0,50,49,0.1411640307427176,1
62378,10/28/2008,2,3,-32.14398497691495,8773.24476066158,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.140646458056712,2
62379,10/29/2008,1,3,9.097530617809602,8782.34229127939,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.14079004618989388,1
62380,10/30/2008,1,5,62.914067958935505,8845.256359238327,49,50,6.0,00:00:00,7.25828135917871,00:20:00,0,50,49,0.1417963507412364,2
