episode,date,operation,steps,reward,capital,missPerc,hitPerc,indexIn,timeIn,indexOut,timeOut,hold,long,short,avgRw,day
2225,02/05/2006,2,1,0,-800.7561966859982,50,48,6.0,00:00:00,0,,0,48,50,-0.3598904254768531,1
2226,02/06/2006,1,4,13.641666753904635,-787.1145299320937,50,49,6.0,00:00:00,6.272833335078093,00:15:00,0,49,50,-0.35360041775925144,2
2227,02/07/2006,2,2,-16.158575324332336,-803.273105256426,50,48,6.0,00:00:00,6.323171506486647,00:05:00,0,48,50,-0.3606973979597782,1
2228,02/08/2006,1,2,4.549691306806869,-798.7234139496192,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,-0.3584934532987519,2
2229,02/09/2006,2,4,-47.78497068414045,-846.5083846337596,50,48,6.0,00:00:00,6.955699413682809,00:15:00,0,48,50,-0.37977047314210843,1
2230,02/10/2006,1,2,4.549691306806869,-841.9586933269528,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,-0.37755995216455285,2
2231,02/11/2006,1,4,15.640985707225497,-826.3177076197273,50,49,6.642879699538299,00:10:00,6.955699413682809,00:15:00,0,49,50,-0.37037996755702707,1
2232,02/12/2006,1,3,9.097530617809602,-817.2201770019177,50,49,6.0,00:00:00,6.181950612356192,00:10:00,0,49,50,-0.36613807213347566,2
2233,02/13/2006,1,3,32.14398497691495,-785.0761920250028,50,49,6.0,00:00:00,6.642879699538299,00:10:00,0,49,50,-0.35157912764218663,1
2234,02/14/2006,1,3,4.547839311002733,-780.5283527140001,50,49,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,49,50,-0.3493860128531782,2
2235,02/15/2006,2,2,-16.158575324332336,-796.6869280383324,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,-0.3564594756323635,1
2236,02/16/2006,1,2,4.549691306806869,-792.1372367315256,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,-0.35426531159728336,2
2237,02/17/2006,1,3,32.14398497691495,-759.9932517546107,50,49,6.0,00:00:00,6.642879699538299,00:10:00,0,49,50,-0.3397377075344706,1
2238,02/18/2006,2,4,-13.641666753904635,-773.6349185085153,50,49,6.0,00:00:00,6.272833335078093,00:15:00,0,49,50,-0.34568137556233924,2
2239,02/19/2006,2,2,-16.158575324332336,-789.7934938328476,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,-0.3527438561111423,1
2240,02/20/2006,2,4,-13.641666753904635,-803.4351605867522,50,49,6.0,00:00:00,6.272833335078093,00:15:00,0,49,50,-0.35867641097622865,2
2241,02/21/2006,2,3,-15.985409652582616,-819.4205702393348,50,49,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,49,50,-0.36564951817908736,1
2242,02/22/2006,2,2,-4.549691306806869,-823.9702615461416,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,-0.36751572771906404,2
2243,02/23/2006,1,3,32.14398497691495,-791.8262765692267,50,49,6.0,00:00:00,6.642879699538299,00:10:00,0,49,50,-0.3530210773826245,1
2244,02/24/2006,1,6,22.711433765776512,-769.1148428034502,50,49,6.0,00:00:00,6.45422867531553,00:25:00,0,49,50,-0.34274279982328437,2
2245,02/25/2006,2,6,-61.210875376737306,-830.3257181801876,50,49,6.323171506486647,00:05:00,7.547389014021393,00:25:00,0,49,50,-0.36985555375509466,1
2246,02/26/2006,2,2,-4.549691306806869,-834.8754094869944,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,-0.37171656700222366,2
2247,02/27/2006,1,2,16.158575324332336,-818.716834162662,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,-0.36435996179913754,1
2248,02/28/2006,2,5,-18.180250169028113,-836.8970843316902,50,49,6.0,00:00:00,6.363605003380562,00:20:00,0,49,50,-0.3722851798628515,2
2249,03/01/2006,2,4,-31.626395359808114,-868.5234796914983,50,48,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,48,50,-0.3861820718948414,1
2250,03/02/2006,1,6,22.711433765776512,-845.8120459257218,50,49,6.0,00:00:00,6.45422867531553,00:25:00,0,49,50,-0.3759164648558764,2
2251,03/03/2006,1,4,47.78497068414045,-798.0270752415813,50,49,6.0,00:00:00,6.955699413682809,00:15:00,0,49,50,-0.35452113515841016,1
2252,03/04/2006,1,3,4.547839311002733,-793.4792359305786,50,49,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,49,50,-0.35234424330842745,2
2253,03/05/2006,2,3,-32.14398497691495,-825.6232209074935,50,49,6.0,00:00:00,6.642879699538299,00:10:00,0,49,50,-0.3664550470073207,1
2254,03/06/2006,1,3,4.547839311002733,-821.0753815964908,50,49,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,49,50,-0.3642747921901024,2
2255,03/07/2006,1,2,16.158575324332336,-804.9168062721585,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,-0.35694758593000375,1
2256,03/08/2006,2,3,-9.097530617809602,-814.0143368899681,50,49,6.0,00:00:00,6.181950612356192,00:10:00,0,49,50,-0.36082195784129795,2
2257,03/09/2006,2,2,-16.158575324332336,-830.1729122143005,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,-0.3678214055003547,1
2258,03/10/2006,1,3,4.547839311002733,-825.6250729032978,50,49,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,49,50,-0.36564440784025587,2
2259,03/11/2006,1,3,32.14398497691495,-793.4810879263829,50,49,6.0,00:00:00,6.642879699538299,00:10:00,0,49,50,-0.3512532483073851,1
2260,03/12/2006,1,10,31.62782867731253,-761.8532592490703,50,49,6.181950612356192,00:10:00,6.814507185902443,00:45:00,0,49,50,-0.33710321205711075,2
2261,03/13/2006,2,4,-31.626395359808114,-793.4796546088785,50,49,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,49,50,-0.3509419082746035,1
2262,03/14/2006,1,2,4.549691306806869,-788.9299633020717,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,-0.34877540375865235,2
2263,03/15/2006,1,11,43.491770147762175,-745.4381931543095,50,49,7.819934273826807,00:30:00,8.689769676782051,00:50:00,0,49,50,-0.32940264832271743,1
2264,03/16/2006,2,5,-13.630558862221243,-759.0687520165308,50,49,6.090993826136137,00:05:00,6.363605003380562,00:20:00,0,49,50,-0.3352777173217892,2
2265,03/17/2006,1,2,16.158575324332336,-742.9101766921984,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,-0.3279956629987631,1
2266,03/18/2006,2,2,-4.549691306806869,-747.4598679990053,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,-0.32985872374183817,2
2267,03/19/2006,2,2,-16.158575324332336,-763.6184433233376,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,-0.33684095426702143,1
2268,03/20/2006,1,7,18.135843092136295,-745.4826002312013,50,49,6.181950612356192,00:10:00,6.544667474198918,00:30:00,0,49,50,-0.32869603184797236,2
2269,03/21/2006,2,4,-15.640985707225497,-761.1235859384268,50,49,6.642879699538299,00:10:00,6.955699413682809,00:15:00,0,49,50,-0.33544450680406646,1
2270,03/22/2006,1,6,13.61390314796691,-747.5096827904599,50,49,6.181950612356192,00:10:00,6.45422867531553,00:25:00,0,49,50,-0.32929941973148014,2
2271,03/23/2006,2,2,-16.158575324332336,-763.6682581147923,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,-0.33626959846534227,1
2272,03/24/2006,1,2,4.549691306806869,-759.1185668079854,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,-0.3341190875035147,2
2273,03/25/2006,2,2,-16.158575324332336,-775.2771421323177,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,-0.3410810128166818,1
2274,03/26/2006,1,3,9.097530617809602,-766.1796115145081,50,49,6.0,00:00:00,6.181950612356192,00:10:00,0,49,50,-0.33693034807146355,2
2275,03/27/2006,1,5,15.129097274795056,-751.050514239713,50,49,6.955699413682809,00:15:00,7.25828135917871,00:20:00,0,49,50,-0.33013209417130246,1
2276,03/28/2006,1,2,4.549691306806869,-746.5008229329062,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,-0.32798805928510816,2
2277,03/29/2006,1,5,30.770082982020554,-715.7307399508857,50,49,6.642879699538299,00:10:00,7.25828135917871,00:20:00,0,49,50,-0.3143305840803187,1
2278,03/30/2006,2,2,-4.549691306806869,-720.2804312576925,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,-0.31618982934929435,2
2279,03/31/2006,2,3,-15.985409652582616,-736.2658409102751,50,49,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,49,50,-0.3230653097456231,1
2280,04/01/2006,1,4,13.641666753904635,-722.6241741563705,50,49,6.0,00:00:00,6.272833335078093,00:15:00,0,49,50,-0.316940427261566,2
2281,04/02/2006,2,2,-16.158575324332336,-738.7827494807028,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,-0.3238854666728202,1
2282,04/03/2006,2,4,-13.641666753904635,-752.4244162346074,50,49,6.0,00:00:00,6.272833335078093,00:15:00,0,49,50,-0.32972147950683933,2
2283,04/04/2006,2,2,-16.158575324332336,-768.5829915589397,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,-0.33665483642529115,1
2284,04/05/2006,1,2,4.549691306806869,-764.0333002521329,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,-0.3345154554518971,2
2285,04/06/2006,2,2,-16.158575324332336,-780.1918755764652,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,-0.34144064576650557,1
2286,04/07/2006,2,9,-31.692477189733957,-811.8843527661992,50,49,6.090993826136137,00:05:00,6.7248433699308166,00:40:00,0,49,50,-0.35515500995896726,2
2287,04/08/2006,1,2,16.158575324332336,-795.7257774418669,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,-0.34793431457886614,1
2288,04/09/2006,1,2,4.549691306806869,-791.17608613506,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,-0.3457937439401486,2
2289,04/10/2006,1,2,16.158575324332336,-775.0175108107277,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,-0.33858344727423667,1
2290,04/11/2006,1,2,4.549691306806869,-770.4678195039209,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,-0.3364488294776947,2
2291,04/12/2006,2,3,-15.985409652582616,-786.4532291565034,50,49,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,49,50,-0.34327945401855237,1
2292,04/13/2006,2,3,-9.097530617809602,-795.5507597743131,50,49,6.0,00:00:00,6.181950612356192,00:10:00,0,49,50,-0.3470989353291069,2
