episode,date,operation,steps,reward,capital,missPerc,hitPerc,indexIn,timeIn,indexOut,timeOut,hold,long,short,avgRw,day
195296,10/25/2012,2,2,0,4177.717869094476,49,49,6.0,00:00:00,0,,0,49,49,0.021391722662494242,2
195297,10/26/2012,2,3,-9.097530617809602,4168.620338476666,49,49,6.0,00:00:00,6.181950612356192,00:10:00,0,49,49,0.021345030074587247,1
195298,10/27/2012,1,4,15.640985707225497,4184.261324183892,49,49,6.642879699538299,00:10:00,6.955699413682809,00:15:00,0,49,49,0.021425008572457944,2
195299,10/28/2012,2,5,-18.180250169028113,4166.081074014864,49,49,6.0,00:00:00,6.363605003380562,00:20:00,0,49,49,0.02133180955363245,1
195300,10/29/2012,1,2,16.158575324332336,4182.239649339196,49,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,49,0.021414437528618515,2
195301,10/30/2012,1,2,4.549691306806869,4186.789340646003,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,49,0.021437623671389308,1
195302,10/31/2012,2,2,-16.158575324332336,4170.630765321671,49,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,49,0.02135477755128811,2
195303,11/01/2012,1,6,18.16174245896964,4188.79250778064,49,49,6.090993826136137,00:05:00,6.45422867531553,00:25:00,0,49,49,0.02144766085406082,1
195304,11/02/2012,1,5,15.129097274795056,4203.921605055435,49,49,6.955699413682809,00:15:00,7.25828135917871,00:20:00,0,49,49,0.02152501538655345,2
195305,11/03/2012,1,4,13.641666753904635,4217.563271809339,49,49,6.0,00:00:00,6.272833335078093,00:15:00,0,49,49,0.02159475319018632,1
195306,11/04/2012,1,4,31.626395359808114,4249.1896671691475,49,49,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,49,49,0.021756575154727183,2
195307,11/05/2012,2,2,-4.549691306806869,4244.63997586234,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,49,0.021733168682445278,1
195308,11/06/2012,1,2,16.158575324332336,4260.798551186673,49,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,49,0.021815791217905424,2
195309,11/07/2012,2,4,-13.641666753904635,4247.1568844327685,49,49,6.0,00:00:00,6.272833335078093,00:15:00,0,49,49,0.021745832933621947,1
195310,11/08/2012,2,6,-45.22546572415469,4201.931418708614,49,49,6.642879699538299,00:10:00,7.547389014021393,00:25:00,0,49,49,0.02151416424509044,2
195311,11/09/2012,1,4,13.641666753904635,4215.573085462518,49,49,6.0,00:00:00,6.272833335078093,00:15:00,0,49,49,0.0215838999619198,1
195312,11/10/2012,2,2,-16.158575324332336,4199.4145101381855,49,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,49,0.021501057334614285,2
195313,11/11/2012,1,4,4.544136136095034,4203.958646274281,49,49,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,49,49,0.021524213166938613,1
195314,11/12/2012,1,12,142.03174391439717,4345.990390188678,49,49,6.0,00:00:00,8.840634878287943,00:55:00,0,49,49,0.02225129990778274,2
195315,11/13/2012,2,3,-9.097530617809602,4336.8928595708685,49,49,6.0,00:00:00,6.181950612356192,00:10:00,0,49,49,0.022204607222030406,1
195316,11/14/2012,1,5,46.75549263460317,4383.648352205471,49,49,6.323171506486647,00:05:00,7.25828135917871,00:20:00,0,49,49,0.02244387736900956,2
195317,11/15/2012,1,6,13.61390314796691,4397.262255353438,49,49,6.181950612356192,00:10:00,6.45422867531553,00:25:00,0,49,49,0.022513464037198186,1
195318,11/16/2012,1,3,32.14398497691495,4429.406240330353,49,49,6.0,00:00:00,6.642879699538299,00:10:00,0,49,49,0.02267792134022647,2
195319,11/17/2012,2,5,-13.630558862221243,4415.7756814681325,49,49,6.090993826136137,00:05:00,6.363605003380562,00:20:00,0,49,49,0.022608019094241382,1
195320,11/18/2012,1,4,15.640985707225497,4431.416667175358,49,49,6.642879699538299,00:10:00,6.955699413682809,00:15:00,0,49,49,0.022687982117424524,2
195321,11/19/2012,1,2,4.549691306806869,4435.966358482166,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,49,0.02271115936577309,1
195322,11/20/2012,1,2,16.158575324332336,4452.124933806498,49,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,49,0.02279377097206919,2
195323,11/21/2012,2,3,-4.547839311002733,4447.577094495496,49,49,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,49,49,0.022770370588694088,1
195324,11/22/2012,1,4,31.626395359808114,4479.203489855304,49,49,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,49,49,0.022932171621794065,2
195325,11/23/2012,1,3,4.547839311002733,4483.751329166306,49,49,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,49,49,0.02295533766372101,1
195326,11/24/2012,2,2,-16.158575324332336,4467.592753841974,49,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,49,0.022872493952888883,2
195327,11/25/2012,2,2,-4.549691306806869,4463.043062535166,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,49,0.022849084164171703,1
195328,11/26/2012,1,2,16.158575324332336,4479.201637859499,49,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,49,0.022931692526721715,2
195329,11/27/2012,2,2,-4.549691306806869,4474.651946552692,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,49,0.022908282674629427,1
195330,11/28/2012,2,8,-26.281122644615884,4448.370823908076,49,49,7.547389014021393,00:25:00,8.07301146691371,00:35:00,0,49,49,0.02277361810222739,2
195331,11/29/2012,1,5,13.630558862221243,4462.001382770297,49,49,6.090993826136137,00:05:00,6.363605003380562,00:20:00,0,49,49,0.022843283363983682,1
195332,11/30/2012,1,2,16.158575324332336,4478.1599580946295,49,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,49,0.022925890064580456,2
195333,12/01/2012,2,4,-4.544136136095034,4473.615821958534,49,49,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,49,49,0.022902509161066148,1
195334,12/02/2012,2,2,-16.158575324332336,4457.4572466342015,49,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,49,0.02281966911359109,2
195335,12/03/2012,2,3,-9.097530617809602,4448.359716016392,49,49,6.0,00:00:00,6.181950612356192,00:10:00,0,49,49,0.02277297829890389,1
195336,12/04/2012,2,3,-32.14398497691495,4416.215731039477,49,49,6.0,00:00:00,6.642879699538299,00:10:00,0,49,49,0.022608304311747332,2
195337,12/05/2012,1,5,9.08271955121851,4425.298450590695,49,49,6.181950612356192,00:10:00,6.363605003380562,00:20:00,0,49,49,0.022654686263179506,1
195338,12/06/2012,2,3,-15.985409652582616,4409.313040938113,49,49,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,49,49,0.02257273567323364,2
195339,12/07/2012,2,2,-4.549691306806869,4404.763349631306,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,49,0.022549328857172944,1
195340,12/08/2012,1,4,47.78497068414045,4452.548320315446,49,49,6.0,00:00:00,6.955699413682809,00:15:00,0,49,49,0.022793838027620795,2
195341,12/09/2012,2,2,-4.549691306806869,4447.998629008639,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,49,0.022770430319332034,1
195342,12/10/2012,2,2,-16.158575324332336,4431.840053684306,49,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,49,0.02268759434061444,2
195343,12/11/2012,2,4,-13.641666753904635,4418.198386930402,49,49,6.0,00:00:00,6.272833335078093,00:15:00,0,49,49,0.022617643769832562,1
195344,12/12/2012,1,2,16.158575324332336,4434.356962254735,49,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,49,0.0227002465509805,2
195345,12/13/2012,2,2,-4.549691306806869,4429.8072709479275,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,49,0.022676839801110484,1
195346,12/14/2012,1,4,31.626395359808114,4461.433666307736,49,49,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,49,49,0.022838623090863062,2
