episode,date,operation,steps,reward,capital,missPerc,hitPerc,indexIn,timeIn,indexOut,timeOut,hold,long,short,avgRw,day
323974,03/14/2005,2,1,0,24365.196321063824,49,50,6.0,00:00:00,0,,0,50,49,0.07520725836352246,2
323975,03/15/2005,2,3,-9.097530617809602,24356.098790446016,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.07517894525949846,1
323976,03/16/2005,2,3,-32.14398497691495,24323.9548054691,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.07507949602893146,2
323977,03/17/2005,1,2,4.549691306806869,24328.504496775906,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.07509330753965839,1
323978,03/18/2005,2,8,-71.50658836877058,24256.997908407135,49,50,6.642879699538299,00:10:00,8.07301146691371,00:35:00,0,50,49,0.07487236142085923,2
323979,03/19/2005,1,3,9.097530617809602,24266.095439024943,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.0749002109365883,1
323980,03/20/2005,2,3,-32.14398497691495,24233.951454048027,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.07480076379420961,2
323981,03/21/2005,1,3,4.547839311002733,24238.49929335903,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.07481457027837753,1
323982,03/22/2005,2,3,-32.14398497691495,24206.355308382113,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.07471512401424188,2
323983,03/23/2005,2,7,-27.233373709945894,24179.121934672166,49,50,6.0,00:00:00,6.544667474198918,00:30:00,0,50,49,0.07463083536689322,1
323984,03/24/2005,1,3,15.985409652582616,24195.107344324748,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.07467994513409534,2
323985,03/25/2005,1,2,4.549691306806869,24199.657035631553,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.0746937575370204,1
323986,03/26/2005,1,3,32.14398497691495,24231.80102060847,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.07479274110797525,2
323987,03/27/2005,2,3,-9.097530617809602,24222.70348999066,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.0747644303320524,1
323988,03/28/2005,1,2,16.158575324332336,24238.862065314992,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.0748140735623387,2
323989,03/29/2005,2,3,-4.547839311002733,24234.31422600399,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.07479980562921577,1
323990,03/30/2005,2,2,-16.158575324332336,24218.15565067966,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.07474970107311849,2
323991,03/31/2005,1,5,9.08271955121851,24227.238370230876,49,50,6.181950612356192,00:10:00,6.363605003380562,00:20:00,0,50,49,0.07477750422150886,1
323992,04/01/2005,2,3,-15.985409652582616,24211.252960578295,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.07472793451868656,2
323993,04/02/2005,1,2,4.549691306806869,24215.8026518851,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.07474174643243867,1
323994,04/03/2005,2,3,-15.985409652582616,24199.81724223252,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.07469217714597344,2
323995,04/04/2005,1,3,9.097530617809602,24208.914772850327,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.07472002584252944,1
323996,04/05/2005,1,3,15.985409652582616,24224.900182502908,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.0747691335155462,2
323997,04/06/2005,2,4,-13.641666753904635,24211.258515749003,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.07472679844488993,1
323998,04/07/2005,1,6,77.36945070106964,24288.627966450073,49,50,6.0,00:00:00,7.547389014021393,00:25:00,0,50,49,0.07496536388017849,2
323999,04/08/2005,2,2,-4.549691306806869,24284.078275143267,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.0749510902044243,1
324000,04/09/2005,1,5,62.914067958935505,24346.992343102203,49,50,6.0,00:00:00,7.25828135917871,00:20:00,0,50,49,0.07514503809599446,2
324001,04/10/2005,1,3,9.097530617809602,24356.08987372001,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.07517288487912079,1
324002,04/11/2005,1,4,47.78497068414045,24403.874844404152,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.07532013643250397,2
324003,04/12/2005,1,3,4.547839311002733,24408.422683715155,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.07533394037621613,1
324004,04/13/2005,2,2,-16.158575324332336,24392.264108390824,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.07528383633656012,2
324005,04/14/2005,2,6,-22.711433765776512,24369.552674625047,49,50,6.0,00:00:00,6.45422867531553,00:25:00,0,50,49,0.07521350804655808,1
324006,04/15/2005,2,3,-15.985409652582616,24353.567264972466,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.07516393913993094,2
324007,04/16/2005,2,2,-4.549691306806869,24349.01757366566,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.0751496652037322,1
324008,04/17/2005,1,6,61.210875376737306,24410.2284490424,49,50,6.323171506486647,00:05:00,7.547389014021393,00:25:00,0,50,49,0.07533835105627762,2
324009,04/18/2005,1,2,4.549691306806869,24414.778140349204,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.07535216040402953,1
324010,04/19/2005,2,2,-16.158575324332336,24398.619565024874,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.07530205723596455,2
324011,04/20/2005,2,4,-13.641666753904635,24384.97789827097,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.0752597223497689,1
324012,04/21/2005,1,2,16.158575324332336,24401.1364735953,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.07530936037429262,2
324013,04/22/2005,1,3,9.097530617809602,24410.234004213107,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.07533720561895081,1
324014,04/23/2005,2,3,-15.985409652582616,24394.248594560526,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.07528763755442829,2
324015,04/24/2005,1,3,4.547839311002733,24398.79643387153,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.07530144108720747,1
324016,04/25/2005,2,2,-16.158575324332336,24382.637858547198,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.07525133900346649,2
324017,04/26/2005,1,2,4.549691306806869,24387.187549854003,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.07526514827880637,1
324018,04/27/2005,2,5,-30.770082982020554,24356.417466871982,49,50,6.642879699538299,00:10:00,7.25828135917871,00:20:00,0,50,49,0.07516995187573525,2
324019,04/28/2005,2,4,-13.641666753904635,24342.775800118077,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.07512761844249281,1
324020,04/29/2005,2,7,-90.99671369134037,24251.779086426737,49,50,6.0,00:00:00,7.819934273826807,00:30:00,0,50,49,0.07484654986243669,2
324021,04/30/2005,2,3,-4.547839311002733,24247.231247115735,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.07483228323817201,1
324022,05/01/2005,1,3,32.14398497691495,24279.37523209265,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.07493125538417962,2
324023,05/02/2005,2,9,-22.60050174263619,24256.774730350015,49,50,6.272833335078093,00:15:00,6.7248433699308166,00:40:00,0,50,49,0.07486127444764729,1
324024,05/03/2005,1,4,47.78497068414045,24304.559701034155,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.07500851696489814,2
324025,05/04/2005,2,3,-4.547839311002733,24300.011861723153,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.07499425001689114,1
324026,05/05/2005,1,4,47.78497068414045,24347.796832407294,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.07514149121492501,2
324027,05/06/2005,2,2,-4.549691306806869,24343.247141100488,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.07512721822903798,1
324028,05/07/2005,1,2,16.158575324332336,24359.40571642482,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.07517685421144105,2
324029,05/08/2005,1,4,4.544136136095034,24363.949852560912,49,50,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,50,49,0.07519064606118869,1
324030,05/09/2005,1,4,47.78497068414045,24411.734823245053,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.07533788483549379,2
324031,05/10/2005,2,6,-13.61390314796691,24398.120920097088,49,50,6.181950612356192,00:10:00,6.45422867531553,00:25:00,0,50,49,0.0752956381336881,1
324032,05/11/2005,1,2,16.158575324332336,24414.27949542142,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.0753452729835986,2
