episode,date,operation,steps,reward,capital,missPerc,hitPerc,indexIn,timeIn,indexOut,timeOut,hold,long,short,avgRw,day
77873,04/04/2015,1,3,4.547839311002733,6292.353602460696,50,49,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,49,50,0.08080276350546012,1
77874,04/05/2015,2,2,-16.158575324332336,6276.195027136363,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.08059422948784399,2
77875,04/06/2015,1,2,4.549691306806869,6280.74471844317,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.08065161757230395,1
77876,04/07/2015,1,2,16.158575324332336,6296.903293767503,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.08085807301052318,2
77877,04/08/2015,1,2,4.549691306806869,6301.45298507431,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.0809154562332179,1
77878,04/09/2015,1,5,62.914067958935505,6364.367053033246,50,49,6.0,00:00:00,7.25828135917871,00:20:00,0,49,50,0.08172227141212211,2
77879,04/10/2015,2,3,-4.547839311002733,6359.819213722243,50,49,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,49,50,0.08166282584165492,1
77880,04/11/2015,2,3,-15.985409652582616,6343.833804069661,50,49,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,49,50,0.08145652033987752,2
77881,04/12/2015,1,6,22.711433765776512,6366.545237835438,50,49,6.0,00:00:00,6.45422867531553,00:25:00,0,49,50,0.08174709156065584,1
77882,04/13/2015,1,2,16.158575324332336,6382.70381315977,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.08195351702780836,2
