episode,date,operation,steps,reward,capital,missPerc,hitPerc,indexIn,timeIn,indexOut,timeOut,hold,long,short,avgRw,day
224219,01/09/2002,2,2,0,11547.118238571413,49,49,6.323171506486647,00:05:00,0,,0,50,49,0.05149928524599348,1
224220,01/10/2002,2,3,-4.547839311002733,11542.57039926041,49,49,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.05147877263072166,2
224221,01/11/2002,1,4,47.78497068414045,11590.355369944551,49,49,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.05169165854199451,1
224222,01/12/2002,1,4,13.641666753904635,11603.997036698456,49,49,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.05175226800536279,2
224223,01/13/2002,2,4,-15.640985707225497,11588.356050991231,49,49,6.642879699538299,00:10:00,6.955699413682809,00:15:00,0,50,49,0.05168228081415034,1
224224,01/14/2002,2,2,-4.549691306806869,11583.806359684424,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.05166175948910208,2
224225,01/15/2002,1,2,16.158575324332336,11599.964935008757,49,49,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.05173359319883491,1
224226,01/16/2002,2,3,-9.097530617809602,11590.867404390947,49,49,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.05169278943740221,2
224227,01/17/2002,2,4,-47.78497068414045,11543.082433706806,49,49,6.0,00:00:00,6.955699413682809,00:15:00,0,49,49,0.051479449101610446,1
224228,01/18/2002,1,3,4.547839311002733,11547.630273017809,49,49,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.05149950172600125,2
224229,01/19/2002,2,3,-32.14398497691495,11515.486288040893,49,49,6.0,00:00:00,6.642879699538299,00:10:00,0,49,49,0.051355918672611,1
224230,01/20/2002,1,5,9.08271955121851,11524.569007592112,49,49,6.181950612356192,00:10:00,6.363605003380562,00:20:00,0,50,49,0.05139619590417033,2
224231,01/21/2002,2,7,-74.83813836700803,11449.730869225104,49,49,6.323171506486647,00:05:00,7.819934273826807,00:30:00,0,49,49,0.051062212045725634,1
224232,01/22/2002,2,3,-9.097530617809602,11440.633338607295,49,49,6.0,00:00:00,6.181950612356192,00:10:00,0,49,49,0.05102141237025623,2
224233,01/23/2002,1,5,62.914067958935505,11503.547406566231,49,49,6.0,00:00:00,7.25828135917871,00:20:00,0,49,49,0.051301759359979264,1
224234,01/24/2002,2,5,-18.180250169028113,11485.367156397202,49,49,6.0,00:00:00,6.363605003380562,00:20:00,0,49,49,0.0512204534388059,2
224235,01/25/2002,1,2,16.158575324332336,11501.525731721535,49,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,49,0.051292285913089104,1
224236,01/26/2002,1,3,9.097530617809602,11510.623262339344,49,49,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.05133262840194859,2
224237,01/27/2002,1,3,32.14398497691495,11542.76724731626,49,49,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.05147574774598421,1
224238,01/28/2002,1,2,4.549691306806869,11547.316938623067,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.05149580775168824,2
