episode,date,operation,steps,reward,capital,missPerc,hitPerc,indexIn,timeIn,indexOut,timeOut,hold,long,short,avgRw,day
301931,10/31/2016,1,6,22.711433765776512,23630.254231656338,49,50,6.0,00:00:00,6.45422867531553,00:25:00,0,50,49,0.07826375639353474,1
301932,11/01/2016,1,2,16.158575324332336,23646.41280698067,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.07831701445020954,2
301933,11/02/2016,1,2,4.549691306806869,23650.962498287474,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.07833182361082583,1
301934,11/03/2016,2,3,-32.14398497691495,23618.818513310558,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.07822510387472281,2
301935,11/04/2016,2,6,-4.5311835967484,23614.28732971381,49,50,6.363605003380562,00:20:00,6.45422867531553,00:25:00,0,50,49,0.07820983764622787,1
301936,11/05/2016,1,2,16.158575324332336,23630.44590503814,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.07826309517592517,2
301937,11/06/2016,2,2,-4.549691306806869,23625.896213731336,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.07824776762613173,1
301938,11/07/2016,2,6,-45.22546572415469,23580.670748007182,49,50,6.642879699538299,00:10:00,7.547389014021393,00:25:00,0,50,49,0.07809772452625102,2
301939,11/08/2016,1,3,9.097530617809602,23589.76827862499,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.07812759623177194,1
301940,11/09/2016,1,3,15.985409652582616,23605.75368827757,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.07818027981810151,2
301941,11/10/2016,1,4,13.641666753904635,23619.395355031476,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.07822520080092295,1
301942,11/11/2016,2,3,-15.985409652582616,23603.409945378895,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.07817199973961521,2
301943,11/12/2016,1,2,4.549691306806869,23607.9596366857,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.07818680889004116,1
301944,11/13/2016,1,2,16.158575324332336,23624.11821201003,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.07824006508494963,2
301945,11/14/2016,1,4,9.091975447097767,23633.210187457127,49,50,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.07826991732751702,1
301946,11/15/2016,1,2,16.158575324332336,23649.368762781458,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.07832317289442967,2
301947,11/16/2016,1,2,4.549691306806869,23653.918454088263,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.07833798134801227,1
301948,11/17/2016,2,2,-16.158575324332336,23637.759878763933,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.0782842074753399,2
301949,11/18/2016,2,2,-4.549691306806869,23633.210187457127,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.07826888046477096,1
301950,11/19/2016,2,2,-16.158575324332336,23617.051612132796,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.07821510717712468,2
301951,11/20/2016,1,2,4.549691306806869,23621.601303439602,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.07822991579242858,1
301952,11/21/2016,2,2,-16.158575324332336,23605.44272811527,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.07817614298999599,2
301953,11/22/2016,1,5,18.180250169028113,23623.6229782843,49,50,6.0,00:00:00,6.363605003380562,00:20:00,0,50,49,0.07823609296242892,1
301954,11/23/2016,2,2,-16.158575324332336,23607.46440295997,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.07818232049570455,2
301955,11/24/2016,2,8,-22.646699625823842,23584.817703334145,49,50,6.181950612356192,00:10:00,6.634884604872669,00:35:00,0,50,49,0.07810706132812553,1
301956,11/25/2016,2,4,-15.640985707225497,23569.17671762692,49,50,6.642879699538299,00:10:00,6.955699413682809,00:15:00,0,50,49,0.07805500376752547,2
301957,11/26/2016,1,3,9.097530617809602,23578.27424824473,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.07808487383383968,1
301958,11/27/2016,2,5,-30.770082982020554,23547.504165262708,49,50,6.642879699538299,00:10:00,7.25828135917871,00:20:00,0,50,49,0.07798271337491541,2
301959,11/28/2016,2,4,-13.641666753904635,23533.862498508803,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.07793727790365183,1
301960,11/29/2016,2,3,-32.14398497691495,23501.718513531887,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.07783056866317356,2
301961,11/30/2016,1,2,4.549691306806869,23506.268204838692,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.07784537806153342,1
301962,12/01/2016,2,3,-32.14398497691495,23474.124219861777,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.07773866983217019,2
301963,12/02/2016,2,4,-9.091975447097767,23465.03224441468,49,50,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.07770830281993052,1
301964,12/03/2016,2,2,-16.158575324332336,23448.87366909035,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.0776545338818215,2
301965,12/04/2016,2,2,-4.549691306806869,23444.323977783544,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.0776392097686273,1
301966,12/05/2016,2,3,-15.985409652582616,23428.338568130963,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.07758601487628065,2
301967,12/06/2016,1,3,9.097530617809602,23437.43609874877,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.07761588550652479,1
301968,12/07/2016,1,2,16.158575324332336,23453.5946740731,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.07766913935937947,2
301969,12/08/2016,2,3,-4.547839311002733,23449.0468347621,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.07765382153387301,1
301970,12/09/2016,1,4,31.626395359808114,23480.673230121905,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.07775829794390803,2
301971,12/10/2016,2,3,-4.547839311002733,23476.125390810903,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.0777429799245984,1
301972,12/11/2016,1,4,15.640985707225497,23491.766376518128,49,50,6.642879699538299,00:10:00,6.955699413682809,00:15:00,0,50,49,0.07779451861933599,2
301973,12/12/2016,1,5,4.538583415123476,23496.30495993325,49,50,6.272833335078093,00:15:00,6.363605003380562,00:20:00,0,50,49,0.07780929076418505,1
301974,12/13/2016,2,7,-90.99671369134037,23405.30824624191,49,50,6.0,00:00:00,7.819934273826807,00:30:00,0,50,49,0.07750769353070765,2
301975,12/14/2016,1,6,13.61390314796691,23418.922149389877,49,50,6.181950612356192,00:10:00,6.45422867531553,00:25:00,0,50,49,0.07755251974299156,1
301976,12/15/2016,1,5,30.770082982020554,23449.692232371897,49,50,6.642879699538299,00:10:00,7.25828135917871,00:20:00,0,50,49,0.07765415871583138,2
301977,12/16/2016,1,3,9.097530617809602,23458.789762989705,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.07768402813124743,1
301978,12/17/2016,1,2,16.158575324332336,23474.948338314036,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.07773727999494677,2
301979,12/18/2016,2,2,-4.549691306806869,23470.39864700723,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.07772195631817852,1
301980,12/19/2016,1,3,32.14398497691495,23502.542631984146,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.07782814302928719,2
301981,12/20/2016,2,3,-9.097530617809602,23493.44510136634,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.07779775913506591,1
301982,12/21/2016,2,4,-31.626395359808114,23461.818706006532,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.07769277210564382,2
301983,12/22/2016,2,4,-4.544136136095034,23457.27456987044,49,50,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,50,49,0.07767746717487553,1
301984,12/23/2016,1,2,16.158575324332336,23473.43314519477,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.07773071800226095,2
301985,12/24/2016,2,3,-9.097530617809602,23464.33561457696,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.07770033483311078,1
301986,12/25/2016,2,3,-32.14398497691495,23432.191629600045,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.07759363556456275,2
301987,12/26/2016,1,2,4.549691306806869,23436.74132090685,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.07760844447246687,1
301988,12/27/2016,1,3,32.14398497691495,23468.885305883767,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.07771462874645273,2
301989,12/28/2016,1,3,4.547839311002733,23473.43314519477,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.07772943102296696,1
301990,12/29/2016,2,3,-15.985409652582616,23457.447735542188,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.07767624005941319,2
301991,12/30/2016,1,4,13.641666753904635,23471.089402296093,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.07772115527381973,1
301992,12/31/2016,1,2,16.158575324332336,23487.247977620424,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.07777440454588341,2
301993,01/01/2017,1,3,9.097530617809602,23496.34550823823,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.07780427198060297,1
301994,01/02/2017,2,2,-16.158575324332336,23480.1869329139,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.07775050806610033,2
301995,01/03/2017,2,2,-4.549691306806869,23475.637241607095,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.07773518515739365,1
301996,01/04/2017,2,2,-16.158575324332336,23459.478666282765,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.07768142182771548,2
301997,01/05/2017,1,4,9.091975447097767,23468.57064172986,49,50,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.07771127077994106,1
301998,01/06/2017,1,2,16.158575324332336,23484.72921705419,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.07776451902679551,2
301999,01/07/2017,2,5,-18.180250169028113,23466.548966885162,49,50,6.0,00:00:00,6.363605003380562,00:20:00,0,50,49,0.07770406182432776,1
302000,01/08/2017,1,6,29.58448001692919,23496.13344690209,49,50,6.955699413682809,00:15:00,7.547389014021393,00:25:00,0,50,49,0.0778017663804705,2
302001,01/09/2017,1,2,4.549691306806869,23500.683138208897,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.07781657391269863,1
302002,01/10/2017,2,3,-32.14398497691495,23468.53915323198,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.07770987991215945,2
302003,01/11/2017,2,3,-9.097530617809602,23459.441622614173,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.0776794986229083,1
302004,01/12/2017,1,5,62.914067958935505,23522.35569057311,49,50,6.0,00:00:00,7.25828135917871,00:20:00,0,50,49,0.0778875633785417,2
302005,01/13/2017,1,3,9.097530617809602,23531.453221190917,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.0779174292518035,1
302006,01/14/2017,1,2,16.158575324332336,23547.611796515248,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.07797067540550601,2
302007,01/15/2017,1,2,4.549691306806869,23552.161487822053,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.07798548208426312,1
302008,01/16/2017,2,4,-47.78497068414045,23504.376517137913,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.07782699967265076,2
302009,01/17/2017,1,2,4.549691306806869,23508.92620844472,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.07784180672908661,1
302010,01/18/2017,1,3,32.14398497691495,23541.070193421634,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.07794798249535324,2
302011,01/19/2017,1,4,13.641666753904635,23554.71186017554,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.077992893835574,1
302012,01/20/2017,2,3,-32.14398497691495,23522.567875198623,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.07788620278399078,2
302013,01/21/2017,2,3,-4.547839311002733,23518.02003588762,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.07787088647140229,1
302014,01/22/2017,1,3,32.14398497691495,23550.164020864537,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.0779770607351465,2
302015,01/23/2017,1,6,9.069767011871877,23559.23378787641,49,50,6.272833335078093,00:15:00,6.45422867531553,00:25:00,0,50,49,0.07800683339528304,1
302016,01/24/2017,1,3,15.985409652582616,23575.21919752899,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.07805950412404969,2
302017,01/25/2017,2,2,-4.549691306806869,23570.669506222184,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.0780441813084104,1
302018,01/26/2017,2,5,-62.914067958935505,23507.755438263248,49,50,6.0,00:00:00,7.25828135917871,00:20:00,0,50,49,0.07783561058699563,2
302019,01/27/2017,1,5,18.180250169028113,23525.935688432277,49,50,6.0,00:00:00,6.363605003380562,00:20:00,0,50,49,0.07789554858612298,1
302020,01/28/2017,1,2,16.158575324332336,23542.094263756608,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.07794879234407194,2
302021,01/29/2017,2,2,-4.549691306806869,23537.544572449802,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.07793347009793955,1
302022,01/30/2017,1,5,46.75549263460317,23584.300065084404,49,50,6.323171506486647,00:05:00,7.25828135917871,00:20:00,0,50,49,0.07808802029350313,2
302023,01/31/2017,2,3,-4.547839311002733,23579.7522257734,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.07807270381981969,1
302024,02/01/2017,2,2,-16.158575324332336,23563.59365044907,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.07801894435690233,2
302025,02/02/2017,1,2,4.549691306806869,23568.143341755876,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.07803374999339749,1
302026,02/03/2017,1,6,61.210875376737306,23629.354217132615,49,50,6.323171506486647,00:05:00,7.547389014021393,00:25:00,0,50,49,0.07823615919534284,2
302027,02/04/2017,2,3,-9.097530617809602,23620.256686514807,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.07820577857779208,1
302028,02/05/2017,1,6,29.58448001692919,23649.841166531736,49,50,6.955699413682809,00:15:00,7.547389014021393,00:25:00,0,50,49,0.0783034724149143,2
302029,02/06/2017,2,5,-18.180250169028113,23631.660916362707,49,50,6.0,00:00:00,6.363605003380562,00:20:00,0,50,49,0.07824301943310975,1
302030,02/07/2017,1,4,47.78497068414045,23679.445887046848,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.07840097303925718,2
302031,02/08/2017,1,2,4.549691306806869,23683.995578353653,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.078415777116765,1
302032,02/09/2017,2,2,-16.158575324332336,23667.837003029323,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.07836201794190457,2
302033,02/10/2017,1,3,9.097530617809602,23676.93453364713,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.0783918794755776,1
302034,02/11/2017,2,4,-15.640985707225497,23661.293547939906,49,50,6.642879699538299,00:10:00,6.955699413682809,00:15:00,0,50,49,0.07833983441579394,2
302035,02/12/2017,1,4,13.641666753904635,23674.93521469381,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.07838474088994259,1
302036,02/13/2017,2,2,-16.158575324332336,23658.77663936948,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.07833098252979605,2
302037,02/14/2017,1,5,18.180250169028113,23676.95688953851,49,50,6.0,00:00:00,6.363605003380562,00:20:00,0,50,49,0.078390915316794,1
302038,02/15/2017,1,11,102.34449886218759,23779.301388400698,49,50,6.642879699538299,00:10:00,8.689769676782051,00:50:00,0,50,49,0.07872950220965805,2
302039,02/16/2017,1,3,4.547839311002733,23783.8492277117,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.07874429867570645,1
302040,02/17/2017,1,3,32.14398497691495,23815.993212688616,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.07885046090812017,2
302041,02/18/2017,2,4,-9.091975447097767,23806.90123724152,49,50,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.07882009805702378,1
