episode,date,operation,steps,reward,capital,missPerc,hitPerc,indexIn,timeIn,indexOut,timeOut,hold,long,short,avgRw,day
390576,08/03/2007,2,4,-31.626395359808114,22022.728871067062,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.056385258876805185,2
390577,08/04/2007,2,3,-9.097530617809602,22013.631340449254,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.056361821972234036,1
390578,08/05/2007,2,2,-16.158575324332336,21997.472765124923,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.05632030673802652,2
390579,08/06/2007,2,5,-9.08271955121851,21988.390045573706,49,50,6.181950612356192,00:10:00,6.363605003380562,00:20:00,0,50,49,0.05629690804055954,1
390580,08/07/2007,1,3,32.14398497691495,22020.53403055062,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.0563790619861504,2
390581,08/08/2007,2,4,-4.544136136095034,22015.989894414528,49,50,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,50,49,0.05636728334049666,1
390582,08/09/2007,1,3,32.14398497691495,22048.133879391444,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.056449436685232404,2
390583,08/10/2007,2,3,-9.097530617809602,22039.036348773636,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.05642599997637797,1
390584,08/11/2007,1,3,32.14398497691495,22071.18033375055,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.05650815275011407,2
390585,08/12/2007,2,3,-4.547839311002733,22066.63249443955,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.05649636441348119,1
390586,08/13/2007,2,3,-32.14398497691495,22034.488509462633,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.0564139229502917,2
390587,08/14/2007,2,3,-9.097530617809602,22025.390978844825,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.05639048657237651,1
390588,08/15/2007,1,3,32.14398497691495,22057.53496382174,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.056472638595711444,2
390589,08/16/2007,2,2,-4.549691306806869,22052.985272514936,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.056460845729180635,1
