episode,date,operation,steps,reward,capital,missPerc,hitPerc,indexIn,timeIn,indexOut,timeOut,hold,long,short,avgRw,day
37756,05/25/2013,1,3,15.985409652582616,2882.3683238447147,50,49,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,49,50,0.07634199395711184,2
37757,05/26/2013,1,5,18.180250169028113,2900.548574013743,50,49,6.0,00:00:00,6.363605003380562,00:20:00,0,49,50,0.07682147877251219,1
37758,05/27/2013,2,4,-47.78497068414045,2852.7636033296026,50,49,6.0,00:00:00,6.955699413682809,00:15:00,0,49,50,0.0755538853575296,2
37759,05/28/2013,2,5,-13.630558862221243,2839.1330444673813,50,49,6.090993826136137,00:05:00,6.363605003380562,00:20:00,0,49,50,0.07519089606365055,1
37760,05/29/2013,1,4,47.78497068414045,2886.9180151515216,50,49,6.0,00:00:00,6.955699413682809,00:15:00,0,49,50,0.07645439658769919,2
37761,05/30/2013,1,2,4.549691306806869,2891.4677064583284,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.07657285841101476,1
37762,05/31/2013,1,6,77.36945070106964,2968.837157159398,50,49,6.0,00:00:00,7.547389014021393,00:25:00,0,49,50,0.07861970121178428,2
37763,06/01/2013,2,3,-9.097530617809602,2959.739626541588,50,49,6.0,00:00:00,6.181950612356192,00:10:00,0,49,50,0.07837670806190156,1
37764,06/02/2013,1,2,16.158575324332336,2975.898201865921,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.07880251567275502,2
37765,06/03/2013,1,2,4.549691306806869,2980.4478931727276,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.07892090277168616,1
37766,06/04/2013,1,2,16.158575324332336,2996.60646849706,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.07934667342310703,2
37767,06/05/2013,2,6,-13.61390314796691,2982.992565349093,50,49,6.181950612356192,00:10:00,6.45422867531553,00:25:00,0,49,50,0.07898410160587532,1
37768,06/06/2013,2,2,-16.158575324332336,2966.8339900247606,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.07855417258061748,2
37769,06/07/2013,2,3,-4.547839311002733,2962.2861507137577,50,49,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,49,50,0.07843168076236484,1
37770,06/08/2013,1,2,16.158575324332336,2978.4447260380903,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.078857419275565,2
37771,06/09/2013,1,2,4.549691306806869,2982.994417344897,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.07897578611487377,1
37772,06/10/2013,1,2,16.158575324332336,2999.1529926692297,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.07940148768053663,2
37773,06/11/2013,2,2,-4.549691306806869,2994.603301362423,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.07927893737226122,1
37774,06/12/2013,1,2,16.158575324332336,3010.7618766867554,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.07970460837313378,2
37775,06/13/2013,1,3,9.097530617809602,3019.859407304565,50,49,6.0,00:00:00,6.181950612356192,00:10:00,0,49,50,0.07994333308549477,1
37776,06/14/2013,2,4,-47.78497068414045,2972.074436620425,50,49,6.0,00:00:00,6.955699413682809,00:15:00,0,49,50,0.07867626102870671,2
37777,06/15/2013,1,2,4.549691306806869,2976.6241279272317,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.07879461386365333,1
37778,06/16/2013,1,3,32.14398497691495,3008.7681129041466,50,49,6.0,00:00:00,6.642879699538299,00:10:00,0,49,50,0.07964339332161964,2
37779,06/17/2013,2,2,-4.549691306806869,3004.21842159734,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.07952085607340956,1
37780,06/18/2013,2,3,-32.14398497691495,2972.074436620425,50,49,6.0,00:00:00,6.642879699538299,00:10:00,0,49,50,0.07866793109106471,2
37781,06/19/2013,1,3,4.547839311002733,2976.622275931428,50,49,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,49,50,0.07878622259684571,1
37782,06/20/2013,1,2,16.158575324332336,2992.7808512557604,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.07921181650668997,2
37783,06/21/2013,2,5,-9.08271955121851,2983.698131704542,50,49,6.181950612356192,00:10:00,6.363605003380562,00:20:00,0,49,50,0.07896932831444146,1
37784,06/22/2013,2,2,-16.158575324332336,2967.5395563802094,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.07853958173777814,2
37785,06/23/2013,1,2,4.549691306806869,2972.0892476870163,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.07865791313185169,1
37786,06/24/2013,2,4,-31.626395359808114,2940.462852327208,50,49,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,49,50,0.07781884434253979,2
37787,06/25/2013,1,3,4.547839311002733,2945.010691638211,50,49,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,49,50,0.07793713953577186,1
37788,06/26/2013,2,2,-16.158575324332336,2928.8521163138785,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.07750746576463106,2
37789,06/27/2013,1,2,4.549691306806869,2933.4018076206853,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.07762581194582246,1
37790,06/28/2013,2,3,-32.14398497691495,2901.2578226437704,50,49,6.0,00:00:00,6.642879699538299,00:10:00,0,49,50,0.07677316281142552,2
37791,06/29/2013,1,3,4.547839311002733,2905.8056619547733,50,49,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,49,50,0.07689147315378723,1
37792,06/30/2013,1,3,15.985409652582616,2921.791071607356,50,49,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,49,50,0.07731242251289575,2
37793,07/01/2013,2,6,-22.711433765776512,2899.07963784158,50,49,6.0,00:00:00,6.45422867531553,00:25:00,0,49,50,0.07670943396506177,1
37794,07/02/2013,2,5,-62.914067958935505,2836.1655698826444,50,49,6.0,00:00:00,7.25828135917871,00:20:00,0,49,50,0.0750427467291804,2
37795,07/03/2013,2,7,-9.053123540917785,2827.112446341727,50,49,6.363605003380562,00:20:00,6.544667474198918,00:30:00,0,49,50,0.07480122890175227,1
37796,07/04/2013,2,5,-62.914067958935505,2764.1983783827914,50,49,6.0,00:00:00,7.25828135917871,00:20:00,0,49,50,0.07313468034667138,2
37797,07/05/2013,2,5,-4.538583415123476,2759.659794967668,50,49,6.272833335078093,00:15:00,6.363605003380562,00:20:00,0,49,50,0.07301266753889642,1
37798,07/06/2013,1,3,32.14398497691495,2791.803779944583,50,49,6.0,00:00:00,6.642879699538299,00:10:00,0,49,50,0.07386115085307643,2
37799,07/07/2013,2,2,-4.549691306806869,2787.254088637776,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.07373883141452885,1
37800,07/08/2013,2,2,-16.158575324332336,2771.0955133134435,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.07330940511411226,2
37801,07/09/2013,1,3,4.547839311002733,2775.6433526244464,50,49,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,49,50,0.073427775789647,1
37802,07/10/2013,1,4,31.626395359808114,2807.2697479842545,50,49,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,49,50,0.07426246621830206,2
37803,07/11/2013,2,3,-4.547839311002733,2802.7219086732516,50,49,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,49,50,0.07414019809732697,1
37804,07/12/2013,2,2,-16.158575324332336,2786.563333348919,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.07371080661699606,2
37805,07/13/2013,2,2,-4.549691306806869,2782.013642042112,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.0735885105684992,1
37806,07/14/2013,1,3,32.14398497691495,2814.157627019027,50,49,6.0,00:00:00,6.642879699538299,00:10:00,0,49,50,0.0744367991064653,2
37807,07/15/2013,1,4,9.091975447097767,2823.249602466125,50,49,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,49,50,0.07467531416050269,1
37808,07/16/2013,1,5,15.129097274795056,2838.37869974092,50,49,6.955699413682809,00:15:00,7.25828135917871,00:20:00,0,49,50,0.0750734950206549,2
37809,07/17/2013,2,4,-4.544136136095034,2833.8345636048252,50,49,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,49,50,0.07495132279628726,1
37810,07/18/2013,1,4,47.78497068414045,2881.6195342889655,50,49,6.0,00:00:00,6.955699413682809,00:15:00,0,49,50,0.07621315880161242,2
37811,07/19/2013,2,3,-9.097530617809602,2872.5220036711557,50,49,6.0,00:00:00,6.181950612356192,00:10:00,0,49,50,0.07597053777131406,1
37812,07/20/2013,1,2,16.158575324332336,2888.6805789954883,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.07639586848078621,2
37813,07/21/2013,2,3,-9.097530617809602,2879.5830483776786,50,49,6.0,00:00:00,6.181950612356192,00:10:00,0,49,50,0.07615325545123842,1
37814,07/22/2013,2,5,-30.770082982020554,2848.812965395658,50,49,6.642879699538299,00:10:00,7.25828135917871,00:20:00,0,49,50,0.0753375195799349,2
37815,07/23/2013,1,3,9.097530617809602,2857.9104960134678,50,49,6.0,00:00:00,6.181950612356192,00:10:00,0,49,50,0.07557610725938034,1
37816,07/24/2013,1,4,31.626395359808114,2889.536891373276,50,49,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,49,50,0.07641043186411244,2
37817,07/25/2013,1,3,9.097530617809602,2898.6344219910857,50,49,6.0,00:00:00,6.181950612356192,00:10:00,0,49,50,0.07664897855438257,1
37818,07/26/2013,1,4,47.78497068414045,2946.419392675226,50,49,6.0,00:00:00,6.955699413682809,00:15:00,0,49,50,0.0779105027414254,2
37819,07/27/2013,1,3,4.547839311002733,2950.967231986229,50,49,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,49,50,0.07802869541728308,1
37820,07/28/2013,2,3,-32.14398497691495,2918.823247009314,50,49,6.0,00:00:00,6.642879699538299,00:10:00,0,49,50,0.0771767119780358,2
37821,07/29/2013,1,3,4.547839311002733,2923.371086320317,50,49,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,49,50,0.07729491780546037,1
37822,07/30/2013,1,2,16.158575324332336,2939.5296616446494,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.07772010104290226,2
37823,07/31/2013,2,2,-4.549691306806869,2934.9799703378426,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.07759775719371395,1
37824,08/01/2013,1,2,16.158575324332336,2951.138545662175,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.07802290994242214,2
37825,08/02/2013,2,3,-9.097530617809602,2942.0410150443654,50,49,6.0,00:00:00,6.181950612356192,00:10:00,0,49,50,0.0777803308670024,1
37826,08/03/2013,1,4,47.78497068414045,2989.8259857285057,50,49,6.0,00:00:00,6.955699413682809,00:15:00,0,49,50,0.07904155833893368,2
37827,08/04/2013,2,3,-4.547839311002733,2985.2781464175027,50,49,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,49,50,0.07891924145233571,1
37828,08/05/2013,1,5,46.75549263460317,3032.033639052106,50,49,6.323171506486647,00:05:00,7.25828135917871,00:20:00,0,49,50,0.0801531574244503,2
37829,08/06/2013,2,3,-9.097530617809602,3022.9361084342963,50,49,6.0,00:00:00,6.181950612356192,00:10:00,0,49,50,0.07991054768654461,1
37830,08/07/2013,2,4,-47.78497068414045,2975.151137750156,50,49,6.0,00:00:00,6.955699413682809,00:15:00,0,49,50,0.07864528516389521,2
37831,08/08/2013,1,7,27.233373709945894,3002.3845114601017,50,49,6.0,00:00:00,6.544667474198918,00:30:00,0,49,50,0.0793630755586715,1
37832,08/09/2013,1,4,15.640985707225497,3018.025497167327,50,49,6.642879699538299,00:10:00,6.955699413682809,00:15:00,0,49,50,0.07977441047703868,2
37833,08/10/2013,1,4,13.641666753904635,3031.667163921232,50,49,6.0,00:00:00,6.272833335078093,00:15:00,0,49,50,0.0801328777501449,1
37834,08/11/2013,1,2,16.158575324332336,3047.8257392455644,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.0805578511192463,2
37835,08/12/2013,2,5,-9.08271955121851,3038.743019694346,50,49,6.181950612356192,00:10:00,6.363605003380562,00:20:00,0,49,50,0.08031566062361163,1
37836,08/13/2013,2,2,-16.158575324332336,3022.5844443700134,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.07988646908684886,2
37837,08/14/2013,1,3,4.547839311002733,3027.1322836810164,50,49,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,49,50,0.08000455331239306,1
37838,08/15/2013,1,3,32.14398497691495,3059.2762686579313,50,49,6.0,00:00:00,6.642879699538299,00:10:00,0,49,50,0.08085195487758157,2
37839,08/16/2013,1,3,4.547839311002733,3063.824107968934,50,49,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,49,50,0.0809700073460962,1
37840,08/17/2013,1,3,32.14398497691495,3095.968092945849,50,49,6.0,00:00:00,6.642879699538299,00:10:00,0,49,50,0.08181733860850553,2
37841,08/18/2013,1,2,4.549691306806869,3100.517784252656,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.08193540826755784,1
37842,08/19/2013,1,2,16.158575324332336,3116.6763595769885,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.0823602441619626,2
37843,08/20/2013,1,2,4.549691306806869,3121.2260508837953,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.08247829323478041,1
37844,08/21/2013,1,4,47.78497068414045,3169.0110215679356,50,49,6.0,00:00:00,6.955699413682809,00:15:00,0,49,50,0.08373879668026465,2
37845,08/22/2013,1,3,9.097530617809602,3178.1085521857453,50,49,6.0,00:00:00,6.181950612356192,00:10:00,0,49,50,0.08397697323783182,1
37846,08/23/2013,2,2,-16.158575324332336,3161.949976861413,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.08354779836340466,2
37847,08/24/2013,1,4,13.641666753904635,3175.5916436153175,50,49,6.0,00:00:00,6.272833335078093,00:15:00,0,49,50,0.0839060333346188,1
37848,08/25/2013,1,6,61.210875376737306,3236.802518992055,50,49,6.323171506486647,00:05:00,7.547389014021393,00:25:00,0,49,50,0.0855210980498852,2
37849,08/26/2013,2,3,-9.097530617809602,3227.704988374245,50,49,6.0,00:00:00,6.181950612356192,00:10:00,0,49,50,0.08527847468557281,1
37850,08/27/2013,2,5,-15.129097274795056,3212.57589109945,50,49,6.955699413682809,00:15:00,7.25828135917871,00:20:00,0,49,50,0.08487650967237649,2
37851,08/28/2013,1,5,13.630558862221243,3226.2064499616713,50,49,6.090993826136137,00:05:00,6.363605003380562,00:20:00,0,49,50,0.08523437821884947,1
37852,08/29/2013,2,5,-15.129097274795056,3211.077352686876,50,49,6.955699413682809,00:15:00,7.25828135917871,00:20:00,0,49,50,0.08483243560939649,2
37853,08/30/2013,2,6,-22.711433765776512,3188.3659189211,50,49,6.0,00:00:00,6.45422867531553,00:25:00,0,49,50,0.0842302041825245,1
37854,08/31/2013,1,2,16.158575324332336,3204.5244942454324,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.08465484477850246,2
37855,09/01/2013,2,3,-9.097530617809602,3195.4269636276226,50,49,6.0,00:00:00,6.181950612356192,00:10:00,0,49,50,0.08441228275333833,1
37856,09/02/2013,1,6,14.455382742134137,3209.8823463697568,50,49,7.25828135917871,00:20:00,7.547389014021393,00:25:00,0,49,50,0.08479190475406162,2
37857,09/03/2013,1,2,4.549691306806869,3214.4320376765636,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.08490984593804485,1
37858,09/04/2013,2,2,-16.158575324332336,3198.273462352231,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.08448078245951268,2
37859,09/05/2013,1,2,4.549691306806869,3202.823153659038,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.08459872563086816,1
37860,09/06/2013,1,2,16.158575324332336,3218.9817289833704,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.0850232891966025,2
37861,09/07/2013,2,2,-4.549691306806869,3214.4320376765636,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.08490087524567665,1
37862,09/08/2013,2,3,-32.14398497691495,3182.2880526996487,50,49,6.0,00:00:00,6.642879699538299,00:10:00,0,49,50,0.08404965539854337,2
37863,09/09/2013,1,5,13.630558862221243,3195.91861156187,50,49,6.090993826136137,00:05:00,6.363605003380562,00:20:00,0,49,50,0.08440743236304228,1
37864,09/10/2013,1,2,16.158575324332336,3212.0771868862025,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.08483195612946869,2
37865,09/11/2013,2,3,-9.097530617809602,3202.979656268393,50,49,6.0,00:00:00,6.181950612356192,00:10:00,0,49,50,0.08458945348655468,1
37866,09/12/2013,1,2,16.158575324332336,3219.1382315927253,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.08501395002357591,2
37867,09/13/2013,1,5,18.180250169028113,3237.3184817617534,50,49,6.0,00:00:00,6.363605003380562,00:20:00,0,49,50,0.08549181297070678,1
37868,09/14/2013,2,3,-32.14398497691495,3205.1744967848385,50,49,6.0,00:00:00,6.642879699538299,00:10:00,0,49,50,0.08464071239000841,2
37869,09/15/2013,1,5,18.180250169028113,3223.3547469538667,50,49,6.0,00:00:00,6.363605003380562,00:20:00,0,49,50,0.08511855995547457,1
37870,09/16/2013,2,3,-32.14398497691495,3191.2107619769517,50,49,6.0,00:00:00,6.642879699538299,00:10:00,0,49,50,0.08426751417948117,2
37871,09/17/2013,2,2,-4.549691306806869,3186.661070670145,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.08414515250904768,1
37872,09/18/2013,2,5,-62.914067958935505,3123.7470027112095,50,49,6.0,00:00:00,7.25828135917871,00:20:00,0,49,50,0.0824817015925013,2
37873,09/19/2013,2,3,-9.097530617809602,3114.6494720933997,50,49,6.0,00:00:00,6.181950612356192,00:10:00,0,49,50,0.08223931223017453,1
37874,09/20/2013,1,2,16.158575324332336,3130.8080474177323,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.08266378115376596,2
37875,09/21/2013,2,3,-9.097530617809602,3121.7105167999225,50,49,6.0,00:00:00,6.181950612356192,00:10:00,0,49,50,0.0824213997834963,1
37876,09/22/2013,1,3,32.14398497691495,3153.8545017768374,50,49,6.0,00:00:00,6.642879699538299,00:10:00,0,49,50,0.08326788736341846,2
37877,09/23/2013,1,3,4.547839311002733,3158.4023410878403,50,49,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,49,50,0.0833857576124783,1
37878,09/24/2013,1,5,46.75549263460317,3205.1578337224437,50,49,6.323171506486647,00:05:00,7.25828135917871,00:20:00,0,49,50,0.08461792686315127,2
37879,09/25/2013,1,7,22.683682403139027,3227.8415161255825,50,49,6.090993826136137,00:05:00,6.544667474198918,00:30:00,0,49,50,0.08521453882429797,1
37880,09/26/2013,1,2,16.158575324332336,3244.000091449915,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.0856388619706947,2
37881,09/27/2013,2,2,-4.549691306806869,3239.4504001431083,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.08551649640038828,1
37882,09/28/2013,1,11,134.48848383910254,3373.938883982211,50,49,6.0,00:00:00,8.689769676782051,00:50:00,0,49,50,0.08906443387313792,2
37883,09/29/2013,2,3,-9.097530617809602,3364.841353364401,50,49,6.0,00:00:00,6.181950612356192,00:10:00,0,49,50,0.08882193472967825,1
37884,09/30/2013,2,3,-15.985409652582616,3348.8559437118183,50,49,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,49,50,0.08839763339963622,2
37885,10/01/2013,1,2,4.549691306806869,3353.405635018625,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.08851539224016432,1
37886,10/02/2013,2,4,-15.640985707225497,3337.7646493114,50,49,6.642879699538299,00:10:00,6.955699413682809,00:15:00,0,49,50,0.08810021246136832,2
37887,10/03/2013,1,2,4.549691306806869,3342.3143406182066,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.08821797293578817,1
37888,10/04/2013,2,5,-46.75549263460317,3295.5588479836033,50,49,6.323171506486647,00:05:00,7.25828135917871,00:20:00,0,49,50,0.0869815996617294,2
37889,10/05/2013,1,3,9.097530617809602,3304.656378601413,50,49,6.0,00:00:00,6.181950612356192,00:10:00,0,49,50,0.08721941404105184,1
37890,10/06/2013,1,2,16.158575324332336,3320.8149539257456,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.08764357228624296,2
37891,10/07/2013,2,4,-13.641666753904635,3307.173287171841,50,49,6.0,00:00:00,6.272833335078093,00:15:00,0,49,50,0.0872812353110723,1
37892,10/08/2013,2,2,-16.158575324332336,3291.0147118475084,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.08685249424278234,2
37893,10/09/2013,1,3,9.097530617809602,3300.112242465318,50,49,6.0,00:00:00,6.181950612356192,00:10:00,0,49,50,0.08709028692542997,1
37894,10/10/2013,1,3,32.14398497691495,3332.256227442233,50,49,6.0,00:00:00,6.642879699538299,00:10:00,0,49,50,0.08793624920679351,2
37895,10/11/2013,2,2,-4.549691306806869,3327.706536135426,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.08781386821837779,1
37896,10/12/2013,1,5,15.129097274795056,3342.8356334102214,50,49,6.955699413682809,00:15:00,7.25828135917871,00:20:00,0,49,50,0.08821077774462269,2
37897,10/13/2013,2,4,-9.091975447097767,3333.7436579631235,50,49,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,49,50,0.08796853729749382,1
37898,10/14/2013,2,4,-31.626395359808114,3302.1172626033153,50,49,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,49,50,0.08713170253320268,2
37899,10/15/2013,2,2,-4.549691306806869,3297.5675712965085,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.08700935569003163,1
37900,10/16/2013,2,6,-77.36945070106964,3220.198120595439,50,49,6.0,00:00:00,7.547389014021393,00:25:00,0,49,50,0.08496564961993243,2
37901,10/17/2013,1,3,4.547839311002733,3224.745959906442,50,49,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,49,50,0.08508340043551468,1
37902,10/18/2013,1,5,62.914067958935505,3287.6600278653773,50,49,6.0,00:00:00,7.25828135917871,00:20:00,0,49,50,0.08674106980806758,2
37903,10/19/2013,2,4,-13.641666753904635,3274.0183611114726,50,49,6.0,00:00:00,6.272833335078093,00:15:00,0,49,50,0.08637887135877036,1
37904,10/20/2013,1,2,16.158575324332336,3290.176936435805,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.08680289511491676,2
37905,10/21/2013,2,6,-13.61390314796691,3276.563033287838,50,49,6.181950612356192,00:10:00,6.45422867531553,00:25:00,0,49,50,0.08644144659775328,1
37906,10/22/2013,1,3,15.985409652582616,3292.548442940421,50,49,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,49,50,0.08686087803884401,2
