episode,date,operation,steps,reward,capital,missPerc,hitPerc,indexIn,timeIn,indexOut,timeOut,hold,long,short,avgRw,day
423862,09/27/2008,2,3,0,17863.957455341282,49,50,6.0,00:00:00,0,,0,50,49,0.042145692360582646,2
423863,09/28/2008,2,2,-16.158575324332336,17847.79888001695,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.042107470762998776,1
423864,09/29/2008,1,2,4.549691306806869,17852.348571323757,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.04211810526801936,2
423865,09/30/2008,2,2,-16.158575324332336,17836.189995999426,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.04207988391586809,1
423866,10/01/2008,1,9,22.60050174263619,17858.790497742062,49,50,6.272833335078093,00:15:00,6.7248433699308166,00:40:00,0,50,49,0.04213310456073868,2
423867,10/02/2008,1,3,15.985409652582616,17874.775907394644,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.04217071842675803,1
423868,10/03/2008,1,3,9.097530617809602,17883.87343801245,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.04219208205859478,2
423869,10/04/2008,2,5,-62.914067958935505,17820.959370053515,49,50,6.0,00:00:00,7.25828135917871,00:20:00,0,50,49,0.04204355442378073,1
423870,10/05/2008,2,3,-9.097530617809602,17811.861839435707,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.04202199221326281,2
423871,10/06/2008,2,4,-15.640985707225497,17796.220853728482,49,50,6.642879699538299,00:10:00,6.955699413682809,00:15:00,0,50,49,0.04198499273063853,1
423872,10/07/2008,2,3,-9.097530617809602,17787.123323110674,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.041963430760018766,2
423873,10/08/2008,1,2,16.158575324332336,17803.281898435005,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.042001453025870966,1
423874,10/09/2008,2,4,-13.641666753904635,17789.6402316811,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.04196917063014268,2
423875,10/10/2008,2,4,-31.626395359808114,17758.013836321294,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.04189445906534071,1
423876,10/11/2008,2,3,-9.097530617809602,17748.916305703486,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.041872897511780534,2
423877,10/12/2008,2,4,-15.640985707225497,17733.27531999626,49,50,6.642879699538299,00:10:00,6.955699413682809,00:15:00,0,50,49,0.04183589890462625,1
423878,10/13/2008,1,2,4.549691306806869,17737.825011303066,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.04184653369909046,2
423879,10/14/2008,2,4,-31.626395359808114,17706.19861594326,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.04177182312863638,1
423880,10/15/2008,2,3,-9.097530617809602,17697.101085325452,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.041750262067862254,2
423881,10/16/2008,2,3,-15.985409652582616,17681.11567567287,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.0417124515504891,1
423882,10/17/2008,2,11,-17.958606259274035,17663.157069413595,49,50,6.544667474198918,00:30:00,6.903839599384399,00:50:00,0,50,49,0.041669986150422986,2
423883,10/18/2008,1,5,62.914067958935505,17726.07113737253,49,50,6.0,00:00:00,7.25828135917871,00:20:00,0,50,49,0.041818311037178965,1
423884,10/19/2008,2,2,-4.549691306806869,17721.521446065726,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.04180747904159092,2
423885,10/20/2008,1,4,47.78497068414045,17769.306416749867,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.04192011139047116,1
423886,10/21/2008,2,2,-4.549691306806869,17764.75672544306,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.04190927920583143,2
423887,10/22/2008,2,3,-32.14398497691495,17732.612740466146,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.04183334884171051,1
423888,10/23/2008,2,4,-9.091975447097767,17723.52076501905,49,50,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.04181180114798968,2
423889,10/24/2008,1,4,47.78497068414045,17771.30573570319,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.04192443242382603,1
423890,10/25/2008,1,3,4.547839311002733,17775.853575014193,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.041935062339319616,2
423891,10/26/2008,2,2,-16.158575324332336,17759.694999689862,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.04189684376334921,1
423892,10/27/2008,2,2,-4.549691306806869,17755.145308383057,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.04188601178692463,2
423893,10/28/2008,1,2,16.158575324332336,17771.303883707387,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.041924032441459015,1
