episode,date,operation,steps,reward,capital,missPerc,hitPerc,indexIn,timeIn,indexOut,timeOut,hold,long,short,avgRw,day
173168,03/22/2006,2,2,0,6403.8359060485,49,49,6.0,00:00:00,0,,0,50,49,0.036980480839696135,2
173169,03/23/2006,2,4,-47.78497068414045,6356.050935364359,49,49,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.03670432314885666,1
173170,03/24/2006,2,3,-9.097530617809602,6346.9534047465495,49,49,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.036651575935476986,2
173171,03/25/2006,2,3,-32.14398497691495,6314.809419769635,49,49,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.03646574437850238,1
173172,03/26/2006,2,2,-4.549691306806869,6310.259728462827,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.03643926113033762,2
173173,03/27/2006,2,4,-15.640985707225497,6294.6187427556015,49,49,6.642879699538299,00:10:00,6.955699413682809,00:15:00,0,50,49,0.036348730707186465,1
173174,03/28/2006,2,3,-9.097530617809602,6285.521212137792,49,49,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.03629598676555252,2
173175,03/29/2006,2,2,-16.158575324332336,6269.362636813459,49,49,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.03620246939115611,1
173176,03/30/2006,1,2,4.549691306806869,6273.9123281202665,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.03622853240703253,2
173177,03/31/2006,2,2,-16.158575324332336,6257.753752795934,49,49,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.03613501650216792,1
173178,04/01/2006,1,8,27.194538936826575,6284.9482917327605,49,49,6.090993826136137,00:05:00,6.634884604872669,00:35:00,0,50,49,0.0362918401398143,2
173179,04/02/2006,1,4,47.78497068414045,6332.733262416901,49,49,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.03656755878262896,1
173180,04/03/2006,2,4,-13.641666753904635,6319.091595662997,49,49,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.036488576022999174,2
173181,04/04/2006,1,4,47.78497068414045,6366.876566347138,49,49,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.0367642903456334,1
173182,04/05/2006,2,6,-18.16174245896964,6348.714823888168,49,49,6.090993826136137,00:05:00,6.45422867531553,00:25:00,0,50,49,0.036659207214884734,2
173183,04/06/2006,2,3,-15.985409652582616,6332.729414235586,49,49,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.03656669196304248,1
173184,04/07/2006,1,2,4.549691306806869,6337.279105542393,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.03659275167187727,2
173185,04/08/2006,1,5,62.914067958935505,6400.193173501329,49,49,6.0,00:00:00,7.25828135917871,00:20:00,0,50,49,0.03695581703670254,1
173186,04/09/2006,1,3,9.097530617809602,6409.290704119138,49,49,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.037008134053094006,2
173187,04/10/2006,1,7,13.627262990270728,6422.917967109409,49,49,7.547389014021393,00:25:00,7.819934273826807,00:30:00,0,50,49,0.03708660561768152,1
173188,04/11/2006,1,4,9.091975447097767,6432.009942556507,49,49,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.037138889198769585,2
173189,04/12/2006,2,5,-62.914067958935505,6369.095874597571,49,49,6.0,00:00:00,7.25828135917871,00:20:00,0,50,49,0.036775406490005554,1
173190,04/13/2006,2,2,-4.549691306806869,6364.546183290764,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.036748924206309624,2
173191,04/14/2006,2,3,-32.14398497691495,6332.402198313849,49,49,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.03656311354697328,1
173192,04/15/2006,1,4,4.544136136095034,6336.9463344499445,49,49,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,50,49,0.03658913999751689,2
173193,04/16/2006,2,3,-32.14398497691495,6304.80234947303,49,49,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.03640333240646579,1
173194,04/17/2006,1,2,4.549691306806869,6309.352040779837,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.03642939155386351,2
173195,04/18/2006,1,4,31.626395359808114,6340.978436139645,49,49,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.03661178692306155,1
173196,04/19/2006,1,2,4.549691306806869,6345.528127446452,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.036637844565962564,2
173197,04/20/2006,2,2,-16.158575324332336,6329.36955212212,49,49,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.03654433709661322,1
173198,04/21/2006,2,2,-4.549691306806869,6324.8198608153125,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.036517857370265895,2
173199,04/22/2006,2,2,-16.158575324332336,6308.66128549098,49,49,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.03642435167345643,1
173200,04/23/2006,1,3,9.097530617809602,6317.75881610879,49,49,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.03647666752949648,2
173201,04/24/2006,1,7,13.627262990270728,6331.38607909906,49,49,7.547389014021393,00:25:00,7.819934273826807,00:30:00,0,50,49,0.0365551358196492,1
173202,04/25/2006,2,3,-4.547839311002733,6326.838239788058,49,49,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.036528667335181224,2
173203,04/26/2006,1,2,16.158575324332336,6342.99681511239,49,49,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.03662174913316969,1
173204,04/27/2006,2,5,-13.630558862221243,6329.3662562501695,49,49,6.090993826136137,00:05:00,6.363605003380562,00:20:00,0,50,49,0.03654284113675302,2
173205,04/28/2006,1,4,31.626395359808114,6360.992651609978,49,49,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.036725225320342815,1
173206,04/29/2006,1,3,9.097530617809602,6370.090182227787,49,49,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.03677753762703248,2
173207,04/30/2006,2,2,-16.158575324332336,6353.931606903455,49,49,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.03668403474977024,1
173208,05/01/2006,2,3,-9.097530617809602,6344.834076285645,49,49,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.03663129922570346,2
173209,05/02/2006,2,7,-43.21174300719992,6301.622333278445,49,49,6.955699413682809,00:15:00,7.819934273826807,00:30:00,0,50,49,0.0363816102701271,1
173210,05/03/2006,2,4,-9.091975447097767,6292.530357831347,49,49,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.03632890917286154,2
173211,05/04/2006,2,5,-46.75549263460317,6245.774865196744,49,49,6.323171506486647,00:05:00,7.25828135917871,00:20:00,0,50,49,0.0360587656973099,1
173212,05/05/2006,2,2,-4.549691306806869,6241.225173889937,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.036032290914543665,2
173213,05/06/2006,1,2,16.158575324332336,6257.383749214269,49,49,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.0361253702043973,1
