episode,date,operation,steps,reward,capital,missPerc,hitPerc,indexIn,timeIn,indexOut,timeOut,hold,long,short,avgRw,day
28771,10/17/2006,1,3,32.14398497691495,8215.221595827219,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.28553827103080254,1
28772,10/18/2006,1,4,9.091975447097767,8224.313571274317,49,50,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.2858443476739301,2
28773,10/19/2006,1,3,32.14398497691495,8256.457556251233,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.2869515711344397,1
28774,10/20/2006,2,2,-4.549691306806869,8251.907864944425,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.2867834803970399,2
28775,10/21/2006,2,3,-15.985409652582616,8235.922455291842,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.28621798280770955,1
28776,10/22/2006,1,5,4.538583415123476,8240.461038706966,49,50,6.272833335078093,00:15:00,6.363605003380562,00:20:00,0,50,49,0.2863657575308231,2
28777,10/23/2006,2,2,-16.158575324332336,8224.302463382634,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.28579429625682434,1
28778,10/24/2006,1,2,4.549691306806869,8228.85215468944,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.2859424614180777,2
28779,10/25/2006,1,5,15.129097274795056,8243.981251964236,49,50,6.955699413682809,00:15:00,7.25828135917871,00:20:00,0,50,49,0.2864582248154639,1
28780,10/26/2006,2,4,-9.091975447097767,8234.889276517139,49,50,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.2861323584613321,2
28781,10/27/2006,2,5,-46.75549263460317,8188.133783882536,49,50,6.323171506486647,00:05:00,7.25828135917871,00:20:00,0,50,49,0.28449789040973333,1
28782,10/28/2006,1,6,22.711433765776512,8210.845217648312,49,50,6.0,00:00:00,6.45422867531553,00:25:00,0,50,49,0.28527709046099337,2
28783,10/29/2006,1,2,16.158575324332336,8227.003792972644,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.2858285721770713,1
28784,10/30/2006,2,2,-4.549691306806869,8222.454101665837,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.28566057885164803,2
28785,10/31/2006,2,2,-16.158575324332336,8206.295526341504,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.28508930089774204,1
28786,11/01/2006,2,2,-4.549691306806869,8201.745835034697,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.2849213449258215,2
28787,11/02/2006,2,5,-62.914067958935505,8138.8317670757615,49,50,6.0,00:00:00,7.25828135917871,00:20:00,0,50,49,0.2827259445956773,1
28788,11/03/2006,1,2,4.549691306806869,8143.381458382569,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.28287416487364764,2
28789,11/04/2006,2,8,-103.65057334568553,8039.730885036884,49,50,6.0,00:00:00,8.07301146691371,00:35:00,0,50,49,0.2792639857249951,1
28790,11/05/2006,2,4,-4.544136136095034,8035.186748900788,49,50,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,50,49,0.2790964483814098,2
28791,11/06/2006,1,2,16.158575324332336,8051.345324225121,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.2796479915329485,1
28792,11/07/2006,1,3,9.097530617809602,8060.4428548429305,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.2799542530856811,2
28793,11/08/2006,2,5,-30.770082982020554,8029.67277186091,49,50,6.642879699538299,00:10:00,7.25828135917871,00:20:00,0,50,49,0.27887586468450354,1
28794,11/09/2006,2,2,-4.549691306806869,8025.123080554103,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.2787081711660104,2
28795,11/10/2006,1,2,16.158575324332336,8041.281655878435,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.2792596511852209,1
28796,11/11/2006,1,2,4.549691306806869,8045.8313471852425,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.27940795065930135,2
28797,11/12/2006,2,4,-47.78497068414045,7998.046376501102,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.2777388747612981,1
28798,11/13/2006,2,2,-4.549691306806869,7993.4966851942945,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.2775712440167475,2
28799,11/14/2006,2,3,-15.985409652582616,7977.511275541712,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.2770065375721974,1
28800,11/15/2006,1,5,4.538583415123476,7982.049858956836,49,50,6.272833335078093,00:15:00,6.363605003380562,00:20:00,0,50,49,0.2771545089915568,2
28801,11/16/2006,1,3,15.985409652582616,7998.035268609418,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.2776999155796472,1
28802,11/17/2006,2,2,-4.549691306806869,7993.485577302611,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.27753230946818314,2
28803,11/18/2006,2,2,-16.158575324332336,7977.3270019782785,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.2769616707279894,1
28804,11/19/2006,1,4,13.641666753904635,7990.968668732183,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.2774256585450695,2
28805,11/20/2006,1,7,43.21174300719992,8034.180411739383,49,50,6.955699413682809,00:15:00,7.819934273826807,00:30:00,0,50,49,0.27891617468284613,1
28806,11/21/2006,2,6,-13.61390314796691,8020.566508591416,49,50,6.181950612356192,00:10:00,6.45422867531553,00:25:00,0,50,49,0.2784338855999242,2
28807,11/22/2006,2,7,-58.85272871442542,7961.713779876991,49,50,6.642879699538299,00:10:00,7.819934273826807,00:30:00,0,50,49,0.2763812191438536,1
28808,11/23/2006,2,2,-4.549691306806869,7957.164088570184,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.27621369371598803,2
28809,11/24/2006,1,2,16.158575324332336,7973.322663894516,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.27676499232512464,1
28810,11/25/2006,2,5,-13.630558862221243,7959.692105032295,49,50,6.090993826136137,00:05:00,6.363605003380562,00:20:00,0,50,49,0.27628226674877804,2
28811,11/26/2006,1,2,16.158575324332336,7975.850680356628,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.27683352470780703,1
28812,11/27/2006,2,4,-13.641666753904635,7962.209013602724,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.2763504447314565,2
28813,11/28/2006,1,5,62.914067958935505,8025.123081561659,49,50,6.0,00:00:00,7.25828135917871,00:20:00,0,50,49,0.2785243841863624,1
28814,11/29/2006,1,4,13.641666753904635,8038.764748315563,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.2789881567403194,2
28815,11/30/2006,2,6,-61.210875376737306,7977.553872938826,49,50,6.323171506486647,00:05:00,7.547389014021393,00:25:00,0,50,49,0.27685420346829176,1
28816,12/01/2006,1,4,9.091975447097767,7986.645848385924,49,50,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.2771601141166687,2
28817,12/02/2006,2,3,-15.985409652582616,7970.660438733342,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.276595774672358,1
28818,12/03/2006,1,3,4.547839311002733,7975.208278044344,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.27674398910557096,2
28819,12/04/2006,2,2,-16.158575324332336,7959.049702720012,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.27617369453207996,1
28820,12/05/2006,1,4,4.544136136095034,7963.593838856107,49,50,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,50,49,0.276321784831926,2
28821,12/06/2006,1,5,15.129097274795056,7978.722936130902,49,50,6.955699413682809,00:15:00,7.25828135917871,00:20:00,0,50,49,0.27683713043027314,1
28822,12/07/2006,1,2,4.549691306806869,7983.272627437709,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.27698538017617474,2
28823,12/08/2006,1,5,46.75549263460317,8030.028120072312,49,50,6.323171506486647,00:05:00,7.25828135917871,00:20:00,0,50,49,0.27859792943386574,1
28824,12/09/2006,2,5,-13.630558862221243,8016.397561210091,49,50,6.090993826136137,00:05:00,6.363605003380562,00:20:00,0,50,49,0.2781153747297423,2
28825,12/10/2006,2,4,-47.78497068414045,7968.6125905259505,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.2764479649792177,1
28826,12/11/2006,1,3,9.097530617809602,7977.71012114376,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.2767539763110997,2
28827,12/12/2006,1,2,16.158575324332336,7993.868696468093,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.27730491193908813,1
28828,12/13/2006,2,2,-4.549691306806869,7989.3190051612855,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.27713747069381456,2
28829,12/14/2006,2,4,-31.626395359808114,7957.692609801477,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.2760308234694744,1
28830,12/15/2006,1,2,4.549691306806869,7962.242301108285,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.2761790600453793,2
28831,12/16/2006,1,2,16.158575324332336,7978.400876432617,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.2767299391777121,1
28832,12/17/2006,2,4,-4.544136136095034,7973.856740296522,49,50,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,50,49,0.27656273377831997,2
28833,12/18/2006,2,2,-16.158575324332336,7957.698164972189,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.2759927224004505,1
28834,12/19/2006,2,9,-9.008794786594931,7948.689370185594,49,50,6.544667474198918,00:30:00,6.7248433699308166,00:40:00,0,50,49,0.2756707140939722,2
28835,12/20/2006,2,2,-16.158575324332336,7932.530794861262,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.27510077318748954,1
28836,12/21/2006,1,5,18.180250169028113,7950.71104503029,49,50,6.0,00:00:00,6.363605003380562,00:20:00,0,50,49,0.2757217036007175,2
28837,12/22/2006,2,3,-15.985409652582616,7934.7256353777075,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.2751578054366858,1
28838,12/23/2006,2,4,-4.544136136095034,7930.181499241612,49,50,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,50,49,0.2749906893418965,2
28839,12/24/2006,2,2,-16.158575324332336,7914.0229239172795,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.2744208510668636,1
28840,12/25/2006,1,2,4.549691306806869,7918.572615224087,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.27456909206740937,2
28841,12/26/2006,1,2,16.158575324332336,7934.731190548419,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.2751198360163801,1
28842,12/27/2006,1,6,18.16174245896964,7952.892933007389,49,50,6.090993826136137,00:05:00,6.45422867531553,00:25:00,0,50,49,0.27573999490352225,2
28843,12/28/2006,2,2,-16.158575324332336,7936.734357683056,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.2751702096759372,1
28844,12/29/2006,2,2,-4.549691306806869,7932.184666376249,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.27500293532021386,2
28845,12/30/2006,1,2,16.158575324332336,7948.3432417005815,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.2755535878558011,1
28846,12/31/2006,1,4,4.544136136095034,7952.887377836677,49,50,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,50,49,0.2757015661733577,2
28847,01/01/2007,1,3,15.985409652582616,7968.872787489259,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.2762461534124609,1
28848,01/02/2007,2,2,-4.549691306806869,7964.323096182452,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.27607886495363465,2
28849,01/03/2007,1,6,77.36945070106964,8041.692546883522,49,50,6.0,00:00:00,7.547389014021393,00:25:00,0,50,49,0.27875117150970646,1
28850,01/04/2007,2,4,-9.091975447097767,8032.600571436424,49,50,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.27842636296140116,2
28851,01/05/2007,1,2,16.158575324332336,8048.759146760756,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.2789767823216095,1
28852,01/06/2007,2,2,-4.549691306806869,8044.209455453949,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.27880942241279455,2
28853,01/07/2007,1,2,16.158575324332336,8060.3680307782815,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.2793597903434056,1
28854,01/08/2007,2,4,-9.091975447097767,8051.276055331184,49,50,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.2790350057299225,2
28855,01/09/2007,1,3,32.14398497691495,8083.420040308099,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.2801393186729544,1
28856,01/10/2007,2,2,-4.549691306806869,8078.870349001291,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.2799719416759527,2
28857,01/11/2007,1,2,16.158575324332336,8095.028924325624,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.28052219303204157,1
28858,01/12/2007,2,3,-9.097530617809602,8085.931393707814,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.2801972206565879,2
28859,01/13/2007,1,6,77.36945070106964,8163.300844408884,49,50,6.0,00:00:00,7.547389014021393,00:25:00,0,50,49,0.282868458519314,1
28860,01/14/2007,1,3,9.097530617809602,8172.398375026693,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.2831738868685618,2
28861,01/15/2007,1,2,16.158575324332336,8188.556950351026,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.2837239510187113,1
28862,01/16/2007,1,2,4.549691306806869,8193.106641657832,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.2838717566924618,2
28863,01/17/2007,2,2,-16.158575324332336,8176.9480663335,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.2833020845488515,1
28864,01/18/2007,1,3,9.097530617809602,8186.04559695131,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.2836074555484794,2
28865,01/19/2007,2,2,-16.158575324332336,8169.887021626977,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.2830378320328071,1
28866,01/20/2007,1,7,27.233373709945894,8197.120395336922,49,50,6.0,00:00:00,6.544667474198918,00:30:00,0,50,49,0.2839714680016948,2
28867,01/21/2007,1,4,15.640985707225497,8212.761381044147,49,50,6.642879699538299,00:10:00,6.955699413682809,00:15:00,0,50,49,0.28450346004240645,1
28868,01/22/2007,1,2,4.549691306806869,8217.311072350954,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.28465120799331284,2
28869,01/23/2007,2,2,-16.158575324332336,8201.152497026622,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.28408162724814234,1
28870,01/24/2007,2,3,-9.097530617809602,8192.054966408812,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.2837566666577351,2
