episode,date,operation,steps,reward,capital,missPerc,hitPerc,indexIn,timeIn,indexOut,timeOut,hold,long,short,avgRw,day
401653,12/03/2001,1,2,4.549691306806869,24917.080896506093,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.062036337078289205,1
401654,12/04/2001,2,7,-58.85272871442542,24858.22816779167,49,50,6.642879699538299,00:10:00,7.819934273826807,00:30:00,0,50,49,0.06188965668906987,2
401655,12/05/2001,1,3,4.547839311002733,24862.77600710267,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.06190082535285922,1
401656,12/06/2001,1,2,16.158575324332336,24878.934582427002,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.061940901125408315,2
401657,12/07/2001,2,2,-4.549691306806869,24874.384891120197,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.06192941960707817,1
401658,12/08/2001,1,2,16.158575324332336,24890.543466444527,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.06196949510888499,2
401659,12/09/2001,2,5,-18.180250169028113,24872.3632162755,49,50,6.0,00:00:00,6.363605003380562,00:20:00,0,50,49,0.06192407792748451,1
401660,12/10/2001,1,2,16.158575324332336,24888.52179159983,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.061964153243040956,2
401661,12/11/2001,2,4,-13.641666753904635,24874.880124845924,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.06193003583829629,1
401662,12/12/2001,1,2,16.158575324332336,24891.038700170255,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.06197011093947213,2
401663,12/13/2001,1,2,4.549691306806869,24895.58839147706,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.061981283791330194,1
401664,12/14/2001,1,5,46.75549263460317,24942.343884111662,49,50,6.323171506486647,00:05:00,7.25828135917871,00:20:00,0,50,49,0.06209753396896825,2
401665,12/15/2001,2,3,-9.097530617809602,24933.246353493854,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.06207472982085532,1
401666,12/16/2001,2,5,-62.914067958935505,24870.332285534918,49,50,6.0,00:00:00,7.25828135917871,00:20:00,0,50,49,0.06191794248339396,2
401667,12/17/2001,1,8,22.646699625823842,24892.978985160742,49,50,6.181950612356192,00:10:00,6.634884604872669,00:35:00,0,50,49,0.06197417010897271,1
401668,12/18/2001,2,2,-16.158575324332336,24876.82040983641,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.06193378713224955,2
401669,12/19/2001,1,2,4.549691306806869,24881.370101143217,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.0619449599076434,1
401670,12/20/2001,1,7,58.85272871442542,24940.22282985764,49,50,6.642879699538299,00:10:00,7.819934273826807,00:30:00,0,50,49,0.06209132578947305,2
401671,12/21/2001,2,7,-27.233373709945894,24912.989456147694,49,50,6.0,00:00:00,6.544667474198918,00:30:00,0,50,49,0.062023371007983386,1
401672,12/22/2001,2,6,-77.36945070106964,24835.620005446624,49,50,6.0,00:00:00,7.547389014021393,00:25:00,0,50,49,0.061830598113502125,2
401673,12/23/2001,2,2,-4.549691306806869,24831.07031413982,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.06181911732712883,1
401674,12/24/2001,1,2,16.158575324332336,24847.22888946415,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.06185919150720273,2
401675,12/25/2001,1,2,4.549691306806869,24851.778580770955,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.06187036430141521,1
401676,12/26/2001,1,9,115.19646799562881,24966.975048766584,49,50,6.0,00:00:00,8.303929359912576,00:40:00,0,50,49,0.06215699979278469,2
401677,12/27/2001,1,2,4.549691306806869,24971.52474007339,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.06216817178995409,1
401678,12/28/2001,2,5,-46.75549263460317,24924.769247438788,49,50,6.323171506486647,00:05:00,7.25828135917871,00:20:00,0,50,49,0.06205161658701444,2
401679,12/29/2001,2,3,-4.547839311002733,24920.221408127785,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.06204014003253291,1
401680,12/30/2001,2,8,-55.865602661545076,24864.35580546624,49,50,6.955699413682809,00:15:00,8.07301146691371,00:35:00,0,50,49,0.06190090570968492,2
401681,12/31/2001,1,4,13.641666753904635,24877.997472220144,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.061934713048962094,1
401682,01/01/2002,2,8,-71.50658836877058,24806.490883851373,49,50,6.642879699538299,00:10:00,8.07301146691371,00:35:00,0,50,49,0.06175654095491302,2
401683,01/02/2002,2,2,-4.549691306806869,24801.941192544567,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.06174506063872399,1
401684,01/03/2002,1,2,16.158575324332336,24818.0997678689,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.06178513400550905,2
401685,01/04/2002,1,2,4.549691306806869,24822.649459175704,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.06179630670594048,1
401686,01/05/2002,1,2,16.158575324332336,24838.808034500034,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.06183637974562229,2
401687,01/06/2002,1,3,9.097530617809602,24847.905565117842,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.06185887411123049,1
401688,01/07/2002,1,5,62.914067958935505,24910.81963307678,49,50,6.0,00:00:00,7.25828135917871,00:20:00,0,50,49,0.06201534432962095,2
401689,01/08/2002,1,3,4.547839311002733,24915.36747238778,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.062026511735167704,1
401690,01/09/2002,1,5,62.914067958935505,24978.281540346718,49,50,6.0,00:00:00,7.25828135917871,00:20:00,0,50,49,0.06218298075716776,2
401691,01/10/2002,2,5,-18.180250169028113,24960.10129017769,49,50,6.0,00:00:00,6.363605003380562,00:20:00,0,50,49,0.06213756666237901,1
401692,01/11/2002,1,2,16.158575324332336,24976.25986550202,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.062177638253940876,2
401693,01/12/2002,2,3,-4.547839311002733,24971.712026191017,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.06216616178571949,1
401694,01/13/2002,1,6,77.36945070106964,25049.081476892086,49,50,6.0,00:00:00,7.547389014021393,00:25:00,0,50,49,0.06235861495788358,2
401695,01/14/2002,1,3,4.547839311002733,25053.62931620309,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.0623697813420707,1
401696,01/15/2002,1,5,30.770082982020554,25084.39939918511,49,50,6.642879699538299,00:10:00,7.25828135917871,00:20:00,0,50,49,0.062446226497612896,2
401697,01/16/2002,2,3,-4.547839311002733,25079.851559874107,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.062434749475037424,1
401698,01/17/2002,1,3,32.14398497691495,25111.995544851023,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.06251461432432082,2
401699,01/18/2002,1,2,4.549691306806869,25116.54523615783,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.06252578481937428,1
