episode,date,operation,steps,reward,capital,missPerc,hitPerc,indexIn,timeIn,indexOut,timeOut,hold,long,short,avgRw,day
208625,04/26/2013,1,4,0,8326.686233588543,49,49,6.090993826136137,00:05:00,0,,0,49,49,0.03991221681768026,1
208626,04/27/2013,2,3,-32.14398497691495,8294.542248611628,49,49,6.0,00:00:00,6.642879699538299,00:10:00,0,49,49,0.03975795082401823,2
208627,04/28/2013,1,2,4.549691306806869,8299.091939918435,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,49,0.039779568032509864,1
208628,04/29/2013,2,4,-47.78497068414045,8251.306969234294,49,49,6.0,00:00:00,6.955699413682809,00:15:00,0,49,49,0.03955033346067783,2
208629,04/30/2013,2,4,-4.544136136095034,8246.762833098199,49,49,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,49,49,0.03952836294617814,1
208630,05/01/2013,1,2,16.158575324332336,8262.921408422531,49,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,49,0.03960562435135183,2
208631,05/02/2013,1,4,9.091975447097767,8272.01338386963,49,49,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,49,49,0.03964901373175429,1
208632,05/03/2013,2,3,-15.985409652582616,8256.027974217046,49,49,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,49,49,0.03957220356521073,2
208633,05/04/2013,1,3,4.547839311002733,8260.575813528048,49,49,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,49,49,0.03959381216551575,1
208634,05/05/2013,1,3,32.14398497691495,8292.719798504964,49,49,6.0,00:00:00,6.642879699538299,00:10:00,0,49,49,0.039747691164934595,2
208635,05/06/2013,2,7,-22.683682403139027,8270.036116101825,49,49,6.090993826136137,00:05:00,6.544667474198918,00:30:00,0,49,49,0.039638776409048455,1
208636,05/07/2013,1,2,16.158575324332336,8286.194691426157,49,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,49,0.03971603506310587,2
208637,05/08/2013,2,9,-36.24216849654083,8249.952522929616,49,49,6.0,00:00:00,6.7248433699308166,00:40:00,0,49,49,0.03954213549336703,1
208638,05/09/2013,2,3,-32.14398497691495,8217.8085379527,49,49,6.0,00:00:00,6.642879699538299,00:10:00,0,49,49,0.03938788014624709,2
208639,05/10/2013,2,2,-4.549691306806869,8213.258846645893,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,49,0.03936588483766646,1
208640,05/11/2013,2,3,-32.14398497691495,8181.114861668978,49,49,6.0,00:00:00,6.642879699538299,00:10:00,0,49,49,0.039211631813980914,2
208641,05/12/2013,2,2,-4.549691306806869,8176.565170362171,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,49,0.03918963756098835,1
208642,05/13/2013,1,3,32.14398497691495,8208.709155339086,49,49,6.0,00:00:00,6.642879699538299,00:10:00,0,49,49,0.03934351259736336,2
208643,05/14/2013,2,4,-4.544136136095034,8204.16501920299,49,49,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,49,49,0.03932154454835767,1
208644,05/15/2013,1,7,58.85272871442542,8263.017747917416,49,49,6.642879699538299,00:10:00,7.819934273826807,00:30:00,0,49,49,0.03960342855733889,2
208645,05/16/2013,2,6,-22.711433765776512,8240.30631415164,49,49,6.0,00:00:00,6.45422867531553,00:25:00,0,49,49,0.039494386705416565,1
208646,05/17/2013,2,4,-31.626395359808114,8208.679918791831,49,49,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,49,49,0.039342618208793034,2
208647,05/18/2013,2,2,-4.549691306806869,8204.130227485024,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,49,0.0393206239604932,1
208648,05/19/2013,1,2,16.158575324332336,8220.288802809357,49,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,49,0.03939787969599209,2
208649,05/20/2013,1,2,4.549691306806869,8224.838494116164,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,49,0.03941949635088672,1
208650,05/21/2013,2,4,-31.626395359808114,8193.212098756356,49,49,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,49,49,0.03926773112272397,2
208651,05/22/2013,1,2,4.549691306806869,8197.761790063163,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,49,0.039289348194176704,1
208652,05/23/2013,2,4,-31.626395359808114,8166.135394703355,49,49,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,49,49,0.03913758504449205,2
208653,05/24/2013,2,3,-9.097530617809602,8157.037864085545,49,49,6.0,00:00:00,6.181950612356192,00:10:00,0,49,49,0.0390937962266804,1
208654,05/25/2013,2,3,-15.985409652582616,8141.052454432963,49,49,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,49,49,0.03901699681977323,2
