episode,date,operation,steps,reward,capital,missPerc,hitPerc,indexIn,timeIn,indexOut,timeOut,hold,long,short,avgRw,day
90980,02/24/2015,2,2,-16.158575324332336,13776.355300379813,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.1514217993007234,2
90981,02/25/2015,1,3,4.547839311002733,13780.903139690816,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.15147012167035773,1
90982,02/26/2015,2,3,-15.985409652582616,13764.917730038233,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.15129275823831342,2
90983,02/27/2015,2,3,-9.097530617809602,13755.820199420423,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.15119110382621395,1
90984,02/28/2015,2,3,-15.985409652582616,13739.83478976784,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.15101374735962192,2
90985,03/01/2015,2,4,-9.091975447097767,13730.742814320742,49,50,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.15091215930450888,1
90986,03/02/2015,2,4,-47.78497068414045,13682.957843636601,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.15038531030748248,2
90987,03/03/2015,1,2,4.549691306806869,13687.507534943408,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.15043366123669763,1
90988,03/04/2015,1,2,16.158575324332336,13703.66611026774,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.15060959808181013,2
90989,03/05/2015,1,4,4.544136136095034,13708.210246403836,49,50,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,50,49,0.1506578844300282,1
90990,03/06/2015,2,2,-16.158575324332336,13692.051671079504,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.1504786423901473,2
90991,03/07/2015,2,3,-4.547839311002733,13687.503831768501,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.1504270074157719,1
90992,03/08/2015,1,2,16.158575324332336,13703.662407092834,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.1506029365998421,2
90993,03/09/2015,2,4,-4.544136136095034,13699.118270956738,49,50,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,50,49,0.15055134209177343,1
90994,03/10/2015,1,2,16.158575324332336,13715.27684628107,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.15072726604260797,2
90995,03/11/2015,1,3,9.097530617809602,13724.37437689888,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.15082558796526052,1
90996,03/12/2015,2,2,-16.158575324332336,13708.215801574548,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.1506463559010786,2
90997,03/13/2015,1,3,4.547839311002733,13712.76364088555,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.150694678295829,1
90998,03/14/2015,2,3,-32.14398497691495,13680.619655908635,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.1503397839063346,2
90999,03/15/2015,1,2,4.549691306806869,13685.169347215442,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.1503881289598286,1
91000,03/16/2015,2,2,-16.158575324332336,13669.01077189111,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.150208909581221,2
91001,03/17/2015,1,2,4.549691306806869,13673.560463197917,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.1502572550103616,1
91002,03/18/2015,1,3,15.985409652582616,13689.5458728505,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.1504312638497011,2
91003,03/19/2015,1,5,13.630558862221243,13703.176431712722,49,50,6.090993826136137,00:05:00,6.363605003380562,00:20:00,0,50,49,0.15057939223665948,1
91004,03/20/2015,1,5,62.914067958935505,13766.090499671658,49,50,6.0,00:00:00,7.25828135917871,00:20:00,0,50,49,0.15126907058669573,2
91005,03/21/2015,1,8,27.194538936826575,13793.285038608485,49,50,6.090993826136137,00:05:00,6.634884604872669,00:35:00,0,50,49,0.15156623304882683,1
91006,03/22/2015,1,4,47.78497068414045,13841.070009292625,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.15208964254326776,2
91007,03/23/2015,2,4,-4.544136136095034,13836.52587315653,49,50,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,50,49,0.15203803963603382,1
91008,03/24/2015,2,3,-32.14398497691495,13804.381888179614,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.1516831694815798,2
91009,03/25/2015,1,4,9.091975447097767,13813.473863626712,49,50,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.15178140473608887,1
91010,03/26/2015,2,3,-15.985409652582616,13797.488453974129,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.1516040924510947,2
91011,03/27/2015,1,7,27.233373709945894,13824.721827684074,49,50,6.0,00:00:00,6.544667474198918,00:30:00,0,50,49,0.1519016583455195,1
91012,03/28/2015,1,3,32.14398497691495,13856.86581266099,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.15225317334704203,2
91013,03/29/2015,1,6,4.5311835967484,13861.396996257738,49,50,6.363605003380562,00:20:00,6.45422867531553,00:25:00,0,50,49,0.15230128658826472,1
91014,03/30/2015,1,2,16.158575324332336,13877.55557158207,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.15247715265324094,2
91015,03/31/2015,1,2,4.549691306806869,13882.105262888877,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.15252546572420894,1
91016,04/01/2015,2,3,-32.14398497691495,13849.961277911962,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.1521706214062578,2
91017,04/02/2015,1,3,4.547839311002733,13854.509117222964,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.1522189164356435,1
91018,04/03/2015,1,4,31.626395359808114,13886.135512582772,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.15256471810611935,2
91019,04/04/2015,1,4,9.091975447097767,13895.22748802987,49,50,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.15266293288247365,1
91020,04/05/2015,2,2,-16.158575324332336,13879.068912705538,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.152483727891733,2
91021,04/06/2015,2,2,-4.549691306806869,13874.51922139873,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.1524320675602194,1
91022,04/07/2015,1,2,16.158575324332336,13890.677796723063,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.15260791673137333,2
91023,04/08/2015,1,4,9.091975447097767,13899.76977217016,49,50,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.15270612671709524,1
91024,04/09/2015,2,3,-32.14398497691495,13867.625787193245,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.1523513116012617,2
91025,04/10/2015,2,6,-22.711433765776512,13844.914353427468,49,50,6.0,00:00:00,6.45422867531553,00:25:00,0,50,49,0.15210013022166952,1
91026,04/11/2015,2,3,-32.14398497691495,13812.770368450552,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.15174532955914302,2
91027,04/12/2015,2,3,-9.097530617809602,13803.672837832743,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.15164371931221224,1
91028,04/13/2015,1,5,46.75549263460317,13850.428330467346,49,50,6.323171506486647,00:05:00,7.25828135917871,00:20:00,0,50,49,0.15215569199001786,2
91029,04/14/2015,1,2,4.549691306806869,13854.978021774154,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.15220400116198304,1
91030,04/15/2015,2,13,-131.904975914245,13723.073045859908,49,50,6.323171506486647,00:05:00,8.961271024771547,01:00:00,0,50,49,0.1507533016133133,2
91031,04/16/2015,1,5,13.630558862221243,13736.70360472213,49,50,6.090993826136137,00:05:00,6.363605003380562,00:20:00,0,50,49,0.1509013809001563,1
91032,04/17/2015,1,4,47.78497068414045,13784.48857540627,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.15142464820509569,2
91033,04/18/2015,2,3,-4.547839311002733,13779.940736095268,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.15137302666170804,1
91034,04/19/2015,2,3,-32.14398497691495,13747.796751118352,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.15101826516596384,2
91035,04/20/2015,2,3,-9.097530617809602,13738.699220500543,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.15091667183501448,1
91036,04/21/2015,1,4,31.626395359808114,13770.32561586035,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.15126241943692992,2
91037,04/22/2015,2,3,-9.097530617809602,13761.228085242541,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.15116082565597,1
91038,04/23/2015,1,5,62.914067958935505,13824.142153201477,49,50,6.0,00:00:00,7.25828135917871,00:20:00,0,50,49,0.1518502400448327,2
91039,04/24/2015,2,2,-4.549691306806869,13819.59246189467,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.15179859688589142,1
91040,04/25/2015,2,5,-30.770082982020554,13788.82237891265,49,50,6.642879699538299,00:10:00,7.25828135917871,00:20:00,0,50,49,0.1514589452868261,2
91041,04/26/2015,1,2,4.549691306806869,13793.372070219457,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.151507255744329,1
