episode,date,operation,steps,reward,capital,missPerc,hitPerc,indexIn,timeIn,indexOut,timeOut,hold,long,short,avgRw,day
386173,07/12/2013,2,6,-61.210875376737306,21364.823210379836,49,50,6.323171506486647,00:05:00,7.547389014021393,00:25:00,0,50,49,0.055324487238568816,1
386174,07/13/2013,1,5,9.08271955121851,21373.905929931054,49,50,6.181950612356192,00:10:00,6.363605003380562,00:20:00,0,50,49,0.05534786373482175,2
386175,07/14/2013,1,5,30.770082982020554,21404.676012913074,49,50,6.642879699538299,00:10:00,7.25828135917871,00:20:00,0,50,49,0.05542739952848598,1
386176,07/15/2013,2,6,-18.16174245896964,21386.514270454103,49,50,6.090993826136137,00:05:00,6.45422867531553,00:25:00,0,50,49,0.05538022629695813,2
386177,07/16/2013,2,6,-77.36945070106964,21309.144819753034,49,50,6.0,00:00:00,7.547389014021393,00:25:00,0,50,49,0.05517973576819187,1
386178,07/17/2013,2,4,-13.641666753904635,21295.50315299913,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.05514426806550122,2
386179,07/18/2013,1,4,15.640985707225497,21311.144138706353,49,50,6.642879699538299,00:10:00,6.955699413682809,00:15:00,0,50,49,0.05518462717730988,1
386180,07/19/2013,1,5,13.630558862221243,21324.774697568573,49,50,6.090993826136137,00:05:00,6.363605003380562,00:20:00,0,50,49,0.05521978014803608,2
386181,07/20/2013,1,3,32.14398497691495,21356.91868254549,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.05530287270100157,1
386182,07/21/2013,1,7,13.59170695604126,21370.51038950153,49,50,6.272833335078093,00:15:00,6.544667474198918,00:30:00,0,50,49,0.055337924578311604,2
386183,07/22/2013,1,3,15.985409652582616,21386.495799154112,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.0553791746378119,1
386184,07/23/2013,1,4,13.641666753904635,21400.137465908017,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.055414355503873844,2
