episode,date,operation,steps,reward,capital,missPerc,hitPerc,indexIn,timeIn,indexOut,timeOut,hold,long,short,avgRw,day
306269,09/18/2010,2,3,-32.14398497691495,25115.3502734213,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.08200421940653903,1
306270,09/19/2010,2,4,-13.641666753904635,25101.708606667395,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.08195941034599338,2
306271,09/20/2010,2,4,-31.626395359808114,25070.08221130759,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.08185587996025608,1
306272,09/21/2010,1,5,4.538583415123476,25074.620794722712,49,50,6.272833335078093,00:15:00,6.363605003380562,00:20:00,0,50,49,0.08187043149462801,2
306273,09/22/2010,2,3,-32.14398497691495,25042.476809745796,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.08176521211385201,1
306274,09/23/2010,2,6,-22.711433765776512,25019.76537598002,49,50,6.0,00:00:00,6.45422867531553,00:25:00,0,50,49,0.08169079117385093,2
306275,09/24/2010,1,2,16.158575324332336,25035.92395130435,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.08174328283831311,1
306276,09/25/2010,1,3,9.097530617809602,25045.02148192216,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.0817727196447719,2
306277,09/26/2010,2,9,-83.05248301871386,24961.968998903445,49,50,6.642879699538299,00:10:00,8.303929359912576,00:40:00,0,50,49,0.0815012847811081,1
306278,09/27/2010,2,2,-4.549691306806869,24957.41930759664,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.08148616390206492,2
306279,09/28/2010,1,5,62.914067958935505,25020.333375555576,49,50,6.0,00:00:00,7.25828135917871,00:20:00,0,50,49,0.08169131208981215,1
306280,09/29/2010,2,6,-22.711433765776512,24997.6219417898,49,50,6.0,00:00:00,6.45422867531553,00:25:00,0,50,49,0.08161689284899373,2
306281,09/30/2010,1,2,16.158575324332336,25013.78051711413,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.08166938372642811,1
306282,10/01/2010,1,2,4.549691306806869,25018.330208420935,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.08168397166147842,2
306283,10/02/2010,1,4,47.78497068414045,25066.115179105076,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.0818397207128867,1
306284,10/03/2010,1,5,18.180250169028113,25084.295429274105,49,50,6.0,00:00:00,6.363605003380562,00:20:00,0,50,49,0.08189881100310203,2
306285,10/04/2010,1,3,32.14398497691495,25116.43941425102,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.0820034915658652,1
306286,10/05/2010,2,2,-4.549691306806869,25111.889722944215,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.08198836944210383,2
306287,10/06/2010,1,4,47.78497068414045,25159.674693628356,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.08214411546565266,1
306288,10/07/2010,1,3,4.547839311002733,25164.22253293936,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.08215869551839888,2
306289,10/08/2010,1,3,32.14398497691495,25196.366517916274,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.08226337386558535,1
306290,10/09/2010,2,2,-4.549691306806869,25191.81682660947,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.08224825109082722,2
306291,10/10/2010,2,4,-31.626395359808114,25160.190431249663,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.08214472652232571,1
306292,10/11/2010,1,2,4.549691306806869,25164.740122556468,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.0821593124291737,2
306293,10/12/2010,1,3,15.985409652582616,25180.72553220905,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.08221123411964704,1
306294,10/13/2010,2,3,-4.547839311002733,25176.177692898047,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.08219611775907477,2
306295,10/14/2010,1,2,16.158575324332336,25192.336268222378,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.08224860434620995,1
306296,10/15/2010,2,3,-9.097530617809602,25183.23873760457,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.08221863405857266,2
306297,10/16/2010,1,2,16.158575324332336,25199.3973129289,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.08227112022947956,1
306298,10/17/2010,2,3,-4.547839311002733,25194.8494736179,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.08225600387079869,2
306299,10/18/2010,2,7,-43.21174300719992,25151.6377306107,49,50,6.955699413682809,00:15:00,7.819934273826807,00:30:00,0,50,49,0.08211465832604971,1
306300,10/19/2010,1,3,4.547839311002733,25156.1855699217,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.08212923790376005,2
306301,10/20/2010,1,3,32.14398497691495,25188.329554898617,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.0822339122461194,1
306302,10/21/2010,1,4,9.091975447097767,25197.421530345713,49,50,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.08226332681584095,2
306303,10/22/2010,2,3,-15.985409652582616,25181.43612069313,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.08221087002312459,1
306304,10/23/2010,1,4,9.091975447097767,25190.528096140228,49,50,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.0822402844760115,2
306305,10/24/2010,2,5,-46.75549263460317,25143.772603505626,49,50,6.323171506486647,00:05:00,7.25828135917871,00:20:00,0,50,49,0.08208737240170949,1
306306,10/25/2010,2,2,-4.549691306806869,25139.22291219882,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.08207225099148832,2
306307,10/26/2010,1,2,16.158575324332336,25155.38148752315,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.08212473592677658,1
306308,10/27/2010,1,2,4.549691306806869,25159.931178829956,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.08213932113699268,2
306309,10/28/2010,2,5,-30.770082982020554,25129.161095847936,49,50,6.642879699538299,00:10:00,7.25828135917871,00:20:00,0,50,49,0.08203859859112182,1
306310,10/29/2010,1,2,4.549691306806869,25133.71078715474,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.08205318398731593,2
306311,10/30/2010,1,5,15.129097274795056,25148.839884429537,49,50,6.955699413682809,00:15:00,7.25828135917871,00:20:00,0,50,49,0.08210230740792704,1
306312,10/31/2010,2,3,-4.547839311002733,25144.292045118535,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.0820871922912538,2
306313,11/01/2010,2,10,-62.597972109235926,25081.694073009297,49,50,7.25828135917871,00:20:00,8.510240801363429,00:45:00,0,50,49,0.0818825648046583,1
306314,11/02/2010,1,3,9.097530617809602,25090.791603627105,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.08191199750460999,2
306315,11/03/2010,1,2,16.158575324332336,25106.950178951436,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.08196448159231978,1
306316,11/04/2010,1,3,9.097530617809602,25116.047709569244,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.0819939138326736,2
306317,11/05/2010,1,8,87.4919980213532,25203.539707590597,49,50,6.323171506486647,00:05:00,8.07301146691371,00:35:00,0,50,49,0.08227927182490882,1
306318,11/06/2010,1,3,9.097530617809602,25212.637238208405,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.08230870284543645,2
306319,11/07/2010,2,4,-31.626395359808114,25181.0108428486,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.08220518754255726,1
306320,11/08/2010,2,3,-9.097530617809602,25171.91331223079,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.08217521974481193,2
306321,11/09/2010,2,4,-47.78497068414045,25124.12834154665,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.08201895508811557,1
306322,11/10/2010,2,5,-13.630558862221243,25110.49778268443,49,50,6.090993826136137,00:05:00,6.363605003380562,00:20:00,0,50,49,0.08197418984821342,2
306323,11/11/2010,1,3,15.985409652582616,25126.48319233701,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.08202610705803029,1
