episode,date,operation,steps,reward,capital,missPerc,hitPerc,indexIn,timeIn,indexOut,timeOut,hold,long,short,avgRw,day
113184,12/16/2003,2,5,0,11618.363784020517,49,50,6.0,00:00:00,0,,0,50,49,0.10265023134030002,2
113185,12/17/2003,1,4,4.544136136095034,11622.907920156613,49,50,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,50,49,0.10268947228127943,1
113186,12/18/2003,2,2,-16.158575324332336,11606.74934483228,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.10254580376400156,2
113187,12/19/2003,2,4,-13.641666753904635,11593.107678078375,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.10242437451366654,1
113188,12/20/2003,2,3,-32.14398497691495,11560.96369310146,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.1021394820396284,2
113189,12/21/2003,2,4,-9.091975447097767,11551.871717654361,49,50,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.10205825404990203,1
113190,12/22/2003,1,4,15.640985707225497,11567.512703361586,49,50,6.642879699538299,00:10:00,6.955699413682809,00:15:00,0,50,49,0.10219553585441811,2
113191,12/23/2003,1,2,4.549691306806869,11572.062394668394,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.10223482781023574,1
113192,12/24/2003,1,8,103.65057334568553,11675.712968014079,49,50,6.0,00:00:00,8.07301146691371,00:35:00,0,50,49,0.10314963043337054,2
113193,12/25/2003,1,3,9.097530617809602,11684.810498631889,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.10322909100944307,1
113194,12/26/2003,1,2,16.158575324332336,11700.969073956221,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.10337093020792817,2
113195,12/27/2003,2,4,-9.091975447097767,11691.877098509123,49,50,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.10328969564476455,1
113196,12/28/2003,2,4,-47.78497068414045,11644.092127824983,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.10286663952635236,2
113197,12/29/2003,1,3,4.547839311002733,11648.639967135985,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.10290590711004695,1
113198,12/30/2003,1,6,61.210875376737306,11709.850842512722,49,50,6.323171506486647,00:05:00,7.547389014021393,00:25:00,0,50,49,0.10344573969957704,2
113199,12/31/2003,1,5,4.538583415123476,11714.389425927846,49,50,6.272833335078093,00:15:00,6.363605003380562,00:20:00,0,50,49,0.10348491970713386,1
113200,01/01/2004,2,4,-31.626395359808114,11682.763030568038,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.10320462041137843,2
113201,01/02/2004,2,4,-9.091975447097767,11673.67105512094,49,50,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.1031233916230505,1
113202,01/03/2004,1,3,15.985409652582616,11689.656464773523,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.10326369202640875,2
113203,01/04/2004,1,2,4.549691306806869,11694.20615608033,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.10330297038135323,1
113204,01/05/2004,1,2,16.158575324332336,11710.364731404663,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.10344479639769498,2
113205,01/06/2004,2,3,-4.547839311002733,11705.81689209366,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.10340370913028277,1
113206,01/07/2004,1,2,16.158575324332336,11721.975467417993,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.1035455317511262,2
113207,01/08/2004,1,2,4.549691306806869,11726.5251587248,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.1035848062286325,1
113208,01/09/2004,1,4,47.78497068414045,11774.310129408941,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.10400599011915183,2
113209,01/10/2004,1,2,4.549691306806869,11778.859820715748,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.10404525983548789,1
113210,01/11/2004,2,2,-16.158575324332336,11762.701245391416,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.10390160979941185,2
113211,01/12/2004,1,2,4.549691306806869,11767.250936698223,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.10394087974400211,1
113212,01/13/2004,1,3,32.14398497691495,11799.394921675139,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.10422388900182966,2
113213,01/14/2004,2,3,-9.097530617809602,11790.29739105733,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.10414261075192185,1
113214,01/15/2004,1,2,16.158575324332336,11806.455966381662,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.10428441682461234,2
113215,01/16/2004,2,2,-4.549691306806869,11801.906275074854,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.10424330941195827,1
