episode,date,operation,steps,reward,capital,missPerc,hitPerc,indexIn,timeIn,indexOut,timeOut,hold,long,short,avgRw,day
51042,10/12/2013,1,2,16.158575324332336,6521.2385837161,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.1277622072747169,2
51043,10/13/2013,1,4,13.641666753904635,6534.880250470004,50,49,6.0,00:00:00,6.272833335078093,00:15:00,0,49,50,0.128026962570186,1
51044,10/14/2013,1,4,31.626395359808114,6566.506645829812,50,49,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,49,50,0.12864404525173992,2
51045,10/15/2013,1,4,9.091975447097767,6575.59862127691,50,49,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,49,50,0.128819641909627,1
51046,10/16/2013,1,3,15.985409652582616,6591.584030929493,50,49,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,49,50,0.12913027526014756,2
51047,10/17/2013,2,3,-9.097530617809602,6582.486500311683,50,49,6.0,00:00:00,6.181950612356192,00:10:00,0,49,50,0.1289495269126821,1
51048,10/18/2013,2,4,-47.78497068414045,6534.701529627542,50,49,6.0,00:00:00,6.955699413682809,00:15:00,0,49,50,0.1280109216742584,2
51049,10/19/2013,2,3,-4.547839311002733,6530.15369031654,50,49,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,49,50,0.1279193263397234,1
51050,10/20/2013,1,6,61.210875376737306,6591.364565693277,50,49,6.323171506486647,00:05:00,7.547389014021393,00:25:00,0,49,50,0.12911585828978014,2
51051,10/21/2013,1,2,4.549691306806869,6595.914257000084,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.12920244964839248,1
51052,10/22/2013,2,3,-15.985409652582616,6579.928847347502,50,49,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,49,50,0.12888679870225458,2
51053,10/23/2013,2,5,-18.180250169028113,6561.748597178474,50,49,6.0,00:00:00,6.363605003380562,00:20:00,0,49,50,0.1285281687105258,1
51054,10/24/2013,2,2,-16.158575324332336,6545.590021854141,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.12820915152297843,2
51055,10/25/2013,1,4,13.641666753904635,6559.231688608045,50,49,6.0,00:00:00,6.272833335078093,00:15:00,0,49,50,0.12847383583602087,1
51056,10/26/2013,1,8,55.865602661545076,6615.097291269591,50,49,6.955699413682809,00:15:00,8.07301146691371,00:35:00,0,49,50,0.12956552200073626,2
51057,10/27/2013,1,7,13.59170695604126,6628.688998225632,50,49,6.272833335078093,00:15:00,6.544667474198918,00:30:00,0,49,50,0.12982919086953076,1
51058,10/28/2013,1,6,29.58448001692919,6658.2734782425605,50,49,6.955699413682809,00:15:00,7.547389014021393,00:25:00,0,49,50,0.13040607697603823,2
51059,10/29/2013,1,4,13.641666753904635,6671.915144996465,50,49,6.0,00:00:00,6.272833335078093,00:15:00,0,49,50,0.1306706975263218,1
51060,10/30/2013,1,2,16.158575324332336,6688.073720320797,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.13098460086801406,2
51061,10/31/2013,2,3,-9.097530617809602,6678.9761897029875,50,49,6.0,00:00:00,6.181950612356192,00:10:00,0,49,50,0.13080386576257785,1
51062,11/01/2013,2,3,-32.14398497691495,6646.832204726073,50,49,6.0,00:00:00,6.642879699538299,00:10:00,0,49,50,0.13017179516521235,2
51063,11/02/2013,2,2,-4.549691306806869,6642.282513419265,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.1300801463568389,1
51064,11/03/2013,1,2,16.158575324332336,6658.441088743598,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.13039403667443988,2
51065,11/04/2013,1,3,4.547839311002733,6662.9889280546,50,49,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,49,50,0.13048054299529227,1
51066,11/05/2013,1,3,15.985409652582616,6678.974337707183,50,49,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,49,50,0.1307910221616571,2
51067,11/06/2013,1,4,13.641666753904635,6692.616004461087,50,49,6.0,00:00:00,6.272833335078093,00:15:00,0,49,50,0.13105559371925288,1
51068,11/07/2013,2,6,-61.210875376737306,6631.40512908435,50,49,6.323171506486647,00:05:00,7.547389014021393,00:25:00,0,49,50,0.1298544123342279,2
51069,11/08/2013,2,2,-4.549691306806869,6626.855437777543,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.12976278050828374,1
51070,11/09/2013,1,3,32.14398497691495,6658.999422754458,50,49,6.0,00:00:00,6.642879699538299,00:10:00,0,49,50,0.1303896499462396,2
51071,11/10/2013,1,4,13.641666753904635,6672.641089508362,50,49,6.0,00:00:00,6.272833335078093,00:15:00,0,49,50,0.1306542086410754,1
51072,11/11/2013,1,3,32.14398497691495,6704.785074485277,50,49,6.0,00:00:00,6.642879699538299,00:10:00,0,49,50,0.13128103607623115,2
51073,11/12/2013,1,4,4.544136136095034,6709.329210621372,50,49,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,49,50,0.13136743897208647,1
51074,11/13/2013,2,2,-16.158575324332336,6693.17063529704,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.13104849111675293,2
51075,11/14/2013,1,2,4.549691306806869,6697.720326603847,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.1311350039472119,1
51076,11/15/2013,2,3,-32.14398497691495,6665.576341626932,50,49,6.0,00:00:00,6.642879699538299,00:10:00,0,49,50,0.1305031001179993,2
51077,11/16/2013,1,3,9.097530617809602,6674.673872244742,50,49,6.0,00:00:00,6.181950612356192,00:10:00,0,49,50,0.13067865912729296,1
51078,11/17/2013,2,5,-15.129097274795056,6659.544774969947,50,49,6.955699413682809,00:15:00,7.25828135917871,00:20:00,0,49,50,0.13037990475292585,2
51079,11/18/2013,1,3,9.097530617809602,6668.642305587757,50,49,6.0,00:00:00,6.181950612356192,00:10:00,0,49,50,0.13055545930005985,1
51080,11/19/2013,1,5,30.770082982020554,6699.412388569777,50,49,6.642879699538299,00:10:00,7.25828135917871,00:20:00,0,49,50,0.13115529343323762,2
51081,11/20/2013,1,3,9.097530617809602,6708.509919187587,49,49,6.0,00:00:00,6.181950612356192,00:10:00,0,49,50,0.13133082592720555,1
51082,11/21/2013,2,2,-16.158575324332336,6692.351343863254,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.13101192873934564,2
51083,11/22/2013,1,4,13.641666753904635,6705.993010617159,49,49,6.0,00:00:00,6.272833335078093,00:15:00,0,49,50,0.13127641310449972,1
