episode,date,operation,steps,reward,capital,missPerc,hitPerc,indexIn,timeIn,indexOut,timeOut,hold,long,short,avgRw,day
426046,09/20/2014,2,2,0,17645.766663240425,49,50,6.0,00:00:00,0,,0,50,49,0.04141751515855195,2
426047,09/21/2014,1,7,28.082645732404863,17673.84930897283,49,50,7.25828135917871,00:20:00,7.819934273826807,00:30:00,0,50,49,0.04148333237641112,1
426048,09/22/2014,1,2,4.549691306806869,17678.399000279634,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.041493913831961736,2
426049,09/23/2014,2,8,-103.65057334568553,17574.748426933947,49,50,6.0,00:00:00,8.07301146691371,00:35:00,0,50,49,0.0412505332178551,1
426050,09/24/2014,1,4,9.091975447097767,17583.840402381044,49,50,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.04127177655763653,2
426051,09/25/2014,2,5,-30.770082982020554,17553.070319399023,49,50,6.642879699538299,00:10:00,7.25828135917871,00:20:00,0,50,49,0.041199458091634625,1
426052,09/26/2014,1,5,9.08271955121851,17562.15303895024,49,50,6.181950612356192,00:10:00,6.363605003380562,00:20:00,0,50,49,0.04122067972677101,2
426053,09/27/2014,2,3,-15.985409652582616,17546.16762929766,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.041183063208797166,1
426054,09/28/2014,1,5,13.630558862221243,17559.79818815988,49,50,6.090993826136137,00:05:00,6.363605003380562,00:20:00,0,50,49,0.041214959108845074,2
426055,09/29/2014,1,2,16.158575324332336,17575.95676348421,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.04125278840404222,1
426056,09/30/2014,2,3,-9.097530617809602,17566.8592328664,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.04123133868051712,2
426057,10/01/2014,2,2,-16.158575324332336,17550.70065754207,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.041193316052880416,1
426058,10/02/2014,2,4,-13.641666753904635,17537.058990788166,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.041161201035511984,2
426059,10/03/2014,2,5,-46.75549263460317,17490.303498153564,49,50,6.323171506486647,00:05:00,7.25828135917871,00:20:00,0,50,49,0.041051364947468694,1
426060,10/04/2014,2,5,-13.630558862221243,17476.672939291344,49,50,6.090993826136137,00:05:00,6.363605003380562,00:20:00,0,50,49,0.041019276485216506,2
426061,10/05/2014,1,6,77.36945070106964,17554.042389992414,49,50,6.0,00:00:00,7.547389014021393,00:25:00,0,50,49,0.04120077263582542,1
426062,10/06/2014,2,3,-4.547839311002733,17549.49455068141,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.041190001808848034,2
426063,10/07/2014,2,5,-30.770082982020554,17518.72446769939,49,50,6.642879699538299,00:10:00,7.25828135917871,00:20:00,0,50,49,0.041117685571615915,1
426064,10/08/2014,1,2,4.549691306806869,17523.274159006196,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.04112826748799757,2
426065,10/09/2014,2,8,-103.65057334568553,17419.62358566051,49,50,6.0,00:00:00,8.07301146691371,00:35:00,0,50,49,0.04088489687174612,1
426066,10/10/2014,1,3,9.097530617809602,17428.721116278317,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.04090615331023437,2
426067,10/11/2014,1,3,32.14398497691495,17460.865101255233,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.04098150079976913,1
