episode,date,operation,steps,reward,capital,missPerc,hitPerc,indexIn,timeIn,indexOut,timeOut,hold,long,short,avgRw,day
364093,01/24/2007,1,2,4.549691306806869,22674.709379182295,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.06227724614090986,1
364094,01/25/2007,1,4,15.640985707225497,22690.35036488952,49,50,6.642879699538299,00:10:00,6.955699413682809,00:15:00,0,50,49,0.062320033740983154,2
364095,01/26/2007,1,2,4.549691306806869,22694.900056196326,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.06233235846742286,1
364096,01/27/2007,2,2,-16.158575324332336,22678.741480871995,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.06228780728399102,2
364097,01/28/2007,1,3,4.547839311002733,22683.289320182997,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.06230012694469605,1
364098,01/29/2007,1,5,46.75549263460317,22730.0448128176,49,50,6.323171506486647,00:05:00,7.25828135917871,00:20:00,0,50,49,0.062428370419001476,2
364099,01/30/2007,1,3,9.097530617809602,22739.142343435407,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.06245318537934849,1
364100,01/31/2007,2,2,-16.158575324332336,22722.983768111077,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.062408634353504744,2
364101,02/01/2007,2,5,-13.630558862221243,22709.353209248857,49,50,6.090993826136137,00:05:00,6.363605003380562,00:20:00,0,50,49,0.06237102674600964,1
364102,02/02/2007,2,7,-43.21174300719992,22666.141466241657,49,50,6.955699413682809,00:15:00,7.819934273826807,00:30:00,0,50,49,0.06225217512192094,2
364103,02/03/2007,2,3,-9.097530617809602,22657.04393562385,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.06222701800211437,1
364104,02/04/2007,2,4,-31.626395359808114,22625.417540264043,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.062139986213455616,2
364105,02/05/2007,1,2,4.549691306806869,22629.96723157085,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.062152311095895,1
364106,02/06/2007,1,5,15.129097274795056,22645.096328845644,49,50,6.955699413682809,00:15:00,7.25828135917871,00:20:00,0,50,49,0.062193691751428554,2
364107,02/07/2007,1,4,4.544136136095034,22649.640464981738,49,50,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,50,49,0.06220600116169625,1
364108,02/08/2007,2,4,-47.78497068414045,22601.855494297597,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.06207459186367121,2
364109,02/09/2007,1,4,13.641666753904635,22615.497161051502,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.06211188726741581,1
364110,02/10/2007,1,2,16.158575324332336,22631.655736375833,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.062156094961346386,2
364111,02/11/2007,2,5,-18.180250169028113,22613.475486206804,49,50,6.0,00:00:00,6.363605003380562,00:20:00,0,50,49,0.06210599373874122,1
364112,02/12/2007,2,4,-47.78497068414045,22565.690515522663,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.06197458615899136,2
364113,02/13/2007,2,4,-13.641666753904635,22552.048848768758,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.06193695047627731,1
364114,02/14/2007,2,2,-16.158575324332336,22535.890273444427,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.06189240258118179,2
364115,02/15/2007,1,2,4.549691306806869,22540.439964751233,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.06190472780509244,1
364116,02/16/2007,2,3,-32.14398497691495,22508.295979774317,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.06181627827333684,2
364117,02/17/2007,2,7,-18.135843092136295,22490.16013668218,49,50,6.181950612356192,00:10:00,6.544667474198918,00:30:00,0,50,49,0.06176630076783611,1
364118,02/18/2007,1,5,30.770082982020554,22520.930219664202,49,50,6.642879699538299,00:10:00,7.25828135917871,00:20:00,0,50,49,0.06185063693545555,2
364119,02/19/2007,1,2,4.549691306806869,22525.479910971007,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.06186296213867172,1
364120,02/20/2007,2,4,-47.78497068414045,22477.694940286867,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.06173155811349793,2
364121,02/21/2007,2,4,-13.641666753904635,22464.05327353296,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.06169392392510446,1
364122,02/22/2007,2,3,-15.985409652582616,22448.06786388038,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.061649853246660134,2
364123,02/23/2007,1,3,4.547839311002733,22452.615703191383,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.0616621737797156,1
364124,02/24/2007,2,4,-47.78497068414045,22404.830732507242,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.061530771749478866,2
364125,02/25/2007,1,3,9.097530617809602,22413.92826312505,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.06155558740302108,1
364126,02/26/2007,2,3,-32.14398497691495,22381.784278148134,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.06146714125920185,2
364127,02/27/2007,1,3,4.547839311002733,22386.332117459136,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.06147946215869501,1
364128,02/28/2007,2,11,-86.7035131549621,22299.628604304173,49,50,6.955699413682809,00:15:00,8.689769676782051,00:50:00,0,50,49,0.06124118058568463,2
364129,03/01/2007,2,2,-4.549691306806869,22295.078912997367,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.06122851767642063,1
364130,03/02/2007,1,3,15.985409652582616,22311.06432264995,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.061272249808172766,2
364131,03/03/2007,2,4,-4.544136136095034,22306.520186513855,49,50,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,50,49,0.061259602139103385,1
364132,03/04/2007,1,10,109.35346474383908,22415.873651257694,49,50,6.323171506486647,00:05:00,8.510240801363429,00:45:00,0,50,49,0.061559746606334224,2
364133,03/05/2007,2,2,-4.549691306806869,22411.32395995089,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.061547082961310534,1
364134,03/06/2007,1,6,45.22546572415469,22456.549425675043,49,50,6.642879699538299,00:10:00,7.547389014021393,00:25:00,0,50,49,0.061671114001095866,2
364135,03/07/2007,2,4,-4.544136136095034,22452.00528953895,49,50,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,50,49,0.061658465375585836,1
364136,03/08/2007,2,2,-16.158575324332336,22435.84671421462,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.061613920936723146,2
364137,03/09/2007,2,4,-13.641666753904635,22422.205047460713,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.0615762887250148,1
364138,03/10/2007,1,2,16.158575324332336,22438.363622785044,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.061620494490509214,2
364139,03/11/2007,2,2,-4.549691306806869,22433.81393147824,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.061607830887321156,1
364140,03/12/2007,2,3,-32.14398497691495,22401.669946501323,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.06151938800049795,2
364141,03/13/2007,1,2,4.549691306806869,22406.219637808128,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.06153171336874488,1
364142,03/14/2007,2,8,-71.50658836877058,22334.713049439357,49,50,6.642879699538299,00:10:00,8.07301146691371,00:35:00,0,50,49,0.06133517432605785,2
364143,03/15/2007,2,4,-13.641666753904635,22321.07138268545,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.06129754349990375,1
364144,03/16/2007,2,4,-47.78497068414045,22273.28641200131,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.0611661496880391,2
364145,03/17/2007,1,6,4.5311835967484,22277.81759559806,49,50,6.363605003380562,00:20:00,6.45422867531553,00:25:00,0,50,49,0.061178425065833826,1
364146,03/18/2007,1,2,16.158575324332336,22293.97617092239,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.061222630952756284,2
364147,03/19/2007,2,4,-13.641666753904635,22280.334504168484,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.06118500084902109,1
364148,03/20/2007,1,2,16.158575324332336,22296.493079492815,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.061229206475094784,2
364149,03/21/2007,2,3,-4.547839311002733,22291.945240181813,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.06121654938001151,1
364150,03/22/2007,1,3,32.14398497691495,22324.08922515873,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.06130465254746321,2
364151,03/23/2007,2,2,-4.549691306806869,22319.539533851923,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.06129199022892131,1
364152,03/24/2007,2,3,-32.14398497691495,22287.395548875007,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.06120355112391256,2
364153,03/25/2007,1,2,4.549691306806869,22291.945240181813,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.06121587695331856,1
364154,03/26/2007,2,2,-16.158575324332336,22275.78666485748,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.06117133593165936,2
364155,03/27/2007,2,4,-4.544136136095034,22271.24252872139,49,50,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,50,49,0.0611586893732652,1
364156,03/28/2007,2,3,-32.14398497691495,22239.098543744472,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.061070251605752676,2
364157,03/29/2007,2,5,-18.180250169028113,22220.918293575443,49,50,6.0,00:00:00,6.363605003380562,00:20:00,0,50,49,0.061020159693691026,1
364158,03/30/2007,1,4,31.626395359808114,22252.54468893525,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.06110684013240201,2
364159,03/31/2007,1,5,4.538583415123476,22257.083272350374,49,50,6.272833335078093,00:15:00,6.363605003380562,00:20:00,0,50,49,0.061119135521435344,1
364160,04/01/2007,1,6,77.36945070106964,22334.452723051443,49,50,6.0,00:00:00,7.547389014021393,00:25:00,0,50,49,0.06133142773245673,2
364161,04/02/2007,2,3,-9.097530617809602,22325.355192433635,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.06130627714783746,1
364162,04/03/2007,1,5,46.75549263460317,22372.110685068237,49,50,6.323171506486647,00:05:00,7.25828135917871,00:20:00,0,50,49,0.061434500813012445,2
364163,04/04/2007,2,2,-4.549691306806869,22367.56099376143,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.061421838555156434,1
364164,04/05/2007,1,2,16.158575324332336,22383.719569085762,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.06146604158864073,2
364165,04/06/2007,2,6,-9.069767011871877,22374.64980207389,49,50,6.272833335078093,00:15:00,6.45422867531553,00:25:00,0,50,49,0.061440967149709313,1
364166,04/07/2007,1,2,16.158575324332336,22390.80837739822,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.061485169887903375,2
364167,04/08/2007,1,3,9.097530617809602,22399.90590801603,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.06150998280463642,1
364168,04/09/2007,2,2,-16.158575324332336,22383.7473326917,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.061465442687692766,2
364169,04/10/2007,1,4,13.641666753904635,22397.388999445604,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.061502733619406384,1
364170,04/11/2007,1,8,71.50658836877058,22468.895587814375,49,50,6.642879699538299,00:10:00,8.07301146691371,00:35:00,0,50,49,0.0616989197018271,2
364171,04/12/2007,2,2,-4.549691306806869,22464.34589650757,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.06168625699604738,1
364172,04/13/2007,1,2,16.158575324332336,22480.5044718319,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.06173045833241408,2
364173,04/14/2007,1,2,4.549691306806869,22485.054163138706,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.061742782038038804,1
364174,04/15/2007,2,4,-31.626395359808114,22453.4277677789,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.06165576830794867,2
364175,04/16/2007,2,2,-4.549691306806869,22448.878076472094,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.061643105859743516,1
364176,04/17/2007,1,2,16.158575324332336,22465.036651796425,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.061687306829105774,2
364177,04/18/2007,1,2,4.549691306806869,22469.58634310323,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.061699630517861453,1
364178,04/19/2007,2,3,-32.14398497691495,22437.442358126315,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.061611196607500494,2
364179,04/20/2007,1,3,9.097530617809602,22446.539888744122,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.061636008360570274,1
364180,04/21/2007,1,3,15.985409652582616,22462.525298396704,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.06167973336920397,2
364181,04/22/2007,2,4,-9.091975447097767,22453.433322949608,49,50,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.06165459846326307,1
364182,04/23/2007,1,2,16.158575324332336,22469.59189827394,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.06169879867284473,2
364183,04/24/2007,1,6,22.711433765776512,22492.303332039715,49,50,6.0,00:00:00,6.45422867531553,00:25:00,0,50,49,0.06176099195195744,1
364184,04/25/2007,1,3,15.985409652582616,22508.288741692297,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.061804716137151265,2
364185,04/26/2007,1,3,9.097530617809602,22517.386272310105,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.061829526950066875,1
364186,04/27/2007,1,3,32.14398497691495,22549.53025728702,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.06191761972532448,2
364187,04/28/2007,1,3,4.547839311002733,22554.078096598023,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.06192993735800021,1
364188,04/29/2007,2,5,-46.75549263460317,22507.32260396342,49,50,6.323171506486647,00:05:00,7.25828135917871,00:20:00,0,50,49,0.06180138446067257,2
364189,04/30/2007,1,2,4.549691306806869,22511.872295270226,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.06181370743012619,1
364190,05/01/2007,1,3,15.985409652582616,22527.857704922808,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.06185743075022051,2
364191,05/02/2007,1,3,4.547839311002733,22532.40554423381,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.06186974841287624,1
364192,05/03/2007,1,5,46.75549263460317,22579.161036868412,49,50,6.323171506486647,00:05:00,7.25828135917871,00:20:00,0,50,49,0.06199795996855618,2
364193,05/04/2007,1,2,4.549691306806869,22583.710728175218,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.062010282262907904,1
364194,05/05/2007,1,2,16.158575324332336,22599.86930349955,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.06205448003948321,2
364195,05/06/2007,1,3,9.097530617809602,22608.966834117356,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.06207928948535086,1
364196,05/07/2007,2,2,-16.158575324332336,22592.808258793026,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.06203475122953856,2
364197,05/08/2007,2,4,-13.641666753904635,22579.16659203912,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.061997124062084866,1
364198,05/09/2007,1,2,16.158575324332336,22595.32516736345,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.06204132138936362,2
364199,05/10/2007,1,2,4.549691306806869,22599.874858670257,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.06205364336165189,1
364200,05/11/2007,1,2,16.158575324332336,22616.033433994588,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.06209784029103401,2
364201,05/12/2007,1,4,13.641666753904635,22629.675100748493,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.06213512620983603,1
364202,05/13/2007,1,3,32.14398497691495,22661.81908572541,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.06222321427593865,2
364203,05/14/2007,1,2,4.549691306806869,22666.368777032214,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.0622355356134689,1
364204,05/15/2007,1,8,55.865602661545076,22722.23437969376,49,50,6.955699413682809,00:15:00,8.07301146691371,00:35:00,0,50,49,0.06238875569651558,2
364205,05/16/2007,1,4,4.544136136095034,22726.778515829854,49,50,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,50,49,0.06240106125898835,1
364206,05/17/2007,2,2,-16.158575324332336,22710.619940505523,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.06235652334257405,2
364207,05/18/2007,2,2,-4.549691306806869,22706.070249198718,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.06234386008286144,1
364208,05/19/2007,2,2,-16.158575324332336,22689.911673874387,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.06229932256807755,2
364209,05/20/2007,1,3,4.547839311002733,22694.45951318539,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.062311638408675755,1
364210,05/21/2007,1,2,16.158575324332336,22710.61808850972,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.062355833416187695,2
364211,05/22/2007,2,5,-4.538583415123476,22706.079505094596,49,50,6.272833335078093,00:15:00,6.363605003380562,00:20:00,0,50,49,0.06234320079595233,1
364212,05/23/2007,1,3,32.14398497691495,22738.223490071512,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.06243128587216103,2
364213,05/24/2007,2,5,-18.180250169028113,22720.043239902483,49,50,6.0,00:00:00,6.363605003380562,00:20:00,0,50,49,0.06238119792512207,1
364214,05/25/2007,2,5,-15.129097274795056,22704.914142627687,49,50,6.955699413682809,00:15:00,7.25828135917871,00:20:00,0,50,49,0.06233948761614789,2
364215,05/26/2007,2,2,-4.549691306806869,22700.364451320882,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.062326824681358216,1
364216,05/27/2007,1,2,16.158575324332336,22716.523026645213,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.06237101891911726,2
364217,05/28/2007,1,2,4.549691306806869,22721.072717952018,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.062383339377217475,1
364218,05/29/2007,1,2,16.158575324332336,22737.23129327635,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.06242753321712916,2
364219,05/30/2007,2,3,-4.547839311002733,22732.683453965346,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.062414875264512136,1
364220,05/31/2007,1,3,32.14398497691495,22764.827438942262,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.06250295820916552,2
364221,06/01/2007,2,3,-4.547839311002733,22760.27959963126,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.062490300118969694,1
364222,06/02/2007,1,3,15.985409652582616,22776.26500928384,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.06253401773996035,2
364223,06/03/2007,1,5,13.630558862221243,22789.89556814606,49,50,6.090993826136137,00:05:00,6.363605003380562,00:20:00,0,50,49,0.06257126971153952,1
364224,06/04/2007,1,2,16.158575324332336,22806.054143470392,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.06261546230745473,2
364225,06/05/2007,1,5,18.180250169028113,22824.23439363942,49,50,6.0,00:00:00,6.363605003380562,00:20:00,0,50,49,0.06266520528145905,1
364226,06/06/2007,1,4,31.626395359808114,22855.860788999227,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.06275186502061694,2
364227,06/07/2007,2,3,-4.547839311002733,22851.312949688225,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.06273920645555718,1
364228,06/08/2007,1,5,46.75549263460317,22898.068442322827,49,50,6.323171506486647,00:05:00,7.25828135917871,00:20:00,0,50,49,0.06286740295178522,2
364229,06/09/2007,1,4,13.641666753904635,22911.710109076732,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.06290468389138902,1
364230,06/10/2007,1,3,15.985409652582616,22927.695518729313,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.06294839941446151,2
364231,06/11/2007,1,2,4.549691306806869,22932.24521003612,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.06296071781379432,1
364232,06/12/2007,1,4,15.640985707225497,22947.886195743344,49,50,6.642879699538299,00:10:00,6.955699413682809,00:15:00,0,50,49,0.06300348732605413,2
364233,06/13/2007,2,6,-22.711433765776512,22925.174761977567,49,50,6.0,00:00:00,6.45422867531553,00:25:00,0,50,49,0.0629409602149656,1
364234,06/14/2007,2,4,-31.626395359808114,22893.54836661776,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.06285395752899993,2
364235,06/15/2007,2,2,-4.549691306806869,22888.998675310955,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.06284129387706001,1
364236,06/16/2007,1,5,62.914067958935505,22951.91274326989,49,50,6.0,00:00:00,7.25828135917871,00:20:00,0,50,49,0.06301385020500415,2
364237,06/17/2007,2,3,-4.547839311002733,22947.36490395889,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.06300119126820967,1
364238,06/18/2007,1,4,15.640985707225497,22963.005889666114,49,50,6.642879699538299,00:10:00,6.955699413682809,00:15:00,0,50,49,0.06304395996482001,2
364239,06/19/2007,1,2,4.549691306806869,22967.55558097292,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.06305627783123971,1
364240,06/20/2007,1,4,15.640985707225497,22983.196566680144,49,50,6.642879699538299,00:10:00,6.955699413682809,00:15:00,0,50,49,0.06309904614177506,2
364241,06/21/2007,1,4,13.641666753904635,22996.83823343405,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.06313632521718876,1
364242,06/22/2007,1,3,32.14398497691495,23028.982218410965,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.06322440086099616,2
364243,06/23/2007,1,3,9.097530617809602,23038.079749028773,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.06324920382554716,1
364244,06/24/2007,2,3,-32.14398497691495,23005.935764051857,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.06316078168494706,2
364245,06/25/2007,1,4,13.641666753904635,23019.577430805763,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.06319806018148709,1
364246,06/26/2007,1,3,32.14398497691495,23051.72141578268,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.06328613468859694,2
364247,06/27/2007,1,2,4.549691306806869,23056.271107089484,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.06329845161961384,1
364248,06/28/2007,1,3,15.985409652582616,23072.256516742065,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.06334216390135859,2
364249,06/29/2007,2,3,-4.547839311002733,23067.708677431063,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.0633295044802623,1
364250,06/30/2007,1,3,15.985409652582616,23083.694087083644,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.06337321643674301,2
364251,07/01/2007,1,2,4.549691306806869,23088.24377839045,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.0633855329934316,1
364252,07/02/2007,2,2,-16.158575324332336,23072.08520306612,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.06334099799881983,2
364253,07/03/2007,1,2,4.549691306806869,23076.634894372924,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.06335331457633273,1
364254,07/04/2007,2,2,-16.158575324332336,23060.476319048594,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.06330877991469852,2
364255,07/05/2007,2,3,-9.097530617809602,23051.378788430786,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.0632836303919803,1
364256,07/06/2007,2,5,-30.770082982020554,23020.608705448765,49,50,6.642879699538299,00:10:00,7.25828135917871,00:20:00,0,50,49,0.06319898287316822,2
364257,07/07/2007,2,2,-4.549691306806869,23016.05901414196,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.0631863190388708,1
364258,07/08/2007,1,3,32.14398497691495,23048.202999118876,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.06327439067671506,2
364259,07/09/2007,1,3,4.547839311002733,23052.750838429878,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.06328670214992596,1
