episode,date,operation,steps,reward,capital,missPerc,hitPerc,indexIn,timeIn,indexOut,timeOut,hold,long,short,avgRw,day
166493,12/10/2005,1,1,0,6095.644685344118,49,49,6.0,00:00:00,0,,0,50,49,0.036612017834648417,1
166494,12/11/2005,2,3,-15.985409652582616,6079.659275691536,49,49,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.036515786008453975,2
166495,12/12/2005,1,3,9.097530617809602,6088.756806309346,49,49,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.0365702081522529,1
166496,12/13/2005,1,8,103.65057334568553,6192.407379655031,49,49,6.0,00:00:00,8.07301146691371,00:35:00,0,50,49,0.03719252942806452,2
166497,12/14/2005,2,2,-4.549691306806869,6187.857688348224,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.03716498007981059,1
166498,12/15/2005,1,2,16.158575324332336,6204.016263672556,49,49,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.03726180653024395,2
166499,12/16/2005,2,2,-4.549691306806869,6199.466572365749,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.03723425709683391,1
166500,12/17/2005,2,5,-15.129097274795056,6184.337475090954,49,49,6.955699413682809,00:15:00,7.25828135917871,00:20:00,0,50,49,0.03714316801856429,2
166501,12/18/2005,1,2,4.549691306806869,6188.887166397762,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.0371702702470121,1
166502,12/19/2005,2,2,-16.158575324332336,6172.728591073429,49,49,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.03707299967011465,2
166503,12/20/2005,1,3,4.547839311002733,6177.2764303844315,49,49,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.037100090871542445,1
166504,12/21/2005,1,2,16.158575324332336,6193.435005708764,49,49,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.03719691422253378,2
166505,12/22/2005,2,6,-13.61390314796691,6179.821102560797,49,49,6.181950612356192,00:10:00,6.45422867531553,00:25:00,0,50,49,0.03711492809561753,1
166506,12/23/2005,2,2,-16.158575324332336,6163.6625272364645,49,49,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.03701766018783986,2
166507,12/24/2005,2,8,-27.194538936826575,6136.467988299638,49,49,6.090993826136137,00:05:00,6.634884604872669,00:35:00,0,50,49,0.03685411417117381,1
166508,12/25/2005,1,3,32.14398497691495,6168.611973276553,49,49,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.03704694052704106,2
166509,12/26/2005,1,2,4.549691306806869,6173.16166458336,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.03707404203126173,1
166510,12/27/2005,2,6,-77.36945070106964,6095.7922138822905,49,49,6.0,00:00:00,7.547389014021393,00:25:00,0,50,49,0.03660916589923903,2
166511,12/28/2005,1,4,4.544136136095034,6100.336350018386,49,49,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,50,49,0.03663623634485641,1
166512,12/29/2005,1,4,15.640985707225497,6115.977335725612,49,49,6.642879699538299,00:10:00,6.955699413682809,00:15:00,0,50,49,0.03672994940740374,2
166513,12/30/2005,1,4,9.091975447097767,6125.06931117271,49,49,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.03678433102023691,1
166514,12/31/2005,2,3,-15.985409652582616,6109.083901520127,49,49,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.036688109717622104,2
166515,01/01/2006,2,5,-13.630558862221243,6095.453342657906,49,49,6.090993826136137,00:05:00,6.363605003380562,00:20:00,0,50,49,0.03660603154465307,1
166516,01/02/2006,2,4,-31.626395359808114,6063.826947298098,49,49,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.03641588164079187,2
166517,01/03/2006,1,5,9.08271955121851,6072.909666849317,49,49,6.181950612356192,00:10:00,6.363605003380562,00:20:00,0,50,49,0.036470208248102695,1
166518,01/04/2006,1,3,32.14398497691495,6105.0536518262315,49,49,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.036663025329551346,2
166519,01/05/2006,1,3,9.097530617809602,6114.151182444041,49,49,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.03671743874539266,1
166520,01/06/2006,1,3,32.14398497691495,6146.295167420956,49,49,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.03691025202630889,2
166521,01/07/2006,1,4,9.091975447097767,6155.387142868054,49,49,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.036964629943779186,1
166522,01/08/2006,1,3,15.985409652582616,6171.372552520636,49,49,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.037060403745574975,2
166523,01/09/2006,2,2,-4.549691306806869,6166.822861213829,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.03703285949216522,1
166524,01/10/2006,1,9,115.19646799562881,6282.019329209458,49,49,6.0,00:00:00,8.303929359912576,00:40:00,0,50,49,0.03772440806856344,2
166525,01/11/2006,2,5,-13.630558862221243,6268.388770347237,49,49,6.090993826136137,00:05:00,6.363605003380562,00:20:00,0,50,49,0.03764232860139461,1
166526,01/12/2006,1,4,47.78497068414045,6316.173741031378,49,49,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.037929054568243865,2
166527,01/13/2006,2,2,-4.549691306806869,6311.624049724571,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.03790150576017445,1
166528,01/14/2006,1,4,47.78497068414045,6359.4090204087115,49,49,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.03818822672708921,2
166529,01/15/2006,1,2,4.549691306806869,6363.958711715519,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.03821531812306276,1
166530,01/16/2006,1,2,16.158575324332336,6380.117287039851,49,49,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.038312119660360605,2
166531,01/17/2006,1,2,4.549691306806869,6384.666978346659,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.038339209987009376,1
166532,01/18/2006,1,3,32.14398497691495,6416.810963323574,49,49,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.038531999635647046,2
166533,01/19/2006,2,3,-9.097530617809602,6407.713432705764,49,49,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.038477139261922644,1
166534,01/20/2006,1,4,47.78497068414045,6455.4984033899045,49,49,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.03876384644210734,2
166535,01/21/2006,2,2,-4.549691306806869,6450.948712083097,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.03873629394471491,1
166536,01/22/2006,1,3,15.985409652582616,6466.93412173568,49,49,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.038832049056874665,2
166537,01/23/2006,2,2,-4.549691306806869,6462.384430428872,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.038804496480835324,1
166538,01/24/2006,1,2,16.158575324332336,6478.543005753205,49,49,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.03890128983026819,2
166539,01/25/2006,2,3,-4.547839311002733,6473.995166442202,49,49,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.03887374828984323,1
166540,01/26/2006,2,4,-47.78497068414045,6426.210195758062,49,49,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.03858658698065367,2
166541,01/27/2006,1,2,4.549691306806869,6430.759887064869,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.038613674032609804,1
166542,01/28/2006,2,4,-31.626395359808114,6399.133491705061,49,49,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.03842354175946645,2
166543,01/29/2006,2,4,-4.544136136095034,6394.589355568965,49,49,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,50,49,0.03839602598469444,1
166544,01/30/2006,1,2,16.158575324332336,6410.747930893298,49,49,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.03849281829962831,2
166545,01/31/2006,1,4,13.641666753904635,6424.389597647202,49,49,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.038574496968670345,1
166546,02/01/2006,1,5,62.914067958935505,6487.303665606138,49,49,6.0,00:00:00,7.25828135917871,00:20:00,0,50,49,0.038952023258475965,2
166547,02/02/2006,2,3,-9.097530617809602,6478.206134988328,49,49,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.03889716497438157,1
166548,02/03/2006,1,6,77.36945070106964,6555.5755856893975,49,49,6.0,00:00:00,7.547389014021393,00:25:00,0,50,49,0.039361478887104,2
166549,02/04/2006,1,5,9.08271955121851,6564.658305240616,49,49,6.181950612356192,00:10:00,6.363605003380562,00:20:00,0,50,49,0.0394157773702671,1
166550,02/05/2006,2,2,-16.158575324332336,6548.499729916283,49,49,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.039318521344438806,2
166551,02/06/2006,1,4,4.544136136095034,6553.043866052379,49,49,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,50,49,0.03934556902121499,1
166552,02/07/2006,2,4,-15.640985707225497,6537.402880345153,49,49,6.642879699538299,00:10:00,6.955699413682809,00:15:00,0,50,49,0.0392514222605862,2
166553,02/08/2006,1,3,4.547839311002733,6541.950719656155,49,49,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.039278492249651194,1
166554,02/09/2006,2,3,-32.14398497691495,6509.80673467924,49,49,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.03908526204521801,2
166555,02/10/2006,2,6,-18.16174245896964,6491.644992220271,49,49,6.090993826136137,00:05:00,6.45422867531553,00:25:00,0,50,49,0.03897598386250951,1
166556,02/11/2006,1,3,32.14398497691495,6523.788977197186,49,49,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.039168741907809904,2
166557,02/12/2006,1,3,9.097530617809602,6532.886507814996,49,49,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.03922312786502516,1
166558,02/13/2006,2,4,-31.626395359808114,6501.2601124551875,49,49,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.039033010197379814,2
166559,02/14/2006,1,4,9.091975447097767,6510.352087902285,49,49,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.039087362963888386,1
166560,02/15/2006,1,2,16.158575324332336,6526.510663226618,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.03918414183013099,2
166561,02/16/2006,2,7,-18.135843092136295,6508.3748201344815,49,49,6.181950612356192,00:10:00,6.544667474198918,00:30:00,0,50,49,0.03907502248506242,1
166562,02/17/2006,1,3,15.985409652582616,6524.360229787064,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.03917076061638947,2
166563,02/18/2006,2,2,-4.549691306806869,6519.810538480257,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.039143210307692924,1
166564,02/19/2006,1,4,15.640985707225497,6535.451524187482,49,50,6.642879699538299,00:10:00,6.955699413682809,00:15:00,0,50,49,0.039236879062627475,2
166565,02/20/2006,1,4,9.091975447097767,6544.54349963458,49,50,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.03929122864728232,1
166566,02/21/2006,1,2,16.158575324332336,6560.702074958913,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.03938800280344676,2
166567,02/22/2006,1,2,4.549691306806869,6565.25176626572,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.039415080815922245,1
166568,02/23/2006,1,2,16.158575324332336,6581.410341590053,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.03951185306655572,2
166569,02/24/2006,1,8,18.10256348972881,6599.512905079781,49,50,6.272833335078093,00:15:00,6.634884604872669,00:35:00,0,50,49,0.039620294923303746,1
166570,02/25/2006,1,2,16.158575324332336,6615.671480404114,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.039717064779997084,2
166571,02/26/2006,1,2,4.549691306806869,6620.221171710921,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.039744140166721224,1
166572,02/27/2006,1,2,16.158575324332336,6636.379747035254,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.03984090811802256,2
166573,02/28/2006,2,6,-4.5311835967484,6631.848563438505,49,50,6.363605003380562,00:20:00,6.45422867531553,00:25:00,0,50,49,0.03981346654883147,1
166574,03/01/2006,2,5,-62.914067958935505,6568.93449547957,49,50,6.0,00:00:00,7.25828135917871,00:20:00,0,50,49,0.03943553312929731,2
166575,03/02/2006,1,2,4.549691306806869,6573.484186786377,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.03946260955597405,1
166576,03/03/2006,2,5,-62.914067958935505,6510.570118827442,49,50,6.0,00:00:00,7.25828135917871,00:20:00,0,50,49,0.03908468278039719,2
166577,03/04/2006,2,2,-4.549691306806869,6506.020427520634,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.039057135303917315,1
166578,03/05/2006,2,3,-32.14398497691495,6473.876442543719,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.03886393426829305,2
166579,03/06/2006,1,2,4.549691306806869,6478.426133850527,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.03889101347619164,1
166580,03/07/2006,2,3,-32.14398497691495,6446.282148873612,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.038697815757435534,2
166581,03/08/2006,1,5,18.180250169028113,6464.46239904264,49,50,6.0,00:00:00,6.363605003380562,00:20:00,0,50,49,0.03880672104887496,1
166582,03/09/2006,1,4,15.640985707225497,6480.103384749866,49,50,6.642879699538299,00:10:00,6.955699413682809,00:15:00,0,50,49,0.038900381702404015,2
166583,03/10/2006,1,10,40.72535929512213,6520.828744044988,49,50,6.0,00:00:00,6.814507185902443,00:45:00,0,50,49,0.03914462306504858,1
166584,03/11/2006,2,3,-32.14398497691495,6488.684759068073,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.03895142846292605,2
166585,03/12/2006,1,2,4.549691306806869,6493.23445037488,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.038978506170272716,1
166586,03/13/2006,2,2,-16.158575324332336,6477.075875050547,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.038881273786816106,2
166587,03/14/2006,1,3,4.547839311002733,6481.62371436155,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.03890834047291535,1
166588,03/15/2006,2,4,-15.640985707225497,6465.982728654324,49,50,6.642879699538299,00:10:00,6.955699413682809,00:15:00,0,50,49,0.03881421668219994,2
166589,03/16/2006,2,2,-4.549691306806869,6461.433037347517,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.038786672813616245,1
166590,03/17/2006,2,2,-16.158575324332336,6445.274462023184,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.038689443916340625,2
166591,03/18/2006,2,3,-9.097530617809602,6436.1769314053745,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.03863460169760296,1
166592,03/19/2006,2,2,-16.158575324332336,6420.018356081042,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.038537374880432684,2
166593,03/20/2006,1,4,9.091975447097767,6429.11033152814,49,50,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.03859171952920074,1
166594,03/21/2006,2,2,-16.158575324332336,6412.951756203807,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.03849449413666643,2
166595,03/22/2006,1,3,4.547839311002733,6417.49959551481,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.03852156184468207,1
166596,03/23/2006,1,2,16.158575324332336,6433.658170839142,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.03861832319406914,2
166597,03/24/2006,2,2,-4.549691306806869,6429.108479532335,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.03859078182399644,1
166598,03/25/2006,1,2,16.158575324332336,6445.2670548566675,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.03868754159627767,2
166599,03/26/2006,2,2,-4.549691306806869,6440.71736354986,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.03866000014135655,1
166600,03/27/2006,2,2,-16.158575324332336,6424.558788225528,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.038562777840489365,2
166601,03/28/2006,1,5,9.08271955121851,6433.641507776746,49,50,6.181950612356192,00:10:00,6.363605003380562,00:20:00,0,50,49,0.038617064169943434,1
166602,03/29/2006,1,2,16.158575324332336,6449.800083101079,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.03871382146133347,2
166603,03/30/2006,1,3,9.097530617809602,6458.897613718888,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.03876819513285408,1
166604,03/31/2006,2,5,-15.129097274795056,6443.768516444094,49,50,6.955699413682809,00:15:00,7.25828135917871,00:20:00,0,50,49,0.03867715370845894,2
166605,04/01/2006,1,2,4.549691306806869,6448.318207750901,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.03870422981153567,1
166606,04/02/2006,1,3,15.985409652582616,6464.303617403483,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.038799944884358804,2
166607,04/03/2006,1,5,13.630558862221243,6477.934176265704,49,50,6.090993826136137,00:05:00,6.363605003380562,00:20:00,0,50,49,0.03888152464341657,1
166608,04/04/2006,1,3,32.14398497691495,6510.078161242619,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.0390742230939848,2
166609,04/05/2006,2,3,-9.097530617809602,6500.980630624809,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.03901938449078267,1
166610,04/06/2006,1,4,15.640985707225497,6516.621616332035,49,50,6.642879699538299,00:10:00,6.955699413682809,00:15:00,0,50,49,0.03911302812755558,2
166611,04/07/2006,1,2,4.549691306806869,6521.171307638842,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.03914010063944663,1
166612,04/08/2006,2,3,-15.985409652582616,6505.18589798626,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.03904392179426608,2
166613,04/09/2006,1,4,13.641666753904635,6518.827564740164,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.03912556381999102,1
