episode,date,operation,steps,reward,capital,missPerc,hitPerc,indexIn,timeIn,indexOut,timeOut,hold,long,short,avgRw,day
288655,06/23/2016,1,1,0,24126.129290605797,49,50,6.0,00:00:00,0,,0,50,49,0.08358119308726956,1
288656,06/24/2016,1,2,16.158575324332336,24142.287865930128,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.0836368821917096,2
288657,06/25/2016,2,3,-9.097530617809602,24133.19033531232,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.08360507569645746,1
288658,06/26/2016,1,3,32.14398497691495,24165.334320289236,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.08371614270274594,2
288659,06/27/2016,1,2,4.549691306806869,24169.88401159604,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.0837316141592538,1
288660,06/28/2016,2,7,-58.85272871442542,24111.031282881617,49,50,6.642879699538299,00:10:00,7.819934273826807,00:30:00,0,50,49,0.08352744156752448,2
288661,06/29/2016,1,4,9.091975447097767,24120.123258328713,49,50,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.08355864927485429,1
288662,06/30/2016,2,4,-31.626395359808114,24088.496862968906,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.0834487977737593,2
288663,07/01/2016,2,2,-4.549691306806869,24083.9471716621,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.08343274743095618,1
288664,07/02/2016,2,4,-31.626395359808114,24052.320776302295,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.08332289712711767,2
288665,07/03/2016,1,3,9.097530617809602,24061.418306920103,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.08335412435494467,1
288666,07/04/2016,2,3,-32.14398497691495,24029.274321943187,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.08324248204479637,2
288667,07/05/2016,2,3,-9.097530617809602,24020.17679132538,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.08321067801766527,1
288668,07/06/2016,2,2,-16.158575324332336,24004.018216001048,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.0831544134299647,2
288669,07/07/2016,1,5,4.538583415123476,24008.556799416172,49,50,6.272833335078093,00:15:00,6.363605003380562,00:20:00,0,50,49,0.08316984781675958,1
288670,07/08/2016,2,2,-16.158575324332336,23992.39822409184,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.08311358376032092,2
288671,07/09/2016,1,4,13.641666753904635,24006.039890845746,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.08316055263897568,1
288672,07/10/2016,1,2,16.158575324332336,24022.198466170077,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.0832162401139358,2
288673,07/11/2016,2,2,-4.549691306806869,24017.64877486327,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.08320019113274629,1
288674,07/12/2016,2,5,-46.75549263460317,23970.89328222867,49,50,6.323171506486647,00:05:00,7.25828135917871,00:20:00,0,50,49,0.08303793650355996,2
