episode,date,operation,steps,reward,capital,missPerc,hitPerc,indexIn,timeIn,indexOut,timeOut,hold,long,short,avgRw,day
124324,06/17/2016,0,2,0,11261.545119773313,49,50,0,,0,,0,50,49,0.09058222965616705,2
124325,06/18/2016,2,2,-16.158575324332336,11245.38654444898,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.09045153062094495,1
124326,06/19/2016,2,2,-4.549691306806869,11240.836853142173,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.0904142082359456,2
124327,06/20/2016,1,4,47.78497068414045,11288.621823826314,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.09079783010791151,1
124328,06/21/2016,2,7,-18.135843092136295,11270.485980734178,49,50,6.181950612356192,00:10:00,6.544667474198918,00:30:00,0,50,49,0.09065122885218276,2
124329,06/22/2016,1,2,16.158575324332336,11286.64455605851,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.09078046598990187,1
124330,06/23/2016,2,3,-9.097530617809602,11277.547025440701,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.09070656338325989,2
124331,06/24/2016,2,2,-16.158575324332336,11261.388450116368,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.09057586965532625,1
124332,06/25/2016,2,2,-4.549691306806869,11256.838758809561,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.09053854807136989,2
124333,06/26/2016,2,3,-32.14398497691495,11224.694773832645,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.0902792884739582,1
124334,06/27/2016,1,2,4.549691306806869,11229.244465139453,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.09031515486624296,2
124335,06/28/2016,1,2,16.158575324332336,11245.403040463785,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.09044438847037266,1
124336,06/29/2016,2,2,-4.549691306806869,11240.853349156978,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.09040706914455168,2
124337,06/30/2016,2,2,-16.158575324332336,11224.694773832645,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.0902763841320978,1
124338,07/01/2016,2,3,-9.097530617809602,11215.597243214836,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.09020249033453036,2
124339,07/02/2016,1,3,15.985409652582616,11231.582652867419,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.09033032799738955,1
124340,07/03/2016,1,2,4.549691306806869,11236.132344174226,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.0903661922484657,2
124341,07/04/2016,1,4,15.640985707225497,11251.773329881451,49,50,6.642879699538299,00:10:00,6.955699413682809,00:15:00,0,50,49,0.0904912565435492,1
124342,07/05/2016,2,7,-18.135843092136295,11233.637486789316,49,50,6.181950612356192,00:10:00,6.544667474198918,00:30:00,0,50,49,0.09034467425961715,2
124343,07/06/2016,2,3,-32.14398497691495,11201.4935018124,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.0900854370717483,1
124344,07/07/2016,1,2,4.549691306806869,11206.043193119207,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.09012130213857691,2
124345,07/08/2016,1,2,16.158575324332336,11222.20176844354,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.09025052690854911,1
124346,07/09/2016,2,3,-4.547839311002733,11217.653929132537,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.09021322703691745,2
124347,07/10/2016,2,3,-32.14398497691495,11185.509944155621,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.08995399924530242,1
124348,07/11/2016,1,4,13.641666753904635,11199.151610909526,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.09006298139824948,2
124349,07/12/2016,1,2,16.158575324332336,11215.310186233859,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.09019220248038874,1
124350,07/13/2016,1,3,9.097530617809602,11224.407716851669,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.09026463785164189,2
124351,07/14/2016,1,5,46.75549263460317,11271.163209486273,49,50,6.323171506486647,00:05:00,7.25828135917871,00:20:00,0,50,49,0.09063990807863445,1
124352,07/15/2016,2,2,-4.549691306806869,11266.613518179465,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.09060259198227182,2
124353,07/16/2016,1,2,16.158575324332336,11282.772093503798,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.09073180456847682,1
124354,07/17/2016,1,5,4.538583415123476,11287.310676918922,49,50,6.272833335078093,00:15:00,6.363605003380562,00:20:00,0,50,49,0.09076757222862893,2
124355,07/18/2016,1,2,16.158575324332336,11303.469252243254,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.09089678141002175,1
124356,07/19/2016,1,4,9.091975447097767,11312.561227690352,49,50,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.09096916294903624,2
124357,07/20/2016,1,3,15.985409652582616,11328.546637342935,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.09109697594299425,1
124358,07/21/2016,2,7,-22.683682403139027,11305.862954939796,49,50,6.090993826136137,00:05:00,6.544667474198918,00:30:00,0,50,49,0.0909138371068994,2
124359,07/22/2016,2,3,-15.985409652582616,11289.877545287212,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.09078456360446138,1
124360,07/23/2016,2,8,-22.646699625823842,11267.230845661388,49,50,6.181950612356192,00:10:00,6.634884604872669,00:35:00,0,50,49,0.09060172761065767,2
124361,07/24/2016,2,4,-31.626395359808114,11235.60445030158,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.09034668787080821,1
124362,07/25/2016,2,2,-4.549691306806869,11231.054758994773,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.09030937713284422,2
124363,07/26/2016,2,2,-16.158575324332336,11214.89618367044,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.09017872022764359,1
124364,07/27/2016,2,3,-9.097530617809602,11205.79865305263,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.09010484266389494,2
124365,07/28/2016,2,3,-32.14398497691495,11173.654668075715,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.08984565326318268,1
