episode,date,operation,steps,reward,capital,missPerc,hitPerc,indexIn,timeIn,indexOut,timeOut,hold,long,short,avgRw,day
182023,06/20/2012,0,1,0,7108.463202197893,49,50,0,,0,,0,50,49,0.03905255490898344,1
182024,06/21/2012,2,5,-30.770082982020554,7077.693119215873,49,50,6.642879699538299,00:10:00,7.25828135917871,00:20:00,0,50,49,0.038883296264316095,2
182025,06/22/2012,2,2,-4.549691306806869,7073.143427909065,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.03885808777865164,1
182026,06/23/2012,2,2,-16.158575324332336,7056.984852584733,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.038769103603796894,2
182027,06/24/2012,2,3,-9.097530617809602,7047.887321966923,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.03871891160084451,1
182028,06/25/2012,1,4,31.626395359808114,7079.513717326731,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.03889244356542253,2
182029,06/26/2012,1,4,9.091975447097767,7088.605692773829,49,50,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.03894217785503315,1
182030,06/27/2012,1,4,31.626395359808114,7120.232088133637,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.039115706686445297,2
182031,06/28/2012,2,2,-4.549691306806869,7115.68239682683,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.03909049775492542,1
182032,06/29/2012,1,2,16.158575324332336,7131.8409721511625,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.03917905078311046,2
182033,06/30/2012,2,2,-4.549691306806869,7127.291280844355,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.0391538417805802,1
182034,07/01/2012,1,3,32.14398497691495,7159.43526582127,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.03933020900392932,2
182035,07/02/2012,1,2,4.549691306806869,7163.984957128077,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.039354986442871304,1
182036,07/03/2012,1,3,32.14398497691495,7196.128942104992,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.03953135062353047,2
182037,07/04/2012,2,2,-4.549691306806869,7191.579250798185,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.039506140239611645,1
182038,07/05/2012,2,3,-32.14398497691495,7159.43526582127,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.03932934478417292,2
182039,07/06/2012,1,2,4.549691306806869,7163.984957128077,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.03935412168341991,1
182040,07/07/2012,2,4,-31.626395359808114,7132.358561768269,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.039180172279544435,2
182041,07/08/2012,1,3,9.097530617809602,7141.456092386079,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.03922993222618025,1
182042,07/09/2012,1,4,31.626395359808114,7173.082487745887,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.039403448038067515,2
