episode,date,operation,steps,reward,capital,missPerc,hitPerc,indexIn,timeIn,indexOut,timeOut,hold,long,short,avgRw,day
17713,07/05/2012,2,8,0,-2545.9105016242524,50,49,6.0,00:00:00,0,,0,49,50,-0.14373118622617584,1
17714,07/06/2012,2,3,-9.097530617809602,-2555.008032242062,50,49,6.0,00:00:00,6.181950612356192,00:10:00,0,49,50,-0.1442366507983551,2
17715,07/07/2012,2,2,-16.158575324332336,-2571.1666075663948,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,-0.14514064959449025,1
17716,07/08/2012,1,2,4.549691306806869,-2566.616916259588,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,-0.14487564440390538,2
17717,07/09/2012,1,4,31.626395359808114,-2534.9905208997798,50,49,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,49,50,-0.1430823796861647,1
17718,07/10/2012,2,2,-4.549691306806869,-2539.5402122065866,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,-0.14333108771907588,2
17719,07/11/2012,2,2,-16.158575324332336,-2555.698787530919,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,-0.14423493354765615,1
17720,07/12/2012,2,3,-9.097530617809602,-2564.796318148729,50,49,6.0,00:00:00,6.181950612356192,00:10:00,0,49,50,-0.14474019854112466,2
17721,07/13/2012,2,2,-16.158575324332336,-2580.9548934730615,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,-0.14564386284482037,1
17722,07/14/2012,2,5,-18.180250169028113,-2599.1351436420896,50,49,6.0,00:00:00,6.363605003380562,00:20:00,0,49,50,-0.14666150229331282,2
17723,07/15/2012,2,2,-16.158575324332336,-2615.293718966422,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,-0.14756495621319315,1
17724,07/16/2012,1,3,9.097530617809602,-2606.1961883486124,50,49,6.0,00:00:00,6.181950612356192,00:10:00,0,49,50,-0.1470433417032618,2
17725,07/17/2012,1,2,16.158575324332336,-2590.03761302428,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,-0.14612341963465614,1
17726,07/18/2012,2,2,-4.549691306806869,-2594.5873043310867,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,-0.14637184386387717,2
17727,07/19/2012,1,2,16.158575324332336,-2578.428729006754,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,-0.14545206346289583,1
17728,07/20/2012,1,2,4.549691306806869,-2573.8790376999473,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,-0.14518722008686527,2
17729,07/21/2012,2,3,-32.14398497691495,-2606.023022676862,50,49,6.0,00:00:00,6.642879699538299,00:10:00,0,49,50,-0.14699210461260434,1
17730,07/22/2012,1,3,9.097530617809602,-2596.9254920590524,50,49,6.0,00:00:00,6.181950612356192,00:10:00,0,49,50,-0.14647069893170064,2
17731,07/23/2012,2,4,-31.626395359808114,-2628.5518874188606,50,49,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,49,50,-0.14824611626072193,1
17732,07/24/2012,2,11,-40.642288662413065,-2669.194176081274,50,49,6.090993826136137,00:05:00,6.903839599384399,00:50:00,0,49,50,-0.15052978660507974,2
17733,07/25/2012,2,2,-16.158575324332336,-2685.3527514056063,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,-0.15143251290845353,1
17734,07/26/2012,1,3,9.097530617809602,-2676.2552207877966,50,49,6.0,00:00:00,6.181950612356192,00:10:00,0,49,50,-0.15091097444388163,2
17735,07/27/2012,2,2,-16.158575324332336,-2692.413796112129,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,-0.15181357745205126,1
17736,07/28/2012,2,2,-4.549691306806869,-2696.963487418936,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,-0.15206154078816733,2
17737,07/29/2012,1,5,30.770082982020554,-2666.1934044369154,50,49,6.642879699538299,00:10:00,7.25828135917871,00:20:00,0,49,50,-0.15031817130500735,1
17738,07/30/2012,2,4,-4.544136136095034,-2670.7375405730104,50,49,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,49,50,-0.1505658778088291,2
17739,07/31/2012,2,3,-32.14398497691495,-2702.8815255499253,50,49,6.0,00:00:00,6.642879699538299,00:10:00,0,49,50,-0.1523694416567972,1
17740,08/01/2012,2,3,-4.547839311002733,-2707.429364860928,50,49,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,49,50,-0.15261721335179979,2
17741,08/02/2012,2,3,-32.14398497691495,-2739.573349837843,50,49,6.0,00:00:00,6.642879699538299,00:10:00,0,49,50,-0.15442045825138623,1
17742,08/03/2012,1,5,13.630558862221243,-2725.942790975622,50,49,6.090993826136137,00:05:00,6.363605003380562,00:20:00,0,49,50,-0.1536434895150277,2
17743,08/04/2012,1,7,58.85272871442542,-2667.0900622611966,50,49,6.642879699538299,00:10:00,7.819934273826807,00:30:00,0,49,50,-0.1503178753458376,1
17744,08/05/2012,1,2,4.549691306806869,-2662.54037095439,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,-0.15005299655964777,2
17745,08/06/2012,2,4,-47.78497068414045,-2710.32534163853,50,49,6.0,00:00:00,6.955699413682809,00:15:00,0,49,50,-0.1527374100669783,1
17746,08/07/2012,2,2,-4.549691306806869,-2714.875032945337,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,-0.15298518161531258,2
17747,08/08/2012,1,2,16.158575324332336,-2698.7164576210043,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,-0.1520660651164143,1
17748,08/09/2012,2,4,-9.091975447097767,-2707.808433068102,50,49,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,49,50,-0.15256977873946936,2
17749,08/10/2012,2,3,-15.985409652582616,-2723.793842720685,50,49,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,49,50,-0.15346181997412164,1
17750,08/11/2012,2,4,-4.544136136095034,-2728.33797885678,50,49,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,49,50,-0.15370918190742422,2
17751,08/12/2012,2,6,-45.22546572415469,-2773.5634445809346,50,49,6.642879699538299,00:10:00,7.547389014021393,00:25:00,0,49,50,-0.1562482927486302,1
17752,08/13/2012,2,3,-9.097530617809602,-2782.6609751987444,50,49,6.0,00:00:00,6.181950612356192,00:10:00,0,49,50,-0.1567519702117364,2
17753,08/14/2012,1,3,32.14398497691495,-2750.5169902218295,50,49,6.0,00:00:00,6.642879699538299,00:10:00,0,49,50,-0.15493251789679657,1
