episode,date,operation,steps,reward,capital,missPerc,hitPerc,indexIn,timeIn,indexOut,timeOut,hold,long,short,avgRw,day
99952,09/21/2003,2,10,-93.36805509125648,13769.538764377421,49,50,6.642879699538299,00:10:00,8.510240801363429,00:45:00,0,50,49,0.13776151317009586,2
99953,09/22/2003,1,3,9.097530617809602,13778.63629499523,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.1378511529918585,1
99954,09/23/2003,2,2,-16.158575324332336,13762.477719670898,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.13768811372902434,2
99955,09/24/2003,2,2,-4.549691306806869,13757.928028364091,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.13764121883211536,1
99956,09/25/2003,2,6,-14.455382742134137,13743.472645621956,49,50,7.25828135917871,00:20:00,7.547389014021393,00:25:00,0,50,49,0.13749522435493572,2
99957,09/26/2003,1,2,4.549691306806869,13748.022336928763,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.13753936529636507,1
99958,09/27/2003,1,5,46.75549263460317,13794.777829563367,49,50,6.323171506486647,00:05:00,7.25828135917871,00:20:00,0,50,49,0.1380057407067305,2
99959,09/28/2003,1,6,13.61390314796691,13808.391732711334,49,50,6.181950612356192,00:10:00,6.45422867531553,00:25:00,0,50,49,0.13814055495464475,1
99960,09/29/2003,2,2,-16.158575324332336,13792.233157387001,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.1379775225829032,2
99961,09/30/2003,2,5,-18.180250169028113,13774.052907217974,49,50,6.0,00:00:00,6.363605003380562,00:20:00,0,50,49,0.1377942688370262,1
99962,10/01/2003,1,6,77.36945070106964,13851.422357919044,49,50,6.0,00:00:00,7.547389014021393,00:25:00,0,50,49,0.13856687899320785,2
99963,10/02/2003,2,2,-4.549691306806869,13846.872666612237,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.13851997905837396,1
99964,10/03/2003,1,2,16.158575324332336,13863.03124193657,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.13868023730479542,2
99965,10/04/2003,1,3,9.097530617809602,13872.128772554379,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.13876985717555523,1
99966,10/05/2003,2,2,-16.158575324332336,13855.970197230046,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.1386068282939204,2
99967,10/06/2003,2,2,-4.549691306806869,13851.420505923239,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.1385599298360783,1
99968,10/07/2003,1,3,32.14398497691495,13883.564490900155,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.1388800865366933,2
99969,10/08/2003,2,2,-4.549691306806869,13879.014799593348,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.1388331862836814,1
99970,10/09/2003,1,2,16.158575324332336,13895.17337491768,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.1389934317787104,2
99971,10/10/2003,2,3,-9.097530617809602,13886.07584429987,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.1389010397445246,1
99972,10/11/2003,2,2,-16.158575324332336,13869.917268975538,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.13873801933516922,2
99973,10/12/2003,2,3,-9.097530617809602,13860.819738357728,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.1386456317041374,1
99974,10/13/2003,1,2,16.158575324332336,13876.97831368206,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.13880587266371316,2
99975,10/14/2003,2,2,-4.549691306806869,13872.428622375253,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.13875897596774447,1
99976,10/15/2003,2,2,-16.158575324332336,13856.27004705092,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.13859596350174963,2
99977,10/16/2003,1,2,4.549691306806869,13860.819738357728,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.13864008460303598,1
99978,10/17/2003,1,4,47.78497068414045,13908.604709041869,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.13911665275402457,2
99979,10/18/2003,2,3,-4.547839311002733,13904.056869730866,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.1390697733497121,1
99980,10/19/2003,2,4,-47.78497068414045,13856.271899046726,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.13859043707788282,2
99981,10/20/2003,1,4,4.544136136095034,13860.816035182821,49,50,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,50,49,0.13863450090700055,1
99982,10/21/2003,2,3,-32.14398497691495,13828.672050205905,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.1383116165930458,2
99983,10/22/2003,2,2,-4.549691306806869,13824.122358899098,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.13826472859285177,1
99984,10/23/2003,1,2,16.158575324332336,13840.28093422343,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.13842495733540797,2
99985,10/24/2003,1,5,4.538583415123476,13844.819517638554,49,50,6.272833335078093,00:15:00,6.363605003380562,00:20:00,0,50,49,0.13846896552121374,1
99986,10/25/2003,2,7,-90.99671369134037,13753.822803947214,49,50,6.0,00:00:00,7.819934273826807,00:30:00,0,50,49,0.13755748608752438,2
99987,10/26/2003,2,5,-18.180250169028113,13735.642553778187,49,50,6.0,00:00:00,6.363605003380562,00:20:00,0,50,49,0.1373742841947272,1
99988,10/27/2003,1,4,31.626395359808114,13767.268949137995,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.13768921219684357,2
99989,10/28/2003,1,3,9.097530617809602,13776.366479755805,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.1377788204678095,1
99990,10/29/2003,2,8,-103.65057334568553,13672.71590641012,49,50,6.0,00:00:00,8.07301146691371,00:35:00,0,50,49,0.13674083314741595,2
99991,10/30/2003,1,4,9.091975447097767,13681.807881857218,49,50,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.13683039355399204,1
99992,10/31/2003,2,2,-16.158575324332336,13665.649306532885,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.1366674264594456,2
99993,11/01/2003,2,2,-4.549691306806869,13661.099615226078,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.13662055959143218,1
99994,11/02/2003,2,3,-15.985409652582616,13645.114205573494,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.13645932961551188,2
99995,11/03/2003,2,3,-9.097530617809602,13636.016674955685,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.1363669850988118,1
99996,11/04/2003,2,6,-14.455382742134137,13621.56129221355,49,50,7.25828135917871,00:20:00,7.547389014021393,00:25:00,0,50,49,0.13622106176460608,2
99997,11/05/2003,2,3,-9.097530617809602,13612.46376159574,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.13612872147760172,1
99998,11/06/2003,1,5,15.129097274795056,13627.592858870536,49,50,6.955699413682809,00:15:00,7.25828135917871,00:20:00,0,50,49,0.13627865416178858,2
99999,11/07/2003,2,6,-18.16174245896964,13609.431116411566,49,50,6.090993826136137,00:05:00,6.45422867531553,00:25:00,0,50,49,0.13609567212083687,1
100000,11/08/2003,1,3,32.14398497691495,13641.575101388482,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.1364157510138848,2
100001,11/09/2003,2,6,-18.16174245896964,13623.413358929512,49,50,6.090993826136137,00:05:00,6.45422867531553,00:25:00,0,50,49,0.1362327712615825,1
100002,11/10/2003,2,6,-77.36945070106964,13546.043908228443,49,50,6.0,00:00:00,7.547389014021393,00:25:00,0,50,49,0.13545772992768587,2
100003,11/11/2003,1,3,9.097530617809602,13555.141438846253,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.13554734796802348,1
100004,11/12/2003,1,2,16.158575324332336,13571.300014170585,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.1357075718388323,2
100005,11/13/2003,1,2,4.549691306806869,13575.849705477392,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.13575170946930046,1
100006,11/14/2003,2,6,-77.36945070106964,13498.480254776323,49,50,6.0,00:00:00,7.547389014021393,00:25:00,0,50,49,0.1349767039455265,2
100007,11/15/2003,2,2,-4.549691306806869,13493.930563469516,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.13492986054445705,1
100008,11/16/2003,2,3,-32.14398497691495,13461.7865784926,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.1346070972171486,2
100009,11/17/2003,1,2,4.549691306806869,13466.336269799407,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.13465124408602633,1
100010,11/18/2003,2,3,-15.985409652582616,13450.350860146824,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.1344900595955087,2
100011,11/19/2003,2,2,-4.549691306806869,13445.801168840017,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.13444322293387745,1
100012,11/20/2003,2,4,-47.78497068414045,13398.016198155876,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.13396408629120382,2
100013,11/21/2003,1,4,13.641666753904635,13411.657864909781,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.134099145760149,1
100014,11/22/2003,1,2,16.158575324332336,13427.816440234114,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.13425936809080843,2
100015,11/23/2003,2,3,-9.097530617809602,13418.718909616304,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.13416706403655757,1
100016,11/24/2003,2,2,-16.158575324332336,13402.560334291971,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.13400416267689141,2
100017,11/25/2003,1,4,13.641666753904635,13416.202001045876,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.13413921634368034,1
100018,11/26/2003,2,6,-61.210875376737306,13354.99112566914,49,50,6.323171506486647,00:05:00,7.547389014021393,00:25:00,0,50,49,0.13352587659890358,2
100019,11/27/2003,1,2,4.549691306806869,13359.540816975947,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.13357002986408528,1
100020,11/28/2003,2,2,-16.158575324332336,13343.382241651614,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.1334071409883185,2
100021,11/29/2003,1,5,13.630558862221243,13357.012800513836,49,50,6.090993826136137,00:05:00,6.363605003380562,00:20:00,0,50,49,0.1335420841674632,1
100022,11/30/2003,2,4,-31.626395359808114,13325.386405154028,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.13322455464951738,2
100023,12/01/2003,1,6,13.61390314796691,13339.000308301995,49,50,6.181950612356192,00:10:00,6.45422867531553,00:25:00,0,50,49,0.13335933043701942,1
100024,12/02/2003,2,3,-32.14398497691495,13306.856323325079,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.13303663444098496,2
100025,12/03/2003,2,7,-27.233373709945894,13279.622949615134,49,50,6.0,00:00:00,6.544667474198918,00:30:00,0,50,49,0.13276303873646722,1
100026,12/04/2003,1,3,15.985409652582616,13295.608359267717,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.13292152399643808,2
100027,12/05/2003,1,5,9.08271955121851,13304.691078818936,49,50,6.181950612356192,00:10:00,6.363605003380562,00:20:00,0,50,49,0.1330109978187783,1
100028,12/06/2003,1,6,29.58448001692919,13334.275558835865,49,50,6.955699413682809,00:15:00,7.547389014021393,00:25:00,0,50,49,0.13330543006793963,2
100029,12/07/2003,2,2,-4.549691306806869,13329.725867529058,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.13325861367732417,1
100030,12/08/2003,1,3,32.14398497691495,13361.869852505974,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.13357862493757847,2
100031,12/09/2003,1,3,4.547839311002733,13366.417691816976,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.13362275386447178,1
100032,12/10/2003,2,5,-62.914067958935505,13303.50362385804,49,50,6.0,00:00:00,7.25828135917871,00:20:00,0,50,49,0.13299247864541386,2
100033,12/11/2003,2,7,-18.135843092136295,13285.367780765904,49,50,6.181950612356192,00:10:00,6.544667474198918,00:30:00,0,50,49,0.13280985055697525,1
100034,12/12/2003,2,2,-16.158575324332336,13269.209205441572,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.1326469920771095,2
100035,12/13/2003,2,2,-4.549691306806869,13264.659514134764,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.13260018507657084,1
100036,12/14/2003,1,4,47.78497068414045,13312.444484818905,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.13307653729476293,2
100037,12/15/2003,2,3,-4.547839311002733,13307.896645507903,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.1330297454492628,1
100038,12/16/2003,1,2,16.158575324332336,13324.055220832235,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.13318994003111054,2
100039,12/17/2003,2,7,-27.233373709945894,13296.82184712229,49,50,6.0,00:00:00,6.544667474198918,00:30:00,0,50,49,0.13291638108260068,1
100040,12/18/2003,2,2,-16.158575324332336,13280.663271797957,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.1327535313054574,2
100041,12/19/2003,2,2,-4.549691306806869,13276.11358049115,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.13270672604723213,1
100042,12/20/2003,2,3,-32.14398497691495,13243.969595514234,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.13238409463539547,2
100043,12/21/2003,2,4,-9.091975447097767,13234.877620067136,49,50,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.13229189068767566,1
100044,12/22/2003,2,4,-47.78497068414045,13187.092649382996,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.1318129288051557,2
100045,12/23/2003,1,2,4.549691306806869,13191.642340689803,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.1318570877174252,1
100046,12/24/2003,2,3,-32.14398497691495,13159.498355712887,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.13153447769738807,2
100047,12/25/2003,1,4,9.091975447097767,13168.590331159985,49,50,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.13162404001279385,1
100048,12/26/2003,1,4,47.78497068414045,13216.375301844126,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.13210034485291186,2
100049,12/27/2003,2,3,-9.097530617809602,13207.277771226316,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.13200809374632747,1
100050,12/28/2003,2,4,-47.78497068414045,13159.492800542175,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.1315291634237099,2
100051,12/29/2003,2,4,-13.641666753904635,13145.85113378827,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.13139150167202995,1
100052,12/30/2003,2,4,-31.626395359808114,13114.224738428462,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.13107408885807842,2
100053,12/31/2003,1,4,13.641666753904635,13127.866405182367,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.13120912321651892,1
100054,01/01/2004,1,5,62.914067958935505,13190.780473141303,49,50,6.0,00:00:00,7.25828135917871,00:20:00,0,50,49,0.1318366129604144,2
100055,01/02/2004,2,2,-4.549691306806869,13186.230781834496,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.13178982341546647,1
100056,01/03/2004,1,2,16.158575324332336,13202.389357158829,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.13195000157070869,2
100057,01/04/2004,1,5,18.180250169028113,13220.569607327856,49,50,6.0,00:00:00,6.363605003380562,00:20:00,0,50,49,0.13213038175567782,1
100058,01/05/2004,1,4,47.78497068414045,13268.354578011997,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.13260663393243916,2
100059,01/06/2004,1,4,9.091975447097767,13277.446553459095,49,50,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.13269617479146398,1
100060,01/07/2004,1,2,16.158575324332336,13293.605128783427,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.13285633748534306,2
100061,01/08/2004,1,3,9.097530617809602,13302.702659401237,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.1329459295769704,1
100062,01/09/2004,2,3,-32.14398497691495,13270.558674424321,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.13262336026088145,2
100063,01/10/2004,2,4,-9.091975447097767,13261.466698977223,49,50,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.13253117235119097,1
100064,01/11/2004,1,6,45.22546572415469,13306.692164701379,49,50,6.642879699538299,00:10:00,7.547389014021393,00:25:00,0,50,49,0.13298181328651043,2
100065,01/12/2004,1,2,4.549691306806869,13311.241856008186,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.1330259516914824,1
100066,01/13/2004,1,4,47.78497068414045,13359.026826692327,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.1335021568434066,2
100067,01/14/2004,2,5,-18.180250169028113,13340.846576523298,49,50,6.0,00:00:00,6.363605003380562,00:20:00,0,50,49,0.13331914194013308,1
100068,01/15/2004,1,6,61.210875376737306,13402.057451900035,49,50,6.323171506486647,00:05:00,7.547389014021393,00:25:00,0,50,49,0.13392950245732937,2
100069,01/16/2004,1,2,4.549691306806869,13406.607143206842,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.13397362962762535,1
100070,01/17/2004,2,4,-15.640985707225497,13390.966157499617,49,50,6.642879699538299,00:10:00,6.955699413682809,00:15:00,0,50,49,0.13381599038172895,2
100071,01/18/2004,1,2,4.549691306806869,13395.515848806424,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.1338601178044231,1
100072,01/19/2004,1,3,32.14398497691495,13427.65983378334,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.13417998874593634,2
100073,01/20/2004,1,4,9.091975447097767,13436.751809230438,49,50,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.13426950135631427,1
100074,01/21/2004,2,6,-61.210875376737306,13375.540933853701,49,50,6.323171506486647,00:05:00,7.547389014021393,00:25:00,0,50,49,0.1336565035259278,2
100075,01/22/2004,2,3,-4.547839311002733,13370.993094542699,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.13360972365268747,1
100076,01/23/2004,2,4,-31.626395359808114,13339.36669918289,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.13329236479458503,2
100077,01/24/2004,2,6,-9.069767011871877,13330.296932171019,49,50,6.272833335078093,00:15:00,6.45422867531553,00:25:00,0,50,49,0.1332004050098526,1
100078,01/25/2004,1,5,15.129097274795056,13345.426029445814,49,50,6.955699413682809,00:15:00,7.25828135917871,00:20:00,0,50,49,0.1333502471017188,2
100079,01/26/2004,1,2,4.549691306806869,13349.975720752622,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.13339437565076212,1
100080,01/27/2004,1,2,16.158575324332336,13366.134296076954,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.13355449936128053,2
100081,01/28/2004,2,2,-4.549691306806869,13361.584604770147,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.13350770480680796,1
100082,01/29/2004,1,2,16.158575324332336,13377.74318009448,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.133667824185113,2
100083,01/30/2004,1,2,4.549691306806869,13382.292871401287,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.13371194779734108,1
100084,01/31/2004,1,7,28.082645732404863,13410.375517133692,49,50,7.25828135917871,00:20:00,7.819934273826807,00:30:00,0,50,49,0.13399120256118552,2
100085,02/01/2004,1,2,4.549691306806869,13414.9252084405,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.13403532206065344,1
100086,02/02/2004,1,5,62.914067958935505,13477.839276399436,49,50,6.0,00:00:00,7.25828135917871,00:20:00,0,50,49,0.13466258294266367,2
100087,02/03/2004,2,3,-9.097530617809602,13468.741745781626,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.13457034126091927,1
100088,02/04/2004,1,3,32.14398497691495,13500.885730758542,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.13489015397208998,2
100089,02/05/2004,1,2,4.549691306806869,13505.43542206535,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.13493426272682663,1
100090,02/06/2004,1,2,16.158575324332336,13521.593997389682,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.13509435505434791,2
100091,02/07/2004,2,5,-9.08271955121851,13512.511277838463,49,50,6.181950612356192,00:10:00,6.363605003380562,00:20:00,0,50,49,0.1350022607211284,1
100092,02/08/2004,2,2,-16.158575324332336,13496.35270251413,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.13483947470840957,2
100093,02/09/2004,2,4,-4.544136136095034,13491.808566378035,49,50,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,50,49,0.13479272842634385,1
100094,02/10/2004,1,3,15.985409652582616,13507.793976030618,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.13495108573971085,2
100095,02/11/2004,1,2,4.549691306806869,13512.343667337425,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.13499519124169465,1
100096,02/12/2004,2,2,-16.158575324332336,13496.185092013093,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.13483241180479832,2
100097,02/13/2004,1,5,18.180250169028113,13514.365342182122,49,50,6.0,00:00:00,6.363605003380562,00:20:00,0,50,49,0.13501269111144312,1
100098,02/14/2004,1,5,62.914067958935505,13577.279410141058,49,50,6.0,00:00:00,7.25828135917871,00:20:00,0,50,49,0.13563986703171949,2
100099,02/15/2004,1,8,31.744230243633442,13609.023640384692,49,50,6.0,00:00:00,6.634884604872669,00:35:00,0,50,49,0.13595564031993018,1
100100,02/16/2004,2,3,-15.985409652582616,13593.038230732109,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.13579458771960148,2
100101,02/17/2004,2,2,-4.549691306806869,13588.488539425301,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.13574778013631533,1
100102,02/18/2004,2,7,-90.99671369134037,13497.491825733961,49,50,6.0,00:00:00,7.819934273826807,00:30:00,0,50,49,0.13483738412553156,2
100103,02/19/2004,1,3,9.097530617809602,13506.589356351771,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.1349269188371155,1
100104,02/20/2004,1,4,47.78497068414045,13554.374327035912,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.13540292422916078,2
100105,02/21/2004,1,3,9.097530617809602,13563.471857653722,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.13549245150245964,1
