episode,date,operation,steps,reward,capital,missPerc,hitPerc,indexIn,timeIn,indexOut,timeOut,hold,long,short,avgRw,day
315175,02/06/2017,2,2,-4.549691306806869,25869.86409947071,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.08208095216775033,1
315176,02/07/2017,2,5,-46.75549263460317,25823.108606836107,49,50,6.323171506486647,00:05:00,7.25828135917871,00:20:00,0,50,49,0.08193234448954269,2
315177,02/08/2017,1,3,9.097530617809602,25832.206137453915,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.08196094936322738,1
315178,02/09/2017,2,3,-32.14398497691495,25800.062152477,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.08185870255054921,2
315179,02/10/2017,2,3,-9.097530617809602,25790.96462185919,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.08182957818210983,1
315180,02/11/2017,1,3,15.985409652582616,25806.950031511773,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.081880036904346,2
315181,02/12/2017,1,3,4.547839311002733,25811.497870822775,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.0818942064109917,1
315182,02/13/2017,1,2,16.158575324332336,25827.656446147106,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.0819452140228411,2
315183,02/14/2017,1,3,4.547839311002733,25832.20428545811,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.08195938323278257,1
315184,02/15/2017,2,2,-16.158575324332336,25816.045710133778,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.08190785607814413,2
315185,02/16/2017,1,3,9.097530617809602,25825.143240751586,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.08193646030347759,1
315186,02/17/2017,1,2,16.158575324332336,25841.301816075917,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.08198746713393334,2
315187,02/18/2017,2,4,-9.091975447097767,25832.20984062882,49,50,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.08195836072118717,1
315188,02/19/2017,1,5,30.770082982020554,25862.97992361084,49,50,6.642879699538299,00:10:00,7.25828135917871,00:20:00,0,50,49,0.0820557252294213,2
315189,02/20/2017,2,5,-18.180250169028113,25844.799673441812,49,50,6.0,00:00:00,6.363605003380562,00:20:00,0,50,49,0.08199778441963969,1
315190,02/21/2017,2,2,-16.158575324332336,25828.64109811748,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.08194625812404417,2
315191,02/22/2017,2,6,-22.711433765776512,25805.929664351705,49,50,6.0,00:00:00,6.45422867531553,00:25:00,0,50,49,0.08187394203626279,1
315192,02/23/2017,2,4,-47.78497068414045,25758.144693667564,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.08172207636509672,2
315193,02/24/2017,2,5,-18.180250169028113,25739.964443498535,49,50,6.0,00:00:00,6.363605003380562,00:20:00,0,50,49,0.08166413734917506,1
315194,02/25/2017,1,2,16.158575324332336,25756.123018822866,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.08171514374900178,2
315195,02/26/2017,2,4,-9.091975447097767,25747.03104337577,49,50,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.0816860389389926,1
315196,02/27/2017,2,3,-32.14398497691495,25714.887058398854,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.08158379883754506,2
315197,02/28/2017,2,2,-4.549691306806869,25710.33736709205,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.0815691055660176,1
315198,03/01/2017,1,2,16.158575324332336,25726.49594241638,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.08162011162004955,2
315199,03/02/2017,2,5,-18.180250169028113,25708.31569224735,49,50,6.0,00:00:00,6.363605003380562,00:20:00,0,50,49,0.08156217403052468,1
315200,03/03/2017,2,3,-15.985409652582616,25692.33028259477,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.08151120013513569,2
315201,03/04/2017,2,4,-13.641666753904635,25678.688615840863,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.0814676622721402,1
315202,03/05/2017,1,3,32.14398497691495,25710.83260081778,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.08156938281107917,2
315203,03/06/2017,1,2,4.549691306806869,25715.382292124585,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.08158355818987949,1
315204,03/07/2017,2,4,-31.626395359808114,25683.75589676478,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.08148296308665112,2
315205,03/08/2017,2,2,-4.549691306806869,25679.206205457973,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.0814682705079487,1
315206,03/09/2017,2,5,-30.770082982020554,25648.436122475952,49,50,6.642879699538299,00:10:00,7.25828135917871,00:20:00,0,50,49,0.08137039308412895,2
315207,03/10/2017,1,3,9.097530617809602,25657.53365309376,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.08139899701813018,1
315208,03/11/2017,2,2,-16.158575324332336,25641.37507776943,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.0813474755646095,2
315209,03/12/2017,1,4,13.641666753904635,25655.016744523335,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.08139049565375144,1
315210,03/13/2017,2,4,-47.78497068414045,25607.231773839194,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.08123864018857015,2
315211,03/14/2017,2,3,-9.097530617809602,25598.134243221386,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.08120952074395052,1
315212,03/15/2017,1,5,62.914067958935505,25661.048311180322,49,50,6.0,00:00:00,7.25828135917871,00:20:00,0,50,49,0.08140885598003986,2
315213,03/16/2017,1,2,4.549691306806869,25665.598002487128,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.08142303141839685,1
315214,03/17/2017,2,2,-16.158575324332336,25649.439427162797,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.08137151086932305,2
315215,03/18/2017,2,3,-9.097530617809602,25640.34189654499,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.08134239137269797,1
315216,03/19/2017,1,6,61.210875376737306,25701.552771921728,49,50,6.323171506486647,00:05:00,7.547389014021393,00:25:00,0,50,49,0.08153632040226932,2
315217,03/20/2017,2,7,-22.683682403139027,25678.86908951859,49,50,6.090993826136137,00:05:00,6.544667474198918,00:30:00,0,50,49,0.08146409961873437,1
315218,03/21/2017,1,6,61.210875376737306,25740.07996489533,49,50,6.323171506486647,00:05:00,7.547389014021393,00:25:00,0,50,49,0.08165802703175368,2
315219,03/22/2017,2,2,-4.549691306806869,25735.530273588523,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.08164333455022865,1
315220,03/23/2017,1,5,30.770082982020554,25766.300356570544,49,50,6.642879699538299,00:10:00,7.25828135917871,00:20:00,0,50,49,0.08174069017375339,2
315221,03/24/2017,1,4,13.641666753904635,25779.94202332445,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.08178370737775861,1
315222,03/25/2017,2,4,-47.78497068414045,25732.15705264031,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.08163185644606122,2
315223,03/26/2017,2,3,-9.097530617809602,25723.0595220225,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.08160273686254652,1
315224,03/27/2017,1,2,16.158575324332336,25739.21809734683,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.08165373860285648,2
315225,03/28/2017,1,4,9.091975447097767,25748.310072793927,49,50,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.08168232238177152,1
315226,03/29/2017,2,2,-16.158575324332336,25732.151497469597,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.0816308029714224,2
315227,03/30/2017,1,3,9.097530617809602,25741.249028087404,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.08165940426450591,1
315228,03/31/2017,1,2,16.158575324332336,25757.407603411735,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.08171040517787675,2
315229,04/01/2017,2,2,-4.549691306806869,25752.85791210493,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.08169571299628184,1
315230,04/02/2017,2,5,-15.129097274795056,25737.728814830134,49,50,6.955699413682809,00:15:00,7.25828135917871,00:20:00,0,50,49,0.08164745999692331,2
315231,04/03/2017,1,2,4.549691306806869,25742.27850613694,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.08166163386893084,1
315232,04/04/2017,1,4,47.78497068414045,25790.06347682108,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.08181296149128604,2
315233,04/05/2017,2,2,-4.549691306806869,25785.513785514275,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.08179826917078566,1
315234,04/06/2017,2,4,-31.626395359808114,25753.88739015447,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.08169768295981547,2
315235,04/07/2017,2,4,-13.641666753904635,25740.245723400563,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.081654149201074,1
315236,04/08/2017,2,2,-16.158575324332336,25724.087148076233,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.081602631514409,2
315237,04/09/2017,2,3,-4.547839311002733,25719.53930876523,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.08158794592248128,1
315238,04/10/2017,1,7,90.99671369134037,25810.53602245657,49,50,6.0,00:00:00,7.819934273826807,00:30:00,0,50,49,0.08187634746590376,2
315239,04/11/2017,2,3,-9.097530617809602,25801.438491838762,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.08184722858478412,1
315240,04/12/2017,2,2,-16.158575324332336,25785.27991651443,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.08179571093933014,2
315241,04/13/2017,1,2,4.549691306806869,25789.829607821237,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.08180988389143937,1
315242,04/14/2017,1,4,31.626395359808114,25821.456003181043,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.08190994855755591,2
315243,04/15/2017,1,2,4.549691306806869,25826.00569448785,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.08192412105736796,1
315244,04/16/2017,2,5,-15.129097274795056,25810.876597213053,49,50,6.955699413682809,00:15:00,7.25828135917871,00:20:00,0,50,49,0.08187586947638355,2
315245,04/17/2017,1,3,9.097530617809602,25819.97412783086,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.08190446835899336,1
315246,04/18/2017,2,3,-32.14398497691495,25787.830142853945,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.08180224378058387,2
315247,04/19/2017,1,6,18.16174245896964,25805.991885312917,49,50,6.090993826136137,00:05:00,6.45422867531553,00:25:00,0,50,49,0.08185959544519984,1
315248,04/20/2017,2,4,-47.78497068414045,25758.206914628776,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.0817077567966451,2
315249,04/21/2017,1,5,9.08271955121851,25767.289634179993,49,50,6.181950612356192,00:10:00,6.363605003380562,00:20:00,0,50,49,0.08173630886753008,1
315250,04/22/2017,1,3,15.985409652582616,25783.275043832575,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.08178675668146733,2
315251,04/23/2017,1,2,4.549691306806869,25787.82473513938,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.08180092921240338,1
315252,04/24/2017,2,2,-16.158575324332336,25771.66615981505,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.0817494136748222,2
315253,04/25/2017,1,4,13.641666753904635,25785.307826568955,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.08179242648466138,1
315254,04/26/2017,2,2,-16.158575324332336,25769.149251244624,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.08174091130087048,2
315255,04/27/2017,1,5,9.08271955121851,25778.23197079584,49,50,6.181950612356192,00:10:00,6.363605003380562,00:20:00,0,50,49,0.08176946272317914,1
315256,04/28/2017,1,3,32.14398497691495,25810.375955772757,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.08187116488115295,2
315257,04/29/2017,1,6,18.16174245896964,25828.53769823173,49,50,6.090993826136137,00:05:00,6.45422867531553,00:25:00,0,50,49,0.08192851450794662,1
315258,04/30/2017,2,2,-16.158575324332336,25812.379122907398,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.08187699954610952,2
315259,05/01/2017,2,5,-18.180250169028113,25794.19887273837,49,50,6.0,00:00:00,6.363605003380562,00:20:00,0,50,49,0.08181907216840238,1
315260,05/02/2017,1,3,15.985409652582616,25810.18428239095,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.08186951811961857,2
315261,05/03/2017,2,5,-13.630558862221243,25796.55372352873,49,50,6.090993826136137,00:05:00,6.363605003380562,00:20:00,0,50,49,0.08182602264006246,1
315262,05/04/2017,1,3,15.985409652582616,25812.53913318131,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.08187646824920641,2
315263,05/05/2017,1,3,4.547839311002733,25817.086972492314,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.08189063408167883,1
315264,05/06/2017,1,4,47.78497068414045,25864.871943176455,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.0820419456175664,2
315265,05/07/2017,2,3,-9.097530617809602,25855.774412558647,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.08201282861262318,1
315266,05/08/2017,2,3,-32.14398497691495,25823.63042758173,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.08191061017547636,2
315267,05/09/2017,1,2,4.549691306806869,25828.180118888537,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.0819247815942948,1
315268,05/10/2017,1,5,62.914067958935505,25891.094186847473,49,50,6.0,00:00:00,7.25828135917871,00:20:00,0,50,49,0.08212407915439396,2
315269,05/11/2017,2,2,-4.549691306806869,25886.544495540667,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.08210938752475082,1
315270,05/12/2017,1,2,16.158575324332336,25902.703070864998,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.08216038021652869,2
315271,05/13/2017,1,3,9.097530617809602,25911.800601482806,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.08218897583819255,1
315272,05/14/2017,2,7,-74.83813836700803,25836.962463115797,49,50,6.323171506486647,00:05:00,7.819934273826807,00:30:00,0,50,49,0.08195133872692721,2
315273,05/15/2017,1,3,9.097530617809602,25846.059993733605,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.08197993483023794,1
315274,05/16/2017,2,2,-16.158575324332336,25829.901418409274,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.08192842231966249,2
315275,05/17/2017,1,3,9.097530617809602,25838.998949027082,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.08195701831425607,1
315276,05/18/2017,2,4,-31.626395359808114,25807.372553667275,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.08185644499951558,2
315277,05/19/2017,2,2,-4.549691306806869,25802.82286236047,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.08184175459155114,1
315278,05/20/2017,2,5,-30.770082982020554,25772.05277937845,49,50,6.642879699538299,00:10:00,7.25828135917871,00:20:00,0,50,49,0.08174389833536894,2
315279,05/21/2017,2,2,-4.549691306806869,25767.503088071644,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.08172920837756921,1
315280,05/22/2017,2,5,-62.914067958935505,25704.589020112708,49,50,6.0,00:00:00,7.25828135917871,00:20:00,0,50,49,0.08152939932793932,2
315281,05/23/2017,1,4,13.641666753904635,25718.230686866613,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.08157240901566098,1
315282,05/24/2017,2,2,-16.158575324332336,25702.072111542282,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.08152089910474522,2
315283,05/25/2017,1,2,4.549691306806869,25706.621802849088,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.08153507104045916,1
315284,05/26/2017,1,2,16.158575324332336,25722.78037817342,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.08158606328952125,2
315285,05/27/2017,2,2,-4.549691306806869,25718.230686866613,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.08157137411188801,1
315286,05/28/2017,1,3,32.14398497691495,25750.37467184353,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.08167306722101055,2
315287,05/29/2017,1,7,18.135843092136295,25768.510514935664,49,50,6.181950612356192,00:10:00,6.544667474198918,00:30:00,0,50,49,0.08173032987384721,1
315288,05/30/2017,2,4,-47.78497068414045,25720.725544251523,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.0815785108987704,2
315289,05/31/2017,1,3,4.547839311002733,25725.273383562526,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.08159267650810059,1
315290,06/01/2017,2,2,-16.158575324332336,25709.114808238195,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.08154116783988771,2
315291,06/02/2017,2,2,-4.549691306806869,25704.56511693139,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.08152647908418378,1
315292,06/03/2017,1,2,16.158575324332336,25720.72369225572,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.08157747006665478,2
315293,06/04/2017,2,7,-27.233373709945894,25693.490318545773,49,50,6.0,00:00:00,6.544667474198918,00:30:00,0,50,49,0.08149083651887537,1
315294,06/05/2017,2,2,-16.158575324332336,25677.331743221443,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.08143932882713101,2
315295,06/06/2017,1,3,9.097530617809602,25686.42927383925,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.08146792455902964,1
315296,06/07/2017,1,3,32.14398497691495,25718.573258816166,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.08156961477093323,2
315297,06/08/2017,2,4,-13.641666753904635,25704.93159206226,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.08152608997885251,1
315298,06/09/2017,1,5,62.914067958935505,25767.845660021198,49,50,6.0,00:00:00,7.25828135917871,00:20:00,0,50,49,0.08172536984066248,2
315299,06/10/2017,1,2,4.549691306806869,25772.395351328003,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.08173954040871681,1
315300,06/11/2017,2,4,-31.626395359808114,25740.768955968197,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.08163897543916332,2
315301,06/12/2017,2,5,-13.630558862221243,25727.138397105977,49,50,6.090993826136137,00:05:00,6.363605003380562,00:20:00,0,50,49,0.08159548620875283,1
315302,06/13/2017,2,6,-61.210875376737306,25665.927521729238,49,50,6.323171506486647,00:05:00,7.547389014021393,00:25:00,0,50,49,0.08140109330651008,2
315303,06/14/2017,2,2,-4.549691306806869,25661.377830422432,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.08138640555409378,1
315304,06/15/2017,1,2,16.158575324332336,25677.536405746763,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.08143739504017318,2
315305,06/16/2017,2,2,-4.549691306806869,25672.986714439958,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.08142270726579014,1
315306,06/17/2017,2,8,-55.865602661545076,25617.12111177841,49,50,6.955699413682809,00:15:00,8.07301146691371,00:35:00,0,50,49,0.08124527002904611,2
315307,06/18/2017,2,2,-4.549691306806869,25612.571420471606,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.0812305829571548,1
315308,06/19/2017,1,3,32.14398497691495,25644.71540544852,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.08133227005165908,2
315309,06/20/2017,1,5,13.630558862221243,25658.34596431074,49,50,6.090993826136137,00:05:00,6.363605003380562,00:20:00,0,50,49,0.08137524131664729,1
315310,06/21/2017,1,2,16.158575324332336,25674.504539635072,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.08142622986786043,2
315311,06/22/2017,1,5,13.630558862221243,25688.135098497292,49,50,6.090993826136137,00:05:00,6.363605003380562,00:20:00,0,50,49,0.0814692005622934,1
315312,06/23/2017,2,4,-31.626395359808114,25656.508703137486,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.08136864027736809,2
315313,06/24/2017,2,2,-4.549691306806869,25651.95901183068,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.08135395309369002,1
315314,06/25/2017,1,2,16.158575324332336,25668.11758715501,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.08140494106558863,2
315315,06/26/2017,1,2,4.549691306806869,25672.667278461817,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.08141911193080512,1
315316,06/27/2017,1,3,32.14398497691495,25704.811263438733,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.08152079584746329,2
315317,06/28/2017,2,4,-4.544136136095034,25700.26712730264,49,50,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,50,49,0.08150612598528667,1
315318,06/29/2017,1,4,31.626395359808114,25731.893522662445,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.08160616749650336,2
315319,06/30/2017,2,2,-4.549691306806869,25727.34383135564,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.08159147983900635,1
315320,07/01/2017,1,3,32.14398497691495,25759.487816332556,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.08169316191910617,2
