episode,date,operation,steps,reward,capital,missPerc,hitPerc,indexIn,timeIn,indexOut,timeOut,hold,long,short,avgRw,day
319522,01/03/2011,2,2,-4.549691306806869,23945.40823885259,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.07494134437958135,2
319523,01/04/2011,1,4,15.640985707225497,23961.049224559814,49,50,6.642879699538299,00:10:00,6.955699413682809,00:15:00,0,50,49,0.074990060886258,1
319524,01/05/2011,2,5,-18.180250169028113,23942.868974390785,49,50,6.0,00:00:00,6.363605003380562,00:20:00,0,50,49,0.07493292827578144,2
319525,01/06/2011,2,8,-87.4919980213532,23855.376976369433,49,50,6.323171506486647,00:05:00,8.07301146691371,00:35:00,0,50,49,0.07465887481846313,1
319526,01/07/2011,2,3,-9.097530617809602,23846.279445751625,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.07463016920611037,2
319527,01/08/2011,1,4,31.626395359808114,23877.90584111143,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.07472891443011524,1
319528,01/09/2011,2,3,-4.547839311002733,23873.35800180043,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.07471444756578588,2
319529,01/10/2011,2,3,-32.14398497691495,23841.214016823513,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.07461361571820872,1
319530,01/11/2011,1,5,18.180250169028113,23859.39426699254,49,50,6.0,00:00:00,6.363605003380562,00:20:00,0,50,49,0.07467027905671625,2
319531,01/12/2011,2,2,-16.158575324332336,23843.23569166821,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.0746194757055441,1
319532,01/13/2011,2,6,-22.711433765776512,23820.524257902434,49,50,6.0,00:00:00,6.45422867531553,00:25:00,0,50,49,0.07454816499725359,2
319533,01/14/2011,2,2,-16.158575324332336,23804.365682578104,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.0744973623462306,1
319534,01/15/2011,2,3,-9.097530617809602,23795.268151960296,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.0744686579580273,2
319535,01/16/2011,1,6,77.36945070106964,23872.637602661365,49,50,6.0,00:00:00,7.547389014021393,00:25:00,0,50,49,0.07471055628541902,1
319536,01/17/2011,1,2,4.549691306806869,23877.18729396817,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.07472456090696564,2
319537,01/18/2011,2,4,-15.640985707225497,23861.546308260946,49,50,6.642879699538299,00:10:00,6.955699413682809,00:15:00,0,50,49,0.07467537815107779,1
319538,01/19/2011,2,4,-13.641666753904635,23847.90464150704,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.07463245260816254,2
319539,01/20/2011,2,2,-16.158575324332336,23831.74606618271,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.07458165064728471,1
319540,01/21/2011,2,3,-9.097530617809602,23822.648535564902,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.07455294653428335,2
319541,01/22/2011,1,6,45.22546572415469,23867.874001289056,49,50,6.642879699538299,00:10:00,7.547389014021393,00:25:00,0,50,49,0.07469424581286613,1
319542,01/23/2011,2,4,-4.544136136095034,23863.329865152962,49,50,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,50,49,0.07467979127987233,2
319543,01/24/2011,2,6,-61.210875376737306,23802.118989776223,49,50,6.323171506486647,00:05:00,7.547389014021393,00:25:00,0,50,49,0.07448800001807651,1
319544,01/25/2011,2,6,-9.069767011871877,23793.04922276435,49,50,6.272833335078093,00:15:00,6.45422867531553,00:25:00,0,50,49,0.07445938344254423,2
319545,01/26/2011,1,4,31.626395359808114,23824.675618124158,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.07455812363868675,1
319546,01/27/2011,2,2,-4.549691306806869,23820.125926817353,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.07454365232804464,2
319547,01/28/2011,1,3,32.14398497691495,23852.26991179427,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.07464401140299946,1
319548,01/29/2011,1,4,13.641666753904635,23865.911578548174,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.07468646831946428,2
319549,01/30/2011,2,3,-32.14398497691495,23833.767593571258,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.07458564287033055,1
319550,01/31/2011,2,4,-13.641666753904635,23820.125926817353,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.07454271922020764,2
319551,02/01/2011,1,2,16.158575324332336,23836.284502141683,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.07459305244590592,1
319552,02/02/2011,2,4,-9.091975447097767,23827.192526694587,49,50,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.07456436675938372,2
319553,02/03/2011,1,5,46.75549263460317,23873.94801932919,49,50,6.323171506486647,00:05:00,7.25828135917871,00:20:00,0,50,49,0.0747104487184573,1
319554,02/04/2011,1,3,4.547839311002733,23878.49585864019,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.07472444675591666,2
319555,02/05/2011,2,4,-15.640985707225497,23862.854872932967,49,50,6.642879699538299,00:10:00,6.955699413682809,00:15:00,0,50,49,0.07467526677076862,1
319556,02/06/2011,1,2,4.549691306806869,23867.404564239772,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.0746892706262432,2
319557,02/07/2011,2,3,-32.14398497691495,23835.260579262856,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.0745884476924707,1
319558,02/08/2011,2,4,-13.641666753904635,23821.61891250895,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.0745455251081461,2
319559,02/09/2011,1,5,46.75549263460317,23868.374405143553,49,50,6.323171506486647,00:05:00,7.25828135917871,00:20:00,0,50,49,0.07469160438336443,1
319560,02/10/2011,2,6,-18.16174245896964,23850.212662684582,49,50,6.090993826136137,00:05:00,6.45422867531553,00:25:00,0,50,49,0.07463453705934592,2
319561,02/11/2011,1,2,16.158575324332336,23866.371238008913,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.07468486842264517,1
319562,02/12/2011,1,2,4.549691306806869,23870.92092931572,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.07469887198514129,2
319563,02/13/2011,1,2,16.158575324332336,23887.07950464005,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.07474920283211776,1
319564,02/14/2011,2,4,-9.091975447097767,23877.987529192953,49,50,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.07472051773414075,2
319565,02/15/2011,2,3,-32.14398497691495,23845.843544216037,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.07461969722659252,1
319566,02/16/2011,2,2,-4.549691306806869,23841.29385290923,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.07460522662895687,2
319567,02/17/2011,2,3,-32.14398497691495,23809.149867932316,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.07450440711316349,1
319568,02/18/2011,2,3,-9.097530617809602,23800.052337314508,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.07447570575687963,2
319569,02/19/2011,2,2,-16.158575324332336,23783.893761990177,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.07442490905560357,1
319570,02/20/2011,1,6,22.711433765776512,23806.605195755954,49,50,6.0,00:00:00,6.45422867531553,00:25:00,0,50,49,0.07449574489393859,2
319571,02/21/2011,1,5,62.914067958935505,23869.51926371489,49,50,6.0,00:00:00,7.25828135917871,00:20:00,0,50,49,0.074692382173961,1
319572,02/22/2011,1,6,22.711433765776512,23892.230697480667,49,50,6.0,00:00:00,6.45422867531553,00:25:00,0,50,49,0.07476321673200614,2
319573,02/23/2011,1,3,15.985409652582616,23908.21610713325,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.07481300393691973,1
319574,02/24/2011,2,2,-4.549691306806869,23903.666415826443,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.07479853309664254,2
319575,02/25/2011,2,4,-31.626395359808114,23872.040020466637,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.07469933511841238,1
319576,02/26/2011,2,2,-4.549691306806869,23867.49032915983,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.07468486472438428,2
319577,02/27/2011,1,7,13.627262990270728,23881.1175921501,49,50,7.547389014021393,00:25:00,7.819934273826807,00:30:00,0,50,49,0.07472727258892255,1
319578,02/28/2011,2,3,-4.547839311002733,23876.5697528391,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.07471280799316317,2
319579,03/01/2011,1,4,47.78497068414045,23924.35472352324,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.07486209895995431,1
319580,03/02/2011,1,6,22.711433765776512,23947.066157289017,49,50,6.0,00:00:00,6.45422867531553,00:25:00,0,50,49,0.07493293121374622,2
319581,03/03/2011,2,3,-32.14398497691495,23914.9221723121,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.0748321150891702,1
319582,03/04/2011,1,2,4.549691306806869,23919.471863618906,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.07484611731455121,2
319583,03/05/2011,2,4,-15.640985707225497,23903.83087791168,49,50,6.642879699538299,00:10:00,6.955699413682809,00:15:00,0,50,49,0.07479694125755025,1
319584,03/06/2011,2,7,-27.233373709945894,23876.597504201734,49,50,6.0,00:00:00,6.544667474198918,00:30:00,0,50,49,0.07471149214041296,2
319585,03/07/2011,1,2,16.158575324332336,23892.756079526065,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.07476181948316118,1
319586,03/08/2011,2,2,-4.549691306806869,23888.20638821926,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.07474734934640209,2
319587,03/09/2011,2,5,-62.914067958935505,23825.292320260323,49,50,6.0,00:00:00,7.25828135917871,00:20:00,0,50,49,0.07455025492357426,1
319588,03/10/2011,1,5,9.08271955121851,23834.37503981154,49,50,6.181950612356192,00:10:00,6.363605003380562,00:20:00,0,50,49,0.07457844174315538,2
319589,03/11/2011,1,2,16.158575324332336,23850.53361513587,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.07462876887231998,1
319590,03/12/2011,1,4,13.641666753904635,23864.175281889777,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.07467122025685966,2
319591,03/13/2011,2,5,-46.75549263460317,23817.419789255175,49,50,6.323171506486647,00:05:00,7.25828135917871,00:20:00,0,50,49,0.07452468870917885,1
319592,03/14/2011,1,2,4.549691306806869,23821.96948056198,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.0745386914583656,2
319593,03/15/2011,1,3,32.14398497691495,23854.113465538896,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.07463903610385364,1
319594,03/16/2011,1,5,18.180250169028113,23872.293715707925,49,50,6.0,00:00:00,6.363605003380562,00:20:00,0,50,49,0.07469568801575725,2
319595,03/17/2011,1,2,16.158575324332336,23888.452291032256,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.07474601383323348,1
319596,03/18/2011,1,5,9.08271955121851,23897.535010583473,49,50,6.181950612356192,00:10:00,6.363605003380562,00:20:00,0,50,49,0.07477419933473345,2
319597,03/19/2011,2,5,-15.129097274795056,23882.405913308678,49,50,6.955699413682809,00:15:00,7.25828135917871,00:20:00,0,50,49,0.07472662732537752,1
319598,03/20/2011,1,2,4.549691306806869,23886.955604615483,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.07474062917983054,2
319599,03/21/2011,2,5,-62.914067958935505,23824.041536656547,49,50,6.0,00:00:00,7.25828135917871,00:20:00,0,50,49,0.07454354217834394,1
319600,03/22/2011,1,3,9.097530617809602,23833.139067274355,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.07457177430311125,2
319601,03/23/2011,2,7,-90.99671369134037,23742.142353583014,49,50,6.0,00:00:00,7.819934273826807,00:30:00,0,50,49,0.07428682123517452,1
319602,03/24/2011,1,8,9.03279647785693,23751.17515006087,49,50,6.45422867531553,00:25:00,6.634884604872669,00:35:00,0,50,49,0.07431485144041924,2
319603,03/25/2011,2,2,-16.158575324332336,23735.01657473654,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.07426406064629099,1
319604,03/26/2011,2,3,-9.097530617809602,23725.91904411873,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.07423536327492375,2
319605,03/27/2011,2,4,-47.78497068414045,23678.13407343459,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.07408561841471376,1
319606,03/28/2011,2,3,-9.097530617809602,23669.036542816782,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.07405692178124561,2
319607,03/29/2011,2,2,-16.158575324332336,23652.87796749245,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.07400613242980426,1
319608,03/30/2011,1,2,4.549691306806869,23657.427658799257,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.07402013610047076,2
319609,03/31/2011,1,3,32.14398497691495,23689.571643776173,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.07412047734505653,1
319610,04/01/2011,1,3,9.097530617809602,23698.66917439398,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.07414870991018423,2
319611,04/02/2011,1,2,16.158575324332336,23714.82774971831,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.07419903491969397,1
319612,04/03/2011,1,5,13.630558862221243,23728.45830858053,49,50,6.090993826136137,00:05:00,6.363605003380562,00:20:00,0,50,49,0.0742414499724057,2
319613,04/04/2011,2,6,-29.58448001692919,23698.873828563603,49,50,6.955699413682809,00:15:00,7.547389014021393,00:25:00,0,50,49,0.07414865424298638,1
319614,04/05/2011,1,5,13.630558862221243,23712.504387425823,49,50,6.090993826136137,00:05:00,6.363605003380562,00:20:00,0,50,49,0.07419106918791361,2
319615,04/06/2011,1,4,15.640985707225497,23728.145373133048,49,50,6.642879699538299,00:10:00,6.955699413682809,00:15:00,0,50,49,0.07423977401915757,1
319616,04/07/2011,1,2,4.549691306806869,23732.695064439853,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.07425377660830451,2
319617,04/08/2011,2,2,-16.158575324332336,23716.536489115522,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.07420298823002382,1
319618,04/09/2011,2,5,-18.180250169028113,23698.356238946493,49,50,6.0,00:00:00,6.363605003380562,00:20:00,0,50,49,0.07414587488485158,2
319619,04/10/2011,2,3,-32.14398497691495,23666.212253969577,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.07404507320894432,1
319620,04/11/2011,2,3,-9.097530617809602,23657.11472335177,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.07401637795930095,2
319621,04/12/2011,2,5,-46.75549263460317,23610.359230717168,49,50,6.323171506486647,00:05:00,7.25828135917871,00:20:00,0,50,49,0.07386986221405091,1
319622,04/13/2011,1,8,31.744230243633442,23642.1034609608,49,50,6.0,00:00:00,6.634884604872669,00:35:00,0,50,49,0.0739689491366702,2
319623,04/14/2011,1,5,46.75549263460317,23688.8589535954,49,50,6.323171506486647,00:05:00,7.25828135917871,00:20:00,0,50,49,0.07411500096549811,1
319624,04/15/2011,2,5,-13.630558862221243,23675.22839473318,49,50,6.090993826136137,00:05:00,6.363605003380562,00:20:00,0,50,49,0.07407212347862858,2
319625,04/16/2011,2,7,-74.83813836700803,23600.390256366172,49,50,6.323171506486647,00:05:00,7.819934273826807,00:30:00,0,50,49,0.07383774816227195,1
319626,04/17/2011,1,2,4.549691306806869,23604.939947672978,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.0738517515711268,2
319627,04/18/2011,1,3,32.14398497691495,23637.083932649894,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.0739520876917466,1
319628,04/19/2011,2,3,-4.547839311002733,23632.53609333889,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.07393762778398291,2
319629,04/20/2011,1,4,47.78497068414045,23680.32106402303,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.07408689782223463,1
319630,04/21/2011,2,2,-4.549691306806869,23675.771372716226,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.07407243178899423,2
319631,04/22/2011,2,4,-47.78497068414045,23627.986402032086,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.07392269961934883,1
319632,04/23/2011,1,2,4.549691306806869,23632.53609333889,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.07393670249955853,2
319633,04/24/2011,2,2,-16.158575324332336,23616.37751801456,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.07388591765560677,1
319634,04/25/2011,2,3,-9.097530617809602,23607.279987396752,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.0738572241607487,2
319635,04/26/2011,2,7,-43.21174300719992,23564.068244389553,49,50,6.955699413682809,00:15:00,7.819934273826807,00:30:00,0,50,49,0.07372180219434528,1
319636,04/27/2011,2,3,-9.097530617809602,23554.970713771745,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.07369310939247063,2
319637,04/28/2011,1,2,16.158575324332336,23571.129289096076,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.07374343173379827,1
319638,04/29/2011,2,3,-9.097530617809602,23562.031758478268,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.07371473904378788,2
319639,04/30/2011,2,3,-32.14398497691495,23529.887773501352,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.07361394502392184,1
319640,05/01/2011,1,4,13.641666753904635,23543.529440255257,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.07365639294285839,2
319641,05/02/2011,1,2,16.158575324332336,23559.688015579588,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.07370671476931805,1
319642,05/03/2011,2,3,-4.547839311002733,23555.140176268585,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.07369225626253303,2
319643,05/04/2011,2,2,-16.158575324332336,23538.981600944255,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.07364147377212783,1
319644,05/05/2011,1,4,4.544136136095034,23543.52573708035,49,50,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,50,49,0.07365545962721136,2
319645,05/06/2011,1,3,15.985409652582616,23559.51114673293,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.07370523908314827,1
319646,05/07/2011,2,2,-4.549691306806869,23554.961455426124,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.073690774968015,2
319647,05/08/2011,2,3,-32.14398497691495,23522.81747044921,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.07358998354575269,1
319648,05/09/2011,1,4,9.091975447097767,23531.909445896305,49,50,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.07361819703516463,2
319649,05/10/2011,1,3,32.14398497691495,23564.05343087322,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.07371852698076084,1
319650,05/11/2011,2,5,-4.538583415123476,23559.514847458096,49,50,6.272833335078093,00:15:00,6.363605003380562,00:20:00,0,50,49,0.07370409775522634,2
319651,05/12/2011,1,2,16.158575324332336,23575.673422782427,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.07375441785817165,1
319652,05/13/2011,2,4,-9.091975447097767,23566.58144733533,49,50,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.07372574376927199,2
319653,05/14/2011,2,4,-47.78497068414045,23518.79647665119,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.07357602298946417,1
319654,05/15/2011,2,7,-27.233373709945894,23491.563102941243,49,50,6.0,00:00:00,6.544667474198918,00:30:00,0,50,49,0.07349059640405327,2
319655,05/16/2011,1,2,16.158575324332336,23507.721678265574,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.07354091654523025,1
319656,05/17/2011,2,2,-4.549691306806869,23503.17198695877,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.07352645339664755,2
319657,05/18/2011,2,2,-16.158575324332336,23487.013411634438,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.0734756736490502,1
319658,05/19/2011,1,2,4.549691306806869,23491.563102941243,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.07348967678875937,2
319659,05/20/2011,2,3,-32.14398497691495,23459.419117964328,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.0733888897793096,1
319660,05/21/2011,2,5,-18.180250169028113,23441.2388677953,49,50,6.0,00:00:00,6.363605003380562,00:20:00,0,50,49,0.07333178648500062,2
319661,05/22/2011,1,3,32.14398497691495,23473.382852772214,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.07343211356021602,1
319662,05/23/2011,2,4,-13.641666753904635,23459.74118601831,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.07338920855784645,2
319663,05/24/2011,1,3,32.14398497691495,23491.885170995225,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.07348953482572342,1
319664,05/25/2011,1,3,9.097530617809602,23500.982701613033,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.07351776459536587,2
319665,05/26/2011,2,3,-32.14398497691495,23468.838716636117,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.07341697938978654,1
319666,05/27/2011,2,4,-9.091975447097767,23459.74674118902,49,50,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.07338830761228601,2
319667,05/28/2011,2,3,-32.14398497691495,23427.602756212105,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.07328752344224491,1
319668,05/29/2011,1,5,18.180250169028113,23445.783006381134,49,50,6.0,00:00:00,6.363605003380562,00:20:00,0,50,49,0.07334416646765124,2
319669,05/30/2011,2,4,-47.78497068414045,23397.998035696994,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.07319445437529755,1
319670,05/31/2011,1,3,9.097530617809602,23407.0955663148,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.07322268453816373,2
319671,06/01/2011,1,2,16.158575324332336,23423.254141639132,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.07327300299883047,1
319672,06/02/2011,1,3,9.097530617809602,23432.35167225694,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.07330123273936079,2
319673,06/03/2011,2,3,-15.985409652582616,23416.36626260436,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.07325099793415259,1
319674,06/04/2011,2,5,-18.180250169028113,23398.18601243533,49,50,6.0,00:00:00,6.363605003380562,00:20:00,0,50,49,0.07319389757201189,2
319675,06/05/2011,1,2,16.158575324332336,23414.34458775966,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.07324421549310912,1
319676,06/06/2011,1,4,9.091975447097767,23423.436563206757,49,50,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.07327242759295899,2
319677,06/07/2011,1,2,16.158575324332336,23439.595138531087,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.07332274495359718,1
319678,06/08/2011,2,3,-4.547839311002733,23435.047299220085,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.07330828927614688,2
319679,06/09/2011,1,2,16.158575324332336,23451.205874544416,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.07335860620980551,1
