episode,date,operation,steps,reward,capital,missPerc,hitPerc,indexIn,timeIn,indexOut,timeOut,hold,long,short,avgRw,day
295246,07/11/2016,1,2,0,25650.990507808296,49,50,6.0,00:00:00,0,,0,50,49,0.08688006106029648,2
295247,07/12/2016,2,2,-16.158575324332336,25634.831932483965,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.08682503779033814,1
295248,07/13/2016,1,5,4.538583415123476,25639.37051589909,49,50,6.272833335078093,00:15:00,6.363605003380562,00:20:00,0,50,49,0.08684011582093389,2
295249,07/14/2016,1,2,16.158575324332336,25655.52909122342,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.08689455033284929,1
295250,07/15/2016,1,4,13.641666753904635,25669.170757977325,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.08694045980686647,2
295251,07/16/2016,1,3,15.985409652582616,25685.156167629906,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.08699430710693581,1
295252,07/17/2016,1,2,4.549691306806869,25689.70585893671,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.08700942198168585,2
295253,07/18/2016,2,2,-16.158575324332336,25673.54728361238,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.08695439939175006,1
295254,07/19/2016,2,3,-4.547839311002733,25668.99944430138,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.08693870174257208,2
295255,07/20/2016,2,5,-15.129097274795056,25653.870347026583,49,50,6.955699413682809,00:15:00,7.25828135917871,00:20:00,0,50,49,0.08688716650700778,1
295256,07/21/2016,1,6,18.16174245896964,25672.032089485554,49,50,6.090993826136137,00:05:00,6.45422867531553,00:25:00,0,50,49,0.08694838407851341,2
295257,07/22/2016,2,4,-47.78497068414045,25624.247118801413,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.0867862476378254,1
295258,07/23/2016,2,2,-4.549691306806869,25619.697427494608,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.08677054449835266,2
295259,07/24/2016,2,3,-32.14398497691495,25587.553442517692,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.08666138353959639,1
295260,07/25/2016,1,4,13.641666753904635,25601.195109271597,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.08670729224843053,2
295261,07/26/2016,1,4,47.78497068414045,25648.980079955738,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.08686883834964908,1
295262,07/27/2016,1,5,4.538583415123476,25653.51866337086,49,50,6.272833335078093,00:15:00,6.363605003380562,00:20:00,0,50,49,0.08688391551696752,2
295263,07/28/2016,1,7,58.85272871442542,25712.371392085286,49,50,6.642879699538299,00:10:00,7.819934273826807,00:30:00,0,50,49,0.08708294433127513,1
295264,07/29/2016,1,4,4.544136136095034,25716.91552822138,49,50,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,50,49,0.08709803947728602,2
295265,07/30/2016,1,2,16.158575324332336,25733.07410354571,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.08715247016593809,1
295266,07/31/2016,1,3,4.547839311002733,25737.621942856713,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.08716757751605912,2
295267,08/01/2016,1,4,47.78497068414045,25785.406913540854,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.08732911877568728,1
295268,08/02/2016,2,2,-4.549691306806869,25780.857222234048,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.08731341432947035,2
295269,08/03/2016,1,5,30.770082982020554,25811.62730521607,49,50,6.642879699538299,00:10:00,7.25828135917871,00:20:00,0,50,49,0.08741732896178085,1
295270,08/04/2016,2,7,-27.233373709945894,25784.39393150612,49,50,6.0,00:00:00,6.544667474198918,00:30:00,0,50,49,0.08732480079759583,2
295271,08/05/2016,1,7,74.83813836700803,25859.23206987313,49,50,6.323171506486647,00:05:00,7.819934273826807,00:30:00,0,50,49,0.08757796082200126,1
295272,08/06/2016,1,2,4.549691306806869,25863.781761179936,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.08759307269629338,2
295273,08/07/2016,2,2,-16.158575324332336,25847.623185855606,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.08753805185660594,1
295274,08/08/2016,1,4,4.544136136095034,25852.1673219917,49,50,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,50,49,0.08755314495008602,2
295275,08/09/2016,2,10,-109.35346474383908,25742.81385724786,49,50,6.323171506486647,00:05:00,8.510240801363429,00:45:00,0,50,49,0.08718250396155401,1
295276,08/10/2016,1,2,4.549691306806869,25747.363548554666,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.0871976169704096,2
295277,08/11/2016,1,2,16.158575324332336,25763.522123878996,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.08725204510977488,1
295278,08/12/2016,1,2,4.549691306806869,25768.071815185802,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.0872671577807551,2
295279,08/13/2016,2,3,-32.14398497691495,25735.927830208886,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.08715800253390484,1
295280,08/14/2016,1,4,4.544136136095034,25740.47196634498,49,50,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,50,49,0.08717309660777899,2
295281,08/15/2016,2,4,-47.78497068414045,25692.68699566084,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.08701097258428696,1
295282,08/16/2016,1,4,13.641666753904635,25706.328662414744,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.08705687668877461,2
295283,08/17/2016,1,4,47.78497068414045,25754.113633098885,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.0872184095701374,1
295284,08/18/2016,2,2,-4.549691306806869,25749.56394179208,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.08720270634979234,2
295285,08/19/2016,1,3,15.985409652582616,25765.54935144466,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.08725654656160882,1
295286,08/20/2016,2,4,-4.544136136095034,25761.005215308567,49,50,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,50,49,0.08724086213131868,2
295287,08/21/2016,2,4,-31.626395359808114,25729.37881994876,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.0871334627665585,1
295288,08/22/2016,1,2,4.549691306806869,25733.928511255566,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.08714857532732642,2
