episode,date,operation,steps,reward,capital,missPerc,hitPerc,indexIn,timeIn,indexOut,timeOut,hold,long,short,avgRw,day
146548,04/28/2005,2,6,-22.711433765776512,7929.177242769551,49,50,6.0,00:00:00,6.45422867531553,00:25:00,0,50,49,0.05410634906494494,2
146549,04/29/2005,1,6,45.22546572415469,7974.402708493706,49,50,6.642879699538299,00:10:00,7.547389014021393,00:25:00,0,50,49,0.054414582893733195,1
146550,04/30/2005,1,2,4.549691306806869,7978.952399800513,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.05444525690754359,2
146551,05/01/2005,1,3,32.14398497691495,8011.096384777428,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.05466422190757776,1
146552,05/02/2005,2,4,-13.641666753904635,7997.454718023524,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.05457076476625037,2
146553,05/03/2005,1,2,16.158575324332336,8013.613293347857,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.05468064995836221,1
146554,05/04/2005,2,2,-4.549691306806869,8009.063602041049,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.05464923237878904,2
146555,05/05/2005,2,3,-32.14398497691495,7976.919617064134,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.05442952896226082,1
146556,05/06/2005,1,2,4.549691306806869,7981.469308370942,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.05446020161829568,2
146557,05/07/2005,1,8,55.865602661545076,8037.334911032487,49,50,6.955699413682809,00:15:00,8.07301146691371,00:35:00,0,50,49,0.054841016881025724,1
146558,05/08/2005,2,6,-22.711433765776512,8014.62347726671,49,50,6.0,00:00:00,6.45422867531553,00:25:00,0,50,49,0.05468567718764387,2
146559,05/09/2005,2,4,-31.626395359808114,7982.997081906902,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.05446951113140034,1
