episode,date,operation,steps,reward,capital,missPerc,hitPerc,indexIn,timeIn,indexOut,timeOut,hold,long,short,avgRw,day
133166,09/04/2004,2,2,0,14131.31810565433,49,50,6.090993826136137,00:05:00,0,,0,50,49,0.10611806396268064,2
133167,09/05/2004,1,3,32.14398497691495,14163.462090631247,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.10635864809323066,1
133168,09/06/2004,1,3,4.547839311002733,14168.009929942249,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.10639200055525538,2
133169,09/07/2004,1,2,16.158575324332336,14184.168505266582,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.10651254049566027,1
133170,09/08/2004,2,4,-13.641666753904635,14170.526838512676,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.10640930268463375,2
133171,09/09/2004,1,2,16.158575324332336,14186.685413837009,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.10652984068481132,1
133172,09/10/2004,1,3,4.547839311002733,14191.233253148011,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.10656319085955014,2
133173,09/11/2004,2,2,-16.158575324332336,14175.074677823679,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.10644105545285966,1
133174,09/12/2004,1,3,4.547839311002733,14179.622517134681,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.10647440579343326,2
133175,09/13/2004,2,3,-15.985409652582616,14163.637107482098,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.10635357317426017,1
133176,09/14/2004,1,4,13.641666753904635,14177.278774236003,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.10645520795215356,2
133177,09/15/2004,2,5,-62.914067958935505,14114.364706277067,49,50,6.0,00:00:00,7.25828135917871,00:20:00,0,50,49,0.1059819991911296,1
133178,09/16/2004,1,2,4.549691306806869,14118.914397583874,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.1060153658831329,2
133179,09/17/2004,2,3,-15.985409652582616,14102.928987931291,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.10589454033992815,1
133180,09/18/2004,2,2,-4.549691306806869,14098.379296624484,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.10585958324541586,2
