episode,date,operation,steps,reward,capital,missPerc,hitPerc,indexIn,timeIn,indexOut,timeOut,hold,long,short,avgRw,day
122091,05/07/2010,1,3,32.14398497691495,11943.525345845805,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.09782478107187102,1
122092,05/08/2010,2,2,-4.549691306806869,11938.975654538997,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.09778671538298167,2
122093,05/09/2010,1,2,16.158575324332336,11955.13422986333,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.09791826091473983,1
122094,05/10/2010,2,3,-9.097530617809602,11946.03669924552,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.09784294641215392,2
122095,05/11/2010,2,5,-15.129097274795056,11930.907601970724,49,50,6.955699413682809,00:15:00,7.25828135917871,00:20:00,0,50,49,0.09771823253999529,1
122096,05/12/2010,2,2,-4.549691306806869,11926.357910663917,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.09768016897084193,2
122097,05/13/2010,2,3,-32.14398497691495,11894.213925687001,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.09741610298112977,1
122098,05/14/2010,2,3,-9.097530617809602,11885.116395069192,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.0973407950586348,2
122099,05/15/2010,1,6,61.210875376737306,11946.327270445929,49,50,6.323171506486647,00:05:00,7.547389014021393,00:25:00,0,50,49,0.09784131950667842,1
122100,05/16/2010,2,2,-4.549691306806869,11941.777579139121,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.09780325617640558,2
122101,05/17/2010,1,4,15.640985707225497,11957.418564846346,49,50,6.642879699538299,00:10:00,6.955699413682809,00:15:00,0,50,49,0.09793055392540885,1
122102,05/18/2010,2,2,-4.549691306806869,11952.868873539539,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.09789249048778512,2
122103,05/19/2010,1,4,31.626395359808114,11984.495268899347,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.0981507028402197,1
122104,05/20/2010,1,4,13.641666753904635,11998.136935653252,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.09826162071392626,2
122105,05/21/2010,1,2,16.158575324332336,12014.295510977585,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.09839314942858675,1
122106,05/22/2010,1,4,9.091975447097767,12023.387486424683,49,50,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.09846680332190623,2
122107,05/23/2010,2,2,-16.158575324332336,12007.22891110035,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.098333665646526,1
122108,05/24/2010,2,2,-4.549691306806869,12002.679219793543,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.09829560077794693,2
122109,05/25/2010,2,4,-47.78497068414045,11954.894249109402,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.09790346533924119,1
122110,05/26/2010,2,2,-4.549691306806869,11950.344557802595,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.09786540461716972,2
122111,05/27/2010,1,5,15.129097274795056,11965.47365507739,49,50,6.955699413682809,00:15:00,7.25828135917871,00:20:00,0,50,49,0.09798849943966875,1
122112,05/28/2010,2,5,-13.630558862221243,11951.843096215169,49,50,6.090993826136137,00:05:00,6.363605003380562,00:20:00,0,50,49,0.097876073573565,2
122113,05/29/2010,2,3,-32.14398497691495,11919.699111238253,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.09761204057912141,1
122114,05/30/2010,1,5,9.08271955121851,11928.781830789472,49,50,6.181950612356192,00:10:00,6.363605003380562,00:20:00,0,50,49,0.09768562024656856,2
122115,05/31/2010,2,4,-31.626395359808114,11897.155435429664,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.09742583167857892,1
122116,06/01/2010,1,2,4.549691306806869,11901.705126736471,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.09746229099165114,2
122117,06/02/2010,1,4,47.78497068414045,11949.490097420612,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.09785279770564796,1
122118,06/03/2010,1,2,4.549691306806869,11954.03978872742,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.09788925292526425,2
122119,06/04/2010,1,4,47.78497068414045,12001.82475941156,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.09827974974747222,1
122120,06/05/2010,2,2,-4.549691306806869,11997.275068104753,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.09824168906079883,2
122121,06/06/2010,2,3,-32.14398497691495,11965.131083127837,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.0979776703689606,1
122122,06/07/2010,1,2,4.549691306806869,11969.680774434644,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.09801412337199394,2
122123,06/08/2010,2,3,-15.985409652582616,11953.695364782061,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.09788242480762888,1
122124,06/09/2010,2,3,-4.547839311002733,11949.147525471059,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.0978443837859148,2
122125,06/10/2010,1,3,15.985409652582616,11965.132935123642,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.09797447643908816,1
122126,06/11/2010,2,4,-4.544136136095034,11960.588798987546,49,50,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,50,49,0.0979364656091868,2
122127,06/12/2010,1,2,16.158575324332336,11976.747374311879,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.09806797329265338,1
122128,06/13/2010,2,3,-9.097530617809602,11967.64984369407,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.09799267853149211,2
122129,06/14/2010,1,2,16.158575324332336,11983.808419018402,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.09812418360109722,1
122130,06/15/2010,2,5,-18.180250169028113,11965.628168849373,49,50,6.0,00:00:00,6.363605003380562,00:20:00,0,50,49,0.09797452033774971,2
122131,06/16/2010,2,5,-30.770082982020554,11934.858085867352,49,50,6.642879699538299,00:10:00,7.25828135917871,00:20:00,0,50,49,0.09772177486360836,1
122132,06/17/2010,2,4,-13.641666753904635,11921.216419113447,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.09760927864207126,2
122133,06/18/2010,1,2,16.158575324332336,11937.37499443778,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.09774078254392982,1
122134,06/19/2010,2,2,-4.549691306806869,11932.825303130972,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.09770273063300124,2
122135,06/20/2010,2,4,-15.640985707225497,11917.184317423747,49,50,6.642879699538299,00:10:00,6.955699413682809,00:15:00,0,50,49,0.097573867584425,1
122136,06/21/2010,1,2,4.549691306806869,11921.734008730555,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.09761031971515814,2
122137,06/22/2010,2,5,-62.914067958935505,11858.819940771618,49,50,6.0,00:00:00,7.25828135917871,00:20:00,0,50,49,0.09709440989030038,1
122138,06/23/2010,2,3,-9.097530617809602,11849.722410153809,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.09701912926487914,2
122139,06/24/2010,2,6,-77.36945070106964,11772.352959452739,49,50,6.0,00:00:00,7.547389014021393,00:25:00,0,50,49,0.09638488082801348,1
122140,06/25/2010,2,2,-4.549691306806869,11767.803268145932,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.0963468418875547,2
122141,06/26/2010,1,2,16.158575324332336,11783.961843470264,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.0964783475120579,1
122142,06/27/2010,2,2,-4.549691306806869,11779.412152163457,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.09644030842923365,2
122143,06/28/2010,2,8,-87.4919980213532,11691.920154142104,49,50,6.323171506486647,00:05:00,8.07301146691371,00:35:00,0,50,49,0.09572321094243717,1
122144,06/29/2010,2,4,-13.641666753904635,11678.2784873882,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.09561074213541557,2
122145,06/30/2010,1,3,32.14398497691495,11710.422472365115,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.0958731218827223,1
122146,07/01/2010,2,2,-4.549691306806869,11705.872781058308,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.09583508900052648,2
122147,07/02/2010,1,4,31.626395359808114,11737.499176418116,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.09609322518291989,1
122148,07/03/2010,1,3,9.097530617809602,11746.596707035926,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.09616691805871505,2
122149,07/04/2010,2,2,-16.158575324332336,11730.438131711593,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.0960338449902299,1
122150,07/05/2010,1,3,4.547839311002733,11734.985971022596,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.09607029038905113,2
122151,07/06/2010,2,6,-77.36945070106964,11657.616520321526,49,50,6.0,00:00:00,7.547389014021393,00:25:00,0,50,49,0.09543611202791238,1
122152,07/07/2010,2,3,-9.097530617809602,11648.518989703716,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.09536085360619323,2
122153,07/08/2010,2,2,-16.158575324332336,11632.360414379384,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.0952277914941048,1
122154,07/09/2010,1,4,9.091975447097767,11641.452389826482,49,50,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.0953014423582239,2
122155,07/10/2010,1,2,16.158575324332336,11657.610965150814,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.09543294146904191,1
122156,07/11/2010,2,8,-27.194538936826575,11630.416426213988,49,50,6.090993826136137,00:05:00,6.634884604872669,00:35:00,0,50,49,0.09520953883733904,2
122157,07/12/2010,1,2,16.158575324332336,11646.57500153832,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.0953410365475439,1
122158,07/13/2010,2,3,-9.097530617809602,11637.47747092051,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.09526578260057066,2
122159,07/14/2010,1,6,14.455382742134137,11651.932853662645,49,50,7.25828135917871,00:20:00,7.547389014021393,00:25:00,0,50,49,0.09538333527339488,1
122160,07/15/2010,2,4,-9.091975447097767,11642.840878215547,49,50,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.09530812768676775,2
122161,07/16/2010,1,4,31.626395359808114,11674.467273575356,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.09556623859967875,1
122162,07/17/2010,2,3,-9.097530617809602,11665.369742957546,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.09549098527330549,2
122163,07/18/2010,2,2,-16.158575324332336,11649.211167633213,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.0953579329881651,1
122164,07/19/2010,2,3,-9.097530617809602,11640.113637015404,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.0952826825989277,2
122165,07/20/2010,2,2,-16.158575324332336,11623.955061691071,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.09514963419711923,1
122166,07/21/2010,1,2,4.549691306806869,11628.504752997878,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.09518609722015846,2
122167,07/22/2010,2,3,-32.14398497691495,11596.360768020962,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.09492220295186886,1
122168,07/23/2010,1,2,4.549691306806869,11600.91045932777,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.0949586672396026,2
122169,07/24/2010,1,2,16.158575324332336,11617.069034652102,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.09509015408697871,1
122170,07/25/2010,2,6,-18.16174245896964,11598.907292193133,49,50,6.090993826136137,00:05:00,6.45422867531553,00:25:00,0,50,49,0.09494071615120842,2
122171,07/26/2010,1,5,62.914067958935505,11661.82136015207,49,50,6.0,00:00:00,7.25828135917871,00:20:00,0,50,49,0.09545490632107513,1
122172,07/27/2010,1,2,4.549691306806869,11666.371051458877,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.09549136505466782,2
122173,07/28/2010,1,4,31.626395359808114,11697.997446818685,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.09574944911575131,1
122174,07/29/2010,2,4,-13.641666753904635,11684.35578006478,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.09563700771084502,2
122175,07/30/2010,1,2,16.158575324332336,11700.514355389112,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.09576848254871383,1
122176,07/31/2010,1,2,4.549691306806869,11705.06404669592,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.09580493752206587,2
122177,08/01/2010,1,3,32.14398497691495,11737.208031672835,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.09606724695869792,1
122178,08/02/2010,2,3,-4.547839311002733,11732.660192361833,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.09602923760711284,2
122179,08/03/2010,2,2,-16.158575324332336,11716.5016170375,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.09589619834044721,1
122180,08/04/2010,2,2,-4.549691306806869,11711.951925730693,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.09585817585309128,2
122181,08/05/2010,1,3,15.985409652582616,11727.937335383276,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.09598822513634098,1
122182,08/06/2010,1,4,13.641666753904635,11741.579002137181,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.09609908989979851,2
122183,08/07/2010,2,2,-16.158575324332336,11725.420426812849,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.09596605441684071,1
122184,08/08/2010,1,5,18.180250169028113,11743.600676981878,49,50,6.0,00:00:00,6.363605003380562,00:20:00,0,50,49,0.09611406302774404,2
122185,08/09/2010,2,4,-47.78497068414045,11695.815706297737,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.09572218935464859,1
122186,08/10/2010,2,3,-9.097530617809602,11686.718175679927,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.09564694953333383,2
122187,08/11/2010,1,4,47.78497068414045,11734.503146364068,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.0960372473860891,1
122188,08/12/2010,1,2,4.549691306806869,11739.052837670875,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.09607369657962218,2
122189,08/13/2010,2,3,-32.14398497691495,11706.90885269396,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.09580984256106491,1
122190,08/14/2010,2,2,-4.549691306806869,11702.359161387152,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.09577182389219373,2
122191,08/15/2010,1,3,32.14398497691495,11734.503146364068,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.09603410354579361,1
122192,08/16/2010,1,4,4.544136136095034,11739.047282500163,49,50,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,50,49,0.09607050610923926,2
122193,08/17/2010,1,4,47.78497068414045,11786.832253184304,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.09646078133104437,1
122194,08/18/2010,1,2,4.549691306806869,11791.381944491111,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.09649722526876206,2
122195,08/19/2010,1,3,32.14398497691495,11823.525929468027,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.09675949040032757,1
122196,08/20/2010,2,8,-27.194538936826575,11796.3313905312,49,50,6.090993826136137,00:05:00,6.634884604872669,00:35:00,0,50,49,0.09653615004199156,2
122197,08/21/2010,2,3,-32.14398497691495,11764.187405554285,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.09627230951295274,1
122198,08/22/2010,2,4,-13.641666753904635,11750.54573880038,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.09615988591302951,2
122199,08/23/2010,1,4,15.640985707225497,11766.186724507605,49,50,6.642879699538299,00:10:00,6.955699413682809,00:15:00,0,50,49,0.09628709502129808,1
122200,08/24/2010,2,6,-18.16174245896964,11748.024982048635,49,50,6.090993826136137,00:05:00,6.45422867531553,00:25:00,0,50,49,0.09613768397748473,2
122201,08/25/2010,1,2,16.158575324332336,11764.183557372968,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.09626912674505911,1
122202,08/26/2010,1,3,4.547839311002733,11768.73139668397,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.0963055547101027,2
122203,08/27/2010,1,3,32.14398497691495,11800.875381660886,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.09656780424098334,1
122204,08/28/2010,1,2,4.549691306806869,11805.425072967693,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.09660424432070712,2
122205,08/29/2010,2,2,-16.158575324332336,11789.26649764336,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.0964712286538469,1
122206,08/30/2010,2,3,-9.097530617809602,11780.168967025551,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.09639599501682038,2
122207,08/31/2010,1,2,16.158575324332336,11796.327542349884,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.09652742921722883,1
122208,09/01/2010,2,4,-13.641666753904635,11782.685875595978,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.09641501272908466,2
122209,09/02/2010,1,6,45.22546572415469,11827.911341320134,49,50,6.642879699538299,00:10:00,7.547389014021393,00:25:00,0,50,49,0.09678429036584976,1
122210,09/03/2010,2,6,-9.069767011871877,11818.841574308262,49,50,6.272833335078093,00:15:00,6.45422867531553,00:25:00,0,50,49,0.09670928380908488,2
122211,09/04/2010,2,4,-31.626395359808114,11787.215178948454,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.09644970730088498,1
122212,09/05/2010,2,2,-4.549691306806869,11782.665487641647,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.09641169024025174,2
122213,09/06/2010,2,2,-16.158575324332336,11766.506912317314,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.0962786848560899,1
122214,09/07/2010,1,5,9.08271955121851,11775.589631868534,49,50,6.181950612356192,00:10:00,6.363605003380562,00:20:00,0,50,49,0.09635221522794879,2
122215,09/08/2010,1,3,15.985409652582616,11791.575041521117,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.09648222428933532,1
122216,09/09/2010,2,3,-9.097530617809602,11782.477510903307,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.09640699671813271,2
122217,09/10/2010,1,2,16.158575324332336,11798.63608622764,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.09653842007435659,1
122218,09/11/2010,2,2,-4.549691306806869,11794.086394920832,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.09650040415422305,2
122219,09/12/2010,1,2,16.158575324332336,11810.244970245165,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.09663182459556341,1
122220,09/13/2010,2,2,-4.549691306806869,11805.695278938358,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.09659380853328717,2
122221,09/14/2010,2,3,-32.14398497691495,11773.551293961442,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.09633001934169612,1
122222,09/15/2010,2,2,-4.549691306806869,11769.001602654635,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.09629200637082223,2
122223,09/16/2010,2,5,-62.914067958935505,11706.087534695698,49,50,6.0,00:00:00,7.25828135917871,00:20:00,0,50,49,0.09577647034269898,1
122224,09/17/2010,1,4,13.641666753904635,11719.729201449603,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.0958872987420605,2
122225,09/18/2010,2,2,-16.158575324332336,11703.57062612527,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.0957543107066907,1
122226,09/19/2010,2,6,-4.5311835967484,11699.039442528523,49,50,6.363605003380562,00:20:00,6.45422867531553,00:25:00,0,50,49,0.09571645511207535,2
