episode,date,operation,steps,reward,capital,missPerc,hitPerc,indexIn,timeIn,indexOut,timeOut,hold,long,short,avgRw,day
126524,06/27/2004,1,2,0,12513.522246800789,49,50,6.0,00:00:00,0,,0,50,49,0.09890236039645275,2
126525,06/28/2004,2,6,-18.16174245896964,12495.36050434182,49,50,6.090993826136137,00:05:00,6.45422867531553,00:25:00,0,50,49,0.09875803599558837,1
126526,06/29/2004,1,3,32.14398497691495,12527.504489318735,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.09901130589221768,2
126527,06/30/2004,2,4,-13.641666753904635,12513.86282256483,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.09890270711045729,1
126528,07/01/2004,2,2,-16.158575324332336,12497.704247240497,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.09877421793785168,2
126529,07/02/2004,2,6,-22.711433765776512,12474.99281347472,49,50,6.0,00:00:00,6.45422867531553,00:25:00,0,50,49,0.09859394141639245,1
126530,07/03/2004,2,2,-16.158575324332336,12458.834238150388,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.09846545671501136,2
126531,07/04/2004,1,6,13.61390314796691,12472.448141298355,49,50,6.181950612356192,00:10:00,6.45422867531553,00:25:00,0,50,49,0.09857227194362136,1
126532,07/05/2004,2,2,-16.158575324332336,12456.289565974022,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.09844378944436208,2
126533,07/06/2004,2,5,-18.180250169028113,12438.109315804995,49,50,6.0,00:00:00,6.363605003380562,00:20:00,0,50,49,0.098299331524622,1
126534,07/07/2004,2,2,-16.158575324332336,12421.950740480663,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.09817085321321276,2
126535,07/08/2004,1,4,4.544136136095034,12426.494876616758,49,50,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,50,49,0.09820598946233657,1
126536,07/09/2004,2,3,-15.985409652582616,12410.509466964175,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.09807888242843282,2
126537,07/10/2004,2,3,-4.547839311002733,12405.961627653172,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.09804216654143193,1
126538,07/11/2004,1,4,47.78497068414045,12453.746598337313,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.0984190251018454,2
126539,07/12/2004,1,2,4.549691306806869,12458.29628964412,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.09845420217991387,1
126540,07/13/2004,2,7,-58.85272871442542,12399.443560929694,49,50,6.642879699538299,00:10:00,7.819934273826807,00:30:00,0,50,49,0.09798833223431085,2
126541,07/14/2004,2,2,-4.549691306806869,12394.893869622887,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.09795160358795084,1
126542,07/15/2004,2,4,-47.78497068414045,12347.108898938746,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.09757320809643238,2
126543,07/16/2004,2,5,-13.630558862221243,12333.478340076525,49,50,6.090993826136137,00:05:00,6.363605003380562,00:20:00,0,50,49,0.09746472218990007,1
126544,07/17/2004,1,5,62.914067958935505,12396.39240803546,49,50,6.0,00:00:00,7.25828135917871,00:20:00,0,50,49,0.09796112346721662,2
126545,07/18/2004,2,3,-9.097530617809602,12387.294877417651,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.09788845768238691,1
126546,07/19/2004,2,2,-16.158575324332336,12371.136302093319,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.0977599948010472,2
126547,07/20/2004,1,4,13.641666753904635,12384.777968847224,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.0978670214927831,1
126548,07/21/2004,2,2,-16.158575324332336,12368.619393522891,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.09773856081109848,2
126549,07/22/2004,1,4,9.091975447097767,12377.711368969989,49,50,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.09780963396763301,1
126550,07/23/2004,1,2,16.158575324332336,12393.869944294322,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.09793654637925185,2
126551,07/24/2004,2,2,-4.549691306806869,12389.320252987514,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.09789982104438143,1
126552,07/25/2004,1,5,30.770082982020554,12420.090335969535,49,50,6.642879699538299,00:10:00,7.25828135917871,00:20:00,0,50,49,0.09814218926583171,2
126553,07/26/2004,1,3,4.547839311002733,12424.638175280537,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.09817735000577257,1
126554,07/27/2004,1,7,90.99671369134037,12515.634888971877,49,50,6.0,00:00:00,7.819934273826807,00:30:00,0,50,49,0.09889560890190652,2
126555,07/28/2004,2,2,-4.549691306806869,12511.08519766507,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.09885887714957979,1
126556,07/29/2004,1,2,16.158575324332336,12527.243772989403,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.09898577525355892,2
126557,07/30/2004,2,5,-18.180250169028113,12509.063522820376,49,50,6.0,00:00:00,6.363605003380562,00:20:00,0,50,49,0.09884134044596803,1
126558,07/31/2004,1,4,15.640985707225497,12524.7045085276,49,50,6.642879699538299,00:10:00,6.955699413682809,00:15:00,0,50,49,0.09896414694075129,2
126559,08/01/2004,1,4,9.091975447097767,12533.796483974698,49,50,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.09903520479756239,1
126560,08/02/2004,2,2,-16.158575324332336,12517.637908650366,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.09890674706582148,2
126561,08/03/2004,1,2,4.549691306806869,12522.187599957173,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.09894191417543456,1
126562,08/04/2004,1,2,16.158575324332336,12538.346175281506,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.0990688056073822,2
126563,08/05/2004,2,3,-9.097530617809602,12529.248644663696,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.0989961414051792,1
