episode,date,operation,steps,reward,capital,missPerc,hitPerc,indexIn,timeIn,indexOut,timeOut,hold,long,short,avgRw,day
312847,09/23/2010,0,1,0,27095.804899309715,49,50,0,,0,,0,50,49,0.0866104034857605,1
312848,09/24/2010,1,4,31.626395359808114,27127.43129466952,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.08671121852998748,2
312849,09/25/2010,2,2,-4.549691306806869,27122.881603362715,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.08669639859281224,1
312850,09/26/2010,1,3,32.14398497691495,27155.02558833963,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.08679886715147717,2
312851,09/27/2010,1,2,4.549691306806869,27159.575279646437,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.08681313238457425,1
312852,09/28/2010,1,6,77.36945070106964,27236.944730347506,49,50,6.0,00:00:00,7.547389014021393,00:25:00,0,50,49,0.08706015857449372,2
312853,09/29/2010,1,3,9.097530617809602,27246.042260965314,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.0870889595463854,1
312854,09/30/2010,2,3,-32.14398497691495,27213.8982759884,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.08698593681394004,2
312855,10/01/2010,1,2,4.549691306806869,27218.447967295204,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.08700020126670567,1
312856,10/02/2010,2,3,-15.985409652582616,27202.462557642622,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.08694882807950821,2
312857,10/03/2010,1,5,18.180250169028113,27220.64280781165,49,50,6.0,00:00:00,6.363605003380562,00:20:00,0,50,49,0.08700666057595531,1
312858,10/04/2010,1,5,15.129097274795056,27235.771905086447,49,50,6.955699413682809,00:15:00,7.25828135917871,00:20:00,0,50,49,0.08705474018591965,2
312859,10/05/2010,2,7,-27.233373709945894,27208.5385313765,49,50,6.0,00:00:00,6.544667474198918,00:30:00,0,50,49,0.08696741513389898,1
312860,10/06/2010,1,2,16.158575324332336,27224.69710670083,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.0870187851010063,2
312861,10/07/2010,2,2,-4.549691306806869,27220.147415394025,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.08700396474918262,1
312862,10/08/2010,2,3,-32.14398497691495,27188.00343041711,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.08690094492273626,2
312863,10/09/2010,1,2,4.549691306806869,27192.553121723915,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.08691520928241407,1
312864,10/10/2010,2,3,-15.985409652582616,27176.567712071334,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.08686383768049802,2
312865,10/11/2010,1,5,18.180250169028113,27194.747962240363,49,50,6.0,00:00:00,6.363605003380562,00:20:00,0,50,49,0.08692166896981242,1
312866,10/12/2010,1,3,32.14398497691495,27226.89194721728,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.08702413156820261,2
312867,10/13/2010,1,3,9.097530617809602,27235.989477835086,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.08705293136647549,1
