episode,date,operation,steps,reward,capital,missPerc,hitPerc,indexIn,timeIn,indexOut,timeOut,hold,long,short,avgRw,day
175348,03/10/2012,1,1,0,6057.675599687861,49,50,6.0,00:00:00,0,,0,50,49,0.03454659077769841,2
175349,03/11/2012,1,3,15.985409652582616,6073.661009340443,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.03463755715367891,1
175350,03/12/2012,2,3,-4.547839311002733,6069.113170029441,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.034611423838206104,2
175351,03/13/2012,2,2,-16.158575324332336,6052.954594705108,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.0345190765647479,1
175352,03/14/2012,2,3,-4.547839311002733,6048.406755394106,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.03449294422301488,2
175353,03/15/2012,1,3,32.14398497691495,6080.550740371021,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.03467605766865135,1
175354,03/16/2012,2,2,-4.549691306806869,6076.0010490642135,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.03464991416827796,2
175355,03/17/2012,1,5,62.914067958935505,6138.915117023149,49,50,6.0,00:00:00,7.25828135917871,00:20:00,0,50,49,0.035008497716193715,1
175356,03/18/2012,2,3,-9.097530617809602,6129.817586405339,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.034956417723974884,2
175357,03/19/2012,1,2,16.158575324332336,6145.976161729672,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.0350483651164748,1
175358,03/20/2012,2,3,-9.097530617809602,6136.878631111862,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.03499628549089213,2
175359,03/21/2012,1,3,32.14398497691495,6169.022616088777,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.035179389800858676,1
175360,03/22/2012,1,2,4.549691306806869,6173.572307395584,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.03520513405221022,2
175361,03/23/2012,2,6,-45.22546572415469,6128.3468416714295,49,50,6.642879699538299,00:10:00,7.547389014021393,00:25:00,0,50,49,0.03494703407069662,1
175362,03/24/2012,1,3,9.097530617809602,6137.444372289239,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.03499871336030177,2
175363,03/25/2012,2,6,-45.22546572415469,6092.218906565085,49,50,6.642879699538299,00:10:00,7.547389014021393,00:25:00,0,50,49,0.03474061749950152,1
175364,03/26/2012,1,3,9.097530617809602,6101.316437182894,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.03479229737678711,2
175365,03/27/2012,2,6,-77.36945070106964,6023.946986481825,49,50,6.0,00:00:00,7.547389014021393,00:25:00,0,50,49,0.03435090802886451,1
175366,03/28/2012,2,4,-4.544136136095034,6019.402850345729,49,50,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,50,49,0.034324799849148234,2
175367,03/29/2012,2,4,-31.626395359808114,5987.776454985921,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.03414426006595266,1
175368,03/30/2012,2,2,-4.549691306806869,5983.226763679114,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.034118121685137046,2
175369,03/31/2012,1,9,115.19646799562881,6098.423231674743,49,50,6.0,00:00:00,8.303929359912576,00:40:00,0,50,49,0.03477480758671569,1
175370,04/01/2012,1,2,4.549691306806869,6102.97292298155,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.03480055267709158,2
175371,04/02/2012,1,2,16.158575324332336,6119.131498305883,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.0348924936181346,1
175372,04/03/2012,2,2,-4.549691306806869,6114.5818069990755,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.03486635156694955,2
175373,04/04/2012,2,2,-16.158575324332336,6098.423231674743,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.03477401442453937,1
175374,04/05/2012,1,7,27.233373709945894,6125.656605384689,49,50,6.0,00:00:00,6.544667474198918,00:30:00,0,50,49,0.034929103546618594,2
175375,04/06/2012,1,3,15.985409652582616,6141.642015037271,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.035020054255380025,1
175376,04/07/2012,2,2,-4.549691306806869,6137.092323730464,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.03499391207309133,2
175377,04/08/2012,1,4,47.78497068414045,6184.877294414605,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.03526618253485123,1
175378,04/09/2012,1,2,4.549691306806869,6189.426985721412,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.03529192364904043,2
175379,04/10/2012,2,3,-32.14398497691495,6157.283000744497,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.03510843944112178,1
175380,04/11/2012,2,3,-9.097530617809602,6148.1854701266875,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.03505636600596811,2
175381,04/12/2012,2,3,-15.985409652582616,6132.200060474105,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.03496501936055847,1
175382,04/13/2012,1,11,36.09444935141033,6168.294509825516,49,50,6.181950612356192,00:10:00,6.903839599384399,00:50:00,0,50,49,0.03517062474954964,2
175383,04/14/2012,2,3,-15.985409652582616,6152.3091001729335,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.03507927849434058,1
175384,04/15/2012,1,8,31.744230243633442,6184.053330416567,49,50,6.0,00:00:00,6.634884604872669,00:35:00,0,50,49,0.035260076919311725,2
175385,04/16/2012,2,3,-32.14398497691495,6151.9093454396525,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.03507659917005247,1
175386,04/17/2012,1,3,9.097530617809602,6161.006876057462,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.03512827064906813,2
175387,04/18/2012,2,5,-46.75549263460317,6114.251383422859,49,50,6.323171506486647,00:05:00,7.25828135917871,00:20:00,0,50,49,0.0348614856484395,1
175388,04/19/2012,1,5,13.630558862221243,6127.88194228508,49,50,6.090993826136137,00:05:00,6.363605003380562,00:20:00,0,50,49,0.03493900347962848,2
175389,04/20/2012,1,4,47.78497068414045,6175.666912969221,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.035211255625889996,1
175390,04/21/2012,2,5,-18.180250169028113,6157.486662800193,49,50,6.0,00:00:00,6.363605003380562,00:20:00,0,50,49,0.03510739872740859,2
175391,04/22/2012,2,2,-16.158575324332336,6141.32808747586,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.035015069687018494,1
175392,04/23/2012,2,3,-9.097530617809602,6132.2305568580505,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.03496300034698305,2
175393,04/24/2012,1,12,109.88775893748222,6242.118315795533,49,50,6.642879699538299,00:10:00,8.840634878287943,00:55:00,0,50,49,0.035589324065359126,1
175394,04/25/2012,1,7,27.233373709945894,6269.351689505479,49,50,6.0,00:00:00,6.544667474198918,00:30:00,0,50,49,0.0357443908543364,2
175395,04/26/2012,2,2,-16.158575324332336,6253.1931141811465,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.03565206028781406,1
175396,04/27/2012,1,7,22.683682403139027,6275.876796584285,49,50,6.090993826136137,00:05:00,6.544667474198918,00:30:00,0,50,49,0.035781185412348544,2
175397,04/28/2012,2,3,-15.985409652582616,6259.891386931703,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.03568984296727825,1
175398,04/29/2012,1,2,4.549691306806869,6264.44107823851,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.035715578730877835,2
175399,04/30/2012,2,6,-77.36945070106964,6187.071627537441,49,50,6.0,00:00:00,7.547389014021393,00:25:00,0,50,49,0.035274269679630106,1
175400,05/01/2012,1,6,18.16174245896964,6205.23336999641,49,50,6.090993826136137,00:05:00,6.45422867531553,00:25:00,0,50,49,0.035377613283901994,2
175401,05/02/2012,2,3,-32.14398497691495,6173.089385019495,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.03519415160129928,1
175402,05/03/2012,1,5,4.538583415123476,6177.627968434619,49,50,6.272833335078093,00:15:00,6.363605003380562,00:20:00,0,50,49,0.035219826275838466,2
175403,05/04/2012,1,3,32.14398497691495,6209.771953411534,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.03540288337948344,1
175404,05/05/2012,2,6,-13.61390314796691,6196.158050263567,49,50,6.181950612356192,00:10:00,6.45422867531553,00:25:00,0,50,49,0.0353250669897127,2
175405,05/06/2012,1,8,55.865602661545076,6252.023652925112,49,50,6.955699413682809,00:15:00,8.07301146691371,00:35:00,0,50,49,0.03564336052521372,1
175406,05/07/2012,2,3,-9.097530617809602,6242.926122307303,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.035591291759160475,2
175407,05/08/2012,1,3,32.14398497691495,6275.070107284218,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.035774342570617006,1
175408,05/09/2012,1,6,22.711433765776512,6297.781541049994,49,50,6.0,00:00:00,6.45422867531553,00:25:00,0,50,49,0.03590361637468071,2
175409,05/10/2012,1,3,32.14398497691495,6329.925526026909,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.036086663318455205,1
175410,05/11/2012,1,5,18.180250169028113,6348.105776195937,49,50,6.0,00:00:00,6.363605003380562,00:20:00,0,50,49,0.03619010191092832,2
175411,05/12/2012,1,2,16.158575324332336,6364.26435152027,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.03628201396446215,1
175412,05/13/2012,2,4,-13.641666753904635,6350.622684766366,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.03620403783530412,2
175413,05/14/2012,1,3,32.14398497691495,6382.7666697432805,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.036387078892347095,1
175414,05/15/2012,1,2,4.549691306806869,6387.316361050088,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.03641280833371389,2
175415,05/16/2012,1,4,15.640985707225497,6402.957346757314,49,50,6.642879699538299,00:10:00,6.955699413682809,00:15:00,0,50,49,0.03650176636409266,1
175416,05/17/2012,2,2,-4.549691306806869,6398.407655450506,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.03647562169614235,2
175417,05/18/2012,2,12,-142.03174391439717,6256.375911536109,49,50,6.0,00:00:00,8.840634878287943,00:55:00,0,50,49,0.035665733147506276,1
175418,05/19/2012,1,2,4.549691306806869,6260.925602842916,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.03569146611432644,2
175419,05/20/2012,2,2,-16.158575324332336,6244.767027518584,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.03559914848174134,1
175420,05/21/2012,2,3,-4.547839311002733,6240.219188207581,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.03557302011291518,2
175421,05/22/2012,1,3,15.985409652582616,6256.204597860164,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.03566394330131605,1
175422,05/23/2012,2,4,-9.091975447097767,6247.112622413066,49,50,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.03561191083451942,2
175423,05/24/2012,1,2,16.158575324332336,6263.271197737398,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.03570381989669199,1
175424,05/25/2012,2,4,-9.091975447097767,6254.1792222903005,49,50,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.035651787795799326,2
175425,05/26/2012,2,4,-15.640985707225497,6238.538236583075,49,50,6.642879699538299,00:10:00,6.955699413682809,00:15:00,0,50,49,0.03556242403638635,1
175426,05/27/2012,2,2,-4.549691306806869,6233.988545276267,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.03553628621342485,2
175427,05/28/2012,2,2,-16.158575324332336,6217.829969951935,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.03544397367538597,1
175428,05/29/2012,2,5,-18.180250169028113,6199.649719782907,49,50,6.0,00:00:00,6.363605003380562,00:20:00,0,50,49,0.03534013794709457,2
175429,05/30/2012,1,2,16.158575324332336,6215.808295107239,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.035432045414995464,1
175430,05/31/2012,2,3,-9.097530617809602,6206.7107644894295,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.035379984976853615,2
175431,06/01/2012,2,8,-87.4919980213532,6119.218766468076,49,50,6.323171506486647,00:05:00,8.07301146691371,00:35:00,0,50,49,0.03488105731864993,1
175432,06/02/2012,1,7,22.683682403139027,6141.902448871215,49,50,6.090993826136137,00:05:00,6.544667474198918,00:30:00,0,50,49,0.03501016034059473,2
175433,06/03/2012,2,7,-90.99671369134037,6050.905735179875,49,50,6.0,00:00:00,7.819934273826807,00:30:00,0,50,49,0.03449126296181377,1
175434,06/04/2012,1,3,9.097530617809602,6060.003265797684,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.03454292363964616,2
175435,06/05/2012,1,4,47.78497068414045,6107.788236481825,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.034815106657632884,1
175436,06/06/2012,2,3,-9.097530617809602,6098.690705864015,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.03476305151658733,2
175437,06/07/2012,2,2,-16.158575324332336,6082.532130539683,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.03467074864788889,1
175438,06/08/2012,2,3,-9.097530617809602,6073.434599921873,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.034618694923117414,2
175439,06/09/2012,2,6,-77.36945070106964,5996.0651492208035,49,50,6.0,00:00:00,7.547389014021393,00:25:00,0,50,49,0.034177492742325274,1
175440,06/10/2012,2,4,-4.544136136095034,5991.521013084708,49,50,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,50,49,0.034151396563410326,2
175441,06/11/2012,1,3,32.14398497691495,6023.664998061623,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.03433442010739578,1
175442,06/12/2012,2,2,-4.549691306806869,6019.115306754816,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.0343082916676441,2
175443,06/13/2012,2,2,-16.158575324332336,6002.956731430483,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.03421599454769061,1
175444,06/14/2012,1,6,22.711433765776512,6025.66816519626,49,50,6.0,00:00:00,6.45422867531553,00:25:00,0,50,49,0.03434525070789688,2
175445,06/15/2012,1,3,32.14398497691495,6057.812150173175,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.03452826897416954,1
175446,06/16/2012,1,2,4.549691306806869,6062.361841479982,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.0345540043174537,2
175447,06/17/2012,2,4,-31.626395359808114,6030.735446120174,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.03437354555005315,1
175448,06/18/2012,2,4,-13.641666753904635,6017.09377936627,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.03429559629842614,2
175449,06/19/2012,2,2,-16.158575324332336,6000.935204041937,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.034203302407206294,1
175450,06/20/2012,1,4,13.641666753904635,6014.576870795841,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.0342808599076423,2
175451,06/21/2012,1,3,15.985409652582616,6030.562280448424,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.03437177491406959,1
175452,06/22/2012,1,3,9.097530617809602,6039.6598110662335,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.0344234309729512,2
175453,06/23/2012,1,2,16.158575324332336,6055.818386390566,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.03451533109374343,1
175454,06/24/2012,1,2,4.549691306806869,6060.368077697373,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.03454106533733841,2
175455,06/25/2012,1,5,46.75549263460317,6107.123570331976,49,50,6.323171506486647,00:05:00,7.25828135917871,00:20:00,0,50,49,0.03480734986368001,1
175456,06/26/2012,2,4,-9.091975447097767,6098.031594884878,49,50,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.03475533236187351,2
175457,06/27/2012,1,2,16.158575324332336,6114.190170209211,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.03484722849592328,1
175458,06/28/2012,2,2,-4.549691306806869,6109.640478902404,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.03482109951613722,2
175459,06/29/2012,1,4,47.78497068414045,6157.425449586544,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.03509324371839885,1
175460,06/30/2012,2,3,-9.097530617809602,6148.327918968735,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.03504119411244007,2
175461,07/01/2012,2,7,-28.082645732404863,6120.24527323633,49,50,7.25828135917871,00:20:00,7.819934273826807,00:30:00,0,50,49,0.03488094376092881,1
175462,07/02/2012,1,2,4.549691306806869,6124.794964543137,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.034906674747484566,2
175463,07/03/2012,2,3,-32.14398497691495,6092.650979566222,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.03472328057519946,1
