episode,date,operation,steps,reward,capital,missPerc,hitPerc,indexIn,timeIn,indexOut,timeOut,hold,long,short,avgRw,day
39975,06/23/2001,2,6,-45.22546572415469,2983.808343905039,50,49,6.642879699538299,00:10:00,7.547389014021393,00:25:00,0,49,50,0.07464185975997595,1
39976,06/24/2001,1,2,4.549691306806869,2988.3580352118456,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.07475380316219346,2
39977,06/25/2001,2,3,-15.985409652582616,2972.372625559263,50,49,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,49,50,0.0743520680781265,1
39978,06/26/2001,1,3,9.097530617809602,2981.4701561770726,50,49,6.0,00:00:00,6.181950612356192,00:10:00,0,49,50,0.07457777167885019,2
39979,06/27/2001,1,3,15.985409652582616,2997.4555658296554,50,49,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,49,50,0.07497575141523438,1
39980,06/28/2001,1,2,4.549691306806869,3002.005257136462,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.07508767526604458,2
39981,06/29/2001,2,3,-15.985409652582616,2986.0198474838794,50,49,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,49,50,0.07468597202380829,1
39982,06/30/2001,2,5,-4.538583415123476,2981.481264068756,50,49,6.272833335078093,00:15:00,6.363605003380562,00:20:00,0,49,50,0.07457058836648382,2
39983,07/01/2001,1,3,15.985409652582616,2997.466673721339,50,49,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,49,50,0.07496852846763222,1
39984,07/02/2001,1,2,4.549691306806869,3002.0163650281456,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.07508044130222453,2
39985,07/03/2001,2,3,-32.14398497691495,2969.8723800512307,50,49,6.0,00:00:00,6.642879699538299,00:10:00,0,49,50,0.07427466249971816,1
39986,07/04/2001,2,3,-9.097530617809602,2960.774849433421,50,49,6.0,00:00:00,6.181950612356192,00:10:00,0,49,50,0.07404528708631573,2
39987,07/05/2001,2,4,-31.626395359808114,2929.148454073613,50,49,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,49,50,0.07325251842032693,1
39988,07/06/2001,1,3,9.097530617809602,2938.2459846914226,50,49,6.0,00:00:00,6.181950612356192,00:10:00,0,49,50,0.07347819307520813,2
39989,07/07/2001,1,2,16.158575324332336,2954.404560015755,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.0738804311189516,1
39990,07/08/2001,1,3,4.547839311002733,2958.952399326758,50,49,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,49,50,0.073992308060184,2
39991,07/09/2001,2,3,-15.985409652582616,2942.9669896741752,50,49,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,49,50,0.07359073265670214,1
39992,07/10/2001,1,2,4.549691306806869,2947.516680980982,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.07370265755603576,2
39993,07/11/2001,1,3,32.14398497691495,2979.660665957897,50,49,6.0,00:00:00,6.642879699538299,00:10:00,0,49,50,0.07450455494606299,1
39994,07/12/2001,1,3,9.097530617809602,2988.7581965757067,50,49,6.0,00:00:00,6.181950612356192,00:10:00,0,49,50,0.07473016443905853,2
39995,07/13/2001,1,5,62.914067958935505,3051.672264534642,50,49,6.0,00:00:00,7.25828135917871,00:20:00,0,49,50,0.07630134428140123,1
39996,07/14/2001,2,6,-13.61390314796691,3038.058361386675,50,49,6.181950612356192,00:10:00,6.45422867531553,00:25:00,0,49,50,0.07595905494016089,2
39997,07/15/2001,2,6,-77.36945070106964,2960.6889106856056,50,49,6.0,00:00:00,7.547389014021393,00:25:00,0,49,50,0.07402277447522579,1
39998,07/16/2001,1,5,13.630558862221243,2974.319469547827,50,49,6.090993826136137,00:05:00,6.363605003380562,00:20:00,0,49,50,0.07436170482393686,2
39999,07/17/2001,1,8,55.865602661545076,3030.185072209372,50,49,6.955699413682809,00:15:00,8.07301146691371,00:35:00,0,49,50,0.07575652071825226,1
40000,07/18/2001,2,3,-9.097530617809602,3021.087541591562,50,49,6.0,00:00:00,6.181950612356192,00:10:00,0,49,50,0.07552718853978906,2
40001,07/19/2001,1,2,16.158575324332336,3037.2461169158946,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.07592925469153007,1
40002,07/20/2001,2,5,-18.180250169028113,3019.0658667468665,50,49,6.0,00:00:00,6.363605003380562,00:20:00,0,49,50,0.07547287302502041,2
40003,07/21/2001,2,7,-90.99671369134037,2928.069153055526,50,49,6.0,00:00:00,7.819934273826807,00:30:00,0,49,50,0.07319623910845502,1
40004,07/22/2001,2,2,-4.549691306806869,2923.519461748719,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.0730806784758704,2
40005,07/23/2001,2,4,-31.626395359808114,2891.893066388911,50,49,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,49,50,0.07228829062339485,1
40006,07/24/2001,2,3,-4.547839311002733,2887.345227077908,50,49,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,49,50,0.07217280475623426,2
40007,07/25/2001,2,2,-16.158575324332336,2871.1866517535755,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.07176710705010562,1
40008,07/26/2001,2,3,-9.097530617809602,2862.0891211357657,50,49,6.0,00:00:00,6.181950612356192,00:10:00,0,49,50,0.07153792044430528,2
40009,07/27/2001,1,8,71.50658836877058,2933.5957095045364,50,49,6.642879699538299,00:10:00,8.07301146691371,00:35:00,0,49,50,0.07332339497374432,1
40010,07/28/2001,2,3,-4.547839311002733,2929.0478701935335,50,49,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,49,50,0.07320789478114305,2
40011,07/29/2001,2,3,-32.14398497691495,2896.9038852166186,50,49,6.0,00:00:00,6.642879699538299,00:10:00,0,49,50,0.07240268639165776,1
40012,07/30/2001,2,3,-9.097530617809602,2887.806354598809,50,49,6.0,00:00:00,6.181950612356192,00:10:00,0,49,50,0.07217350681292635,2
40013,07/31/2001,2,5,-62.914067958935505,2824.8922866398734,50,49,6.0,00:00:00,7.25828135917871,00:20:00,0,49,50,0.07059936237322553,1
40014,08/01/2001,2,6,-22.711433765776512,2802.180852874097,50,49,6.0,00:00:00,6.45422867531553,00:25:00,0,49,50,0.0700300108180661,2
40015,08/02/2001,1,2,16.158575324332336,2818.3394281984297,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.07043207367733174,1
40016,08/03/2001,2,3,-9.097530617809602,2809.24189758062,50,49,6.0,00:00:00,6.181950612356192,00:10:00,0,49,50,0.0702029662530143,2
40017,08/04/2001,1,2,16.158575324332336,2825.4004729049525,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.07060500469562817,1
40018,08/05/2001,2,5,-18.180250169028113,2807.2202227359244,50,49,6.0,00:00:00,6.363605003380562,00:20:00,0,49,50,0.07014893854605239,2
40019,08/06/2001,1,3,32.14398497691495,2839.3642077128393,50,49,6.0,00:00:00,6.642879699538299,00:10:00,0,49,50,0.07095040375103924,1
40020,08/07/2001,1,2,4.549691306806869,2843.913899019646,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.07106231631733248,2
40021,08/08/2001,1,3,15.985409652582616,2859.899308672229,50,49,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,49,50,0.07145996623453259,1
40022,08/09/2001,1,2,4.549691306806869,2864.4489999790358,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.07157186047621397,2
40023,08/10/2001,1,2,16.158575324332336,2880.6075753033683,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.07197380444502832,1
40024,08/11/2001,1,5,13.630558862221243,2894.2381341655896,50,49,6.090993826136137,00:05:00,6.363605003380562,00:20:00,0,49,50,0.07231256581465095,2
40025,08/12/2001,1,7,74.83813836700803,2969.0762725325976,50,49,6.323171506486647,00:05:00,7.819934273826807,00:30:00,0,49,50,0.07418054397333161,1
40026,08/13/2001,2,6,-13.61390314796691,2955.4623693846306,50,49,6.181950612356192,00:10:00,6.45422867531553,00:25:00,0,49,50,0.07383856416790663,2
40027,08/14/2001,2,6,-77.36945070106964,2878.092918683561,50,49,6.0,00:00:00,7.547389014021393,00:25:00,0,49,50,0.07190378791024961,1
40028,08/15/2001,1,6,18.16174245896964,2896.2546611425305,50,49,6.090993826136137,00:05:00,6.45422867531553,00:25:00,0,49,50,0.07235571752629485,2
40029,08/16/2001,1,2,16.158575324332336,2912.413236466863,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.07275758166496447,1
40030,08/17/2001,2,5,-18.180250169028113,2894.232986297835,50,49,6.0,00:00:00,6.363605003380562,00:20:00,0,49,50,0.07230159845860193,2
40031,08/18/2001,2,7,-90.99671369134037,2803.2362726064944,50,49,6.0,00:00:00,7.819934273826807,00:30:00,0,49,50,0.07002663617212895,1
40032,08/19/2001,1,7,13.59170695604126,2816.827979562536,50,49,6.272833335078093,00:15:00,6.544667474198918,00:30:00,0,49,50,0.07036440796269323,2
40033,08/20/2001,1,3,32.14398497691495,2848.9719645394507,50,49,6.0,00:00:00,6.642879699538299,00:10:00,0,49,50,0.07116558750379563,1
40034,08/21/2001,1,3,9.097530617809602,2858.0694951572605,50,49,6.0,00:00:00,6.181950612356192,00:10:00,0,49,50,0.07139105498219664,2
40035,08/22/2001,1,3,15.985409652582616,2874.0549048098433,50,49,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,49,50,0.0717885576323178,1
40036,08/23/2001,2,3,-9.097530617809602,2864.9573741920335,50,49,6.0,00:00:00,6.181950612356192,00:10:00,0,49,50,0.07155953077710145,2
40037,08/24/2001,2,9,-115.19646799562881,2749.760906196405,50,49,6.0,00:00:00,8.303929359912576,00:40:00,0,49,50,0.06868049319870133,1
40038,08/25/2001,2,3,-9.097530617809602,2740.663375578595,50,49,6.0,00:00:00,6.181950612356192,00:10:00,0,49,50,0.06845155541182364,2
40039,08/26/2001,1,5,15.129097274795056,2755.7924728533903,50,49,6.955699413682809,00:15:00,7.25828135917871,00:20:00,0,49,50,0.06882770480914584,1
40040,08/27/2001,2,2,-4.549691306806869,2751.2427815465835,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.06871235718148311,2
40041,08/28/2001,2,3,-32.14398497691495,2719.0987965696686,50,49,6.0,00:00:00,6.642879699538299,00:10:00,0,49,50,0.0679078643532796,1
40042,08/29/2001,2,2,-4.549691306806869,2714.5491052628618,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.06779254545883977,2
40043,08/30/2001,2,3,-15.985409652582616,2698.563695610279,50,49,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,49,50,0.06739164637040879,1
40044,08/31/2001,2,3,-9.097530617809602,2689.466164992469,50,49,6.0,00:00:00,6.181950612356192,00:10:00,0,49,50,0.06716277507223227,2
40045,09/01/2001,2,2,-16.158575324332336,2673.3075896681366,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.06675758745581563,1
40046,09/02/2001,2,3,-4.547839311002733,2668.7597503571337,50,49,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,49,50,0.06664235505062013,2
40047,09/03/2001,2,2,-16.158575324332336,2652.601175032801,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.0662372006650386,1
40048,09/04/2001,1,6,18.16174245896964,2670.7629174917706,50,49,6.090993826136137,00:05:00,6.45422867531553,00:25:00,0,49,50,0.06668904608199587,2
40049,09/05/2001,1,4,47.78497068414045,2718.547888175911,50,49,6.0,00:00:00,6.955699413682809,00:15:00,0,49,50,0.06788054353856303,1
40050,09/06/2001,1,3,9.097530617809602,2727.6454187937206,50,49,6.0,00:00:00,6.181950612356192,00:10:00,0,49,50,0.06810600296613535,2
40051,09/07/2001,1,3,32.14398497691495,2759.7894037706355,50,49,6.0,00:00:00,6.642879699538299,00:10:00,0,49,50,0.06890687882376559,1
40052,09/08/2001,1,4,13.641666753904635,2773.4310705245402,50,49,6.0,00:00:00,6.272833335078093,00:15:00,0,49,50,0.06924575727865126,2
40053,09/09/2001,1,2,16.158575324332336,2789.589645848873,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.069647458264022,1
40054,09/10/2001,2,2,-4.549691306806869,2785.039954542066,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.06953213048739366,2
40055,09/11/2001,1,5,62.914067958935505,2847.9540225010014,50,49,6.0,00:00:00,7.25828135917871,00:20:00,0,49,50,0.07110108656849336,1
40056,09/12/2001,1,3,9.097530617809602,2857.051553118811,50,49,6.0,00:00:00,6.181950612356192,00:10:00,0,49,50,0.0713264318234175,2
40057,09/13/2001,2,8,-103.65057334568553,2753.4009797731255,50,49,6.0,00:00:00,8.07301146691371,00:35:00,0,49,50,0.06873707416364494,1
40058,09/14/2001,1,2,4.549691306806869,2757.9506710799324,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.06884893582005923,2
40059,09/15/2001,2,2,-16.158575324332336,2741.7920957556,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.0684438477185052,1
40060,09/16/2001,1,6,9.069767011871877,2750.861862767472,50,49,6.272833335078093,00:15:00,6.45422867531553,00:25:00,0,49,50,0.06866854375355647,2
40061,09/17/2001,1,3,15.985409652582616,2766.8472724200547,50,49,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,49,50,0.06906585637952259,1
40062,09/18/2001,1,4,13.641666753904635,2780.4889391739594,50,49,6.0,00:00:00,6.272833335078093,00:15:00,0,49,50,0.06940464627761868,2
40063,09/19/2001,1,2,16.158575324332336,2796.647514498292,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.06980624302968555,1
40064,09/20/2001,1,2,4.549691306806869,2801.1972058050987,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.06991806124713205,2
40065,09/21/2001,1,3,32.14398497691495,2833.3411907820137,50,49,6.0,00:00:00,6.642879699538299,00:10:00,0,49,50,0.0707186120250097,1
40066,09/22/2001,1,7,9.053123540917785,2842.394314322931,50,49,6.363605003380562,00:20:00,6.544667474198918,00:30:00,0,49,50,0.07094280223438654,2
40067,09/23/2001,2,5,-30.770082982020554,2811.6242313409107,50,49,6.642879699538299,00:10:00,7.25828135917871,00:20:00,0,49,50,0.07017306589814337,1
40068,09/24/2001,1,2,4.549691306806869,2816.1739226477175,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.07028486379773678,2
40069,09/25/2001,1,6,45.22546572415469,2861.399388371872,50,49,6.642879699538299,00:10:00,7.547389014021393,00:25:00,0,49,50,0.07141179935540873,1
40070,09/26/2001,2,2,-4.549691306806869,2856.8496970650654,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.07129647359783044,2
40071,09/27/2001,1,4,47.78497068414045,2904.6346677492056,50,49,6.0,00:00:00,6.955699413682809,00:15:00,0,49,50,0.07248720191033929,1
40072,09/28/2001,1,4,4.544136136095034,2909.1788038853006,50,49,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,49,50,0.07259879227104464,2
40073,09/29/2001,1,2,16.158575324332336,2925.337379209633,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.07300020909863582,1
40074,09/30/2001,1,2,4.549691306806869,2929.88707051644,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.07311191971144483,2
40075,10/01/2001,2,5,-46.75549263460317,2883.1315778818366,50,49,6.323171506486647,00:05:00,7.25828135917871,00:20:00,0,49,50,0.07194339558033279,1
40076,10/02/2001,1,7,22.683682403139027,2905.8152602849755,50,49,6.090993826136137,00:05:00,6.544667474198918,00:30:00,0,49,50,0.07250761703475835,2
40077,10/03/2001,1,2,16.158575324332336,2921.973835609308,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.07290899607279258,1
40078,10/04/2001,2,2,-4.549691306806869,2917.424144302501,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.07279365597840463,2
40079,10/05/2001,1,2,16.158575324332336,2933.5827196268338,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.07319500785016676,1
40080,10/06/2001,1,2,4.549691306806869,2938.1324109336406,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.07330669687958186,2
40081,10/07/2001,2,3,-15.985409652582616,2922.147001281058,50,49,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,49,50,0.0729060403004181,1
40082,10/08/2001,2,2,-4.549691306806869,2917.597309974251,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.0727907117901864,2
40083,10/09/2001,2,5,-46.75549263460317,2870.8418173396476,50,49,6.323171506486647,00:05:00,7.25828135917871,00:20:00,0,49,50,0.07162242889353711,1
40084,10/10/2001,1,4,13.641666753904635,2884.4834840935523,50,49,6.0,00:00:00,6.272833335078093,00:15:00,0,49,50,0.07196096906729749,2
40085,10/11/2001,2,2,-16.158575324332336,2868.3249087692197,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.07155606607881301,1
40086,10/12/2001,1,3,9.097530617809602,2877.4224393870295,50,49,6.0,00:00:00,6.181950612356192,00:10:00,0,49,50,0.07178123133730054,2
40087,10/13/2001,2,3,-32.14398497691495,2845.2784544101146,50,49,6.0,00:00:00,6.642879699538299,00:10:00,0,49,50,0.07097758511263288,1
40088,10/14/2001,1,6,22.711433765776512,2867.989888175891,50,49,6.0,00:00:00,6.45422867531553,00:25:00,0,49,50,0.07154235402554109,2
40089,10/15/2001,2,2,-16.158575324332336,2851.8313128515583,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.07113750187960684,1
40090,10/16/2001,2,4,-9.091975447097767,2842.7393374044605,50,49,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,49,50,0.07090893832388277,2
40091,10/17/2001,2,2,-16.158575324332336,2826.580762080128,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.07050412217405722,1
40092,10/18/2001,1,2,4.549691306806869,2831.1304533869347,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.0706158448914231,2
40093,10/19/2001,1,6,61.210875376737306,2892.341328763672,50,49,6.323171506486647,00:05:00,7.547389014021393,00:25:00,0,49,50,0.07214080584550102,1
40094,10/20/2001,2,3,-9.097530617809602,2883.2437981458625,50,49,6.0,00:00:00,6.181950612356192,00:10:00,0,49,50,0.0719121015150861,2
40095,10/21/2001,1,2,16.158575324332336,2899.402373470195,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.0723133152131237,1
40096,10/22/2001,2,4,-13.641666753904635,2885.7607067162903,50,49,6.0,00:00:00,6.272833335078093,00:15:00,0,49,50,0.07197128658011498,2
40097,10/23/2001,2,4,-31.626395359808114,2854.134311356482,50,49,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,49,50,0.07118074447855156,1
40098,10/24/2001,1,6,18.16174245896964,2872.2960538154516,50,49,6.090993826136137,00:05:00,6.45422867531553,00:25:00,0,49,50,0.07163190318258894,2
40099,10/25/2001,2,3,-32.14398497691495,2840.1520688385367,50,49,6.0,00:00:00,6.642879699538299,00:10:00,0,49,50,0.07082850118054158,1
40100,10/26/2001,2,2,-4.549691306806869,2835.60237753173,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.07071327624767407,2
40101,10/27/2001,1,6,61.210875376737306,2896.8132529084673,50,49,6.323171506486647,00:05:00,7.547389014021393,00:25:00,0,49,50,0.07223793054807778,1
40102,10/28/2001,2,3,-9.097530617809602,2887.7157222906576,50,49,6.0,00:00:00,6.181950612356192,00:10:00,0,49,50,0.07200926942024481,2
40103,10/29/2001,2,2,-16.158575324332336,2871.557146966325,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.0716045469657214,1
40104,10/30/2001,2,3,-9.097530617809602,2862.4596163485153,50,49,6.0,00:00:00,6.181950612356192,00:10:00,0,49,50,0.07137591303482234,2
40105,10/31/2001,1,3,32.14398497691495,2894.60360132543,50,49,6.0,00:00:00,6.642879699538299,00:10:00,0,49,50,0.0721756290069924,1
40106,11/01/2001,1,4,9.091975447097767,2903.695576772528,50,49,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,49,50,0.07240052802006004,2
40107,11/02/2001,2,3,-32.14398497691495,2871.551591795613,50,49,6.0,00:00:00,6.642879699538299,00:10:00,0,49,50,0.07159726710538343,1
40108,11/03/2001,2,2,-4.549691306806869,2867.0019004888063,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.07148204598805241,2
40109,11/04/2001,2,4,-47.78497068414045,2819.216929804666,50,49,6.0,00:00:00,6.955699413682809,00:15:00,0,49,50,0.07028888603068303,1
40110,11/05/2001,2,3,-4.547839311002733,2814.669090493663,50,49,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,49,50,0.07017374945135037,2
40111,11/06/2001,1,2,16.158575324332336,2830.8276658179957,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.07057484644656069,1
40112,11/07/2001,1,4,13.641666753904635,2844.4693325719004,50,49,6.0,00:00:00,6.272833335078093,00:15:00,0,49,50,0.0709131764203206,2
40113,11/08/2001,2,5,-62.914067958935505,2781.555264612965,50,49,6.0,00:00:00,7.25828135917871,00:20:00,0,49,50,0.06934298767514185,1
40114,11/09/2001,2,4,-13.641666753904635,2767.9135978590602,50,49,6.0,00:00:00,6.272833335078093,00:15:00,0,49,50,0.06900118656476692,2
40115,11/10/2001,2,4,-47.78497068414045,2720.12862717492,50,49,6.0,00:00:00,6.955699413682809,00:15:00,0,49,50,0.067808266912001,1
40116,11/11/2001,2,2,-4.549691306806869,2715.578935868113,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.0676931632233551,2
