episode,date,operation,steps,reward,capital,missPerc,hitPerc,indexIn,timeIn,indexOut,timeOut,hold,long,short,avgRw,day
44404,08/08/2013,0,1,0,4231.504138236385,50,49,0,,0,,0,49,50,0.09529556207180401,2
44405,08/09/2013,1,5,15.129097274795056,4246.63323551118,50,49,6.955699413682809,00:15:00,7.25828135917871,00:20:00,0,49,50,0.09563412308323792,1
44406,08/10/2013,2,2,-4.549691306806869,4242.083544204373,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.09552951277314715,2
44407,08/11/2013,1,3,32.14398497691495,4274.2275291812875,50,49,6.0,00:00:00,6.642879699538299,00:10:00,0,49,50,0.09625121105189019,1
44408,08/12/2013,2,5,-9.08271955121851,4265.144809630069,50,49,6.181950612356192,00:10:00,6.363605003380562,00:20:00,0,49,50,0.09604451471874592,2
44409,08/13/2013,2,4,-47.78497068414045,4217.3598389459285,50,49,6.0,00:00:00,6.955699413682809,00:15:00,0,49,50,0.09496633202607419,1
44410,08/14/2013,2,4,-13.641666753904635,4203.718172192024,50,49,6.0,00:00:00,6.272833335078093,00:15:00,0,49,50,0.09465701806331962,2
44411,08/15/2013,2,2,-16.158575324332336,4187.559596867692,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.09429104494084105,1
44412,08/16/2013,1,3,9.097530617809602,4196.657127485501,50,49,6.0,00:00:00,6.181950612356192,00:10:00,0,49,50,0.09449376581747053,2
44413,08/17/2013,1,8,103.65057334568553,4300.307700831187,50,49,6.0,00:00:00,8.07301146691371,00:35:00,0,49,50,0.09682542725848708,1
44414,08/18/2013,2,2,-4.549691306806869,4295.758009524379,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.09672080896844192,2
44415,08/19/2013,1,3,32.14398497691495,4327.901994501294,50,49,6.0,00:00:00,6.642879699538299,00:10:00,0,49,50,0.09744235043344128,1
44416,08/20/2013,1,5,18.180250169028113,4346.082244670322,50,49,6.0,00:00:00,6.363605003380562,00:20:00,0,49,50,0.09784947416855012,2
44417,08/21/2013,2,3,-32.14398497691495,4313.938259693407,50,49,6.0,00:00:00,6.642879699538299,00:10:00,0,49,50,0.09712358465662714,1
44418,08/22/2013,1,6,18.16174245896964,4332.100002152377,50,49,6.090993826136137,00:05:00,6.45422867531553,00:25:00,0,49,50,0.09753028056536488,2
44419,08/23/2013,1,8,71.50658836877058,4403.606590521147,50,49,6.642879699538299,00:10:00,8.07301146691371,00:35:00,0,49,50,0.09913790473718785,1
44420,08/24/2013,1,7,22.683682403139027,4426.290272924286,50,49,6.090993826136137,00:05:00,6.544667474198918,00:30:00,0,49,50,0.0996463366259407,2
44421,08/25/2013,2,2,-16.158575324332336,4410.131697599953,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.09928033357195816,1
44422,08/26/2013,1,2,4.549691306806869,4414.681388906761,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.09938051841220027,2
44423,08/27/2013,2,3,-15.985409652582616,4398.695979254178,50,49,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,49,50,0.09901843592855454,1
44424,08/28/2013,1,7,18.135843092136295,4416.831822346315,50,49,6.181950612356192,00:10:00,6.544667474198918,00:30:00,0,49,50,0.09942445125036725,2
44425,08/29/2013,1,6,14.455382742134137,4431.287205088449,50,49,7.25828135917871,00:20:00,7.547389014021393,00:25:00,0,49,50,0.09974760169022957,1
44426,08/30/2013,1,2,4.549691306806869,4435.836896395256,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.09984776699219503,2
44427,08/31/2013,2,4,-15.640985707225497,4420.19591068803,50,49,6.642879699538299,00:10:00,6.955699413682809,00:15:00,0,49,50,0.09949345917320616,1
44428,09/01/2013,1,2,4.549691306806869,4424.745601994838,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.09959362568638781,2
44429,09/02/2013,1,4,47.78497068414045,4472.530572678978,50,49,6.0,00:00:00,6.955699413682809,00:15:00,0,49,50,0.10066691963985186,1
44430,09/03/2013,1,3,9.097530617809602,4481.628103296788,50,49,6.0,00:00:00,6.181950612356192,00:10:00,0,49,50,0.10086941488401503,2
44431,09/04/2013,1,2,16.158575324332336,4497.786678621121,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.10123082259280954,1
44432,09/05/2013,1,4,13.641666753904635,4511.428345375025,50,49,6.0,00:00:00,6.272833335078093,00:15:00,0,49,50,0.10153556772990244,2
44433,09/06/2013,1,2,16.158575324332336,4527.5869206993575,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.1018969441788616,1
