episode,date,operation,steps,reward,capital,missPerc,hitPerc,indexIn,timeIn,indexOut,timeOut,hold,long,short,avgRw,day
392779,08/14/2013,2,2,0,21282.56564490584,49,50,6.0,00:00:00,0,,0,50,49,0.054184581265561145,1
392780,08/15/2013,1,2,16.158575324332336,21298.72422023017,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.05422558231129429,2
392781,08/16/2013,1,2,4.549691306806869,21303.273911536977,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.05423702753324875,1
392782,08/17/2013,2,2,-16.158575324332336,21287.115336212646,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.05419575066121321,2
392783,08/18/2013,2,6,-22.711433765776512,21264.40390244687,49,50,6.0,00:00:00,6.45422867531553,00:25:00,0,50,49,0.05413779084748288,1
392784,08/19/2013,1,4,31.626395359808114,21296.030297806676,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.05421817155944915,2
392785,08/20/2013,2,2,-4.549691306806869,21291.48060649987,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.05420645036470301,1
392786,08/21/2013,2,2,-16.158575324332336,21275.32203117554,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.05416517399086408,2
392787,08/22/2013,1,3,9.097530617809602,21284.419561793347,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.054188197577295955,1
392788,08/23/2013,2,4,-15.640985707225497,21268.778576086122,49,50,6.642879699538299,00:10:00,6.955699413682809,00:15:00,0,50,49,0.05414823919286262,2
392789,08/24/2013,2,2,-4.549691306806869,21264.228884779317,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.0541365182955208,1
392790,08/25/2013,1,3,15.985409652582616,21280.2142944319,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.0541770775590822,2
392791,08/26/2013,2,3,-9.097530617809602,21271.11676381409,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.05415377838039591,1
392792,08/27/2013,1,4,15.640985707225497,21286.757749521315,49,50,6.642879699538299,00:10:00,6.955699413682809,00:15:00,0,50,49,0.054193460532600754,2
392793,08/28/2013,2,3,-9.097530617809602,21277.660218903507,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.05417016143083891,1
392794,08/29/2013,1,2,16.158575324332336,21293.81879422784,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.054211161051919934,2
392795,08/30/2013,1,5,13.630558862221243,21307.449353090058,49,50,6.090993826136137,00:05:00,6.363605003380562,00:20:00,0,50,49,0.054245724495194846,1
392796,08/31/2013,2,3,-32.14398497691495,21275.305368113142,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.05416375260469338,2
392797,09/01/2013,1,3,9.097530617809602,21284.40289873095,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.054186775608599226,1
392798,09/02/2013,1,2,16.158575324332336,21300.56147405528,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.05422777476986971,2
392799,09/03/2013,2,4,-9.091975447097767,21291.469498608185,49,50,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.054204490079170733,1
392800,09/04/2013,1,5,30.770082982020554,21322.239581590205,49,50,6.642879699538299,00:10:00,7.25828135917871,00:20:00,0,50,49,0.05428268732584064,2
392801,09/05/2013,2,4,-9.091975447097767,21313.14760614311,49,50,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.05425940261390146,1
392802,09/06/2013,1,3,15.985409652582616,21329.13301579569,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.05429996032554745,2
392803,09/07/2013,1,2,4.549691306806869,21333.682707102496,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.05431140471712919,1
