episode,date,operation,steps,reward,capital,missPerc,hitPerc,indexIn,timeIn,indexOut,timeOut,hold,long,short,avgRw,day
341814,01/21/2000,2,3,0,26727.758958264825,49,50,6.0,00:00:00,0,,0,50,49,0.07819386847310182,2
341815,01/22/2000,2,3,-32.14398497691495,26695.61497328791,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.07809960058302856,1
341816,01/23/2000,2,3,-9.097530617809602,26686.5174426701,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.07807275681264218,2
341817,01/24/2000,2,3,-32.14398497691495,26654.373457693186,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.07797848982845554,1
341818,01/25/2000,1,3,4.547839311002733,26658.921297004188,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.07799156655589871,2
341819,01/26/2000,1,7,74.83813836700803,26733.759435371197,49,50,6.323171506486647,00:05:00,7.819934273826807,00:30:00,0,50,49,0.07821027922781121,1
341820,01/27/2000,1,2,4.549691306806869,26738.309126678003,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.07822336061868236,2
341821,01/28/2000,1,5,15.129097274795056,26753.4382239528,49,50,6.955699413682809,00:15:00,7.25828135917871,00:20:00,0,50,49,0.07826739206764008,1
341822,01/29/2000,1,2,4.549691306806869,26757.987915259604,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.07828047321488846,2
341823,01/30/2000,1,4,47.78497068414045,26805.772885943745,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.07842003869237513,1
341824,01/31/2000,1,3,9.097530617809602,26814.870416561553,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.07844642393910771,2
341825,02/01/2000,1,2,16.158575324332336,26831.028991885883,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.0784934659310638,1
341826,02/02/2000,2,4,-13.641666753904635,26817.38732513198,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.07845332808250975,2
341827,02/03/2000,2,2,-16.158575324332336,26801.228749807648,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.07840582736240159,1
341828,02/04/2000,1,4,13.641666753904635,26814.870416561553,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.07844550597540738,2
341829,02/05/2000,2,4,-31.626395359808114,26783.244021201746,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.07835275538705536,1
341830,02/06/2000,2,3,-9.097530617809602,26774.14649058394,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.07832591197549642,2
341831,02/07/2000,2,2,-16.158575324332336,26757.987915259608,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.0782784121839728,1
341832,02/08/2000,2,6,-9.069767011871877,26748.918148247736,49,50,6.272833335078093,00:15:00,6.45422867531553,00:25:00,0,50,49,0.07825165036698652,2
341833,02/09/2000,1,4,47.78497068414045,26796.703118931877,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.0783912118459361,1
341834,02/10/2000,2,3,-9.097530617809602,26787.60558831407,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.07836436863598725,2
341835,02/11/2000,1,4,47.78497068414045,26835.39055899821,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.07850392896864923,1
341836,02/12/2000,2,4,-4.544136136095034,26830.846422862116,49,50,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,50,49,0.07849040599252892,2
341837,02/13/2000,1,3,15.985409652582616,26846.831832514697,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.07853693963062716,1
341838,02/14/2000,1,3,9.097530617809602,26855.929363132505,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.07856332345477245,2
341839,02/15/2000,2,2,-16.158575324332336,26839.770787808175,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.07851582408036582,1
341840,02/16/2000,2,3,-4.547839311002733,26835.222948497172,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.0785022903946208,2
341841,02/17/2000,2,12,-38.38117056871164,26796.84177792846,49,50,8.07301146691371,00:35:00,8.840634878287943,00:55:00,0,50,49,0.07838978290470851,1
341842,02/18/2000,1,5,13.630558862221243,26810.47233679068,49,50,6.090993826136137,00:05:00,6.363605003380562,00:20:00,0,50,49,0.07842942744540074,2
341843,02/19/2000,2,2,-16.158575324332336,26794.31376146635,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.07838192901848612,1
341844,02/20/2000,1,3,4.547839311002733,26798.861600777353,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.07839500357115337,2
